Date,AD1_small_alpha_forecast,AD1_small_one_perc_change,AD1_small_block_value,AD1_small_price_volatility,AD1_small_cash_vol_daily,AD1_small_std_dev,AD1_small_icv,AD1_small_ivv,AD1_small_vol_scalar,AD1_small_alpha_subsystem_position,AD1_small_alpha_trades_needed,AD1_small_alpha_target_pos,AD1_small_execution_price,AD1_small_daily_instrument_pnls,AD1_small_daily_current_pnls,AD1_small_alpha_current_pos,RX1_small_alpha_forecast,RX1_small_one_perc_change,RX1_small_block_value,RX1_small_price_volatility,RX1_small_cash_vol_daily,RX1_small_std_dev,RX1_small_icv,RX1_small_ivv,RX1_small_vol_scalar,RX1_small_alpha_subsystem_position,RX1_small_alpha_trades_needed,RX1_small_alpha_target_pos,RX1_small_execution_price,RX1_small_daily_instrument_pnls,RX1_small_daily_current_pnls,RX1_small_alpha_current_pos,AUM,NAV
2017-03-21,-2.2895470590139526,0.6687000000000001,668.7,1.42,104883.41812499991,0.9513785173734082,949.554,615.785769,170.05428819028117,-38.93472953987694,14.0,-28.0,67.5387,-9361.800000000017,21630.000000000025,-42.0,-4.187858033001154,1.5956000000000001,1595.6000000000001,1.65,104883.41812499991,2.625223038,2632.7400000000002,2977.1023920000002,35.17413808352477,-14.730429672698103,1.0,-11.0,161.1556,-1595.5999999999904,2639.9999999999864,-12.0,8390673.449999992,8390673.449999992
2017-03-22,-2.067420470434256,0.6750499999999999,675.05,1.32,104564.72999999991,0.8878297509393254,891.066,577.856301,181.5043254585882,-37.52457579254467,1.0,-27.0,68.18005,-675.0499999999988,-17779.999999999745,-28.0,-4.349529372772396,1.6019999999999999,1601.9999999999998,1.66,104564.72999999991,2.652399417,2659.3199999999997,3007.159056,34.8779084085135,-15.17024870836948,0.0,-11.0,160.2,0.0,-7039.99999999985,-11.0,8365178.399999992,8365178.399999992
2017-03-23,-0.9349681389783387,0.6698500000000001,669.85,1.22,104526.3587499999,0.8195460125295083,817.217,529.9652245,197.3048893890205,-18.447378524337946,14.0,-13.0,67.65485,-9377.899999999954,14039.999999999893,-27.0,-2.121647522857213,1.6003,1600.3,1.67,104526.3587499999,2.666248801,2672.5009999999997,3022.0641308,34.60043383404957,-7.340992473379616,6.0,-5.0,161.6303,-9601.800000000025,1869.9999999998624,-11.0,8362108.699999992,8362108.699999992
2017-03-24,-1.5404202497098611,0.66685,666.85,1.11,104451.51437499991,0.7416823219229733,740.2035000000001,480.02196975000004,217.75328076012482,-33.5431563123653,-11.0,-24.0,66.01815,-7335.349999999963,3899.999999999963,-13.0,-1.7045265990959086,1.6022,1602.2,1.65,104451.51437499991,2.645217823,2643.63,2989.4168040000004,34.96546838505022,-5.959957091216517,1.0,-4.0,161.8222,-1602.2000000000105,-949.9999999999886,-5.0,8356121.149999992,8356121.149999992
2017-03-27,-2.209445801228169,0.6668999999999999,666.9,0.99,104282.9056249999,0.6615961129368043,660.231,428.15980349999995,243.9545083895292,-53.900426425192734,-15.0,-39.0,66.0231,-10003.499999999975,-119.99999999989086,-24.0,-0.784605709248668,1.6026,1602.6000000000001,1.63,104282.9056249999,2.605175106,2612.238,2953.9187303999997,35.3603209526539,-2.774390970031755,2.0,-2.0,161.8626,-3205.1999999999907,-159.99999999996817,-4.0,8342632.449999992,8342632.449999992
2017-03-28,-2.3699218624968563,0.6722499999999999,672.2499999999999,0.87,103926.29312499991,0.5858623985087673,584.8574999999998,379.2800887499999,274.9495919194886,-65.16090489745851,-8.0,-47.0,66.55274999999999,-5378.000000000043,-20864.999999999865,-39.0,-0.1976319388336845,1.6059999999999999,1605.9999999999998,1.59,103926.29312499991,2.553997716,2553.54,2887.543032,36.11475377832565,-0.7137428809711631,1.0,-1.0,162.206,-1605.9999999999945,-680.0000000000068,-2.0,8314103.449999992,8314103.449999992
2017-03-29,-1.2645286976948398,0.66995,669.95,0.82,103798.1062499999,0.5502301033686988,549.359,356.2593115,291.71530334863934,-36.888237264111,21.0,-26.0,67.66495,-14068.95,10809.99999999952,-47.0,1.27936423984368,1.6115000000000002,1611.5000000000002,1.52,103798.1062499999,2.455001494,2449.4800000000005,2769.871984000001,37.52025137815895,4.800206788316212,4.0,3.0,162.7615,-6446.000000000026,-550.0000000000114,-1.0,8303848.499999992,8303848.499999992
2017-03-30,-1.1463131608495454,0.6728000000000001,672.8000000000001,0.75,103554.9162499999,0.505633431107104,504.6,327.2331,317.1992877554254,-36.36097181661462,0.0,-26.0,67.28,0.0,-7409.999999999911,-26.0,3.777842025546423,1.6144,1614.4,1.42,103554.9162499999,2.2943174,2292.448,2592.3001983999998,40.0409282513134,15.12683014897008,8.0,11.0,163.0544,-12915.199999999913,869.9999999999761,3.0,8284393.299999991,8284393.299999991
2017-03-31,-0.2078584855836047,0.6701,670.1,0.75,103322.7724999999,0.5013606486218082,502.57500000000005,325.9198875,317.73119782388204,-6.6043125602336845,21.0,-5.0,67.68010000000001,-14072.100000000106,7019.999999999896,-26.0,5.666733318814394,1.6141999999999999,1614.1999999999998,1.27,103322.7724999999,2.052317795,2050.0339999999997,2318.1784471999995,44.67081314429361,25.31375852233006,7.0,18.0,163.0342,-11299.400000000076,-220.00000000011255,11.0,8265821.799999991,8265821.799999991
2017-04-03,-0.0935686053853891,0.6804000000000001,680.4000000000001,0.79,103282.3262499999,0.5401124111267364,537.5160000000001,348.57912600000003,296.4112443726762,-2.7734786756499075,3.0,-2.0,68.72040000000001,-2041.2000000000176,-5150.0000000000055,-5.0,6.266949369599339,1.6209,1620.9,1.1,103282.3262499999,1.785396968,1782.9900000000002,2016.2050920000004,51.246161866155965,32.11571018014918,5.0,23.0,163.7109,-8104.50000000003,12060.000000000287,18.0,8262586.099999991,8262586.099999991
2017-04-04,2.218355996368065,0.6759999999999999,675.9999999999999,0.81,102689.1662499999,0.5486678564059797,547.56,355.09265999999997,290.86021166982135,64.52314946626328,48.0,46.0,68.276,-32448.000000000095,880.0000000000239,-2.0,8.814631426427846,1.6253,1625.3,0.91,102689.1662499999,1.476397304,1479.023,1672.4792083999998,61.75402703439665,54.433898740586756,16.0,39.0,164.1553,-26004.80000000016,10119.999999999947,23.0,8215133.299999991,8215133.299999991
2017-04-05,2.439568361553474,0.67415,674.15,0.81,102091.58187499992,0.5440463368621599,546.0615,354.12088275,289.98336797464646,70.74342498876663,5.0,51.0,68.08915,-3370.749999999987,-8509.99999999945,46.0,11.170744441795389,1.624,1624.0,0.77,102091.58187499992,1.249634213,1250.48,1414.042784,72.62097541314556,81.12303574541554,19.0,58.0,164.024,-30855.99999999991,-5069.999999999823,39.0,8167326.549999992,8167326.549999992
2017-04-06,2.437218930379609,0.6698000000000001,669.8000000000001,0.81,101522.83687499989,0.5400792380010608,542.5380000000001,351.83589300000006,290.1681832529801,70.72033892180225,0.0,51.0,66.98,0.0,-22185.000000000116,51.0,11.34952143488673,1.6239,1623.8999999999999,0.63,101522.83687499989,1.015930936,1023.0569999999999,1156.8728555999999,88.24788426905496,100.15712540950429,14.0,72.0,164.01389999999998,-22734.599999999886,-580.000000001121,58.0,8121826.949999991,8121826.949999991
2017-04-07,1.3844217693362533,0.66845,668.45,0.78,101532.81249999988,0.5181419528660274,521.3910000000001,338.1220635,300.2549902366838,41.56795448355092,-21.0,30.0,66.17654999999999,-14037.45000000015,-6885.000000000261,51.0,11.203273303536948,1.6285,1628.5,0.68,101532.81249999988,1.111781303,1107.38,1252.225304,81.07393817287044,90.82934871447245,-7.0,65.0,161.2215,-11399.500000000018,33120.000000000575,72.0,8122624.999999991,8122624.999999991
2017-04-10,0.5578283500845971,0.6658499999999999,665.8499999999999,0.78,101338.1249999999,0.5195290335035805,519.3629999999999,336.80690549999997,301.4570391580047,16.816128277489753,-18.0,12.0,65.91914999999999,-11985.300000000108,-7800.000000000154,30.0,12.674934795299489,1.6299000000000001,1629.9,0.74,101338.1249999999,1.203930646,1206.126,1363.8872808,74.44369775224014,94.35690149306268,3.0,68.0,164.6199,-4889.699999999976,9100.00000000096,65.0,8107049.999999992,8107049.999999992
2017-04-11,-0.2543888429636861,0.667,667.0,0.71,101371.8987499999,0.4739174506034604,473.57,307.110145,329.9732250785786,-8.394150693673556,-18.0,-6.0,66.033,-12006.00000000003,1380.0000000001091,12.0,13.560721942913828,1.6321,1632.1000000000001,0.79,101371.8987499999,1.296437426,1289.3590000000002,1458.0071572000002,69.50454563927698,94.2531817182799,-1.0,67.0,161.5779,-1632.1000000000083,14959.999999999924,68.0,8109751.899999992,8109751.899999992
2017-04-12,-0.7029996327449174,0.6716500000000001,671.6500000000001,0.66,101269.7762499999,0.4454835387753399,443.2890000000001,287.47291650000005,352.6311277744312,-24.78995533198512,-12.0,-18.0,66.49335,-8059.799999999996,-2790.0000000000205,-6.0,14.516142116585293,1.6325,1632.5,0.85,101269.7762499999,1.380338123,1387.625,1569.12635,64.60403825988895,93.78014006858616,0.0,67.0,163.25,0.0,2679.999999999467,67.0,8101582.099999991,8101582.099999991
2017-04-13,0.1368438258328837,0.6806,680.6,0.67,100869.3374999999,0.4567431809231164,456.00200000000007,295.71729700000003,342.45469330798016,4.686281040669084,21.0,3.0,68.7406,-14292.599999999964,-16109.999999999929,-18.0,14.7703893252518,1.6325,1632.5,0.88,100869.3374999999,1.438623416,1436.6,1624.50728,62.33876418824045,92.07678171153759,-1.0,66.0,161.6175,-1632.4999999999932,0.0,67.0,8069546.999999992,8069546.999999992
2017-04-14,2.831665975934276,0.6722499999999999,672.2499999999999,0.61,100195.7874999999,0.4088940367867287,410.07249999999993,265.93201624999995,379.3049777247343,107.40649999256387,74.0,77.0,67.89725,-49746.50000000039,-2505.0000000000236,3.0,14.589686710252709,1.6325,1632.5,0.88,100195.7874999999,1.434294252,1436.6,1624.50728,62.09226560068103,90.59067022437374,-1.0,65.0,161.6175,-1632.4999999999932,0.0,66.0,8015662.999999992,8015662.999999992
2017-04-17,2.5475420563658613,0.6718000000000001,671.8000000000001,0.61,100280.03499999992,0.4080492208705665,409.79800000000006,265.754003,377.02456545875583,96.0485936789244,-8.0,69.0,66.5082,-5374.400000000037,-3464.999999999037,77.0,14.271342667421342,1.6354,1635.3999999999999,0.88,100280.03499999992,1.437828223,1439.1519999999998,1627.3930815999997,61.568276670741824,87.86619738107598,-2.0,63.0,161.9046,-3270.8000000000084,18849.999999999483,65.0,8022402.799999992,8022402.799999992
2017-04-18,2.502154264839871,0.6744,674.4,0.61,100536.29499999993,0.4128566135109579,411.38399999999996,266.78252399999997,375.8868215820611,94.05268137186577,-2.0,67.0,66.76559999999999,-1348.8000000000113,17939.999999999374,69.0,15.183130736456151,1.6368,1636.8,0.89,100536.29499999993,1.451327898,1456.752,1647.2951616,60.87557186934186,92.42817663487499,3.0,66.0,165.3168,-4910.399999999981,8820.000000000931,63.0,8042903.599999993,8042903.599999993
2017-04-19,2.932654749525649,0.67315,673.15,0.58,99881.00874999992,0.3899999999825487,390.42699999999996,253.19190949999995,397.0754642142305,116.44852460479649,16.0,83.0,67.98815,-10770.400000000109,-8375.0,67.0,15.859738905980144,1.6325,1632.5,0.89,99881.00874999992,1.452959967,1452.925,1642.96759,61.191891801103594,97.048742712849,3.0,69.0,164.8825,-4897.49999999998,-28380.00000000045,66.0,7990480.699999993,7990480.699999993
2017-04-20,2.9237980965257058,0.6758,675.8,0.57,99544.88374999992,0.3865669411452205,385.20599999999996,249.80609099999995,399.8341607691221,116.90343581827122,1.0,84.0,68.2558,-675.7999999999953,21995.000000000047,83.0,13.607372525038546,1.6274000000000002,1627.4,0.86,99544.88374999992,1.404913995,1399.564,1582.6269712,63.1108976199659,85.87734943044445,-8.0,61.0,161.11260000000001,-13019.199999999955,-35189.999999999374,69.0,7963590.699999994,7963590.699999994
2017-04-21,3.635194810798915,0.67,670.0,0.58,98491.96374999994,0.3874110650455305,388.59999999999997,252.00709999999995,395.00825075960137,143.59319433840594,19.0,103.0,67.67,-12730.000000000033,-48719.999999999854,84.0,10.072054158492216,1.6274000000000002,1627.4,0.83,98491.96374999994,1.350658852,1350.742,1527.4190536,65.17195363995289,65.64154466763495,-14.0,47.0,161.11260000000001,-22783.599999999922,0.0,61.0,7879357.099999994,7879357.099999994
2017-04-24,2.5801978516841197,0.6707,670.6999999999999,0.58,97424.89249999991,0.385937926770249,389.0059999999999,252.27039099999993,390.42221070644774,100.73665493145413,-31.0,72.0,66.3993,-20791.69999999989,7209.999999999298,103.0,8.751881887367169,1.6135,1613.5,0.79,97424.89249999991,1.280078383,1274.665,1441.391182,68.33118238821024,59.80264374857596,-4.0,43.0,159.7365,-6453.999999999951,-65330.00000000069,47.0,7793991.399999993,7793991.399999993
2017-04-25,2.136978546588701,0.66325,663.25,0.63,95750.53437499993,0.418100865007151,417.8475,270.97410375,359.5358049043826,76.83203018111662,-17.0,55.0,65.66175,-11275.250000000085,-53639.9999999993,72.0,1.9912268544610552,1.6098,1609.8,0.74,95750.53437499993,1.195272912,1191.252,1347.0677616,72.32367611877373,14.401284610104597,-33.0,10.0,159.37019999999998,-53123.400000000234,-15910.000000000196,43.0,7660042.7499999935,7660042.7499999935
2017-04-26,-0.0129510176218755,0.6607,660.6999999999999,0.7,94774.22437499992,0.4641581088232988,462.4899999999999,299.9247649999999,319.24851012219665,-0.41345930803500675,-55.0,0.0,65.40929999999999,-36338.500000000306,-14025.000000000531,55.0,-1.7652901637089389,1.6127000000000002,1612.7000000000003,0.71,94774.22437499992,1.143467388,1145.017,1294.7852236,73.95090137712313,-13.05447987984453,-19.0,-9.0,159.65730000000002,-30641.299999999803,2900.0000000002046,10.0,7581937.949999993,7581937.949999993
2017-04-27,-1.5361780768301592,0.66445,664.4499999999999,0.73,94416.88874999993,0.4818908071196543,485.04849999999993,314.55395224999995,301.2971978164039,-46.28461498959194,-33.0,-33.0,65.78054999999999,-21926.85000000007,0.0,0.0,-1.6022208507863973,1.6200999999999999,1620.1,0.65,94416.88874999993,1.058430757,1053.065,1190.805902,79.5883058824476,-12.751804316362321,0.0,-9.0,162.01,0.0,-6659.999999999826,-9.0,7553351.099999993,7553351.099999993
2017-04-28,-1.6932348660659862,0.6628499999999999,662.8499999999999,0.76,94020.78999999992,0.5016825855589429,503.76599999999996,326.69225099999994,289.00865711075573,-48.935953481484106,-2.0,-35.0,65.62214999999999,-1325.7000000000119,5279.999999999887,-33.0,2.180714558570143,1.6200999999999999,1620.1,0.6,94020.78999999992,0.976690842,972.06,1099.205448,85.89557932212863,18.731374034458245,22.0,13.0,163.6301,-35642.20000000017,-0.0,-9.0,7521663.199999993,7521663.199999993
2017-05-01,-1.9142637060735916,0.66435,664.35,0.77,93662.12499999991,0.5120255527345393,511.5495,331.73985075,283.4172312655142,-54.25353194874394,-4.0,-39.0,65.77065,-2657.3999999999955,-5250.000000000199,-35.0,3.583326613303442,1.6178000000000001,1617.8000000000002,0.55,93662.12499999991,0.890082955,889.7900000000002,1006.1745320000002,93.44381815460213,33.483972044207306,11.0,24.0,163.3978,-17795.799999999872,-2989.999999999867,13.0,7492969.999999993,7492969.999999993
2017-05-02,-1.690781025046998,0.6674500000000001,667.45,0.77,93422.07312499991,0.5142160700066845,513.9365,333.28782025,281.02474590803746,-47.515130794996374,5.0,-34.0,67.41245,-3337.250000000012,-12090.00000000009,-39.0,3.180094061620151,1.6169,1616.9,0.51,93422.07312499991,0.826390142,824.619,932.4791652,100.44420132423127,31.942200815536676,-1.0,23.0,160.07309999999998,-1616.9000000000153,-2160.000000000082,24.0,7473765.849999992,7473765.849999992
2017-05-03,-1.3508676223125702,0.66975,669.75,0.77,93205.0862499999,0.5142909358068833,515.7075,334.43631374999995,279.34189346087396,-37.735391943178215,7.0,-27.0,67.64475,-4688.250000000054,-7819.999999999653,-34.0,2.7254813502606043,1.6169,1616.9,0.49,93205.0862499999,0.79979164,792.2810000000001,895.9113548000001,104.27602309589557,28.420235622720742,-3.0,20.0,160.07309999999998,-4850.700000000046,0.0,23.0,7456406.899999992,7456406.899999992
2017-05-04,0.1563478465712425,0.67065,670.65,0.76,92705.60499999991,0.5117414711744501,509.694,330.536559,281.9811718618391,4.408714899423398,30.0,3.0,67.73564999999999,-20119.499999999847,-2430.000000000092,-27.0,2.671960079136324,1.609,1609.0,0.52,92705.60499999991,0.83316905,836.6800000000001,946.1177440000001,98.51319969536465,26.3223336853999,-1.0,19.0,159.291,-1609.0000000000089,-15799.99999999984,20.0,7416448.399999992,7416448.399999992
2017-05-05,1.1200391656871718,0.6766,676.6,0.78,91981.34499999991,0.5273694151033457,527.748,342.244578,270.8753066060258,30.339095241626996,19.0,22.0,68.3366,-12855.400000000145,1784.9999999999966,3.0,-0.7148088590594431,1.6046,1604.6000000000001,0.56,91981.34499999991,0.898368892,898.5760000000001,1016.1097408000002,91.23581959465444,-6.521617210980812,-24.0,-5.0,158.8554,-38510.40000000012,-8359.999999999956,19.0,7358507.599999992,7358507.599999992
2017-05-08,3.5784216653030785,0.67975,679.75,0.77,91327.63937499991,0.522412911389492,523.4075,339.42976375,270.9878591193519,96.97088261067873,47.0,69.0,68.65474999999999,-31948.24999999993,6929.99999999995,22.0,-3.773189585041551,1.6046,1604.6000000000001,0.61,91327.63937499991,0.97273549,978.806,1106.8338248,83.103120756741,-31.356382972378547,-17.0,-22.0,158.8554,-27278.200000000084,-0.0,-5.0,7306211.149999992,7306211.149999992
2017-05-09,5.88345322855796,0.6774500000000001,677.4500000000002,0.78,90731.73999999992,0.5295802583050493,528.4110000000002,342.6745335000001,266.51422982093266,156.80240058966044,43.0,112.0,68.42245000000001,-29130.35000000032,-15869.999999999294,69.0,-4.694096153677458,1.6029,1602.9,0.65,90731.73999999992,1.047753629,1041.885,1178.163558,77.51694470166248,-36.38719919689021,-4.0,-26.0,158.6871,-6411.600000000021,3740.00000000035,-22.0,7258539.199999993,7258539.199999993
2017-05-10,6.800748168910943,0.6781,678.1,0.81,90560.04999999992,0.5465022872655112,549.2610000000001,356.1957585,254.72436949301832,173.23162894066385,12.0,124.0,68.4881,-8137.200000000007,7279.999999999745,112.0,-5.5417060577943085,1.6059999999999999,1605.9999999999998,0.68,90560.04999999992,1.092688275,1092.08,1234.924064,73.471513467892,-40.71575312603332,-3.0,-29.0,158.994,-4817.999999999984,-8060.000000000059,-26.0,7244803.999999993,7244803.999999993
2017-05-11,7.521136937616245,0.67085,670.8499999999999,0.81,89203.6787499999,0.5462076070382336,543.3884999999999,352.38744224999994,256.9900034512366,193.28570075552219,14.0,138.0,67.75585,-9391.900000000021,-89900.00000000106,124.0,-3.888208692699053,1.6041999999999998,1604.1999999999998,0.71,89203.6787499999,1.141248877,1138.9819999999997,1287.9608455999996,70.31273528956721,-27.339058856034267,9.0,-20.0,162.02419999999998,-14437.799999999925,5220.000000000198,-29.0,7136294.299999991,7136294.299999991
2017-05-12,5.450422318649037,0.6648999999999999,664.9,0.84,87693.1212499999,0.5568495457959064,558.516,362.19762599999996,246.28454839734349,134.235479932328,-42.0,96.0,65.82509999999999,-27925.800000000123,-82109.99999999984,138.0,-3.930973924406011,1.6088,1608.8,0.71,87693.1212499999,1.149990145,1142.2479999999998,1291.6540383999998,69.06158777662976,-27.147930072800854,1.0,-19.0,162.4888,-1608.8000000000022,-9200.00000000016,-20.0,7015449.699999991,7015449.699999991
2017-05-15,2.744473569016793,0.6709,670.9000000000001,0.82,87817.56374999991,0.5480973149478997,550.138,356.764493,245.80114605182948,67.45947485732825,-48.0,48.0,66.4191,-32203.20000000015,57600.000000000815,96.0,-1.094874721140799,1.6051,1605.1,0.72,87817.56374999991,1.163212792,1155.6719999999998,1306.8338975999998,67.10349449233625,-7.34699198198698,14.0,-5.0,162.11509999999998,-22471.399999999903,7030.000000000086,-19.0,7025405.099999992,7025405.099999992
2017-05-16,2.5667284223564217,0.6667000000000001,666.7,0.82,87470.5312499999,0.5489901334751814,546.694,354.53105899999997,247.70062176696322,63.57802261246222,-2.0,46.0,66.0033,-1333.4000000000117,-20160.00000000008,48.0,-1.7903512652789166,1.6048,1604.8,0.72,87470.5312499999,1.158195148,1155.456,1306.5896447999999,67.21128098596111,-12.033180195423226,-4.0,-9.0,158.87519999999998,-6419.200000000046,150.00000000000568,-5.0,6997642.499999992,6997642.499999992
