Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
16/01/2017,163.58,164.16533577739963,164.3839080224596,-0.21857224505995987,0.3235297179594211,-0.6755862998878341,-1.2633463807902499,-1.2633463807902499,0.0010403280093018719,-0.002471395291923743,-0.005369902913602782,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
17/01/2017,163.9,164.15717159963347,164.38014220127315,-0.2229706016396733,0.32333990750683594,-0.6895857778859522,-1.2895254046467306,-1.2895254046467306,0.001956229367893414,0.003776523454731196,-0.0015933794588715864,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
18/01/2017,163.42,164.13448939656783,164.37267027752785,-0.23818088096001588,0.33369367537797046,-0.7137710377346275,-1.3347518405637535,-1.3347518405637535,-0.0029286150091519803,0.0031853703207677013,0.001591990861896115,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
19/01/2017,163.03,164.10050510744267,164.3622214815938,-0.2617163741511206,0.3369778810029581,-0.776657427401958,-1.4523493892416615,-1.4523493892416615,-0.0023864888018602093,0.00659227472268204,0.008184265584578155,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
20/01/2017,162.29,164.0447972579829,164.34609524438295,-0.30129798640004424,0.37015676846817064,-0.8139740025473896,-1.5221313847636186,-1.5221313847636186,-0.004539041894130014,-0.007878429744293708,0.000305835840284447,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
23/01/2017,163.13,164.01664965004497,164.33663146816207,-0.3199818181170997,0.4095733166554695,-0.7812565055019598,-1.4609496652886649,-1.4609496652886649,0.005175919650009186,0.0033136233443070316,0.0036194591845914786,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
24/01/2017,162.76,163.97798350696667,164.32436196257328,-0.3463784556066116,0.4075324745828391,-0.8499407463446286,-1.5893891956644555,-1.5893891956644555,-0.002268129712499234,0.009765232217156921,0.013384691401748399,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
25/01/2017,161.76,163.90973786059845,164.30440583835093,-0.3946679777524764,0.4595207587107679,-0.8588686588604995,-1.6060843920691341,-1.6060843920691341,-0.0061440157286802854,0.0032765074764019553,0.016661198878150353,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
26/01/2017,161.43,163.8334382341185,164.28203692132098,-0.44859868720249096,0.4534664226377103,-0.9892654997322518,-1.8499264844993109,-1.8499264844993109,-0.002040059347180878,-0.004813040472587006,0.011848158405563348,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
27/01/2017,161.85,163.77240936537638,164.26311056395662,-0.49070119858023986,0.4517208201465862,-1.086293074605249,-2.031368049511816,-2.031368049511816,0.0026017468871957217,-0.002761204639435408,0.00908695376612794,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
30/01/2017,162.07,163.7200275387494,164.2460435556768,-0.5260160169274002,0.44230995239020243,-1.18924752672839,-2.223892874982089,-2.223892874982089,0.001359283286994195,-0.0008233082772811517,0.00826364548884679,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
