Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ewma_norm_2_forecast,ewma_norm_2_turnover,ewma_norm_2_max_payable,ewma_norm_2_cost_pass,ewma_norm_4_forecast,ewma_norm_4_turnover,ewma_norm_4_max_payable,ewma_norm_4_cost_pass,ewma_norm_8_forecast,ewma_norm_8_turnover,ewma_norm_8_max_payable,ewma_norm_8_cost_pass,ewma_norm_16_forecast,ewma_norm_16_turnover,ewma_norm_16_max_payable,ewma_norm_16_cost_pass,ewma_norm_32_forecast,ewma_norm_32_turnover,ewma_norm_32_max_payable,ewma_norm_32_cost_pass,ewma_norm_64_forecast,ewma_norm_64_turnover,ewma_norm_64_max_payable,ewma_norm_64_cost_pass,normalised_price_ewma_norm,capped_forecast,forecast*returns,cum_series
2024-05-05,0.4633,0.4661,0.4521,0.458,65843432.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.458,0.458,0.458,0.020741869047478274,1221,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1898.698402206251,-16.933333333333334,0.09685588891287061,79.47259965581232
2024-05-06,0.4579,0.4757,0.4513,0.4541,100853816.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4541,0.4541,0.4541,0.020878048784702573,1222,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1920.4390610812743,-16.933333333333334,0.14419213973799133,79.61679179555031
2024-05-07,0.454,0.4567,0.4407,0.4414,86403537.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4414,0.4414,0.4414,0.021048747306233764,1223,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1994.1302551520894,-16.933333333333334,0.4735814431476184,80.09037323869794
2024-05-08,0.4413,0.469,0.4363,0.4518,155420658.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4518,0.4518,0.4518,0.021260536087799604,1224,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1934.8228673242086,-16.933333333333334,-0.39897296480893935,79.691400273889
2024-05-09,0.4517,0.4645,0.4469,0.4635,85381130.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4635,0.4635,0.4635,0.02128969110560807,1225,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1869.4488899441455,-8.466666666666667,-0.4385126162018626,79.25288765768714
2024-05-10,0.4635,0.4688,0.4431,0.4479,86117375.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4479,0.4479,0.4479,0.019643905577037494,1226,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1960.0315569457548,-16.933333333333334,0.28496224379719565,79.53784990148434
2024-05-11,0.4479,0.4511,0.4379,0.439,44305780.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.439,0.439,0.439,0.0187541546275282,1227,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2013.5896224230962,-16.933333333333334,0.3364739153084767,79.87432381679281
2024-05-12,0.4388,0.4436,0.4331,0.4377,33671129.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4377,0.4377,0.4377,0.014527791877840682,1228,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2021.5883911416263,-16.933333333333334,0.050144267274109464,79.92446808406692
2024-05-13,0.4378,0.4532,0.4251,0.4368,108437847.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4368,0.4368,0.4368,0.011550780333792412,1229,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2027.2435114070863,-16.933333333333334,0.034818368745714215,79.95928645281263
2024-05-14,0.4367,0.4386,0.426,0.4285,77134834.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4285,0.4285,0.4285,0.01205393471481368,1230,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2081.223761250489,-16.933333333333334,0.3217643467643475,80.28105079957699
2024-05-15,0.4285,0.4558,0.4258,0.4524,87948334.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4524,0.4524,0.4524,0.011315494733168114,1231,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1941.0994947518254,-8.466666666666667,-0.9444729677168431,79.33657783186014
2024-05-16,0.4525,0.4627,0.4485,0.4597,94019232.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4597,0.4597,0.4597,0.011163526136181021,1232,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1898.4039969460996,-8.466666666666667,-0.13661951075744216,79.1999583211027
2024-05-17,0.4598,0.4907,0.455,0.4824,108680341.7,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4824,0.4824,0.4824,0.01266475735855584,1233,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1774.8580852177229,0.0,-0.41808425784932207,78.78187406325338
2024-05-18,0.4825,0.486,0.4755,0.482,45922360.7,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.482,0.482,0.482,0.014202927793186406,1234,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1777.0793707005598,0.0,-0.0,78.78187406325338
2024-05-19,0.4819,0.484,0.4645,0.4672,52848896.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4672,0.4672,0.4672,0.014510158873356549,1235,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1861.953770494428,0.0,-0.0,78.78187406325338
2024-05-20,0.4672,0.5033,0.4605,0.502,152399432.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.502,0.502,0.502,0.0176857205261776,1236,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1688.5114534938384,0.0,0.0,78.78187406325338
2024-05-21,0.5021,0.5106,0.4906,0.4946,140920414.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4946,0.4946,0.4946,0.019462706578792514,1237,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,11.274471013318374,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1726.4951188781254,6.61976303115239,-0.0,78.78187406325338
2024-05-22,0.4946,0.4954,0.4746,0.4835,100783629.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4835,0.4835,0.4835,0.020188466613744682,1238,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1785.3538151796945,8.466666666666667,-0.14856322209015643,78.63331084116322
2024-05-23,0.4835,0.4885,0.444,0.4656,164392270.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4656,0.4656,0.4656,0.020162578678113705,1239,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1883.6041470405326,-8.466666666666667,-0.3134505342985176,78.31986030686471
2024-05-24,0.4655,0.4696,0.4541,0.4601,79004514.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4601,0.4601,0.4601,0.02015246883147959,1240,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1914.702880595202,-8.466666666666667,0.10001431844215314,78.41987462530686
2024-05-25,0.4601,0.4647,0.4572,0.4623,52870401.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4623,0.4623,0.4623,0.020148341318790834,1241,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1902.0858923880874,-16.933333333333334,-0.04048395276389064,78.37939067254297
2024-05-26,0.4623,0.463,0.455,0.4581,47905238.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4581,0.4581,0.4581,0.02009995744964258,1242,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1926.840513944619,-16.933333333333334,0.15383949816136702,78.53323017070433
2024-05-27,0.4581,0.475,0.4566,0.4683,77194284.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4683,0.4683,0.4683,0.01962613992676135,1243,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1867.4939060974134,-16.933333333333334,-0.3770355817507086,78.15619458895362
2024-05-28,0.4683,0.4694,0.452,0.4576,103514209.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4576,0.4576,0.4576,0.019507337351111768,1244,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1931.8159826088324,-16.933333333333334,0.3869029824186771,78.5430975713723
2024-05-29,0.4577,0.4642,0.45,0.4512,86483314.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4512,0.4512,0.4512,0.019666066821158935,1245,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1971.4616637414026,-16.933333333333334,0.23682983682983821,78.77992740820214
2024-05-30,0.451,0.4556,0.4432,0.4465,88752476.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4465,0.4465,0.4465,0.019720731143795533,1246,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2001.3991453806518,-16.933333333333334,0.17638888888888826,78.95631629709104
2024-05-31,0.4465,0.4559,0.4436,0.447,62854052.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.447,0.447,0.447,0.01931135131153301,1247,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1998.159364537492,-16.933333333333334,-0.018962299365433803,78.93735399772561
2024-06-01,0.447,0.4533,0.445,0.4499,31130909.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4499,0.4499,0.4499,0.018679915332941714,1248,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1979.177850340981,-16.933333333333334,-0.1098583146905281,78.82749568303508
2024-06-02,0.4499,0.4541,0.4406,0.4465,59363693.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4465,0.4465,0.4465,0.018086229131974805,1249,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2001.9943985938219,-16.933333333333334,0.12796917833592708,78.95546486137101
2024-06-03,0.4465,0.4632,0.4434,0.4573,75171575.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4573,0.4573,0.4573,0.016222690412329877,1250,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1931.1160503177707,-8.466666666666667,-0.40958566629339344,78.54587919507762
2024-06-04,0.4574,0.4656,0.4526,0.4615,61587251.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4615,0.4615,0.4615,0.01598513371867046,1251,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1903.374921850284,-8.466666666666667,-0.07776076973540393,78.46811842534221
2024-06-05,0.4615,0.4654,0.457,0.4613,63025277.7,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4613,0.4613,0.4613,0.01596032828456683,1252,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-8.0730424810923,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1904.720041811889,-5.942127325164537,0.0036691946551103602,78.47178761999733
2024-06-06,0.4612,0.4621,0.4505,0.4582,60496507.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4582,0.4582,0.4582,0.015502063529994366,1253,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-7.507768327991837,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1926.0548876882312,-5.822477629424939,0.039931920026034934,78.51171954002336
2024-06-07,0.4582,0.49,0.4253,0.4492,239701551.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4492,0.4492,0.4492,0.015234153976253013,1254,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-1989.6983432906582,-16.933333333333334,0.11436555797648287,78.62608509799985
2024-06-08,0.4493,0.4493,0.4322,0.4368,89241948.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4368,0.4368,0.4368,0.016214544315896744,1255,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2079.7625772459733,-16.933333333333334,0.4674384090234481,79.09352350702329
2024-06-09,0.4367,0.4462,0.4318,0.4442,42256582.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4442,0.4442,0.4442,0.013406725531517042,1256,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2026.5914154499012,-16.933333333333334,-0.28687423687423586,78.80664927014905
2024-06-10,0.4442,0.4513,0.4349,0.4406,86969425.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4406,0.4406,0.4406,0.01083572429772775,1257,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2053.0906702915463,-16.933333333333334,0.13723547951373255,78.94388474966279
2024-06-11,0.4406,0.4419,0.4128,0.422,138567339.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.422,0.422,0.422,0.011129708938528231,1258,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2192.190266590933,-16.933333333333334,0.7148433953699498,79.65872814503274
2024-06-12,0.4219,0.4445,0.4144,0.4378,121613605.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4378,0.4378,0.4378,0.011105361436499796,1259,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,20.0,10.231503359003884,0.012705855184575388,True,-2081.4996718838543,-16.933333333333334,-0.63399684044234,79.0247313045904
