Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ewma_2d_8d_forecast,ewma_2d_8d_fcastxret,ewma_4d_16d_forecast,ewma_4d_16d_fcastxret,ewma_8d_32d_forecast,ewma_8d_32d_fcastxret,ewma_16d_64d_forecast,ewma_16d_64d_fcastxret,ewma_32d_128d_forecast,ewma_32d_128d_fcastxret,ewma_64d_256d_forecast,ewma_64d_256d_fcastxret,capped_forecast,forecast*returns
2022-08-17,27.11,28.23,25.26,25.55,2779421.89,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.55,25.55,25.55,2.2832651481712083,594,0.0,0.5,1,-9.91844095411099,0.19155709489335315,1.1252051608255282,-0.33863630105746667,8.815370560402963,-0.6467743344629714,2.2017848101343813,-0.1543000051051249,-20.0,1.1439114391143912,-20.0,1.1439114391143912,-9.91844095411099,0.19155709489335315
2022-08-18,25.56,26.29,23.95,24.21,1882128.59,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.21,24.21,24.21,2.2954473821505283,595,0.0,0.5,1,-15.320691688728267,0.5201843788066035,-3.7429271349253783,-0.05901271684955801,6.038908035928521,-0.46233254602504753,1.4411413102185653,-0.11547521117730214,-20.0,1.0489236790606649,-20.0,1.0489236790606649,-15.320691688728267,0.5201843788066035
2022-08-19,24.2,24.43,21.32,22.44,4153725.4,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.44,22.44,22.44,2.4098054081760134,596,0.0,0.5,1,-20.0,1.1201001358549783,-8.96609286217962,0.27364646959181815,2.6375994595787327,-0.44150628763294003,0.3115612188940769,-0.1053622519242817,-19.52739263113459,1.4622057001239153,-20.0,1.4622057001239153,-20.0,1.1201001358549783
2022-08-20,22.44,23.09,21.63,22.3,2536233.27,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.3,22.3,22.3,2.5041176616064016,597,0.0,0.5,1,-20.0,0.12477718360071277,-11.928268128565916,0.055938190762261336,0.15495059080833015,-0.016455611601649815,-0.6740961044509719,-0.0019437865706404046,-20.0,0.12182865277891432,-20.0,0.12477718360071277,-20.0,0.12477718360071277
2022-08-21,22.3,23.55,22.15,22.97,2347004.68,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.97,22.97,22.97,2.539058051617747,598,0.0,0.5,1,-14.658769958427996,-0.6008968609865439,-11.858150544617848,-0.3583829437730548,-1.265446088947468,0.004655466181236801,-1.3679623918143187,-0.020253111658392324,-20.0,-0.6008968609865439,-20.0,-0.6008968609865439,-14.658769958427996,-0.6008968609865439
2022-08-22,22.98,23.0,21.61,22.55,2133704.42,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.55,22.55,22.55,2.5597286040373533,599,0.0,0.5,1,-12.906275088294846,0.26803149249193353,-12.180129427503989,0.21682295292727294,-2.654306048678205,0.023138326397820312,-2.11081276283058,0.025012808209055708,-20.0,0.3656943839791005,-20.0,0.3656943839791005,-12.906275088294846,0.26803149249193353
2022-08-23,22.56,23.74,21.83,23.5,2722607.74,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.5,23.5,23.5,2.53337947788297,600,0.0,0.5,1,-6.652662866978985,-0.5437233407485618,-9.980781454794135,-0.5131318384092575,-2.936326059839138,-0.11182220604187527,-2.4654026453399807,-0.08892559311259624,-20.0,-0.8425720620842547,-20.0,-0.8425720620842547,-6.652662866978985,-0.5437233407485618
2022-08-24,23.52,23.64,22.81,23.01,1854532.2,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.01,23.01,23.01,2.5540854270036224,601,0.0,0.5,1,-6.1590124816003184,0.13871509807743385,-9.400232623421608,0.20810991118506872,-3.528907482135962,0.061225522098773376,-2.948040030390173,0.05140626792411012,-20.0,0.41702127659574373,-20.0,0.41702127659574373,-6.1590124816003184,0.13871509807743385
2022-08-25,23.02,23.65,22.67,22.99,1649374.38,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.99,22.99,22.99,2.63427184586291,602,0.0,0.5,1,-5.308254981554951,0.0053533354903096304,-8.80850472923262,0.008170562906060842,-3.9897535013933187,0.003067281601161655,-3.400809959048437,0.00256239898339036,-20.0,0.017383746197308092,-20.0,0.017383746197308092,-5.308254981554951,0.0053533354903096304
2022-08-26,22.99,23.23,20.34,20.66,3844695.98,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.66,20.66,20.66,2.8785849959587217,603,0.0,0.5,1,-13.091348165298328,0.5379832147465434,-11.40753999035337,0.8927279695133538,-5.519775057387927,0.4043551830468217,-4.030298955137422,0.34466669006450007,-19.69269482269754,2.0269682470639405,-20.0,2.0269682470639405,-13.091348165298328,0.5379832147465434
2022-08-27,20.65,20.91,19.79,20.03,2352564.36,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.03,20.03,20.03,3.083834719786187,604,0.0,0.5,1,-16.086984257836107,0.3992037436659219,-14.03039247518143,0.34785818944446384,-7.404993209097191,0.168318406880658,-5.06914801455579,0.1228987580705022,-20.0,0.6005032787173015,-20.0,0.6098741529525653,-16.086984257836107,0.3992037436659219
2022-08-28,20.04,20.47,18.05,18.53,2506950.07,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.53,18.53,18.53,3.3583349179413466,605,0.0,0.5,1,-20.0,1.2047167442213764,-17.057291423288017,1.050703380567756,-9.53516462380126,0.5545426766672886,-6.181112287274856,0.379616676077568,-20.0,1.497753369945083,-20.0,1.497753369945083,-20.0,1.2047167442213764
2022-08-29,18.53,19.47,17.48,19.32,5227679.45,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.32,19.32,19.32,3.507845755177503,606,0.0,0.5,1,-15.344754680769876,-0.852671343766862,-16.83453293712557,-0.7272131799458982,-10.648736604077808,-0.40651808164074327,-7.074724593786315,-0.26352286599822566,-20.0,-0.852671343766862,-20.0,-0.852671343766862,-15.344754680769876,-0.852671343766862
2022-08-30,19.32,20.66,18.87,19.39,4781627.02,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.39,19.39,19.39,3.4845230739145983,607,0.0,0.5,1,-11.798162556520731,-0.055596937249166464,-16.097666175670064,-0.06099468455480306,-11.47318243309454,-0.03858237900028209,-7.928504809411939,-0.0256330601224143,-20.0,-0.07246376811594235,-20.0,-0.07246376811594235,-11.798162556520731,-0.055596937249166464
2022-08-31,19.4,20.07,18.99,19.14,2920043.96,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.14,19.14,19.14,3.4577919254940364,608,0.0,0.5,1,-10.320680344738443,0.15211658788706434,-15.569848886892657,0.20755113687042334,-12.208630062480248,0.14792653988002216,-8.759888283884095,0.10222414658860139,-20.0,0.2578648788035065,-20.0,0.2578648788035065,-10.320680344738443,0.15211658788706434
2022-09-01,19.14,19.47,18.33,19.33,2037932.03,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.33,19.33,19.33,3.2742353064673164,609,0.0,0.5,1,-7.726508482779403,-0.1024518947492314,-14.348980593442063,-0.15455962844877646,-12.5442344648409,-0.12119329738094195,-9.453338061216531,-0.08695813865924581,-20.0,-0.19853709508881767,-20.0,-0.19853709508881767,-7.726508482779403,-0.1024518947492314
2022-09-02,19.32,19.66,18.68,18.86,2012974.14,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.86,18.86,18.86,3.041540641467113,610,0.0,0.5,1,-8.062418463310086,0.18786647630141282,-14.033676637950652,0.3488888193956416,-13.038128077035637,0.3050072528957686,-10.174659742771908,0.22985353796025648,-20.0,0.48629073978271986,-20.0,0.48629073978271986,-8.062418463310086,0.18786647630141282
2022-09-03,18.86,19.01,18.57,18.89,869692.47,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.89,18.89,18.89,2.812651633341459,611,0.0,0.5,1,-6.966757447798458,-0.01282463170197858,-13.339281217212244,-0.02232292148136495,-13.357025129315472,-0.020739334162836204,-10.859519543965927,-0.0161845064837314,-20.0,-0.031813361611878754,-20.0,-0.031813361611878754,-6.966757447798458,-0.01282463170197858
2022-09-04,18.89,19.15,18.73,19.01,1137571.79,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.01,19.01,19.01,2.508339564021029,612,0.0,0.5,1,-5.182116161521623,-0.044256796915606876,-12.217882292959791,-0.08473868428086116,-13.404261603608875,-0.08485140368014053,-11.431877659740397,-0.06898583087749655,-20.0,-0.12705134992059275,-20.0,-0.12705134992059275,-5.182116161521623,-0.044256796915606876
2022-09-05,19.02,19.49,18.44,19.44,1355494.58,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.44,19.44,19.44,2.1682503254228833,613,0.0,0.5,1,-1.9199761215920488,-0.11721777745682757,-10.16978191788984,-0.27636451267610185,-12.906749331292726,-0.3032000257523304,-11.74374825012983,-0.2585853442234802,-20.0,-0.4523934771173055,-20.0,-0.4523934771173055,-1.9199761215920488,-0.11721777745682757
2022-09-06,19.45,20.49,18.15,18.21,3455459.74,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.21,18.21,18.21,1.9903554297799197,614,0.0,0.5,1,-6.57933757580392,0.12147997065628716,-10.951218530053596,0.6434584238171046,-13.020347503094357,0.8166307447268554,-11.968380346506894,0.7430457997767338,-20.0,1.2654320987654333,-20.0,1.2654320987654333,-6.57933757580392,0.12147997065628716
2022-09-07,18.21,19.31,17.84,19.01,1888919.24,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.01,19.01,19.01,1.8475927439186313,615,0.0,0.5,1,-3.05638916382232,-0.28904283693811883,-9.31611448070497,-0.48110789808033444,-12.502320348732606,-0.5720086766872872,-12.124623356367325,-0.5257937549261685,-20.0,-0.8786381109280628,-20.0,-0.8786381109280628,-3.05638916382232,-0.28904283693811883
2022-09-08,19.0,19.16,18.4,19.13,1853702.72,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.13,19.13,19.13,1.8105662824570339,616,0.0,0.5,1,-1.129831235246902,-0.01929335611039827,-7.911459146461689,-0.05880766636951995,-12.085426340040222,-0.07892048615717429,-12.41086844301771,-0.07653628631057602,-20.0,-0.1262493424513389,-20.0,-0.1262493424513389,-1.129831235246902,-0.01929335611039827
2022-09-09,19.13,20.81,19.1,20.38,2646242.57,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.38,20.38,20.38,1.749567991793158,617,0.0,0.5,1,5.603160654660748,-0.07382587789119853,-3.822334796046695,-0.5169536818127085,-10.056973057657249,-0.7896906913251585,-11.67772362928468,-0.8109558574893958,-20.0,-1.30684788290643,-20.0,-1.30684788290643,5.603160654660748,-0.07382587789119853
2022-09-10,20.39,21.17,20.04,20.44,2316069.87,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.44,20.44,20.44,1.6272673251131338,618,0.0,0.5,1,6.99387622059395,0.016496056883201663,-1.464873163507169,-0.01125319370769407,-8.790089325961384,-0.02960836032676369,-11.498675098377097,-0.034379951803586425,-20.0,-0.058881256133465065,-20.0,-0.058881256133465065,6.99387622059395,0.016496056883201663
2022-09-11,20.44,20.95,19.95,20.68,1721338.28,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.68,20.68,20.68,1.5293165828365187,619,0.0,0.5,1,7.6654090251679,0.08211987734552506,0.45615885326558697,-0.01720007628384135,-7.515840536966511,-0.10321044218349863,-11.229035115752561,-0.1350137976326065,-20.0,-0.2348336594911915,-20.0,-0.2348336594911915,7.6654090251679,0.08211987734552506
2022-09-12,20.67,21.91,20.06,21.38,4690982.41,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.38,21.38,21.38,1.3348852700599396,620,0.0,0.5,1,10.342649034972156,0.25946742348247187,3.1113189801209065,0.015440580139550781,-5.732780867217398,-0.2544046603421927,-10.575257319816748,-0.38009306484655586,-20.0,-0.6769825918762074,-20.0,-0.6769825918762074,10.342649034972156,0.25946742348247187
2022-09-13,21.38,21.8,18.76,18.87,4534638.7,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.87,18.87,18.87,1.1313218863519034,621,0.0,0.5,1,-2.971410259596853,-1.2142211916641767,-1.2445854442269104,-0.36526710196929235,-5.707742418131015,0.6730252561606952,-9.248130903885016,1.241529273748364,-20.0,2.3479887745556582,-20.0,2.3479887745556582,-2.971410259596853,-1.2142211916641767
2022-09-14,18.87,19.31,18.44,19.12,2492314.62,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.12,19.12,19.12,0.825940612120143,622,0.0,0.5,1,-4.61810468485559,-0.03936685558554365,-2.8361524978669914,-0.016488943352237714,-6.15898717808449,-0.0756192689206542,-9.519992347074183,-0.12252425680822679,-20.0,-0.26497085320614566,-20.0,-0.26497085320614566,-4.61810468485559,-0.03936685558554365
2022-09-15,19.12,19.37,18.09,18.21,2502262.69,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.21,18.21,18.21,0.825120565360603,623,0.0,0.5,1,-8.5319942338478,0.21979473133988447,-5.421721599257779,0.13498424545287474,-7.091377274033912,0.2931317119276617,-9.855193419678088,0.45309587007518387,-20.0,0.9518828451882855,-20.0,0.9518828451882855,-8.5319942338478,0.21979473133988447
2022-09-16,18.21,18.31,17.56,18.05,2145273.72,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.05,18.05,18.05,0.8596356327335626,624,0.0,0.5,1,-9.254881601891082,0.07496535296077175,-7.043486137449733,0.04763731223949742,-7.99597458349312,0.06230754331935367,-10.38370796664663,0.08659148529096651,-20.0,0.175727622185613,-20.0,0.175727622185613,-9.254881601891082,0.07496535296077175
2022-09-17,18.05,18.59,18.04,18.48,1309153.1,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.48,18.48,18.48,0.861968982231026,625,0.0,0.5,1,-6.125100757646727,-0.22047640381236408,-6.733047911255164,-0.16779496061514626,-8.222634020150972,-0.1904858211026065,-10.664589851111227,-0.2473681122248232,-20.0,-0.47645429362880964,-20.0,-0.47645429362880964,-6.125100757646727,-0.22047640381236408
2022-09-18,18.48,18.78,16.29,16.7,3634544.44,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.7,16.7,16.7,1.0351780929980865,626,0.0,0.5,1,-12.176851735065643,0.5899718262235487,-9.444479834136658,0.6485295066035821,-9.148274385155549,0.7920069564864035,-10.614647412540661,1.0272169878234845,-20.0,1.9264069264069272,-20.0,1.9264069264069272,-12.176851735065643,0.5899718262235487
2022-09-19,16.7,17.38,16.39,17.28,2420422.85,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.28,17.28,17.28,1.1125573906010744,627,0.0,0.5,1,-9.581620442331776,-0.4229086231340167,-9.637012300996059,-0.328011874478998,-9.748284718017047,-0.31772449960420496,-11.079051285620773,-0.3686524251062029,-20.0,-0.6946107784431144,-20.0,-0.6946107784431144,-9.581620442331776,-0.4229086231340167
2022-09-20,17.28,17.43,16.58,16.65,1816611.71,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.65,16.65,16.65,1.2325130510730136,628,0.0,0.5,1,-10.51805142666169,0.34932991196001406,-10.678567694278428,0.3513494068071494,-10.636078278397902,0.35540621367770625,-11.660161169744445,0.403923744788259,-20.0,0.7291666666666696,-20.0,0.7291666666666696,-10.51805142666169,0.34932991196001406
2022-09-21,16.65,17.94,16.19,16.55,3111286.16,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.55,16.55,16.55,1.3347031998132224,629,0.0,0.5,1,-9.89869908938107,0.06317148004000873,-11.153946205836233,0.0641355417073765,-11.414582631758229,0.06388035002040637,-12.319287293694329,0.07003099801648158,-20.0,0.12012012012011741,-20.0,0.12012012012011741,-9.89869908938107,0.06317148004000873
2022-09-22,16.54,17.88,16.39,17.68,2032595.22,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.68,17.68,17.68,1.3562820697201223,630,0.0,0.5,1,-2.7098058690499243,-0.6758628381269236,-8.192754269550264,-0.7615685324830765,-10.522851822290484,-0.7793642521985964,-12.071137598670086,-0.8411356279078285,-20.0,-1.365558912386704,-20.0,-1.365558912386704,-2.7098058690499243,-0.6758628381269236
2022-09-23,17.68,18.24,17.15,17.97,1946185.89,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.97,17.97,17.97,1.3653555542372156,631,0.0,0.5,1,0.9441267636643385,-0.044448173191429595,-5.814744148401881,-0.13438341279239638,-9.798376951090951,-0.17260333871404013,-12.11854081147475,-0.1979994289374611,-20.0,-0.32805429864253277,-20.0,-0.32805429864253277,0.9441267636643385,-0.044448173191429595
2022-09-24,17.97,18.19,17.54,17.6,1139374.01,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.6,17.6,17.6,1.3827328965388215,632,0.0,0.5,1,-0.04862704055422155,-0.019439449224029116,-5.106633193637678,0.11972483778011594,-9.491323452042597,0.20174732731795386,-12.2616841463837,0.24951920424294,-20.0,0.4117974401780722,-20.0,0.4117974401780722,-0.04862704055422155,-0.019439449224029116
2022-09-25,17.6,17.88,17.13,17.32,854961.36,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.32,17.32,17.32,1.3954643633882062,633,0.0,0.5,1,-1.7562647796021214,0.0007736120088171646,-5.180012509524639,0.08124189171696344,-9.460295336042707,0.15099832764613294,-12.501674445314743,0.19507224778337798,-20.0,0.3181818181818197,-20.0,0.3181818181818197,-1.7562647796021214,0.0007736120088171646
2022-09-26,17.32,17.59,16.97,17.57,1339230.13,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.57,17.57,17.57,1.4093831237411842,634,0.0,0.5,1,-0.6662033596559527,-0.025350242199799658,-4.438930802506907,-0.07476923368251495,-9.129765911521291,-0.13655160704449626,-12.624164528051992,-0.18045142097740668,-20.0,-0.2886836027713624,-20.0,-0.2886836027713624,-0.6662033596559527,-0.025350242199799658
2022-09-27,17.57,18.5,16.99,17.3,3034663.42,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.3,17.3,17.3,1.4256211942470818,635,0.0,0.5,1,-1.744878909254331,0.010237615657774986,-4.52088840736656,0.06821350692526239,-9.070858061099075,0.1402980532789265,-12.82288043351724,0.19399683679988755,-20.0,0.3073420603301069,-20.0,0.3073420603301069,-1.744878909254331,0.010237615657774986
2022-09-28,17.3,17.45,16.73,17.26,1969129.47,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.26,17.26,17.26,1.4343106725099584,636,0.0,0.5,1,-2.034272599294238,0.004034402102322151,-4.512579347183009,0.010452921173101868,-9.021800823934221,0.020973082222194385,-13.042916559461002,0.029648278458999384,-20.0,0.046242774566473965,-20.0,0.046242774566473965,-2.034272599294238,0.004034402102322151
2022-09-29,17.26,17.39,16.88,17.35,1200459.71,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.35,17.35,17.35,1.3582151600779142,637,0.0,0.5,1,-1.329202902634483,-0.010607446925636194,-4.114330408743545,-0.02353025152065291,-8.825930747210643,-0.04704299386755949,-13.198383332527065,-0.06801057302152293,-20.0,-0.10428736964078755,-20.0,-0.10428736964078755,-1.329202902634483,-0.010607446925636194
2022-09-30,17.35,17.74,17.01,17.2,1992313.11,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.2,17.2,17.2,1.2567455882942602,638,0.0,0.5,1,-1.8435963017369859,0.011491667746119651,-4.1395274498779,0.035570579902682566,-8.768967910072885,0.0763048767770386,-13.386928458954749,0.11410706051176338,-20.0,0.17291066282421053,-20.0,0.17291066282421053,-1.8435963017369859,0.011491667746119651
2022-10-01,17.21,17.3,16.86,16.95,614626.35,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.95,16.95,16.95,1.0988581394061883,639,0.0,0.5,1,-3.2469133227169094,0.026796457874084145,-4.6760796117211285,0.06016755014357423,-8.921854285115726,0.1274559289254782,-13.631130235081978,0.19457744853131936,-20.0,0.29069767441860517,-20.0,0.29069767441860517,-3.2469133227169094,0.026796457874084145
2022-10-02,16.96,17.18,16.47,16.53,1072930.57,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.53,16.53,16.53,0.736825338163892,640,0.0,0.5,1,-5.765412701701209,0.08045448941245394,-5.939687262726177,0.11586745940547864,-9.394382786546533,0.22107249556038844,-13.9464829136334,0.33776251909937455,-20.0,0.49557522123893527,-20.0,0.49557522123893527,-5.765412701701209,0.08045448941245394
2022-10-03,16.54,17.32,16.34,17.14,1488274.32,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.14,17.14,17.14,0.6699998036231717,641,0.0,0.5,1,-1.8093713108548597,-0.2127587264390646,-4.637726149363807,-0.21918991108668898,-8.889294506661974,-0.34667716272192295,-13.812199106481332,-0.5146614989302103,-20.0,-0.73805202661827,-20.0,-0.73805202661827,-1.8093713108548597,-0.2127587264390646
2022-10-04,17.15,17.55,17.07,17.44,1156113.08,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.44,17.44,17.44,0.542123262360091,642,0.0,0.5,1,1.3972077166544432,-0.03166927615265232,-2.927623133591036,-0.08117373656996203,-8.181320594628431,-0.15558858529746825,-13.715322130086522,-0.24175377665953446,-20.0,-0.350058343057178,-20.0,-0.350058343057178,1.3972077166544432,-0.03166927615265232
2022-10-05,17.45,17.49,16.94,17.39,1304224.29,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.39,17.39,17.39,0.5042605320898469,643,0.0,0.5,1,1.7623960124288314,-0.004005756068390066,-2.0248674276660825,0.008393414947222079,-7.667605518534964,0.023455620970838593,-13.699761016692939,0.039321451061028204,-20.0,0.05733944954128489,-20.0,0.05733944954128489,1.7623960124288314,-0.004005756068390066
2022-10-06,17.39,17.67,16.98,17.04,1151476.36,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.04,17.04,17.04,0.47720678515973897,644,0.0,0.5,1,-0.7197185423804371,-0.03547088006613535,-2.4897085122903517,0.04075351349529224,-7.596267888273707,0.1543221352206584,-13.753194505433198,0.2757283700887033,-20.0,0.40253018976423416,-20.0,0.40253018976423416,-0.7197185423804371,-0.03547088006613535
2022-10-07,17.04,17.17,16.72,16.9,1022147.52,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.9,16.9,16.9,0.38897841911776004,645,0.0,0.5,1,-2.2615585509912153,0.0059131805125153735,-3.0979109263674736,0.02045535162679882,-7.6950770422480215,0.06241065166422108,-13.930737297867957,0.11299572950473372,-20.0,0.16431924882629234,-20.0,0.16431924882629234,-2.2615585509912153,0.0059131805125153735
2022-10-08,16.9,16.99,16.62,16.79,338134.43,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.79,16.79,16.79,0.38348094032426494,646,0.0,0.5,1,-3.1606396540548958,0.014720203586333379,-3.6760219238648935,0.02016391727221436,-7.860764364651826,0.05008630027498721,-14.144076128709449,0.09067343803346023,-20.0,0.13017751479289963,-20.0,0.13017751479289963,-3.1606396540548958,0.014720203586333379
2022-10-09,16.79,16.99,16.7,16.9,412498.93,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.9,16.9,16.9,0.3884554435092736,647,0.0,0.5,1,-2.192048039360521,-0.02070698999083007,-3.5089146895554073,-0.02408352660066327,-7.78828539438464,-0.05149994521213202,-14.275424796810828,-0.09266518011661892,-20.0,-0.1310303752233466,-20.0,-0.1310303752233466,-2.192048039360521,-0.02070698999083007
2022-10-10,16.9,17.24,16.17,16.21,1180161.9,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.21,16.21,16.21,0.43007312721197255,648,0.0,0.5,1,-6.570884514476211,0.08949781935850624,-5.430829609796567,0.14326338081616716,-8.353750360163003,0.3179832498299046,-14.301947564443658,0.5828427875620974,-20.0,0.8165680473372761,-20.0,0.8165680473372761,-6.570884514476211,0.08949781935850624
