Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
12/06/2023,108.1719,108.4141,108.0625,108.2422,875858,4855373,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108242,107.75,108.2422,0.7170633926572099,7681,0.004,,1
13/06/2023,108.2734,108.6797,107.7109,107.7422,1489270,4914278,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107742,107.2969,107.7422,0.7352484023029778,7682,0.004,,1
14/06/2023,107.875,108.1406,107.3828,107.7578,1583846,4938038,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107758,107.2969,107.7578,0.6971372419802031,7683,0.004,,1
15/06/2023,107.8281,108.2188,107.4531,108.125,1391118,4940505,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108125,107.7266,108.125,0.6178931363019934,7684,0.004,,1
16/06/2023,108.1406,108.1797,107.5703,108.125,1105093,4925879,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108125,107.7266,108.125,0.5633093596971915,7685,0.004,,1
19/06/2023,108.1406,108.1797,107.5703,107.7813,1105093,4925879,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107781,107.3906,107.7813,0.5135559179769419,7686,0.004,,1
20/06/2023,107.8125,108.1094,107.5859,107.9375,1078519,4945244,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107938,107.5469,107.9375,0.4634367388211151,7687,0.004,,1
21/06/2023,107.9688,108.0703,107.6875,107.9688,948625,4980623,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107969,107.5938,107.9688,0.43075827222371377,7688,0.004,,1
22/06/2023,107.9375,108.0859,107.5234,107.5625,968795,4985071,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107563,107.2266,107.5625,0.45058580102924545,7689,0.004,,1
23/06/2023,107.5625,108.0938,107.5234,107.7734,998872,4977995,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107773,107.4375,107.7734,0.46113624709967443,7690,0.004,,1
26/06/2023,107.7891,108.0703,107.7891,107.8984,746645,5013261,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107898,107.5859,107.8984,0.4656321889530148,7691,0.004,,1
27/06/2023,107.8594,108,107.5234,107.5703,1056124,5022610,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107570,107.2656,107.5703,0.48152432398496914,7692,0.004,,1
28/06/2023,107.5859,107.8828,107.5469,107.8438,1023852,5073565,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107844,107.5859,107.8438,0.4523029700571522,7693,0.004,,1
29/06/2023,107.8516,107.8672,107.0313,107.0938,1409478,5100022,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107094,106.8359,107.0938,0.501559990153249,7694,0.004,,1
30/06/2023,107.1641,107.2656,106.8359,107.0938,1599732,5085307,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107094,106.9297,107.0938,0.5407941967352584,7695,0.004,,1
03/07/2023,107.1641,107.2656,106.8359,107.0938,1599732,5080574,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107094,106.9297,107.0938,0.5769950960125562,7696,0.004,,1
04/07/2023,107.1641,107.2656,106.8359,107.4844,1599732,5080574,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107484,106.8438,107.4844,0.5704406257352403,7697,0.004,,1
05/07/2023,107.1641,107.2656,106.8359,107.2188,1599732,5140480,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107219,106.5781,107.2188,0.5463790301514345,7698,0.004,,1
06/07/2023,106.6016,106.625,105.6094,106.1172,1723164,5191495,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106117,106.1172,106.7578,0.5863386884636216,7699,0.004,,1
07/07/2023,106.2656,106.7188,105.9766,106.2813,1386343,5213736,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106281,106.2813,106.8906,0.6360187788547755,7700,0.004,,1
10/07/2023,106.2031,106.7422,106.125,106.6719,1044908,5246186,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106672,106.6719,107.2813,0.6367133476345004,7701,0.004,,1
11/07/2023,106.6797,106.8906,106.5938,106.6797,903830,5257868,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106680,106.6797,107.2734,0.6355704809507304,7702,0.004,,1
12/07/2023,106.7266,107.4766,106.6953,107.4141,1494033,5260181,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107414,107.4141,108.0078,0.618938120027046,7703,0.004,,1
13/07/2023,107.375,108.0391,107.3672,108.0156,1520114,5303356,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108016,108.0156,108.6094,0.5921473155580603,7704,0.004,,1
14/07/2023,107.9453,107.9922,107.4766,107.5703,1047029,5297877,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107570,107.5703,108.1875,0.5740535744939559,7705,0.004,,1
17/07/2023,107.4766,107.7891,107.4609,107.6875,705244,5312357,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107688,107.6875,108.3125,0.5538310185329923,7706,0.004,,1
18/07/2023,107.6406,108.0781,107.6172,107.6875,1122293,5333681,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107688,107.6875,108.3359,0.552778087622835,7707,0.004,,1
19/07/2023,107.6328,108.0078,107.6094,107.7969,977920,5333173,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107797,107.7969,108.4531,0.5537157743126203,7708,0.004,,1
20/07/2023,107.7109,107.7656,107.1094,107.2344,1160448,5321498,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107234,107.2344,107.8672,0.5375424091696994,7709,0.004,,1
21/07/2023,107.2188,107.3594,107.1563,107.2578,634428,5311605,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107258,107.2578,107.8906,0.5180541701945571,7710,0.004,,1
24/07/2023,107.2813,107.4453,106.9609,107.0938,866279,5320021,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107094,107.0938,107.7109,0.5146195786753325,7711,0.004,,1
25/07/2023,106.9766,107.0781,106.75,106.8203,1087352,5344017,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106820,106.8203,107.4219,0.5110475903044502,7712,0.004,,1
26/07/2023,106.9063,107.25,106.8125,107.2266,1174669,5396286,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107227,107.2266,107.8438,0.49285176326760854,7713,0.004,,1
27/07/2023,107.0938,107.2891,106.4922,106.5313,1537414,5460158,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106531,106.5313,107.1016,0.5116712874714253,7714,0.004,,1
28/07/2023,106.5703,106.9922,106.4141,106.7578,1155763,5477880,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106758,106.7578,107.3359,0.508382043896131,7715,0.004,,1
31/07/2023,106.8516,106.9609,106.6094,106.8203,1163734,5505310,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106820,106.8203,107.4141,0.492651939327029,7716,0.004,,1
01/08/2023,106.8281,106.9063,106.5078,106.5313,1195070,5545327,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106531,106.5313,107.1016,0.5005794858521708,7717,0.004,,1
02/08/2023,106.6172,106.8203,106.3672,106.5781,1278313,5545386,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106578,106.5781,107.1406,0.4882807924299636,7718,0.004,,1
03/08/2023,106.5547,106.625,106.2734,106.3672,1401574,5608756,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106367,106.3672,106.9063,0.5080502408778481,7719,0.004,,1
04/08/2023,106.3906,107.0313,105.9609,106.8984,1670646,5639494,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106898,106.8984,107.4609,0.5087110157932246,7720,0.004,,1
07/08/2023,107,107.0078,106.625,106.9688,953465,5656732,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106969,106.9688,107.5313,0.5087074528541679,7721,0.004,,1
08/08/2023,106.8906,107.2578,106.8594,107.1094,967929,5676335,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107109,107.1094,107.6875,0.5001598720303128,7722,0.004,,1
09/08/2023,107.1094,107.2188,106.9531,107.0234,867160,5677981,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107023,107.0234,107.6016,0.4983406405823701,7723,0.004,,1
10/08/2023,106.9766,107.3828,106.5859,106.7266,1553288,5661984,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106727,106.7266,107.2891,0.4669907781987868,7724,0.004,,1
11/08/2023,106.6016,106.7813,106.25,106.2891,1194551,5650279,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106289,106.2891,106.8281,0.46647203316244856,7725,0.004,,1
14/08/2023,106.2813,106.3594,105.9766,106.0703,1016762,5628803,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106070,106.0703,106.6016,0.5000420482213275,7726,0.004,,1
15/08/2023,106.0313,106.2891,105.6719,105.9766,1502141,5587864,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105977,105.9766,106.4922,0.5375404441119325,7727,0.004,,1
16/08/2023,105.9922,106.2578,105.7656,105.8516,1231108,5520024,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105852,105.8516,106.3594,0.5743168404484891,7728,0.004,,1
17/08/2023,105.8516,105.9375,105.6328,105.7578,1393330,5494893,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105758,105.7578,106.2344,0.5716537765315274,7729,0.004,,1
18/08/2023,105.875,106.1094,105.8516,105.9531,941552,5448764,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105953,105.9531,106.4375,0.5753290724064859,7730,0.004,,1
21/08/2023,105.9453,105.9766,105.5469,105.6172,1097928,5330653,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105617,105.6172,106.1016,0.585270889038683,7731,0.004,,1
22/08/2023,105.6016,105.7188,105.4453,105.5234,1158583,5195158,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105523,105.5234,106,0.5897359691614722,7732,0.004,,1
23/08/2023,105.4844,106.0703,105.4609,106,2252953,4629182,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106000,106,106.4922,0.5444336091047658,7733,0.004,,1
24/08/2023,105.9375,106.0156,105.7188,105.7813,3274515,3357302,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105781,105.7813,106.2969,0.5424808383616173,7734,0.004,,1
25/08/2023,106.2422,106.3359,105.9219,106.1719,3619774,3489856,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106172,105.6563,106.1719,0.5190109634900478,7735,0.004,,1
28/08/2023,106.1328,106.3359,106.0391,106.2813,3256369,4705581,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106281,105.7578,106.2813,0.5000094218007721,7736,0.004,,1
29/08/2023,106.3047,106.8438,106.1406,106.7656,2142269,5166808,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106766,106.25,106.7656,0.4981428910358385,7737,0.004,,1
30/08/2023,106.7734,106.9922,106.5938,106.8047,1308046,5298933,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106805,106.2891,106.8047,0.47498582697053227,7738,0.004,,1
31/08/2023,106.8125,106.9688,106.7266,106.9219,1340044,5322703,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106922,106.4063,106.9219,0.4869151078195011,7739,0.004,,1
01/09/2023,106.8906,107.2891,106.6016,106.9219,1439820,5404565,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106922,106.4063,106.9219,0.4932586805347414,7740,0.004,,1
04/09/2023,106.8906,107.2891,106.6016,106.7266,1439820,5404565,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106727,106.25,106.7266,0.49018697367046415,7741,0.004,,1
05/09/2023,106.6797,106.7109,106.3047,106.3203,1063229,5403863,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106320,105.8672,106.3203,0.4893734693355821,7742,0.004,,1
06/09/2023,106.3438,106.4688,106,106.0391,1202901,5349230,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106039,105.6016,106.0391,0.49197688206820184,7743,0.004,,1
07/09/2023,106.0859,106.3516,105.9922,106.3125,946716,5355764,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106313,105.8672,106.3125,0.49204060495337504,7744,0.004,,1
08/09/2023,106.3281,106.5156,106.1797,106.2266,715596,5361815,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106227,105.7969,106.2266,0.4791617019923684,7745,0.004,,1
11/09/2023,106.1094,106.2188,106.0547,106.1641,655656,5379519,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106164,105.7422,106.1641,0.46083444162688664,7746,0.004,,1
12/09/2023,106.1563,106.2031,106.0469,106.1484,588861,5389398,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106148,105.7188,106.1484,0.42891186381692376,7747,0.004,,1
13/09/2023,106.0703,106.3438,105.6328,106.2422,1222813,5431041,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106242,105.8281,106.2422,0.39793751484738726,7748,0.004,,1
14/09/2023,106.2578,106.4141,106.0469,106.1172,1290454,5497287,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106117,105.7422,106.1172,0.38428285405794466,7749,0.004,,1
15/09/2023,106.0938,106.2031,105.8828,105.9688,899439,5518532,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105969,105.6094,105.9688,0.38650023638145703,7750,0.004,,1
18/09/2023,105.9141,105.9688,105.7656,105.9063,689056,5494278,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105906,105.5469,105.9063,0.38993253013342805,7751,0.004,,1
19/09/2023,105.9453,105.9922,105.625,105.6484,965372,5509529,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105648,105.3125,105.6484,0.40239211629486443,7752,0.004,,1
20/09/2023,105.7188,105.9297,105.3516,105.6563,1329923,5508879,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105656,105.3906,105.6563,0.41058057803098935,7753,0.004,,1
21/09/2023,105.3984,105.3984,105.0781,105.2422,1363603,5525849,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105242,104.9063,105.2422,0.44322865158922137,7754,0.004,,1
22/09/2023,105.2344,105.5781,105.2109,105.4453,1005247,5511439,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105445,105.1172,105.4453,0.46325970037291536,7755,0.004,,1
25/09/2023,105.4922,105.5469,105.2578,105.2813,925104,5581718,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105281,105.0859,105.2813,0.4828507511536105,7756,0.004,,1
26/09/2023,105.2969,105.4609,105.1797,105.25,1045001,5578706,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105250,104.9688,105.25,0.49937840671139133,7757,0.004,,1
27/09/2023,105.3047,105.4531,104.8516,104.9141,1470197,5564906,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104914,104.7109,104.9141,0.5522962684009515,7758,0.004,,1
28/09/2023,105.0313,105.2891,104.75,105.2031,1425223,5568503,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105203,104.9922,105.2031,0.5756445398185875,7759,0.004,,1
29/09/2023,105.2578,105.5625,105.1719,105.3594,1740655,5578231,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105359,105.1563,105.3594,0.5898947035047529,7760,0.004,,1
02/10/2023,105.2578,105.5625,105.1719,105.3828,1740655,5590477,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105383,104.9141,105.3828,0.5990066574946957,7761,0.004,,1
03/10/2023,105.2578,105.5625,105.1719,105.0234,1740655,5630714,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105023,104.5625,105.0234,0.6025614237483591,7762,0.004,,1
04/10/2023,104.5547,104.9531,104.2656,104.9141,1638515,5656847,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104914,104.9141,105.2969,0.6014968350620518,7763,0.004,,1
05/10/2023,104.875,105.1328,104.8125,105.0703,1187429,5675422,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105070,105.0703,105.4453,0.5726271200263578,7764,0.004,,1
06/10/2023,105.0547,105.0625,104.3828,104.7891,1547614,5691708,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104789,104.7891,105.1484,0.5474335144316925,7765,0.004,,1
09/10/2023,105.0156,105.5859,104.9531,105.4922,574975,5729080,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105492,105.4922,105.8516,0.5003061246107686,7766,0.004,,1
10/10/2023,105.4844,105.5625,105.125,105.3359,1492624,5746169,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105336,105.3359,105.6953,0.4799634354716226,7767,0.004,,1
11/10/2023,105.3438,105.6172,105.2266,105.3516,1412245,5728694,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105352,105.3516,105.75,0.4713042888867681,7768,0.004,,1
12/10/2023,105.4453,105.6406,104.8984,104.9531,1517018,5718223,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104953,104.9531,105.3359,0.456386445449185,7769,0.004,,1
13/10/2023,104.9766,105.375,104.9609,105.1719,1037611,5709670,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105172,105.1719,105.5625,0.4329750608558026,7770,0.004,,1
16/10/2023,105.1094,105.1484,104.8594,104.8828,898727,5715259,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104883,104.8828,105.2734,0.41947032067012646,7771,0.004,,1
17/10/2023,104.8828,104.9063,104.1406,104.2266,1506998,5702110,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104227,104.2266,104.6016,0.4497015462761025,7772,0.004,,1
18/10/2023,104.2344,104.4219,103.9609,104.0234,1442247,5624684,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104023,104.0234,104.3984,0.47683381247887574,7773,0.004,,1
19/10/2023,103.9766,104.1406,103.7344,103.9219,1751672,5605752,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103922,103.9219,104.2656,0.506765153948547,7774,0.004,,1
20/10/2023,103.9453,104.4688,103.9219,104.3516,1375479,5581503,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104352,104.3516,104.6719,0.49926722442980737,7775,0.004,,1
23/10/2023,104.2266,104.625,104.0156,104.6172,1348524,5573260,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104617,104.6172,104.9375,0.47550160356181403,7776,0.004,,1
24/10/2023,104.5781,104.7266,104.3203,104.4688,1357179,5565146,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104469,104.4688,104.7969,0.46906263695786704,7777,0.004,,1
25/10/2023,104.4766,104.5703,104.0625,104.1172,1288963,5648074,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104117,104.1172,104.4063,0.476604063932053,7778,0.004,,1
26/10/2023,104.1016,104.6172,104.0078,104.5703,1533310,5686764,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104570,104.5703,104.8828,0.4761270895358589,7779,0.004,,1
27/10/2023,104.5391,104.7656,104.4453,104.6875,1158054,5703201,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104688,104.6875,105.0156,0.46288799551283905,7780,0.004,,1
30/10/2023,104.7188,104.7188,104.3906,104.5547,1064494,5692026,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104555,104.5547,104.8672,0.45774822226842105,7781,0.004,,1
31/10/2023,104.4688,104.7734,104.3438,104.4766,1569552,5732427,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104477,104.4766,104.8047,0.4539699454698572,7782,0.004,,1
01/11/2023,104.3516,105.1563,104.3438,104.9531,1921609,5833694,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104953,104.9531,105.3047,0.45446521141876733,7783,0.004,,1
02/11/2023,105.1484,105.4844,105.0625,105.1797,1928564,5850942,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105180,105.1797,105.5547,0.45361500922026887,7784,0.004,,1
03/11/2023,105.1641,106,105.0703,105.7891,2137262,5906072,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105789,105.7891,106.2188,0.4830757674077324,7785,0.004,,1
06/11/2023,105.7266,105.7344,105.2578,105.2734,1300338,5933965,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105273,105.2734,105.6797,0.47816202796740703,7786,0.004,,1
07/11/2023,105.3594,105.6719,105.3047,105.5547,1434178,5977714,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105555,105.5547,105.9844,0.49947464108791434,7787,0.004,,1
08/11/2023,105.5547,105.6563,105.3672,105.5781,1308850,5944008,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105578,105.5781,106.0313,0.5213594151413827,7788,0.004,,1
09/11/2023,105.625,105.6875,105.0313,105.1172,1506719,5921192,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105117,105.1172,105.5391,0.5222476598861544,7789,0.004,,1
10/11/2023,105.1406,105.3516,104.8906,104.9844,1176126,5946464,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104984,104.9844,105.3984,0.5226422884311634,7790,0.004,,1
13/11/2023,104.9297,105.0547,104.75,105,931827,5938271,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105000,105,105.4141,0.507082702580719,7791,0.004,,1
14/11/2023,104.9844,106.0547,104.875,106.0156,1826707,5955361,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106016,106.0156,106.4766,0.5508013684531807,7792,0.004,,1
15/11/2023,105.9063,106.0469,105.4688,105.5703,1763120,5954453,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105570,105.5703,106,0.5603758565372847,7793,0.004,,1
16/11/2023,105.6094,106.0391,105.5781,105.9688,1289098,5959693,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105969,105.9688,106.4297,0.6011169169886093,7794,0.004,,1
17/11/2023,105.9922,106.2188,105.7344,105.8125,1305059,5931999,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105813,105.8125,106.2891,0.6253689424304296,7795,0.004,,1
20/11/2023,105.8125,105.9141,105.6641,105.8594,1355613,5748714,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105859,105.8594,106.3359,0.6511103379790666,7796,0.004,,1
21/11/2023,105.8594,106.0625,105.7891,105.9453,2704734,4938548,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105945,105.9453,106.4375,0.6581870432659735,7797,0.004,,1
22/11/2023,106.0078,106.1484,105.7031,105.9453,3555818,3928061,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105945,105.9453,106.4375,0.6446996289667459,7798,0.004,,1
23/11/2023,106.0078,106.1484,105.7031,105.8359,3555818,3928061,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105836,105.8359,106.3203,0.6075207614475799,7799,0.004,,1
24/11/2023,105.8516,105.9219,105.5547,105.5938,2023994,3428215,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105594,105.5938,106.0625,0.5848432952992679,7800,0.004,,1
27/11/2023,106.0859,106.4688,105.9297,106.4375,6452185,5170140,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106438,105.9688,106.4375,0.6142171153236414,7801,0.004,,1
28/11/2023,106.4219,106.9531,106.2969,106.9297,2606389,5786883,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106930,106.4297,106.9297,0.6652606027388661,7802,0.004,,1
29/11/2023,106.9375,107.3516,106.9219,107.2031,2069051,5787035,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107203,106.6719,107.2031,0.6970540390264778,7803,0.004,,1
30/11/2023,107.2266,107.3125,106.7734,106.8516,1983358,5789559,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106852,106.3672,106.8516,0.7121477473739413,7804,0.004,,1
01/12/2023,106.9844,107.6172,106.8438,107.4766,1846670,5798714,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107477,106.9688,107.4766,0.7719081654508919,7805,0.004,,1
04/12/2023,107.5781,107.5859,107.0547,107.1094,1205347,5757504,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107109,106.625,107.1094,0.7753068038244024,7806,0.004,,1
05/12/2023,107.2109,107.6016,107.1797,107.5313,1472166,5767671,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107531,107.0234,107.5313,0.7890427226010791,7807,0.004,,1
06/12/2023,107.5156,107.6484,107.3281,107.5703,1201907,5777460,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107570,107.0625,107.5703,0.8200445856718431,7808,0.004,,1
07/12/2023,107.6328,107.7031,107.3281,107.6172,1178378,5786694,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107617,107.1328,107.6172,0.8521592046030398,7809,0.004,,1
08/12/2023,107.5,107.5391,106.8281,106.9609,1571374,5734024,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106961,106.5078,106.9609,0.8617732657663941,7810,0.004,,1
11/12/2023,106.9844,107.0156,106.7578,106.9688,946424,5721414,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106969,106.5547,106.9688,0.8500119332042712,7811,0.004,,1
12/12/2023,107,107.4063,106.9141,107.0781,1355998,5736316,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107078,106.6406,107.0781,0.849147050509893,7812,0.004,,1
13/12/2023,107.1094,108.2656,107.0547,108.0625,1900133,5688391,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108063,107.6094,108.0625,0.8979884344037874,7813,0.004,,1
14/12/2023,108.2344,108.7656,108.2031,108.4609,2174601,5688062,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108461,107.9609,108.4609,0.9381065103474505,7814,0.004,,1
15/12/2023,108.4688,108.625,108.1563,108.3594,1448446,5736046,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108359,107.8359,108.3594,0.9400280978546555,7815,0.004,,1
18/12/2023,108.4219,108.5547,108.2422,108.2578,818292,5705619,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108258,107.7344,108.2578,0.9162143976654957,7816,0.004,,1
19/12/2023,108.3281,108.4844,108.2344,108.3359,711427,5740392,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108336,107.8281,108.3359,0.9445273989794372,7817,0.004,,1
20/12/2023,108.3047,108.7266,108.2813,108.5859,861558,5719713,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108586,108.0313,108.5859,0.9535431464925104,7818,0.004,,1
21/12/2023,108.7188,108.875,108.5,108.5703,975593,5710096,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108570,108.125,108.5703,0.9701325335864267,7819,0.004,,1
22/12/2023,108.5703,108.7266,108.4688,108.5703,657522,5748363,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108570,108.125,108.5703,0.9656053870963371,7820,0.004,,1
25/12/2023,108.5703,108.7266,108.4688,108.5391,657522,5748363,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108539,108.2422,108.5391,0.9493928372330642,7821,0.004,,1
26/12/2023,108.5781,108.6328,108.4766,108.6016,346327,5742460,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108602,108.0938,108.6016,0.9291782899903711,7822,0.004,,1
27/12/2023,108.5469,108.9844,108.5,108.9375,675703,5783099,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108938,108.625,108.9375,0.9134030142217681,7823,0.004,,1
