Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-05-10,159.07,1.1308,0.37122281117036404,0.553036467,0.35,1.5907,1000.0,1590.7,556.745,629.5672460000001,1.7066431592112703,130022.44819999998,206.52670390034868,35.24673864059817,35,35.0,8.0,158.85,1990.2079999999899,6716.951999999965,8707.159999999954,10410503.015999999,35,27,8
2018-05-11,158.85,1.1308,0.3646554517313262,0.534670615,0.34,1.5885,1000.0,1588.5,540.09,610.733772,1.4750955709645612,130131.28769999999,213.073672467551,31.430403054603808,31,31.0,-4.0,159.07,995.1039999999949,-8707.159999999954,-7712.05599999996,10402790.959999999,31,35,-4
2018-05-14,158.14,1.1308,0.3911962232002868,0.539171587,0.34,1.5814,1000.0,1581.3999999999999,537.676,608.0040208,-0.37675513106430386,130034.88699999999,213.8717550402094,-8.057728110112679,-8,-8.0,-39.0,158.85,31311.852000000352,-24888.90800000028,6422.944000000072,10409213.904,-8,31,-39
2018-05-15,157.76,1.1308,0.39059922698944743,0.569803475,0.36,1.5776,1000.0,1577.6,567.9359999999999,642.2220288,-2.4874420201165366,130115.17379999999,202.6015427143193,-50.39595906880332,-50,-50.0,-42.0,158.14,18047.567999999785,3437.631999999959,21485.199999999742,10430699.103999998,-50,-8,-42
2018-05-16,158.18,1.1308,0.3922448030546951,0.553031645,0.35,1.5818,1000.0,1581.8000000000002,553.63,626.044804,-3.0617329889655647,130383.73879999999,208.26582692953713,-63.76543527843567,-64,-64.0,-14.0,157.76,-6649.104000000252,-23746.8000000009,-30395.904000001152,10400303.199999997,-64,-50,-14
2018-05-17,157.87,1.1308,0.38824482013284956,0.556657285,0.35,1.5787,1000.0,1578.7,552.545,624.8178859999999,-4.167180802910861,130003.78999999998,208.06669097177542,-86.70515203427689,-87,-87.0,-23.0,158.18,8062.60400000006,22435.072000000164,30497.676000000225,10430800.875999998,-87,-64,-23
2018-05-18,158.67,1.1308,0.42092855568276316,0.534511615,0.34,1.5867,1000.0,1586.7,539.4780000000001,610.0417224000001,-2.8876045896108558,130385.01094999998,213.73130092978695,-61.71714855083518,-62,-62.0,25.0,157.87,22615.99999999952,-78703.67999999832,-56087.6799999988,10374713.195999999,-62,-87,25
2018-05-21,159.24,1.1308,0.43030880535115285,0.538944029,0.34,1.5924,1000.0,1592.4,541.416,612.2332128,-0.9687117763171393,129683.91494999999,211.82110385175102,-20.5193597773687,-21,-21.0,41.0,158.67,26426.796000001,-39962.472000001515,-13535.676000000516,10361177.519999998,-21,-62,41
2018-05-22,158.9,1.1308,0.42591708299429876,0.519319426,0.33,1.5890000000000002,1000.0,1589.0000000000002,524.3700000000001,592.9575960000002,-0.2792858847234973,129514.71899999998,218.42155303125577,-6.100205668101455,-6,-6.0,15.0,159.24,-5767.080000000058,8073.912000000081,2306.832000000023,10363484.351999998,-6,-21,15
2018-05-23,159.76,1.1308,0.4599761349720922,0.565462348,0.35,1.5976,1000.0,1597.6,559.16,632.298128,1.8195466680263856,129543.55439999998,204.87733343407902,37.278386940410925,37,37.0,43.0,158.9,41816.983999999284,-5834.927999999899,35982.055999999386,10399466.407999998,37,-6,43
2018-05-24,160.22,1.1308,0.45997742500525685,0.647277117,0.4,1.6022,1000.0,1602.2,640.8800000000001,724.7071040000002,4.170020362514959,129993.33009999998,179.37361091467918,74.79916100120475,75,75.0,38.0,159.76,19766.38400000034,19246.216000000335,39012.600000000675,10438479.008,75,37,38
2018-05-25,161.02,1.1308,0.484496760455696,0.791559221,0.49,1.6102,1000.0,1610.2,788.998,892.1989384000001,6.950465983732023,130480.9876,146.24651743477122,101.64814446696496,102,102.0,27.0,160.22,24425.280000000344,67848.00000000096,92273.28000000131,10530752.288,102,75,27
2018-05-28,161.93,1.1308,0.5165372983372777,0.987281621,0.61,1.6193000000000002,1000.0,1619.3000000000002,987.7730000000001,1116.9737084,9.990686024041093,131634.40360000002,117.8491513363897,117.73938692015722,118,118.0,16.0,161.02,16464.44799999994,104960.8559999996,121425.30399999954,10652177.592,118,102,16
2018-05-29,162.8,1.1308,0.5415737158797124,1.223465978,0.75,1.6280000000000001,1000.0,1628.0,1221.0,1380.7068,13.19556241975667,133152.2199,96.4377229836197,127.2549993249556,127,127.0,9.0,161.93,8854.164000000046,116087.92800000061,124942.09200000066,10777119.684,127,118,9
2018-05-30,162.02,1.1308,0.5570766636700181,1.314722658,0.81,1.6202,1000.0,1620.2,1312.362,1484.0189496,14.060741989720709,134713.99605000002,90.77646622121004,127.63844702750316,128,128.0,1.0,162.8,-882.0240000000013,-112017.04800000017,-112899.07200000017,10664220.612,128,127,1
2018-05-31,162.14,1.1308,0.5425292200923907,1.412873903,0.87,1.6214,1000.0,1621.3999999999999,1410.618,1595.1268344,15.357366059872623,133302.75765,83.56875125866794,128.33959042458045,128,128.0,0.0,162.02,0.0,17369.087999996544,17369.087999996544,10681589.699999996,128,128,0
2018-06-01,161.46,1.1308,0.5508378976955203,1.456877712,0.9,1.6146,1000.0,1614.6000000000001,1453.14,1643.210712,14.52635085158502,133519.87124999994,81.25547762982204,118.0345576663913,118,118.0,-10.0,162.14,7689.439999999756,-98424.83199999688,-90735.39199999713,10590854.307999998,118,128,-10
2018-06-04,160.81,1.1308,0.5566498155305379,1.464066597,0.91,1.6081,1000.0,1608.1000000000001,1463.371,1654.7799268,12.747522065334088,132385.67885,80.0019849805686,101.98270688103244,102,102.0,-16.0,161.46,11760.320000000103,-86732.36000000076,-74972.04000000065,10515882.267999997,102,118,-16
2018-06-05,161.45,1.1308,0.561471656995819,1.493086624,0.92,1.6144999999999998,1000.0,1614.4999999999998,1485.34,1679.622472,12.26554653382973,131448.52834999998,78.26075831998035,95.99109729465212,96,96.0,-6.0,160.81,-4342.271999999907,73818.62399999842,69476.35199999851,10585358.619999995,96,102,-6
2018-06-06,160.16,1.1308,0.6230258498896579,1.474321878,0.92,1.6016,1000.0,1601.6,1473.472,1666.2021376,8.886025335544272,132316.98274999994,79.4123232494405,70.56599163489598,71,71.0,-25.0,161.45,36468.29999999978,-140038.27199999915,-103569.97199999937,10481788.647999996,71,96,-25
2018-06-07,159.64,1.1308,0.6178962201210498,1.470131853,0.92,1.5963999999999998,1000.0,1596.3999999999999,1468.6879999999999,1660.7923904,6.521312207582189,131022.35809999995,78.8914730446491,51.44759262402114,51,51.0,-20.0,160.16,11760.32000000023,-41749.13600000082,-29988.81600000059,10451799.831999995,51,71,-20
2018-06-08,160.4,1.1308,0.6264022293675571,1.465125137,0.91,1.604,1000.0,1604.0,1459.64,1650.5609120000001,5.627914953457853,130647.49789999994,79.1533938251895,44.54685687257224,45,45.0,-6.0,159.64,-5156.448000000132,43829.80800000111,38673.360000000976,10490473.191999996,45,51,-6
2018-06-11,159.74,1.1308,0.6282642616977003,1.46042665,0.91,1.5974000000000002,1000.0,1597.4,1453.6340000000002,1643.7693272000004,4.049521534016751,131130.91489999995,79.77452354788039,32.3048650973068,32,32.0,-13.0,160.4,9702.26399999995,-33584.75999999983,-23882.495999999875,10466590.695999997,32,45,-13
2018-06-12,159.85,1.1308,0.6115832220762116,1.443576346,0.9,1.5985,1000.0,1598.5,1438.65,1626.8254200000001,3.085836857061678,130832.38369999996,80.42189536231857,24.816884882380027,25,25.0,-7.0,159.74,-870.715999999883,3980.4159999994654,3109.6999999995824,10469700.395999996,25,32,-7
2018-06-13,160.07,1.1308,0.5970194282089135,1.42509064,0.89,1.6007,1000.0,1600.7,1424.623,1610.9636884000001,2.6302302307170655,130871.25494999996,81.237867676571,21.367429544190976,21,21.0,-4.0,159.85,-995.1039999999949,6219.399999999969,5224.295999999974,10474924.691999996,21,25,-4
2018-06-14,160.71,1.1308,0.5994214985472077,1.417937704,0.88,1.6071000000000002,1000.0,1607.1000000000001,1414.248,1599.2316384,3.1126299865885394,130936.55864999996,81.87466750032499,25.484554520347768,25,25.0,4.0,160.07,2894.848000000067,15197.952000000352,18092.800000000418,10493017.491999997,25,21,4
2018-06-15,161.16,1.1308,0.5923091470977664,1.410260023,0.88,1.6116,1000.0,1611.6,1418.2079999999999,1603.7096064,4.122833679503768,131162.71864999997,81.78707549456752,33.719450939712026,34,34.0,9.0,160.71,4579.739999999884,12721.49999999968,17301.239999999565,10510318.731999997,34,25,9
2018-06-18,161.15,1.1308,0.5760831021309178,1.357774159,0.84,1.6115000000000002,1000.0,1611.5000000000002,1353.66,1530.718728,4.897805637245835,131378.98414999997,85.82829865919035,42.03703250082016,42,42.0,8.0,161.16,-90.46399999991773,-384.47199999965034,-474.9359999995681,10509843.795999998,42,34,8
2018-06-19,161.53,1.1308,0.5672196514251787,1.272393152,0.79,1.6153,1000.0,1615.3,1276.087,1442.9991796,5.9700901419996075,131373.04744999998,91.0416646850878,54.35269448476764,54,54.0,12.0,161.15,5156.4479999999385,18047.567999999785,23204.015999999723,10533047.811999997,54,42,12
2018-06-20,161.51,1.1308,0.5516960251389309,1.198633528,0.74,1.6151,1000.0,1615.1,1195.174,1351.5027592,6.772363225160275,131663.09764999998,97.41977717303057,65.97621163299405,66,66.0,12.0,161.53,-271.39200000013886,-1221.2640000006247,-1492.6560000007635,10531555.155999996,66,54,12
2018-06-21,162.15,1.1308,0.5568273458790798,1.098648715,0.68,1.6215000000000002,1000.0,1621.5000000000002,1102.6200000000003,1246.8426960000004,8.06325845681914,131644.43944999995,105.5822357321648,85.13368551572498,85,85.0,19.0,161.51,13750.528000000317,47764.992000001104,61515.52000000142,10593070.675999997,85,66,19
2018-06-22,162.1,1.1308,0.5416936468191351,1.042144104,0.64,1.621,1000.0,1621.0,1037.44,1173.137152,9.114236290882555,132413.38344999996,112.87118750289136,102.8734673333862,103,103.0,18.0,162.15,-1017.7200000002314,-4805.900000001092,-5823.620000001323,10587247.055999996,103,85,18
2018-06-25,162.23,1.1308,0.5277161461902904,1.017758485,0.63,1.6222999999999999,1000.0,1622.3,1022.049,1155.7330092,10.059926252298188,132340.58819999997,114.50792453492897,115.1941276125112,115,115.0,12.0,162.1,1764.0479999999384,15141.41199999947,16905.459999999406,10604152.515999995,115,103,12
2018-06-26,162.09,1.1308,0.51428647982522,0.941054373,0.58,1.6209,1000.0,1620.9,940.122,1063.0899576,10.478436595758328,132551.90644999995,124.6855033314821,130.65091410691488,131,131.0,16.0,162.23,-2532.9919999997533,-18205.879999998226,-20738.87199999798,10583413.643999998,131,115,16
2018-06-27,162.3,1.1308,0.5025709689453195,0.924626411,0.57,1.6230000000000002,1000.0,1623.0000000000002,925.11,1046.114388,11.052702115625022,132292.67054999998,126.46099897633755,139.773575092982,140,140.0,9.0,162.09,2137.212000000081,31108.30800000118,33245.52000000126,10616659.163999999,140,131,9
2018-06-28,162.46,1.1308,0.4902127298547886,0.931625461,0.57,1.6246,1000.0,1624.6000000000001,926.022,1047.1456776,11.70549337689506,132708.23955,126.73331169561808,148.34759406850347,148,148.0,8.0,162.3,1447.4239999999693,25329.919999999463,26777.343999999433,10643436.507999998,148,140,8
2018-06-29,162.55,1.1308,0.4772386285624137,0.961209655,0.59,1.6255000000000002,1000.0,1625.5000000000002,959.0450000000001,1084.488086,12.304119031321301,133042.95634999996,122.67811704664496,150.94461546802864,151,151.0,3.0,162.46,305.31600000001157,15062.256000000572,15367.572000000584,10658804.079999998,151,148,3
2018-07-02,162.63,1.1308,0.46453361676058136,0.987834669,0.61,1.6263,1000.0,1626.3000000000002,992.0430000000001,1121.8022244000001,12.828383656910518,133235.05099999998,118.76875272845997,152.36111264534225,152,152.0,1.0,162.55,90.46399999998201,13660.063999997283,13750.527999997264,10672554.607999995,152,151,1
2018-07-03,162.72,1.1308,0.4522885302046524,0.98324429,0.6,1.6272,1000.0,1627.2,976.3199999999999,1104.0226559999999,13.30957916634005,133406.93259999994,120.83713307419659,160.82913888845871,161,161.0,9.0,162.63,915.9480000000348,15469.344000000587,16385.29200000062,10688939.899999997,161,152,9
2018-07-04,162.55,1.1308,0.44166674514609405,1.002664284,0.62,1.6255000000000002,1000.0,1625.5000000000002,1007.8100000000002,1139.6315480000003,13.216578136701527,133611.74874999997,117.24118113830939,154.95272313536432,155,155.0,-6.0,162.72,1153.4159999999151,-30949.995999997725,-29796.57999999781,10659143.319999998,155,161,-6
2018-07-05,162.7,1.1308,0.43097729863955725,1.025362212,0.63,1.627,1000.0,1627.0,1025.01,1159.081308,13.350790813262854,133239.2915,114.95249779319191,153.47067514989652,153,153.0,-2.0,162.55,-339.23999999994857,26291.099999996015,25951.859999996068,10685095.179999994,153,155,-2
2018-07-06,162.82,1.1308,0.4200949094177685,1.061637572,0.65,1.6281999999999999,1000.0,1628.1999999999998,1058.33,1196.759564,13.611736147382627,133563.68974999993,111.60444734912512,151.91302901907477,152,152.0,-1.0,162.7,-135.69600000000514,20761.488000000787,20625.792000000783,10705720.971999995,152,153,-1
2018-07-09,162.61,1.1308,0.4114900626745107,1.073915422,0.66,1.6261,1000.0,1626.1000000000001,1073.226,1213.6039608,13.208750795871243,133821.51214999994,110.26786041616545,145.65006890310445,146,146.0,-6.0,162.82,1424.8079999998613,-36095.135999996484,-34670.327999996625,10671050.644,146,152,-6
2018-07-10,162.38,1.1308,0.40377082437454087,1.08558617,0.67,1.6238,1000.0,1623.8,1087.9460000000001,1230.2493368000003,12.280039798795638,133388.13305,108.42365775782955,133.14468323971442,133,133.0,-13.0,162.61,3381.0920000002675,-37972.264000003,-34591.172000002734,10636459.471999997,133,146,-13
2018-07-11,162.53,1.1308,0.3942519688056335,1.056936296,0.65,1.6253,1000.0,1625.3,1056.445,1194.628006,11.849150241980935,132955.74339999998,111.29468146756304,131.87474018425655,132,132.0,-1.0,162.38,-169.62000000000643,22559.460000000858,22389.84000000085,10658849.311999999,132,133,-1
2018-07-12,162.77,1.1308,0.3874871060365384,0.985311626,0.61,1.6277000000000001,1000.0,1627.7,992.897,1122.7679276000001,11.883450353854837,133235.6164,118.66710218985416,141.01746175089505,141,141.0,9.0,162.53,2442.5280000000926,35823.74400000136,38266.27200000145,10697115.584,141,132,9
2018-07-13,162.98,1.1308,0.380018456417366,0.964359373,0.59,1.6298,1000.0,1629.8,961.5819999999999,1087.3569255999998,12.298589314445229,133713.94480000003,122.97153000264116,151.23763448714635,151,151.0,10.0,162.77,2374.679999999769,33482.98799999674,35857.667999996505,10732973.251999997,151,141,10
2018-07-16,162.47,1.1308,0.3881588889152222,0.854117088,0.53,1.6247,1000.0,1624.7,861.0910000000001,973.7217028000001,10.882956925709289,134162.16564999995,137.78286471813036,149.94849818282427,150,150.0,-1.0,162.98,576.7079999999897,-87082.90799999845,-86506.19999999847,10646467.051999997,150,151,-1
2018-07-17,162.85,1.1308,0.3877222573251508,0.736081517,0.45,1.6285,1000.0,1628.5,732.825,828.6785100000001,10.741161629095734,133080.83814999997,160.59405009790825,172.496664877273,172,172.0,22.0,162.47,9453.487999999887,64455.59999999923,73909.08799999912,10720376.139999997,172,150,22
2018-07-18,162.95,1.1308,0.37781373964134773,0.609754049,0.37,1.6295,1000.0,1629.5,602.915,681.7762819999999,10.985611261374624,134004.70174999998,196.5523079754188,215.92472479439343,216,216.0,44.0,162.85,4975.519999999718,19449.759999998892,24425.27999999861,10744801.419999996,216,172,44
2018-07-19,163.08,1.1308,0.36870162129414,0.535902043,0.33,1.6308000000000002,1000.0,1630.8000000000002,538.1640000000001,608.5558512000001,11.37962787284709,134310.01774999997,220.702861512475,251.1516434484472,251,251.0,35.0,162.95,5145.140000000945,31752.864000005833,36898.00400000678,10781699.424000002,251,216,35
2018-07-20,162.53,1.1308,0.3807152228646472,0.4733223,0.29,1.6253,1000.0,1625.3,471.33699999999993,532.9878795999999,9.721369337358679,134771.24280000004,252.859864095116,245.81441294629434,246,246.0,-5.0,163.08,3109.7000000000644,-156106.94000000323,-152997.24000000316,10628702.183999998,246,251,-5
2018-07-23,162.1,1.1308,0.38354121073303266,0.398934832,0.25,1.621,1000.0,1621.0,405.25,458.2567,7.617224093949473,132858.7773,289.92217091424953,220.84021456581587,221,221.0,-25.0,162.53,12156.100000000193,-119616.0240000019,-107459.9240000017,10521242.259999996,221,246,-25
2018-07-24,162.28,1.1308,0.375371351682629,0.351139573,0.22,1.6228,1000.0,1622.8,357.016,403.71369280000005,6.5715750924338865,131515.52824999994,325.76434883310435,214.07848807945726,214,214.0,-7.0,162.1,-1424.808000000054,44983.224000001705,43558.41600000165,10564800.675999997,214,221,-7
2018-07-25,162.37,1.1308,0.3656843938403989,0.287039486,0.18,1.6237000000000001,1000.0,1623.7,292.266,330.4943928,5.957047778399791,132060.00844999996,399.5832042146524,238.03362389527652,238,238.0,24.0,162.28,2442.5280000000926,21779.208000000828,24221.73600000092,10589022.411999999,238,214,24
2018-07-26,162.18,1.1308,0.35839649101069004,0.285451689,0.18,1.6218000000000001,1000.0,1621.8000000000002,291.92400000000004,330.10765920000006,4.954317898175168,132362.78014999998,400.96852181732095,198.65255242443934,199,199.0,-39.0,162.37,8379.2279999999,-51134.775999999394,-42755.54799999949,10546266.863999998,199,238,-39
2018-07-27,162.07,1.1308,0.34951246224957544,0.287387659,0.18,1.6207,1000.0,1620.7,291.726,329.8837608,3.9002333256927475,131828.33579999997,399.6205678033484,155.86134561788776,156,156.0,-43.0,162.18,5348.684000000663,-24753.21200000307,-19404.528000002407,10526862.335999995,156,199,-43
2018-07-30,161.43,1.1308,0.3710745406421004,0.35785239,0.22,1.6143,1000.0,1614.3000000000002,355.146,401.59909680000004,1.3347212162315325,131585.77919999996,327.6545695657549,43.73275055946237,44,44.0,-112.0,162.07,81055.74399999827,-112899.0719999976,-31843.327999999325,10495019.007999996,44,156,-112
2018-07-31,161.58,1.1308,0.3625872128060163,0.394610356,0.24,1.6158000000000001,1000.0,1615.8000000000002,387.79200000000003,438.51519360000003,-0.046957252393031404,131187.73759999996,299.16349425207227,-1.4047895706375757,-1,-1.0,-45.0,161.43,-7632.900000000289,7463.280000000283,-169.62000000000626,10494849.387999997,-1,44,-45
2018-08-01,160.91,1.1308,0.38552288259514117,0.503330574,0.31,1.6091,1000.0,1609.1,498.82099999999997,564.0667867999999,-2.503114060033518,131185.61734999996,232.57107211404417,-58.21519205657332,-58,-58.0,-57.0,161.58,43185.252000001026,757.636000000018,43942.88800000105,10538792.275999997,-58,-1,-57
2018-08-02,161.26,1.1308,0.3836868182042286,0.554023164,0.34,1.6126,1000.0,1612.6000000000001,548.2840000000001,619.9995472000002,-3.5050620019742285,131734.90344999995,212.47580590168522,-74.47408736048484,-74,-74.0,-16.0,160.91,-6332.479999999898,-22955.239999999627,-29287.719999999525,10509504.555999998,-74,-58,-16
2018-08-03,162.05,1.1308,0.415924405366123,0.55634971,0.34,1.6205,1000.0,1620.5,550.97,623.036876,-2.2301451493578477,131368.80694999997,210.85237810225533,-47.02314082553116,-47,-47.0,27.0,161.26,24119.964000000626,-66106.56800000172,-41986.60400000109,10467517.951999998,-47,-74,27
2018-08-06,162.35,1.1308,0.4104960375840194,0.553330221,0.34,1.6235,1000.0,1623.5,551.99,624.190292,-0.8605012961462989,130843.97439999998,209.6219311273748,-18.03799434357962,-18,-18.0,29.0,162.05,9837.95999999944,-15944.279999999093,-6106.319999999652,10461411.631999997,-18,-47,29
2018-08-07,162.01,1.1308,0.4069977385728504,0.551273374,0.34,1.6200999999999999,1000.0,1620.1,550.8340000000001,622.8830872000001,-0.5407208328606486,130767.64539999998,209.93930977935204,-11.351855843408096,-11,-11.0,7.0,162.35,-2691.304000000027,6920.49600000007,4229.192000000043,10465640.823999997,-11,-18,7
2018-08-08,162.11,1.1308,0.39652717340237,0.550394707,0.34,1.6211000000000002,1000.0,1621.1000000000001,551.1740000000001,623.2675592000002,-0.0861467095482227,130820.51029999997,209.8946244978892,-1.808173125235293,-2,-2.0,9.0,162.01,1017.7200000002314,-1243.880000000283,-226.16000000005158,10465414.663999997,-2,-11,9
2018-08-09,162.5,1.1308,0.3961771025494799,0.545693137,0.34,1.625,1000.0,1625.0,552.5,624.767,1.1010134548318062,130817.68329999998,209.3863525122165,23.053719137410592,23,23.0,25.0,162.11,11025.299999999614,-882.0239999999692,10143.275999999645,10475557.939999998,23,-2,25
2018-08-10,163.34,1.1308,0.43198693612809547,0.57593605,0.35,1.6334,1000.0,1633.3999999999999,571.6899999999999,646.467052,3.457274531308422,130944.47424999997,202.55397988944992,70.02847158869535,70,70.0,47.0,162.5,44643.98400000018,21847.05600000009,66491.04000000027,10542048.979999999,70,23,47
2018-08-13,163.36,1.1308,0.42017515506283526,0.610821032,0.37,1.6336000000000002,1000.0,1633.6000000000001,604.432,683.4917056,5.38589793791081,131775.61224999998,192.79767577328735,103.83886043813455,104,104.0,34.0,163.34,768.9440000003934,1583.12000000081,2352.0640000012036,10544401.044,104,70,34
2018-08-14,163.21,1.1308,0.41014666567970737,0.635288124,0.39,1.6321,1000.0,1632.1000000000001,636.5190000000001,719.7756852000001,6.500848630906391,131805.01305,183.11956872143585,119.0432597614915,119,119.0,15.0,163.36,-2544.3000000000966,-17640.48000000067,-20184.780000000766,10524216.263999999,119,104,15
2018-08-15,163.71,1.1308,0.4155006767447039,0.689160117,0.42,1.6371000000000002,1000.0,1637.1000000000001,687.582,777.5177256000001,8.070570429808063,131552.7033,169.19576103359256,136.55063058465834,137,137.0,18.0,163.21,10177.2,67282.6,77459.8,10601676.064,137,119,18
2018-08-16,163.49,1.1308,0.407339039115394,0.718886407,0.44,1.6349,1000.0,1634.9,719.356,813.4477648,8.891092130497922,132520.9508,162.91267434065978,144.8471596788611,145,145.0,8.0,163.71,-1990.2079999999899,-34082.31199999982,-36072.519999999815,10565603.544,145,137,8
2018-08-17,163.67,1.1308,0.39838112430729766,0.752662386,0.46,1.6366999999999998,1000.0,1636.6999999999998,752.882,851.3589655999999,9.84777913943264,132070.0443,155.12850587874283,152.76712641240374,153,153.0,8.0,163.49,1628.3519999998045,29513.879999996458,31142.231999996264,10596745.775999997,153,145,8
2018-08-20,163.73,1.1308,0.38771552705950596,0.793437248,0.48,1.6373,1000.0,1637.3,785.904,888.7002432,10.68308911307663,132459.32219999997,149.04836947387926,159.22970132482226,159,159.0,6.0,163.67,407.0880000000154,10380.744000000393,10787.83200000041,10607533.607999997,159,153,6
2018-08-21,163.24,1.1308,0.3939240065039994,0.803862965,0.49,1.6324,1000.0,1632.4,799.876,904.4997807999999,9.71350774420584,132594.17009999996,146.59392176162257,142.3941194285026,142,142.0,-17.0,163.73,9419.563999999627,-88100.62799999653,-78681.0639999969,10528852.544,142,159,-17
2018-08-22,163.0,1.1308,0.3871714579853902,0.804985921,0.49,1.6300000000000001,1000.0,1630.0000000000002,798.7,903.1699600000001,8.623241581179231,131610.6568,145.72080851759063,125.65857352519443,126,126.0,-16.0,163.24,4342.272000000165,-38537.66400000147,-34195.3920000013,10494657.151999999,126,142,-16
2018-08-23,163.06,1.1308,0.37682029646907894,0.804439142,0.49,1.6306,1000.0,1630.6000000000001,798.994,903.5024152000001,7.931527970940878,131183.2144,145.1940937766737,115.16110160051002,115,115.0,-11.0,163.0,-746.3280000000283,8548.848000000324,7802.520000000295,10502459.671999998,115,126,-11
2018-08-24,163.09,1.1308,0.3665608519994404,0.811865137,0.5,1.6309,1000.0,1630.9,815.45,922.1108600000001,7.416354426244871,131280.74589999998,142.36980779078988,105.58649541728559,106,106.0,-9.0,163.06,-305.31600000001157,3901.260000000148,3595.9440000001364,10506055.615999999,106,115,-9
2018-08-27,162.64,1.1308,0.3715504417266695,0.806169337,0.5,1.6263999999999998,1000.0,1626.3999999999999,813.1999999999999,919.56656,5.649426874111321,131325.6952,142.81260423389037,80.68093643207645,81,81.0,-25.0,163.09,12721.500000000482,-53939.16000000204,-41217.66000000156,10464837.955999997,81,106,-25
2018-08-28,162.52,1.1308,0.36244442541953936,0.803804081,0.49,1.6252000000000002,1000.0,1625.2000000000003,796.3480000000001,900.5103184000001,4.180942270252144,130810.47444999997,145.26260474440772,60.73345644628239,61,61.0,-20.0,162.64,2713.9199999994603,-10991.375999997814,-8277.455999998354,10456560.499999998,61,81,-20
2018-08-29,162.18,1.1308,0.36126686449439044,0.806914287,0.5,1.6218000000000001,1000.0,1621.8000000000002,810.9000000000001,916.9657200000001,2.1514635674979243,130707.00624999998,142.5429581489698,30.66759812608899,31,31.0,-30.0,162.52,11534.160000000116,-23452.792000000234,-11918.632000000118,10444641.867999999,31,61,-30
2018-08-30,162.98,1.1308,0.3975594858891418,0.80593879,0.49,1.6298,1000.0,1629.8,798.602,903.0591416,2.2958749854838127,130558.02334999999,144.57305987588265,33.19216717438925,33,33.0,2.0,162.18,1809.2799999999615,28043.839999999404,29853.119999999366,10474494.987999998,33,31,2
2018-08-31,163.27,1.1308,0.3924997527530769,0.807574971,0.49,1.6327,1000.0,1632.7,800.023,904.6660084,3.1792519661552037,130931.18734999998,144.72875750197136,46.01291868473421,46,46.0,13.0,162.98,4263.116000000301,10821.756000000763,15084.872000001065,10489579.86,46,33,13
2018-09-03,160.71,1.1308,0.7070907651683028,0.864389573,0.54,1.6071000000000002,1000.0,1607.1000000000001,867.8340000000002,981.3466872000002,-1.0138936726792007,131119.74825,133.6120557191809,-13.546841788733833,-14,-14.0,-60.0,163.27,173690.88000000018,-133163.00800000012,40527.87200000006,10530107.731999999,-14,46,-60
2018-09-04,160.35,1.1308,0.6927892557473226,0.95718981,0.6,1.6035,1000.0,1603.5,962.0999999999999,1087.9426799999999,-3.538106880480997,131626.34665,120.98647205384019,-42.80630692188139,-43,-43.0,-29.0,160.71,11805.552000000449,5699.232000000216,17504.784000000665,10547612.515999999,-43,-14,-29
2018-09-05,159.92,1.1308,0.6811812742574382,1.045936582,0.65,1.5992,1000.0,1599.2,1039.48,1175.443984,-5.950814729961304,131845.15644999998,112.16626078712397,-66.74806368966983,-67,-67.0,-24.0,160.35,11669.856000000185,20908.492000000333,32578.34800000052,10580190.864,-67,-43,-24
2018-09-06,160.43,1.1308,0.6730422558913068,1.100347369,0.69,1.6043,1000.0,1604.3,1106.9669999999999,1251.7582836,-7.032149702038562,132252.38580000002,105.65329387687227,-74.29697790556399,-74,-74.0,-7.0,159.92,-4036.9560000001534,-38639.436000001464,-42676.392000001615,10537514.472,-74,-67,-7
2018-09-07,159.95,1.1308,0.6640438307239542,1.211963008,0.76,1.5995,1000.0,1599.5,1215.6200000000001,1374.6230960000003,-8.3980940523222,131718.9309,95.82185202859415,-80.47209256038346,-80,-80.0,-6.0,160.43,3256.7040000001234,40166.016000001524,43422.720000001646,10580937.192000002,-80,-74,-6
2018-09-10,159.69,1.1308,0.6486701014547569,1.330500783,0.83,1.5969,1000.0,1596.9,1325.427,1498.7928516,-9.775066544708038,132261.71490000002,88.24549353755407,-86.26055716001942,-86,-86.0,-6.0,159.95,1764.0479999999384,23520.639999999177,25284.687999999114,10606221.88,-86,-80,-6
2018-09-11,159.3,1.1308,0.637377471388568,1.461317898,0.92,1.5930000000000002,1000.0,1593.0000000000002,1465.5600000000002,1657.2552480000002,-11.214282877553405,132577.7735,79.99840317898936,-89.71247230017543,-90,-90.0,-4.0,159.69,1764.0479999999384,37927.031999998675,39691.07999999861,10645912.959999999,-90,-86,-4
2018-09-12,159.63,1.1308,0.6246415498849515,1.550414783,0.97,1.5963,1000.0,1596.3,1548.4109999999998,1750.9431587999998,-11.780163704953843,133073.91199999998,76.00127470225905,-89.53074577777787,-90,-90.0,0.0,159.3,0.0,-33584.75999999838,-33584.75999999838,10612328.200000001,-90,-90,0
