Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-04-27,65.49,0.6485,0.3643737818365559,0.606542455222263,0.93,0.6548999999999999,1000.0,654.9,609.057,394.9734645,-2.6554021304595596,118831.50853125006,300.85947338685094,-79.89028866003852,-80,-80.0,0.0,65.24,0.0,-12970.0,-12970.0,9493550.682500005,-80,-80,0
2018-04-30,65.785,0.6485,0.36096488004452254,0.6139131317380171,0.93,0.6578499999999999,1000.0,657.8499999999999,611.8004999999999,396.75262424999994,-2.618783983426599,118669.38353125006,299.10169782890875,-78.32827356900485,-78,-78.0,2.0,65.49,382.61500000000217,-15304.60000000009,-14921.985000000088,9478628.697500005,-78,-80,2
2018-05-01,64.92,0.6485,0.4045951450555889,0.6144114392275932,0.95,0.6492,1000.0,649.2,616.74,399.95589,-2.3747908777945717,118482.85871875007,296.23981464243485,-70.3507609452409,-70,-70.0,8.0,65.785,-4487.6199999999735,43754.29499999974,39266.67499999977,9517895.372500004,-70,-78,8
2018-05-02,65.42,0.6485,0.4103196874649496,0.6141839436632341,0.94,0.6542,1000.0,654.2,614.948,398.793778,-2.325138926101937,118973.69215625006,298.3338725917887,-69.36677001379036,-69,-69.0,1.0,64.92,324.25,-22697.5,-22373.25,9495522.122500004,-69,-70,1
2018-05-03,65.82,0.6485,0.40976851102578454,0.624959998709557,0.95,0.6581999999999999,1000.0,658.1999999999999,625.2899999999998,405.5005649999999,-2.2698390698684356,118694.02653125006,292.7098918622964,-66.44043486860052,-66,-66.0,3.0,65.42,778.1999999999834,-17898.599999999617,-17120.399999999634,9478401.722500004,-66,-69,3
2018-05-04,66.225,0.6485,0.4095121732669085,0.6564257383642378,0.99,0.66225,1000.0,662.25,655.6274999999999,425.17443374999993,-2.171979656990044,118480.02153125005,278.6621492883921,-60.52485194275103,-61,-61.0,5.0,65.82,1313.2125000000037,-17334.40500000005,-16021.192500000046,9462380.530000003,-61,-66,5
2018-05-07,66.355,0.6485,0.3994356729282401,0.6891253514325338,1.04,0.6635500000000001,1000.0,663.5500000000001,690.0920000000001,447.52466200000003,-2.1143632791649476,118279.75662500004,264.29773969641036,-55.88214355803859,-56,-56.0,5.0,66.225,421.5250000000313,-5142.605000000382,-4721.08000000035,9457659.450000003,-56,-61,5
2018-05-08,66.015,0.6485,0.3964508077002017,0.703163506343772,1.07,0.66015,1000.0,660.15,706.3605,458.07478425,-2.0577214266306676,118220.74312500004,258.081752564838,-53.10603520750614,-53,-53.0,3.0,66.355,-661.4700000000066,12347.440000000122,11685.970000000116,9469345.420000004,-53,-56,3
2018-05-09,65.845,0.6485,0.38760747428206777,0.7040315452120505,1.07,0.65845,1000.0,658.4499999999999,704.5414999999999,456.89516274999994,-2.051644914595548,118366.81775000005,259.06778491057696,-53.151510344731854,-53,-53.0,0.0,66.015,-0.0,5842.985000000059,5842.985000000059,9475188.405000003,-53,-53,0
2018-05-10,66.265,0.6485,0.3894273132113824,0.7105823316034522,1.07,0.6626500000000001,1000.0,662.6500000000001,709.0355000000002,459.8095217500001,-1.9444536937929453,118439.85506250005,257.5846072341585,-50.08613410006645,-50,-50.0,3.0,65.845,817.1100000000032,-14435.610000000059,-13618.500000000056,9461569.905000003,-50,-53,3
2018-05-11,66.13,0.6485,0.3800543037168279,0.7179918755252941,1.09,0.6613,1000.0,661.3,720.817,467.4498245,-1.9110212553365191,118269.62381250004,253.01030744637714,-48.35080753492543,-48,-48.0,2.0,66.265,-175.09500000000662,4377.3750000001655,4202.280000000159,9465772.185000002,-48,-50,2
2018-05-14,66.16,0.6485,0.36970567483084765,0.7170443965708555,1.08,0.6616,1000.0,661.5999999999999,714.5279999999999,463.3714079999999,-1.880095253573558,118322.15231250004,255.35056818287774,-48.00833912379396,-48,-48.0,0.0,66.13,0.0,-933.8400000000354,-933.8400000000354,9464838.345000003,-48,-48,0
2018-05-15,66.305,0.6485,0.3611516867091003,0.7150701014494989,1.08,0.66305,1000.0,663.0500000000001,716.0940000000002,464.3869590000001,-1.8237994067031658,118310.47931250004,254.76701492063222,-46.46439306597856,-46,-46.0,2.0,66.16,188.06500000001327,-4513.560000000318,-4325.495000000305,9460512.850000001,-46,-48,2
2018-05-16,66.965,0.6485,0.3833095188687306,0.7825379117463279,1.17,0.6696500000000001,1000.0,669.6500000000001,783.4905000000001,508.09358925000004,-1.5525865983985916,118256.41062500002,232.74533103155073,-36.13572817994295,-36,-36.0,10.0,66.305,4280.099999999978,-19688.459999999897,-15408.35999999992,9445104.490000002,-36,-46,10
2018-05-17,66.86,0.6485,0.3736043055606633,0.833531992979444,1.25,0.6686,1000.0,668.6,835.75,541.983875,-1.441042919608794,118063.80612500003,217.83638143293476,-31.391157509713118,-31,-31.0,5.0,66.965,-340.4625000000129,2451.3300000000927,2110.86750000008,9447215.357500002,-31,-36,5
2018-05-18,67.04,0.6485,0.36576857990424794,0.872469053884959,1.3,0.6704000000000001,1000.0,670.4000000000001,871.5200000000001,565.1807200000001,-1.3012215082416059,118090.19196875003,208.94235735562603,-27.188028937384427,-27,-27.0,4.0,66.86,466.9200000000177,-3618.6300000001365,-3151.7100000001187,9444063.6475,-27,-31,4
2018-05-21,66.785,0.6485,0.360651920666682,0.8769918756675458,1.31,0.6678499999999999,1000.0,667.8499999999999,874.8834999999999,567.3619497499999,-1.1832779215820342,118050.79559375002,208.0696381661961,-24.62042089936224,-25,-25.0,2.0,67.04,-330.7350000000125,4464.922500000169,4134.187500000156,9448197.835,-25,-27,2
2018-05-22,66.71,0.6485,0.35120230851838685,0.8490724350647836,1.27,0.6670999999999999,1000.0,667.0999999999999,847.2169999999999,549.4202244999999,-1.0892965415453602,118102.47293750002,214.9583646014837,-23.415340313664277,-23,-23.0,2.0,66.785,-97.27500000000369,1215.937500000046,1118.6625000000422,9449316.4975,-23,-25,2
2018-05-23,66.19,0.6485,0.3623424971085774,0.8091507894001052,1.22,0.6619,1000.0,661.9000000000001,807.5180000000001,523.675423,-0.9999640490989614,118116.45621875001,225.55279669626583,-22.554468786999283,-23,-23.0,0.0,66.71,-0.0,7756.05999999994,7756.05999999994,9457072.557500001,-23,-23,0
2018-05-24,66.05,0.6485,0.35391337245077437,0.7448258744969327,1.13,0.6605,1000.0,660.5,746.3649999999999,484.0177024999999,-0.9855574314870208,118213.40696875002,244.2336434352833,-24.070628230679468,-24,-24.0,-1.0,66.19,90.79000000000036,2088.1700000000083,2178.9600000000087,9459251.517500002,-24,-23,-1
2018-05-25,66.05,0.6485,0.3442152701663958,0.6636682780727843,1.0,0.6605,1000.0,660.5,660.5,428.33425,-0.9752884645546028,118240.64396875002,276.0476052726347,-26.9226045090323,-27,-27.0,-3.0,66.05,-0.0,-0.0,-0.0,9459251.517500002,-27,-24,-3
2018-05-28,66.34,0.6485,0.3415048307026614,0.6047870148408186,0.91,0.6634000000000001,1000.0,663.4000000000001,603.6940000000001,391.495559,-0.9094211426450126,118240.64396875002,302.02295083697237,-27.466605705517786,-27,-27.0,0.0,66.05,0.0,-5077.755000000109,-5077.755000000109,9454173.762500001,-27,-27,0
2018-05-29,66.525,0.6485,0.3349200884424026,0.569956650386716,0.86,0.6652500000000001,1000.0,665.2500000000001,572.1150000000001,371.01657750000004,-0.8311551146340336,118177.17203125003,318.5226191981948,-26.47417040732082,-26,-26.0,1.0,66.34,119.97250000000147,-3239.2575000000397,-3119.285000000038,9451054.477500001,-26,-27,1
2018-05-30,66.2,0.6485,0.33439139138826046,0.5254444943601188,0.79,0.662,1000.0,662.0,522.98,339.15253,-0.7814400794222206,118138.18096875002,348.3334798320685,-27.220174214539007,-27,-27.0,-1.0,66.525,210.76250000000184,5479.825000000048,5690.58750000005,9456745.065000001,-27,-26,-1
2018-05-31,66.42,0.6485,0.3292257950309921,0.4924840944842882,0.74,0.6642,1000.0,664.2,491.50800000000004,318.742938,-0.7149421397412885,118209.31331250002,370.86096418079705,-26.51441312779364,-27,-27.0,0.0,66.2,0.0,-3852.0899999999797,-3852.0899999999797,9452892.975000001,-27,-27,0
2018-06-01,66.465,0.6485,0.3203750692118582,0.472546911237386,0.71,0.6646500000000001,1000.0,664.6500000000001,471.90150000000006,306.02812275,-0.6506456060622374,118161.16218750003,386.11210344229715,-25.122214355217874,-25,-25.0,2.0,66.42,58.36500000000221,-787.9275000000298,-729.5625000000276,9452163.412500001,-25,-27,2
2018-06-04,66.78,0.6485,0.32008683256172005,0.4750669250957999,0.71,0.6678000000000001,1000.0,667.8000000000001,474.13800000000003,307.478493,-0.5278723882274217,118152.04265625002,384.26116084889884,-20.284085668034965,-20,-20.0,5.0,66.465,1021.3874999999925,-5106.937499999963,-4085.54999999997,9448077.8625,-20,-25,5
2018-06-05,66.54,0.6485,0.3162767054541651,0.3846148506232608,0.58,0.6654000000000001,1000.0,665.4000000000001,385.932,250.276902,-0.44666047810165105,118100.97328125002,471.881233695509,-21.0770697449633,-21,-21.0,-1.0,66.78,155.63999999999666,3112.799999999934,3268.4399999999305,9451346.3025,-21,-20,-1
2018-06-06,66.545,0.6485,0.3076121375163476,0.3353409955849948,0.5,0.66545,1000.0,665.4499999999999,332.72499999999997,215.77216249999998,-0.37184476999013616,118141.82878125,547.5304479151708,-20.359633346761292,-20,-20.0,1.0,66.54,3.242499999997051,-68.09249999993807,-64.84999999994102,9451281.4525,-20,-21,1
2018-06-07,66.74,0.6485,0.30259834006431724,0.3211161523809108,0.48,0.6674,1000.0,667.4,320.352,207.748272,-0.26477332382705854,118141.01815625001,568.6738908531091,-15.056967625484361,-15,-15.0,5.0,66.545,632.2874999999779,-2529.1499999999114,-1896.8624999999336,9449384.59,-15,-20,5
2018-06-08,65.885,0.6485,0.3551494333124143,0.3365564588395122,0.51,0.65885,1000.0,658.85,336.0135,217.90475475,-0.2362455627854651,118117.307375,542.0593392306416,-12.805911365966029,-13,-13.0,2.0,66.74,-1108.9349999999868,8317.0124999999,7208.077499999914,9456592.6675,-13,-15,2
2018-06-11,66.08,0.6485,0.3483800037460845,0.3427502735033146,0.52,0.6607999999999999,1000.0,660.8,343.616,222.83497599999998,-0.22715920575953003,118207.40834375001,530.470622097269,-12.050128519437944,-12,-12.0,1.0,65.885,126.45749999999558,-1643.9474999999425,-1517.4899999999468,9455075.1775,-12,-13,1
2018-06-12,66.125,0.6485,0.33899501492604556,0.3383384646375015,0.51,0.66125,1000.0,661.25,337.2375,218.69851875,-0.2141689381498244,118188.43971875001,540.4171934692174,-11.574057648321052,-12,-12.0,0.0,66.08,0.0,-350.19000000001324,-350.19000000001324,9454724.9875,-12,-12,0
2018-06-13,66.935,0.6485,0.3796981982555481,0.3340425371913634,0.5,0.66935,1000.0,669.35,334.675,217.0367375,-0.0829107917352568,118184.06234375002,544.5348271683729,-4.514781364795102,-5,-5.0,7.0,66.125,3676.9950000000104,-6303.420000000017,-2626.425000000007,9452098.5625,-5,-12,7
2018-06-14,66.555,0.6485,0.3797145179960444,0.3326142660599089,0.5,0.6655500000000001,1000.0,665.5500000000001,332.77500000000003,215.8045875,-0.0217597630768391,118151.23203125001,547.4917535348965,-1.1913290843442532,-1,-1.0,4.0,66.935,-985.7199999999882,1232.149999999985,246.42999999999688,9452344.9925,-1,-5,4
2018-06-15,66.305,0.6485,0.3738553351951647,0.3272838981474168,0.49,0.66305,1000.0,663.0500000000001,324.89450000000005,210.69408325000003,0.008885870722149436,118154.31240625,560.7860960483331,0.4983072752264365,0,0.0,1.0,66.555,-162.125,162.125,0.0,9452344.9925,0,-1,1
2018-06-18,66.315,0.6485,0.3636182066579425,0.3227573908060035,0.49,0.66315,1000.0,663.15,324.9435,210.72585974999998,0.0409544869149562,118154.31240625,560.7015320588815,2.296324355790136,2,2.0,2.0,66.305,12.969999999988204,0.0,12.969999999988204,9452357.9625,2,0,2
2018-06-19,65.89,0.6485,0.36719856206880874,0.3416317461632825,0.52,0.6589,1000.0,658.9000000000001,342.62800000000004,222.19425800000002,0.02109408413499973,118154.47453125002,531.7620517954609,1.1217033460373538,1,1.0,-1.0,66.315,275.61249999999814,-551.2249999999963,-275.61249999999814,9452082.35,1,2,-1
2018-06-20,66.735,0.6485,0.4076056467094551,0.3301392382817349,0.49,0.66735,1000.0,667.35,327.0015,212.06047275,0.09125161989477922,118151.029375,557.1572478492459,5.084150140236067,5,5.0,4.0,65.89,2191.929999999997,547.9824999999993,2739.9124999999963,9454822.2625,5,1,4
2018-06-21,66.77,0.6485,0.39651974876792356,0.3258610388697084,0.49,0.6677,1000.0,667.6999999999999,327.17299999999994,212.17169049999995,0.16899786275686776,118185.27828125,557.0266136954309,9.413630721322324,9,9.0,4.0,66.735,90.78999999999115,113.48749999998894,204.27749999998008,9455026.54,9,5,4
2018-06-22,66.59,0.6485,0.38791810541081845,0.3028991856265947,0.45,0.6659,1000.0,665.9000000000001,299.65500000000003,194.3262675,0.2266753489911543,118187.83175,608.1927742990277,13.786230936813045,14,14.0,5.0,66.77,-583.649999999976,-1050.569999999957,-1634.219999999933,9453392.319999998,14,9,5
2018-06-25,66.76,0.6485,0.3793527908657758,0.3016862332290317,0.45,0.6676000000000001,1000.0,667.6000000000001,300.4200000000001,194.82237000000003,0.30403626089151786,118167.40399999998,606.5391977317593,18.44099097625051,18,18.0,4.0,66.59,440.9800000000044,1543.4300000000153,1984.4100000000196,9455376.729999999,18,14,4
2018-06-26,66.635,0.6485,0.37010038440349896,0.2990436144108806,0.45,0.6663500000000001,1000.0,666.3500000000001,299.8575000000001,194.45758875000004,0.36825608826210166,118192.209125,607.8045597744766,22.38277296104175,22,22.0,4.0,66.76,-324.25,-1459.125,-1783.375,9453593.354999999,22,18,4
2018-06-27,66.645,0.6485,0.3599662262215428,0.2984979061678346,0.45,0.66645,1000.0,666.4499999999999,299.9025,194.48677124999998,0.4357098913498081,118169.91693749999,607.5987388653818,26.473678049531593,26,26.0,4.0,66.635,25.939999999976408,142.66999999987024,168.60999999984665,9453761.964999998,26,22,4
2018-06-28,66.62,0.6485,0.35015050589117375,0.2894822964994075,0.43,0.6662,1000.0,666.2,286.466,185.773201,0.5011858856028603,118172.02456249998,636.1091046845878,31.88089049713877,32,32.0,6.0,66.645,-97.27499999996682,-421.5249999998562,-518.7999999998231,9453243.164999997,32,26,6
2018-06-29,66.83,0.6485,0.34403756029839144,0.2856851413471762,0.43,0.6683,1000.0,668.3,287.36899999999997,186.35879649999998,0.5883388399789312,118165.53956249997,634.0754597140789,37.30512204272887,37,37.0,5.0,66.62,680.9249999999796,4357.91999999987,5038.844999999849,9458282.009999998,37,32,5
2018-07-02,66.635,0.6485,0.3376674560090638,0.2853579623091273,0.43,0.6663500000000001,1000.0,666.3500000000001,286.5305000000001,185.81502925000004,0.65113986191685,118228.52512499999,636.2699809708744,41.4300747551212,41,41.0,4.0,66.83,-505.8299999999823,-4678.927499999836,-5184.757499999819,9453097.252499998,41,37,4
2018-07-03,66.815,0.6485,0.33107016810220197,0.2921868694058855,0.44,0.66815,1000.0,668.15,293.986,190.64992099999998,0.7380392865600823,118163.71565624997,619.7942020455911,45.743247069180356,46,46.0,5.0,66.635,583.649999999976,4785.929999999803,5369.579999999779,9458466.832499998,46,41,5
2018-07-04,66.815,0.6485,0.3219980261502667,0.2906568709891451,0.44,0.66815,1000.0,668.15,293.986,190.64992099999998,0.8317463595158142,118230.83540624997,620.1462596265644,51.58043938117439,52,52.0,6.0,66.815,0.0,0.0,0.0,9458466.832499998,52,46,6
2018-07-05,67.165,0.6485,0.3235736062117061,0.3152875671296292,0.47,0.6716500000000001,1000.0,671.6500000000001,315.6755,204.71556174999998,0.9437730395775041,118230.83540624997,577.537117332752,54.506396069396104,55,55.0,3.0,66.815,680.9250000000164,11802.700000000286,12483.625000000302,9470950.457499998,55,52,3
2018-07-06,67.645,0.6485,0.33390789117900865,0.380883512358435,0.56,0.67645,1000.0,676.45,378.81200000000007,245.65958200000003,1.084312680176886,118386.88071874998,481.91436195942873,52.25458534319622,52,52.0,-3.0,67.165,-933.83999999998,17120.399999999634,16186.559999999654,9487137.017499998,52,55,-3
2018-07-09,67.5,0.6485,0.3265030438460178,0.4192329304652548,0.62,0.675,1000.0,675.0,418.5,271.39725,1.256496348666459,118589.21271874999,436.9580484649347,54.903619241661204,55,55.0,3.0,67.645,-282.09749999999224,-4889.689999999865,-5171.787499999858,9481965.229999999,55,52,3
2018-07-10,67.525,0.6485,0.3176092413653545,0.4539941262319754,0.67,0.67525,1000.0,675.25,452.4175,293.39274875,1.4406677623208752,118524.56537499999,403.97919130576327,58.199979756267076,58,58.0,3.0,67.5,48.63750000001106,891.6875000002027,940.3250000002138,9482905.555,58,55,3
2018-07-11,67.57,0.6485,0.3090830841255007,0.4862092313532478,0.72,0.6757,1000.0,675.6999999999999,486.5039999999999,315.49784399999993,1.6335439766692974,118536.3194375,375.711979310705,61.37420407655018,61,61.0,3.0,67.525,87.54749999997567,1692.5849999995296,1780.1324999995052,9484685.6875,61,58,3
2018-07-12,67.735,0.6485,0.30305125564331387,0.5266657700285495,0.78,0.67735,1000.0,677.35,528.3330000000001,342.62395050000003,1.8392619742606757,118558.57109375001,346.0311835198164,63.644199775641574,64,64.0,3.0,67.57,321.00750000001216,6527.1525000002475,6848.16000000026,9491533.8475,64,61,3
2018-07-13,67.995,0.6485,0.30088168744831695,0.548674767039997,0.81,0.67995,1000.0,679.95,550.7595000000001,357.16753575000007,2.0569958491724725,118644.17309375001,332.18073094077386,68.32943847202498,68,68.0,4.0,67.735,674.4400000000132,10791.040000000212,11465.480000000225,9502999.3275,68,64,4
2018-07-16,67.755,0.6485,0.2979090485394032,0.5532854898871808,0.82,0.67755,1000.0,677.55,555.5909999999999,360.3007634999999,2.240993624147345,118787.49159375002,329.6898136985215,73.88327704447127,74,74.0,6.0,67.995,-933.8400000000354,-10583.5200000004,-11517.360000000435,9491481.9675,74,68,6
2018-07-17,67.44,0.6485,0.29885787284882637,0.5373702944150089,0.8,0.6744,1000.0,674.4,539.52,349.87872,2.34474653513824,118643.52459375,339.0990014875726,79.51012088068228,80,80.0,6.0,67.755,-1225.664999999991,-15116.53499999989,-16342.199999999882,9475139.7675,80,74,6
2018-07-18,67.365,0.6485,0.29119098338294047,0.5431473096557987,0.81,0.67365,1000.0,673.65,545.6565,353.85824025,2.504261928269225,118439.24709375,334.70817864824335,83.81969488691303,84,84.0,4.0,67.44,-194.55000000000737,-3891.0000000001473,-4085.550000000155,9471054.2175,84,80,4
2018-07-19,67.15,0.6485,0.28758907471464396,0.5365434899921797,0.8,0.6715000000000001,1000.0,671.5000000000001,537.2000000000002,348.3742000000001,2.5980945325536067,118388.17771875,339.8304975476082,88.29117576734129,88,88.0,4.0,67.365,-557.709999999972,-11711.909999999412,-12269.619999999384,9458784.5975,88,84,4
2018-07-20,66.93,0.6485,0.2843466506550172,0.5166032487828327,0.77,0.6693000000000001,1000.0,669.3000000000001,515.3610000000001,334.21160850000007,2.654592959546718,118234.80746875,353.7722941444447,93.91214413185335,94,94.0,6.0,67.15,-856.0199999999955,-12554.959999999934,-13410.979999999929,9445373.6175,94,88,6
2018-07-23,66.505,0.6485,0.2936768595939386,0.5069037548223273,0.76,0.6650499999999999,1000.0,665.05,505.438,327.77654299999995,2.532453960094402,118067.17021875,360.20628303090626,91.22058279125035,91,91.0,-3.0,66.93,826.837500000022,-25907.575000000692,-25080.73750000067,9420292.879999999,91,94,-3
2018-07-24,66.225,0.6485,0.29295389477367995,0.4788673267753491,0.72,0.66225,1000.0,662.25,476.82,309.21777,2.4605674206462598,117753.661,380.8114294336965,93.70121966742857,94,94.0,3.0,66.505,-544.7400000000022,-16523.780000000064,-17068.520000000066,9403224.36,94,91,3
2018-07-25,65.88,0.6485,0.2960012534765,0.5303752602195775,0.81,0.6587999999999999,1000.0,658.8,533.628,346.05775800000004,2.310181818312022,117540.3045,339.6551638642934,78.46651840550813,78,78.0,-16.0,66.225,3579.719999999988,-21030.85499999993,-17451.134999999944,9385773.225,78,94,-16
2018-07-26,65.515,0.6485,0.3001367243435522,0.6086417254726618,0.93,0.65515,1000.0,655.15,609.2895,395.12424074999996,2.1069236751591047,117322.1653125,296.9247472385052,62.55977796974396,63,63.0,-15.0,65.88,3550.5374999999503,-18462.79499999974,-14912.257499999789,9370860.9675,63,78,-15
2018-07-27,65.61,0.6485,0.2927466327033572,0.6632328022544991,1.01,0.6561,1000.0,656.1,662.6610000000001,429.7356585,2.0045220363844045,117135.76209375,272.57631471080265,54.63852294342545,55,55.0,-8.0,65.515,-492.8599999999941,3881.272499999953,3388.412499999959,9374249.379999999,55,63,-8
2018-07-30,65.54,0.6485,0.2851893957492961,0.718858875802273,1.1,0.6554000000000001,1000.0,655.4000000000001,720.9400000000002,467.5295900000001,1.8930033705793539,117178.11725,250.63251558045764,47.444819677058874,47,47.0,-8.0,65.61,363.1599999999646,-2496.7249999997566,-2133.5649999997922,9372115.815,47,55,-8
2018-07-31,65.465,0.6485,0.277922053075683,0.7717364079267789,1.18,0.6546500000000001,1000.0,654.6500000000001,772.4870000000001,500.9578195,1.7679688244977994,117151.4476875,233.85491378181788,41.34481970218748,41,41.0,-6.0,65.54,291.825000000011,-2285.9625000000865,-1994.1375000000755,9370121.6775,41,47,-6
2018-08-01,65.53,0.6485,0.2707284151014203,0.8142237100369979,1.24,0.6553,1000.0,655.3,812.5719999999999,526.9529419999999,1.6525246779876392,117126.52096875,222.27131045935033,36.730882574272854,37,37.0,-4.0,65.465,-168.6099999999941,1728.2524999999393,1559.6424999999454,9371681.32,37,41,-4
2018-08-02,64.99,0.6485,0.2917091116819675,0.8901585532849984,1.37,0.6498999999999999,1000.0,649.9,890.363,577.4004055,1.3087639674036102,117146.01650000001,202.88523420512217,26.552888404590636,27,27.0,-10.0,65.53,3501.9000000000406,-12957.03000000015,-9455.13000000011,9362226.19,27,37,-10
2018-08-03,65.225,0.6485,0.28892845856950194,0.9388323865240638,1.44,0.65225,1000.0,652.25,939.24,609.09714,1.1376351399516518,117027.827375,192.1332734791695,21.8577563463844,22,22.0,-5.0,64.99,-761.9874999999981,4114.73249999999,3352.7449999999917,9365578.934999999,22,27,-5
2018-08-06,64.93,0.6485,0.28925990819055836,1.000690469952204,1.54,0.6493000000000001,1000.0,649.3000000000001,999.9220000000001,648.449417,0.9157374205770582,117069.73668749999,180.53796274366914,16.53253683191246,17,17.0,-5.0,65.225,956.5374999999594,-4208.764999999822,-3252.2274999998626,9362326.7075,17,22,-5
2018-08-07,65.4,0.6485,0.3018096458896064,1.027263030250701,1.57,0.654,1000.0,654.0,1026.78,665.8668299999999,0.7410687038112386,117029.08384375,175.75448809148523,13.024615067896471,13,13.0,-4.0,64.93,-1219.1799999999969,5181.514999999988,3962.334999999991,9366289.0425,13,17,-4
2018-08-08,65.24,0.6485,0.29588699369131616,1.05730876914924,1.62,0.6524,1000.0,652.4,1056.888,685.3918679999999,0.5984897234390344,117078.61303125002,170.81996226901546,10.223399197624936,10,10.0,-3.0,65.4,311.280000000021,-1348.880000000091,-1037.60000000007,9365251.4425,10,13,-3
2018-08-09,65.99,0.6485,0.3364849683903799,1.0513743782877247,1.59,0.6598999999999999,1000.0,659.9,1049.241,680.4327884999999,0.48884929997675186,117065.64303125002,172.04585817993694,8.41044973351617,8,8.0,-2.0,65.24,-972.75,4863.75,3891.0,9369142.4425,8,10,-2
2018-08-10,65.81,0.6485,0.3299293408522997,1.026499999993471,1.56,0.6581,1000.0,658.1,1026.636,665.7734459999999,0.43827940817082306,117114.28053125001,175.90710659140652,7.709646256992353,8,8.0,0.0,65.99,-0.0,-933.8399999999616,-933.8399999999616,9368208.602500001,8,8,0
2018-08-13,65.945,0.6485,0.32241981816700077,1.000882235823286,1.52,0.65945,1000.0,659.4499999999999,1002.3639999999999,650.0330539999999,0.4070546937411557,117102.60753125002,180.1486967634265,7.33303725889049,7,7.0,-1.0,65.81,-87.5474999999941,700.3799999999528,612.8324999999587,9368821.435,7,8,-1
2018-08-14,66.425,0.6485,0.3328504603011515,0.9679937585817912,1.46,0.66425,1000.0,664.25,969.805,628.9185425,0.41759709222074753,117110.26793750002,186.2089603400428,7.776032038345038,8,8.0,1.0,65.945,311.2800000000026,2178.9600000000178,2490.2400000000202,9371311.675,8,7,1
2018-08-15,66.105,0.6485,0.33216855100719356,0.9280602530654964,1.4,0.66105,1000.0,661.0500000000001,925.47,600.167295,0.3993947729469707,117141.39593750001,195.18123848701222,7.795436642902878,8,8.0,0.0,66.425,-0.0,-1660.1599999999646,-1660.1599999999646,9369651.515,8,8,0
2018-08-16,66.21,0.6485,0.32398732540014025,0.8704728121276107,1.31,0.6620999999999999,1000.0,662.0999999999999,867.3509999999999,562.4771235,0.40452104137627026,117120.64393750002,208.22294639952594,8.423056311597154,8,8.0,0.0,66.105,0.0,544.7399999999469,544.7399999999469,9370196.255,8,8,0
2018-08-17,66.755,0.6485,0.33963106158275896,0.7913281556893469,1.19,0.66755,1000.0,667.55,794.3844999999999,515.1583482499999,0.4502253216061165,117127.45318750001,227.36204040055568,10.236414776036304,10,10.0,2.0,66.21,706.8650000000022,2827.4600000000087,3534.3250000000107,9373730.58,10,8,2
2018-08-20,67.36,0.6485,0.35902548391497463,0.7597501233870974,1.13,0.6736,1000.0,673.6,761.168,493.61744799999997,0.5567684064414454,117171.63225000001,237.37336012887457,13.216198745060485,13,13.0,3.0,66.755,1177.0275000000076,3923.4250000000256,5100.452500000033,9378831.0325,13,10,3
2018-08-21,67.515,0.6485,0.3510419022310338,0.7655457203764573,1.13,0.67515,1000.0,675.15,762.9194999999999,494.7532957499999,0.71698710220671,117235.38790625002,236.95726519321533,16.98953029177104,17,17.0,4.0,67.36,402.07000000000295,1306.7275000000095,1708.7975000000124,9380539.83,17,13,4
2018-08-22,67.575,0.6485,0.3417073427486773,0.7813969861643357,1.16,0.6757500000000001,1000.0,675.7500000000001,783.8700000000001,508.33969500000006,0.8897244493802586,117256.747875,230.6661254832755,20.522929148628492,21,21.0,4.0,67.515,155.6400000000059,661.470000000025,817.1100000000309,9381356.94,21,17,4
2018-08-23,67.1,0.6485,0.3502117808340226,0.7785844527003519,1.16,0.6709999999999999,1000.0,670.9999999999999,778.3599999999998,504.7664599999998,0.953315022028178,117266.96175,232.3192427444566,22.147342401450125,22,22.0,1.0,67.575,-308.03750000000554,-6468.787500000115,-6776.825000000121,9374580.115,22,21,1
2018-08-24,67.96,0.6485,0.39496459643676207,0.8499179862316258,1.25,0.6796,1000.0,679.6,849.5,550.90075,1.0113407255603986,117182.2514375,212.71027755453227,21.51225664361544,22,22.0,0.0,67.1,0.0,12269.619999999992,12269.619999999992,9386849.735,22,22,0
2018-08-27,67.81,0.6485,0.38572137175812565,0.9127971205695176,1.35,0.6781,1000.0,678.1,915.4350000000001,593.6595975,1.1821209629550913,117335.6216875,197.64798241554578,23.364382329919593,23,23.0,1.0,67.96,-97.27499999999446,-2140.0499999998783,-2237.324999999873,9384612.41,23,22,1
2018-08-28,67.965,0.6485,0.3768785087088323,0.9813712769996767,1.44,0.6796500000000001,1000.0,679.6500000000001,978.6960000000001,634.6843560000001,1.371484135008528,117307.655125,184.82833871046284,25.34891342413824,25,25.0,2.0,67.81,201.03500000000147,2311.902500000017,2512.9375000000186,9387125.3475,25,23,2
