Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-08-31,163.27,1.1308,0.3924997527530769,0.807574971,0.49,1.6327,1000.0,1632.7,800.023,904.6660084,3.777390089785315,115166.56319999984,127.30285224674729,48.08725324782675,48,48.0,2.0,162.98,655.8640000000463,15084.872000001065,15740.736000001112,9229065.791999988,48,46,2
2018-09-03,160.71,1.1308,0.7070907651683028,0.864389573,0.54,1.6071000000000002,1000.0,1607.1000000000001,867.8340000000002,981.3466872000002,1.9945032672562961,115363.32239999986,117.55613373410064,23.446609281868184,23,23.0,-25.0,163.27,72371.20000000007,-138952.70400000014,-66581.50400000007,9162484.287999988,23,48,-25
2018-09-04,160.35,1.1308,0.6927892557473226,0.95718981,0.6,1.6035,1000.0,1603.5,962.0999999999999,1087.9426799999999,1.912448061082182,114531.05359999985,105.27305868724616,20.132925697061467,20,20.0,-3.0,160.71,1221.2640000000463,-9363.024000000354,-8141.760000000308,9154342.527999988,20,23,-3
2018-09-05,159.92,1.1308,0.6811812742574382,1.045936582,0.65,1.5992,1000.0,1599.2,1039.48,1175.443984,1.796910276026553,114429.28159999986,97.34983815272975,17.492892454616186,17,17.0,-3.0,160.35,1458.7320000000232,-9724.880000000154,-8266.14800000013,9146076.379999988,17,20,-3
2018-09-06,160.43,1.1308,0.6730422558913068,1.100347369,0.69,1.6043,1000.0,1604.3,1106.9669999999999,1251.7582836,1.7066020118739111,114325.95474999986,91.33229334117415,15.586787556510604,16,16.0,-1.0,159.92,-576.7080000000219,9804.036000000373,9227.32800000035,9155303.707999988,16,17,-1
2018-09-07,159.95,1.1308,0.6640438307239542,1.211963008,0.76,1.5995,1000.0,1599.5,1215.6200000000001,1374.6230960000003,1.5890360435988193,114441.29634999984,83.25285431549291,13.229178623979973,13,13.0,-3.0,160.43,1628.3520000000617,-8684.54400000033,-7056.192000000267,9148247.515999988,13,16,-3
2018-09-10,159.69,1.1308,0.6486701014547569,1.330500783,0.83,1.5969,1000.0,1596.9,1325.427,1498.7928516,1.4705690922595034,114353.09394999985,76.2967970042858,11.219971151290018,11,11.0,-2.0,159.95,588.0159999999795,-3822.1039999998666,-3234.087999999887,9145013.427999988,11,13,-2
2018-09-11,159.3,1.1308,0.637377471388568,1.461317898,0.92,1.5930000000000002,1000.0,1593.0000000000002,1465.5600000000002,1657.2552480000002,1.317156604137538,114312.66784999985,68.97710415336084,9.085364826988203,9,9.0,-2.0,159.69,882.0239999999692,-4851.13199999983,-3969.107999999861,9141044.31999999,9,11,-2
2018-09-12,159.63,1.1308,0.6246415498849515,1.550414783,0.97,1.5963,1000.0,1596.3,1548.4109999999998,1750.9431587999998,1.1902897792628753,114263.05399999987,65.2580030515151,7.767593404732395,8,8.0,-1.0,159.3,-373.163999999982,3358.475999999838,2985.311999999856,9144029.631999988,8,9,-1
2018-09-13,159.46,1.1308,0.6088091456253957,1.636117151,1.03,1.5946,1000.0,1594.6,1642.4379999999999,1857.2688904,1.0572707194125501,114300.37039999985,61.54217679023471,6.50667415292258,7,7.0,-1.0,159.63,192.23599999998586,-1537.887999999887,-1345.6519999999011,9142683.979999987,7,8,-1
2018-09-14,159.17,1.1308,0.5959525682400193,1.704644342,1.07,1.5917,1000.0,1591.6999999999998,1703.119,1925.8869651999998,0.8978101737635691,114283.54974999985,59.340735886922474,5.3276716397895925,5,5.0,-2.0,159.46,655.8640000000463,-2295.5240000001622,-1639.6600000001158,9141044.319999987,5,7,-2
2018-09-17,159.02,1.1308,0.5806701912146746,1.762393543,1.11,1.5902,1000.0,1590.2,1765.1220000000003,1995.9999576000005,0.73021494034482,114263.05399999984,57.246020254123785,4.180189926484336,4,4.0,-1.0,159.17,169.61999999997428,-848.0999999998714,-678.4799999998971,9140365.839999987,4,5,-1
2018-09-18,158.74,1.1308,0.5684979137517887,1.823924341,1.15,1.5874000000000001,1000.0,1587.4,1825.51,2064.286708,0.5366639077625094,114254.57299999984,55.34820941161621,2.9703386350495657,3,3.0,-1.0,159.02,316.6240000000013,-1266.496000000005,-949.8720000000038,9139415.967999987,3,4,-1
2018-09-19,158.62,1.1308,0.5536230966881849,1.848319236,1.17,1.5862,1000.0,1586.2,1855.854,2098.5997032,0.3350570552327009,114242.69959999985,54.43758494094875,1.8239696904294314,2,2.0,-1.0,158.74,135.69600000000514,-407.0880000000154,-271.3920000000103,9139144.575999986,2,3,-1
2018-09-20,158.74,1.1308,0.5391747613572395,1.855202325,1.17,1.5874000000000001,1000.0,1587.4,1857.258,2100.1873464,0.14020355430909096,114239.30719999984,54.394817393705935,0.7626346734591535,1,1.0,-1.0,158.62,-135.69600000000514,271.3920000000103,135.69600000000514,9139280.271999987,1,2,-1
2018-09-21,159.0,1.1308,0.5278725740729854,1.818763958,1.14,1.59,1000.0,1590.0,1812.6,2049.68808,-0.03587632662009137,114241.00339999984,55.735799273419126,-0.19995957391650357,0,0.0,-1.0,158.74,-294.00799999998975,294.00799999998975,0.0,9139280.271999987,0,1,-1
2018-09-24,158.32,1.1308,0.5371982095833951,1.789325571,1.13,1.5832,1000.0,1583.2,1789.0159999999998,2023.0192928,-0.25888891719764523,114241.00339999984,56.470545687126055,-1.461959842650022,-1,-1.0,-1.0,159.0,768.9440000000077,-0.0,768.9440000000077,9140049.215999987,-1,0,-1
2018-09-25,157.87,1.1308,0.5328497347456833,1.791674915,1.13,1.5787,1000.0,1578.7,1783.9309999999998,2017.2691747999997,-0.514064079042267,114250.61519999984,56.63627671866205,-2.9114675431762,-3,-3.0,-2.0,158.32,1017.7199999999743,508.85999999998717,1526.5799999999615,9141575.795999987,-3,-1,-2
2018-09-26,158.04,1.1308,0.5197533041026776,1.773962138,1.12,1.5804,1000.0,1580.4,1770.0480000000002,2001.5702784000002,-0.7623305427857681,114269.69744999985,57.09002510835836,-4.352146982850796,-4,-4.0,-1.0,157.87,-192.23599999998586,-576.7079999999576,-768.9439999999435,9140806.851999987,-4,-3,-1
2018-09-27,158.06,1.1308,0.5055321627268546,1.72731246,1.09,1.5806,1000.0,1580.6,1722.854,1948.2033032000002,-1.014551478612152,114260.08564999985,58.648953865504275,-5.9502382863303245,-6,-6.0,-2.0,158.04,-45.23200000002314,-90.46400000004628,-135.69600000006943,9140671.155999986,-6,-4,-2
2018-09-28,158.79,1.1308,0.5201480263398819,1.62490769,1.02,1.5878999999999999,1000.0,1587.8999999999999,1619.658,1831.5092664,-1.1411766970496788,114258.38944999984,62.38482739133787,-7.119211126846129,-7,-7.0,-1.0,158.06,-825.4839999999884,-4952.90399999993,-5778.387999999919,9134892.767999986,-7,-6,-1
2018-10-01,158.77,1.1308,0.5059160523698867,1.5344253,0.97,1.5877000000000001,1000.0,1587.7,1540.069,1741.5100252,-1.328084600767607,114186.15959999984,65.56732832295144,-8.707895905918559,-9,-9.0,-2.0,158.79,45.231999999958866,158.31199999985603,203.5439999998149,9135096.311999986,-9,-7,-2
2018-10-02,159.52,1.1308,0.5220356936536755,1.421182958,0.89,1.5952000000000002,1000.0,1595.2000000000003,1419.7280000000003,1605.4284224000003,-1.3692875299189482,114188.70389999983,71.12662408785309,-9.739279940872992,-10,-10.0,-1.0,158.77,-848.1,-7632.900000000001,-8481.0,9126615.311999986,-10,-9,-1
2018-10-03,158.93,1.1308,0.5259340286112505,1.32259316,0.83,1.5893000000000002,1000.0,1589.3000000000002,1319.1190000000001,1491.6597652000003,-1.4855112084067976,114082.69139999984,76.48037043132537,-11.361244749883767,-11,-11.0,-1.0,159.52,667.1720000000039,6671.720000000039,7338.8920000000435,9133954.203999987,-11,-10,-1
2018-10-04,158.04,1.1308,0.551789008976138,1.135417985,0.72,1.5804,1000.0,1580.4,1137.888,1286.7237504,-1.6007366100480809,114174.42754999985,88.73266504524129,-14.203762544505139,-14,-14.0,-3.0,158.93,3019.2360000000504,11070.532000000183,14089.768000000233,9148043.971999988,-14,-11,-3
2018-10-05,157.61,1.1308,0.5459009133171975,0.833704184,0.53,1.5761000000000003,1000.0,1576.1000000000004,835.3330000000002,944.5945564000002,-1.8311417295218464,114350.54964999986,121.05781139138463,-22.167401012334956,-22,-22.0,-8.0,158.04,3889.9519999998047,6807.415999999659,10697.367999999464,9158741.339999987,-22,-14,-8
2018-10-08,157.95,1.1308,0.5367941185337368,0.788620737,0.5,1.5795,1000.0,1579.5,789.75,893.0493,-2.042985752766791,114484.26674999984,128.19478919024945,-26.190012789462184,-26,-26.0,-4.0,157.61,-1537.887999999887,-8458.383999999378,-9996.271999999264,9148745.067999987,-26,-22,-4
2018-10-09,158.09,1.1308,0.5230982905735116,0.750893246,0.47,1.5809,1000.0,1580.8999999999999,743.0229999999999,840.2104083999999,-2.262873173771735,114359.31334999984,136.1079465413581,-30.799502096559667,-31,-31.0,-5.0,157.95,-791.5600000000836,-4116.112000000435,-4907.672000000519,9143837.395999987,-31,-26,-5
2018-10-10,157.88,1.1308,0.5111014538318083,0.742423509,0.47,1.5788,1000.0,1578.8,742.036,839.0943087999999,-2.49687470881828,114297.96744999984,136.2158773469205,-34.01139790870187,-34,-34.0,-3.0,158.09,712.404000000027,7361.508000000279,8073.912000000306,9151911.307999987,-34,-31,-3
2018-10-11,158.35,1.1308,0.5089646184223413,0.662631622,0.42,1.5835,1000.0,1583.5,665.0699999999999,752.061156,-2.641748575775108,114398.89134999985,152.1138147307795,-40.184645342075534,-40,-40.0,-6.0,157.88,-3188.8559999999925,-18070.183999999957,-21259.03999999995,9130652.267999988,-40,-34,-6
2018-10-12,158.53,1.1308,0.4967835571495244,0.609925679,0.38,1.5853000000000002,1000.0,1585.3000000000002,602.4140000000001,681.2097512000001,-2.8227118914423484,114133.15334999986,167.54480268220775,-47.29307068804297,-47,-47.0,-7.0,158.35,-1424.808000000054,-8141.7600000003085,-9566.568000000363,9121085.699999988,-47,-40,-7
2018-10-15,158.59,1.1308,0.4833717888897239,0.569736196,0.36,1.5859,1000.0,1585.9,570.924,645.6008592,-3.009838146691967,114013.57124999986,176.60071176373657,-53.153955899944705,-53,-53.0,-6.0,158.53,-407.0880000000154,-3188.8560000001207,-3595.944000000136,9117489.755999988,-53,-47,-6
2018-10-16,158.72,1.1308,0.47109676576152365,0.551598284,0.35,1.5872,1000.0,1587.2,555.52,628.182016,-3.1830261621037095,113968.62194999986,181.4261138446852,-57.7484066856439,-58,-58.0,-5.0,158.59,-735.0199999999743,-7791.211999999728,-8526.231999999702,9108963.523999989,-58,-53,-5
2018-10-17,159.16,1.1308,0.4694685233924856,0.521418897,0.33,1.5916,1000.0,1591.6,525.228,593.9278224,-3.2444616206864234,113862.04404999987,191.71023776912034,-62.19965087345797,-62,-62.0,-4.0,158.72,-1990.2079999999899,-28858.015999999854,-30848.223999999846,9078115.29999999,-62,-58,-4
2018-10-18,159.52,1.1308,0.46421174996981035,0.52585898,0.33,1.5952000000000002,1000.0,1595.2000000000003,526.4160000000002,595.2712128000002,-3.29609449290359,113476.44124999987,190.62981513289776,-62.83338838427737,-63,-63.0,-1.0,159.16,-407.0880000000154,-25239.456000000955,-25646.54400000097,9052468.755999988,-63,-62,-1
2018-10-19,159.4,1.1308,0.452352386206582,0.538806397,0.34,1.594,1000.0,1594.0,541.96,612.848368,-3.40779910253297,113155.85944999986,184.6392441563944,-62.92134505285268,-63,-63.0,0.0,159.52,-0.0,8548.848000000324,8548.848000000324,9061017.60399999,-63,-63,0
2018-10-22,159.34,1.1308,0.4401779076979451,0.553531992,0.35,1.5934000000000001,1000.0,1593.4,557.6899999999999,630.635852,-3.5320674489102424,113262.72004999987,179.60082619914206,-63.43622320153755,-63,-63.0,0.0,159.4,-0.0,4274.424000000162,4274.424000000162,9065292.02799999,-63,-63,0
2018-10-23,159.79,1.1308,0.44071442812676953,0.603504488,0.38,1.5978999999999999,1000.0,1597.8999999999999,607.202,686.6240216,-3.511861280937244,113316.15034999988,165.03376926129943,-57.95757043158885,-58,-58.0,5.0,159.34,2544.2999999999356,-32058.17999999919,-29513.879999999255,9035778.14799999,-58,-63,5
2018-10-24,160.18,1.1308,0.4381232163650694,0.678885606,0.42,1.6018000000000001,1000.0,1601.8000000000002,672.7560000000001,760.7524848000002,-3.4781340290501177,112947.22684999989,148.4677725103894,-51.6390811785657,-52,-52.0,6.0,159.79,2646.0720000001,-25578.69600000097,-22932.62400000087,9012845.523999989,-52,-58,6
2018-10-25,160.16,1.1308,0.42614292568537504,0.740096165,0.46,1.6016,1000.0,1601.6,736.736,833.1010688,-3.5231939863913557,112660.56904999987,135.23037392363008,-47.64428401851879,-48,-48.0,4.0,160.18,-90.46400000004628,1176.0320000006018,1085.5680000005555,9013931.091999989,-48,-52,4
2018-10-26,160.87,1.1308,0.44612817086055445,0.852906404,0.53,1.6087,1000.0,1608.7,852.6110000000001,964.1325188000002,-3.247717700264787,112674.13864999986,116.86582129834063,-37.95471963866024,-38,-38.0,10.0,160.16,8028.68000000009,-38537.664000000426,-30508.984000000335,8983422.107999988,-38,-48,10
2018-10-29,160.35,1.1308,0.45043108688618727,0.898797715,0.56,1.6035,1000.0,1603.5,897.96,1015.413168,-3.1534881600869755,112292.77634999985,110.58826090583045,-34.87387714111457,-35,-35.0,3.0,160.87,-1764.0480000000348,22344.60800000044,20580.560000000405,9004002.667999988,-35,-38,3
2018-10-30,160.44,1.1308,0.43858758998142755,0.922689547,0.58,1.6044,1000.0,1604.4,930.552,1052.2682016,-3.1666233375882045,112550.03334999987,106.95945499337975,-33.87003063577515,-34,-34.0,1.0,160.35,101.77200000000386,-3562.0200000001346,-3460.2480000001306,9000542.419999989,-34,-35,1
2018-10-31,160.26,1.1308,0.4286171224398894,0.932898708,0.58,1.6026,1000.0,1602.6000000000001,929.508,1051.0876464,-3.186688791928322,112506.78024999987,107.03843835986298,-34.1098191826886,-34,-34.0,0.0,160.44,-0.0,6920.496000000262,6920.496000000262,9007462.915999988,-34,-34,0
2018-11-01,159.98,1.1308,0.4219242380340527,0.923382911,0.58,1.5997999999999999,1000.0,1599.8,927.8839999999999,1049.2512272,-3.212629323941853,112593.28644999985,107.30822469511224,-34.47415493556589,-34,-34.0,0.0,160.26,-0.0,10765.216000000044,10765.216000000044,9018228.131999988,-34,-34,0
2018-11-02,159.63,1.1308,0.4183526959080764,0.924307308,0.58,1.5963,1000.0,1596.3,925.8539999999999,1046.9557032,-3.251374494510058,112727.85164999985,107.67203550775771,-35.00821100219047,-35,-35.0,-1.0,159.98,395.7799999999936,13456.519999999782,13852.299999999776,9032080.431999987,-35,-34,-1
2018-11-05,159.74,1.1308,0.40769173025820743,0.925757888,0.58,1.5974000000000002,1000.0,1597.4,926.492,1047.6771535999999,-3.3351690076236573,112901.00539999985,107.76316445581777,-35.940836625649474,-36,-36.0,-1.0,159.63,-124.38800000001542,-4353.58000000054,-4477.968000000556,9027602.463999987,-36,-35,-1
2018-11-06,159.7,1.1308,0.3966290097959194,0.928711832,0.58,1.597,1000.0,1597.0,926.26,1047.414808,-3.4304938741895477,112845.03079999983,107.73671513721796,-36.959014130353054,-37,-37.0,-1.0,159.74,45.23200000002314,1628.3520000008332,1673.5840000008563,9029276.047999987,-37,-36,-1
2018-11-07,159.5,1.1308,0.38855275475445483,0.927565451,0.58,1.595,1000.0,1595.0,925.0999999999999,1046.1030799999999,-3.525344649855701,112865.95059999985,107.89180603502273,-38.03558011688364,-38,-38.0,-1.0,159.7,226.15999999998715,8367.919999999525,8594.079999999512,9037870.127999987,-38,-37,-1
2018-11-08,159.37,1.1308,0.37911217454820145,0.891445829,0.56,1.5937000000000001,1000.0,1593.7,892.4720000000001,1009.2073376000001,-3.650215207290445,112973.37659999984,111.94268253009562,-40.86148821162415,-41,-41.0,-3.0,159.5,441.0119999999846,5586.1519999998045,6027.163999999789,9043897.291999986,-41,-38,-3
2018-11-09,160.03,1.1308,0.3993782813991422,0.826555705,0.52,1.6003,1000.0,1600.3,832.156,941.0020048,-3.426973998799969,113048.71614999983,120.13653060603961,-41.17047666929344,-41,-41.0,0.0,159.37,0.0,-30599.447999999844,-30599.447999999844,9013297.843999987,-41,-41,0
2018-11-12,160.29,1.1308,0.3931097573117368,0.784432491,0.49,1.6029,1000.0,1602.9,785.421,888.1540668000001,-3.4152154913212427,112666.22304999985,126.85436824709232,-43.323500357923926,-43,-43.0,-2.0,160.03,-588.0159999999795,-12054.32799999958,-12642.343999999559,9000655.499999989,-43,-41,-2
2018-11-13,160.08,1.1308,0.3854423518882794,0.733115953,0.46,1.6008000000000002,1000.0,1600.8000000000002,736.3680000000002,832.6849344000002,-3.440607282058808,112508.19374999986,135.11496257713466,-46.48775241579928,-46,-46.0,-3.0,160.29,712.4039999999306,10211.123999999005,10923.527999998936,9011579.027999988,-46,-43,-3
2018-11-14,160.14,1.1308,0.3751397300762016,0.647212742,0.4,1.6014,1000.0,1601.3999999999999,640.56,724.345248,-3.4853374688155165,112644.73784999986,155.5124965077425,-54.20135309474771,-54,-54.0,-8.0,160.08,-542.7839999997635,-3121.00799999864,-3663.7919999984038,9007915.23599999,-54,-46,-8
2018-11-15,160.81,1.1308,0.39672114237454376,0.622345831,0.39,1.6081,1000.0,1608.1000000000001,627.1590000000001,709.1913972000001,-3.1771003385835868,112598.94044999988,158.77087750155786,-50.44310086674126,-50,-50.0,4.0,160.14,3030.544000000072,-40912.34400000097,-37881.8000000009,8970033.43599999,-50,-54,4
2018-11-16,160.65,1.1308,0.3876390166763788,0.587955497,0.37,1.6065,1000.0,1606.5,594.405,672.153174,-3.1517372049742876,112125.41794999987,166.81527706361746,-52.5757915079497,-53,-53.0,-3.0,160.81,542.7839999999884,9046.399999999807,9589.183999999796,8979622.61999999,-53,-50,-3
2018-11-19,160.6,1.1308,0.3771959220547115,0.541507772,0.34,1.6059999999999999,1000.0,1605.9999999999998,546.04,617.462032,-3.1452849425800786,112245.28274999988,181.78491459050534,-57.17653546497221,-57,-57.0,-4.0,160.65,226.16000000005144,2996.6200000006816,3222.780000000733,8982845.399999991,-57,-53,-4
2018-11-20,160.89,1.1308,0.3730041202045691,0.509363328,0.32,1.6089,1000.0,1608.9,514.8480000000001,582.1901184000001,-3.0553153984120702,112285.56749999989,192.8675254890755,-58.92711204804048,-59,-59.0,-2.0,160.6,-655.8639999999821,-18692.123999999487,-19347.98799999947,8963497.411999991,-59,-57,-2
2018-11-21,160.58,1.1308,0.3698729723192935,0.486355494,0.3,1.6058000000000001,1000.0,1605.8000000000002,481.74,544.7515920000001,-2.9949346760532465,112043.71764999989,205.67855017851858,-61.59938220500029,-62,-62.0,-3.0,160.89,1051.6439999999113,20682.331999998256,21733.97599999817,8985231.38799999,-62,-59,-3
2018-11-22,160.63,1.1308,0.35992531311711634,0.482613372,0.3,1.6063,1000.0,1606.3,481.89,544.921212,-2.985767067000754,112315.39234999986,206.113085482163,-61.540566271055354,-62,-62.0,0.0,160.58,0.0,-3505.4799999988045,-3505.4799999988045,8981725.90799999,-62,-62,0
2018-11-23,161.1,1.1308,0.3667209737508996,0.494158207,0.31,1.611,1000.0,1611.0,499.40999999999997,564.7328279999999,-2.7878634947854173,112271.57384999988,198.80475914178643,-55.42405306009939,-55,-55.0,7.0,160.63,3720.331999999991,-32951.51199999992,-29231.17999999993,8952494.72799999,-55,-62,7
2018-11-26,160.74,1.1308,0.3663608301310025,0.470898786,0.29,1.6074000000000002,1000.0,1607.4,466.146,527.1178968,-2.694928266012941,111906.1840999999,212.2982064910984,-57.21284374967131,-57,-57.0,-2.0,161.1,814.1759999999666,22389.839999999083,23204.01599999905,8975698.74399999,-57,-55,-2
2018-11-27,161.02,1.1308,0.36221947299794777,0.483782665,0.3,1.6102,1000.0,1610.2,483.06,546.244248,-2.5987965792936754,112196.23429999988,205.3957267482291,-53.378171207483625,-53,-53.0,4.0,160.74,1266.496000000005,-18047.568000000076,-16781.07200000007,8958917.67199999,-53,-57,4
2018-11-28,160.9,1.1308,0.3533967654474212,0.496996647,0.31,1.609,1000.0,1609.0,498.79,564.031732,-2.5525073553970037,111986.47089999987,198.54640181839957,-50.679115102907396,-51,-51.0,2.0,161.02,-271.3920000000103,7191.888000000273,6920.496000000263,8965838.167999988,-51,-53,2
2018-11-29,161.41,1.1308,0.36359037628882657,0.539372166,0.33,1.6141,1000.0,1614.1000000000001,532.653,602.3240124,-2.316142968010277,112072.97709999986,186.0675895245113,-43.09591390518195,-43,-43.0,8.0,160.9,4613.663999999918,-29412.107999999473,-24798.443999999556,8941039.723999988,-43,-51,8
2018-11-30,161.54,1.1308,0.3549163837781836,0.579454629,0.36,1.6154,1000.0,1615.3999999999999,581.544,657.6099552,-2.1940733932759593,111762.99654999987,169.95332212695777,-37.28900621776164,-37,-37.0,6.0,161.41,882.0239999999692,-6321.1719999997795,-5439.14799999981,8935600.575999988,-37,-43,6
2018-12-03,162.38,1.1308,0.3966071438207244,0.699695648,0.43,1.6238,1000.0,1623.8,698.2339999999999,789.5630071999999,-1.7181556042837225,111695.00719999986,141.46433683120492,-24.305774313281496,-24,-24.0,13.0,161.54,12348.33600000005,-35145.26400000015,-22796.928000000098,8912803.647999989,-24,-37,13
2018-12-04,162.96,1.1308,0.40862997629644326,0.855421534,0.52,1.6296000000000002,1000.0,1629.6000000000001,847.392,958.2308736000001,-1.3772483055527713,111410.04559999987,116.26639118967316,-16.0127690258713,-16,-16.0,8.0,162.38,5246.912000000113,-15740.73600000034,-10493.824000000226,8902309.823999988,-16,-24,8
2018-12-05,162.85,1.1308,0.3982545028157286,0.962959501,0.59,1.6285,1000.0,1628.5,960.8149999999999,1086.4896019999999,-1.1381576636461623,111278.87279999985,102.42055938239882,-11.657074457600407,-12,-12.0,4.0,162.96,-497.5520000000617,1990.2080000002468,1492.656000000185,8903802.479999987,-12,-16,4
2018-12-06,163.55,1.1308,0.42014259855483554,1.105734597,0.68,1.6355000000000002,1000.0,1635.5000000000002,1112.1400000000003,1257.6079120000004,-0.7563257715000566,111297.53099999984,88.49938835308457,-6.693436817342982,-7,-7.0,5.0,162.85,3957.8000000000966,-9498.72000000023,-5540.920000000134,8898261.559999987,-7,-12,5
2018-12-07,163.17,1.1308,0.41807128285297773,1.168717673,0.72,1.6317,1000.0,1631.6999999999998,1174.8239999999998,1328.4909791999999,-0.48724516492090386,111228.26949999985,83.72527269020681,-4.079473429998746,-4,-4.0,3.0,163.55,-1289.112000000081,3007.9280000001895,1718.8160000001085,8899980.375999987,-4,-7,3
2018-12-10,163.4,1.1308,0.410116196920169,1.233668918,0.75,1.6340000000000001,1000.0,1634.0000000000002,1225.5000000000002,1385.7954000000002,-0.20500559684598446,111249.75469999984,80.27862893757609,-1.6457568239325107,-2,-2.0,2.0,163.17,520.1680000000412,-1040.3360000000823,-520.1680000000412,8899460.207999988,-2,-4,2
2018-12-11,163.48,1.1308,0.39931141150225613,1.281608755,0.78,1.6348,1000.0,1634.8,1275.144,1441.9328352,0.08621553511185208,111243.25259999985,77.14870615632393,0.6651416984454503,1,1.0,3.0,163.4,271.391999999946,-180.92799999996402,90.46399999998198,8899550.671999987,1,-2,3
2018-12-12,162.98,1.1308,0.405393906454869,1.2688282,0.78,1.6298,1000.0,1629.8,1271.244,1437.5227152,0.3130005816011514,111244.38339999985,77.3861743009206,2.4221917564076225,2,2.0,1.0,163.48,-565.4,-565.4,-1130.8,8898419.871999986,2,1,1
2018-12-13,162.87,1.1308,0.39511365722583497,1.225326487,0.75,1.6287,1000.0,1628.7,1221.525,1381.3004700000001,0.5341475524846753,111230.24839999984,80.52574426475061,4.301262921102341,4,4.0,2.0,162.98,-248.7759999999666,-248.7759999999666,-497.5519999999332,8897922.319999987,4,2,2
2018-12-14,163.2,1.1308,0.3918707065603189,1.224204912,0.75,1.632,1000.0,1632.0,1224.0,1384.0992,0.781175853690976,111224.02899999985,80.35842300898652,6.277405969530561,6,6.0,2.0,162.87,746.327999999964,1492.655999999928,2238.983999999892,8900161.303999986,6,4,2
2018-12-17,163.14,1.1308,0.3813876786620331,1.221213604,0.75,1.6314,1000.0,1631.3999999999999,1223.55,1383.59034,1.0354190597588184,111252.01629999984,80.40820543745617,8.325618847094479,8,8.0,2.0,163.2,-135.69600000000514,-407.0880000000154,-542.7840000000206,8899618.519999987,8,6,2
2018-12-18,163.34,1.1308,0.3738398143096062,1.203511252,0.74,1.6334,1000.0,1633.3999999999999,1208.716,1366.8160527999999,1.307441419457789,111245.23149999983,81.39005338143907,10.641272692277393,11,11.0,3.0,163.14,678.4800000000579,1809.2800000001544,2487.760000000212,8902106.279999986,11,8,3
2018-12-19,163.38,1.1308,0.36371459098415115,1.17651151,0.72,1.6338,1000.0,1633.8,1176.336,1330.2007488000002,1.5964633573631137,111276.32849999983,83.65378579164413,13.355020372106292,13,13.0,2.0,163.34,90.46399999998201,497.551999999901,588.015999999883,8902694.295999987,13,11,2
2018-12-20,163.56,1.1308,0.356214732889424,1.183038179,0.72,1.6356000000000002,1000.0,1635.6000000000001,1177.632,1331.6662656,1.8994682689446205,111283.67869999984,83.56724321604669,15.873332681205829,16,16.0,3.0,163.38,610.6320000000231,2646.0720000001,3256.7040000001234,8905950.999999987,16,13,3
2018-12-21,163.36,1.1308,0.3495600616319891,1.161655858,0.71,1.6336000000000002,1000.0,1633.6000000000001,1159.856,1311.5651648,2.1745747297354403,111324.38749999984,84.87903650366898,18.457580786517056,18,18.0,2.0,163.56,-452.3199999999743,-3618.5599999997944,-4070.8799999997686,8901880.119999988,18,16,2
2018-12-24,163.36,1.1308,0.3399812508377961,1.125820738,0.69,1.6336000000000002,1000.0,1633.6000000000001,1127.184,1274.6196672,2.4715725313305397,111273.50149999985,87.299375934186,21.57667395612325,22,22.0,4.0,163.36,0.0,0.0,0.0,8901880.119999988,22,18,4
2018-12-25,163.36,1.1308,0.3306649231653951,1.096553236,0.67,1.6336000000000002,1000.0,1633.6000000000001,1094.5120000000002,1237.6741696000001,2.773685482479312,111273.50149999985,89.90532745460946,24.9369101558399,25,25.0,3.0,163.36,0.0,0.0,0.0,8901880.119999988,25,22,3
2018-12-26,163.36,1.1308,0.321603885927645,1.033919242,0.63,1.6336000000000002,1000.0,1633.6000000000001,1029.1680000000001,1163.7831744000002,3.081019805148909,111273.50149999985,95.61360221363228,29.45874020618306,29,29.0,4.0,163.36,0.0,0.0,0.0,8901880.119999988,29,25,4
2018-12-27,163.73,1.1308,0.3244045306000329,0.971626986,0.59,1.6373,1000.0,1637.3,966.007,1092.3607156,3.3212207189414724,111273.50149999985,101.86516222242645,33.83166873114568,34,34.0,5.0,163.36,2091.979999999865,12133.483999999216,14225.463999999081,8916105.583999988,34,29,5
2018-12-28,163.54,1.1308,0.31859236352565634,0.922856616,0.56,1.6354,1000.0,1635.3999999999999,915.824,1035.6137792,3.6166243653996433,111451.31979999985,107.61861423483062,38.92161024122333,39,39.0,5.0,163.73,-1074.2599999999873,-7304.9679999999125,-8379.2279999999,8907726.355999988,39,34,5
2018-12-31,163.54,1.1308,0.30986214429969733,0.824126406,0.5,1.6354,1000.0,1635.3999999999999,817.6999999999999,924.6551599999999,3.949810509228608,111346.57944999984,120.41957290326467,47.56344945701353,48,48.0,9.0,163.54,0.0,0.0,0.0,8907726.355999988,48,39,9
2019-01-01,163.54,1.1308,0.30137115468643166,0.728703186,0.45,1.6354,1000.0,1635.3999999999999,735.93,832.1896439999999,4.288817266880794,111346.57944999984,133.79952544807185,57.38417150421467,57,57.0,9.0,163.54,0.0,0.0,0.0,8907726.355999988,57,48,9
