Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-05-09,158.85,1.1308,0.3780414147656096,0.553849558,0.35,1.5885,1000.0,1588.5,555.9749999999999,628.6965299999999,-1.9978295292067503,115028.18155000005,182.962965534421,-36.552881529590316,-37,-37.0,0.0,158.85,0.0,-0.0,0.0,9202254.524000004,-37,-37,0
2018-05-10,159.07,1.1308,0.37122281117036404,0.553036467,0.35,1.5907,1000.0,1590.7,556.745,629.5672460000001,-1.7324785715708926,115028.18155000005,182.7099206333235,-31.654102231065146,-32,-32.0,5.0,158.85,1243.8799999999935,-9204.711999999952,-7960.8319999999585,9194293.692000004,-32,-37,5
2018-05-11,158.85,1.1308,0.3646554517313262,0.534670615,0.34,1.5885,1000.0,1588.5,540.09,610.733772,-1.6908851567790673,114928.67115000005,188.18129341961466,-31.81929558267128,-32,-32.0,0.0,159.07,-0.0,7960.831999999959,7960.831999999959,9202254.524000004,-32,-32,0
2018-05-14,158.14,1.1308,0.3911962232002868,0.539171587,0.34,1.5814,1000.0,1581.3999999999999,537.676,608.0040208,-2.103724967384432,115028.18155000005,189.18983693339425,-39.80033835321708,-40,-40.0,-8.0,158.85,6422.944000000072,25691.77600000029,32114.72000000036,9234369.244000005,-40,-32,-8
2018-05-15,157.76,1.1308,0.39059922698944743,0.569803475,0.36,1.5776,1000.0,1577.6,567.9359999999999,642.2220288,-2.8681238656699626,115429.61555000006,179.73474962495723,-51.55015248895552,-52,-52.0,-12.0,158.14,5156.4479999999385,17188.159999999796,22344.607999999735,9256713.852000004,-52,-40,-12
2018-05-16,158.18,1.1308,0.3922448030546951,0.553031645,0.35,1.5818,1000.0,1581.8000000000002,553.63,626.044804,-3.1451435798316356,115708.92315000005,184.82530708776562,-58.13021279774965,-58,-58.0,-6.0,157.76,-2849.616000000108,-24696.672000000937,-27546.288000001045,9229167.564000003,-58,-52,-6
2018-05-17,157.87,1.1308,0.38824482013284956,0.556657285,0.35,1.5787,1000.0,1578.7,552.545,624.8178859999999,-3.6759235873022065,115364.59455000004,184.63715129627394,-67.87120595422596,-68,-68.0,-10.0,158.18,3505.480000000026,20331.78400000015,23837.264000000174,9253004.828000003,-68,-58,-10
2018-05-18,158.67,1.1308,0.42092855568276316,0.534511615,0.34,1.5867,1000.0,1586.7,539.4780000000001,610.0417224000001,-3.1521590135636175,115662.56035000004,189.59778668082788,-59.76423722376836,-60,-60.0,8.0,157.87,7237.119999999846,-61515.519999998694,-54278.399999998845,9198726.428000005,-60,-68,8
2018-05-21,159.24,1.1308,0.43030880535115285,0.538944029,0.34,1.5924,1000.0,1592.4,541.416,612.2332128,-2.4413431307655564,114984.08035000006,187.81091575239685,-45.85108890549027,-46,-46.0,14.0,158.67,9023.784000000342,-38673.36000000146,-29649.57600000112,9169076.852000004,-46,-60,14
2018-05-22,158.9,1.1308,0.42591708299429876,0.519319426,0.33,1.5890000000000002,1000.0,1589.0000000000002,524.3700000000001,592.9575960000002,-2.1628696338508817,114613.46065000005,193.29115846253535,-41.80635771304766,-42,-42.0,4.0,159.24,-1537.8880000000154,17685.712000000178,16147.824000000162,9185224.676000005,-42,-46,4
2018-05-23,159.76,1.1308,0.4599761349720922,0.565462348,0.35,1.5976,1000.0,1597.6,559.16,632.298128,-1.1458972973295378,114815.30845000007,181.58413470741775,-20.807676919915274,-21,-21.0,21.0,158.9,20422.24799999965,-40844.4959999993,-20422.24799999965,9164802.428000005,-21,-42,21
2018-05-24,160.22,1.1308,0.45997742500525685,0.647277117,0.4,1.6022,1000.0,1602.2,640.8800000000001,724.7071040000002,-0.08318290425377448,114560.03035000007,158.0776974831477,-1.31493619743978,-1,-1.0,20.0,159.76,10403.36000000018,-10923.52800000019,-520.1680000000088,9164282.260000005,-1,-21,20
2018-05-25,161.02,1.1308,0.484496760455696,0.791559221,0.49,1.6102,1000.0,1610.2,788.998,892.1989384000001,1.322099780980352,114553.52825000008,128.39460272776319,16.975047614543502,17,17.0,18.0,160.22,16283.520000000231,-904.6400000000128,15378.88000000022,9179661.140000006,17,-1,18
2018-05-28,161.93,1.1308,0.5165372983372777,0.987281621,0.61,1.6193000000000002,1000.0,1619.3000000000002,987.7730000000001,1116.9737084,2.9334381620325303,114745.76425000008,102.729154130554,30.134962107988883,30,30.0,13.0,161.02,13377.36399999995,17493.475999999933,30870.839999999884,9210531.980000006,30,17,13
2018-05-29,162.8,1.1308,0.5415737158797124,1.223465978,0.75,1.6280000000000001,1000.0,1628.0,1221.0,1380.7068,4.692272061271906,115131.64975000008,83.38602355692034,39.12699086366983,39,39.0,9.0,161.93,8854.164000000046,29513.880000000157,38368.044000000205,9248900.024000006,39,30,9
2018-05-30,162.02,1.1308,0.5570766636700181,1.314722658,0.81,1.6202,1000.0,1620.2,1312.362,1484.0189496,5.664062918938897,115611.25030000007,77.90416040924661,44.125406620508144,44,44.0,5.0,162.8,-4410.120000000006,-34398.93600000005,-38809.056000000055,9210090.968000006,44,39,5
2018-05-31,162.14,1.1308,0.5425292200923907,1.412873903,0.87,1.6214,1000.0,1621.3999999999999,1410.618,1595.1268344,6.834979424965674,115126.13710000008,72.17365705173174,49.33054609731151,49,49.0,5.0,162.02,678.4799999998651,5970.623999998812,6649.103999998677,9216740.072000004,49,44,5
2018-06-01,161.46,1.1308,0.5508378976955203,1.456877712,0.9,1.6146,1000.0,1614.6000000000001,1453.14,1643.210712,7.163670442038338,115209.25090000006,70.11228082841274,50.226127379439156,50,50.0,1.0,162.14,-768.9439999999756,-37678.25599999881,-38447.19999999878,9178292.872000005,50,49,1
2018-06-04,160.81,1.1308,0.5566498155305379,1.464066597,0.91,1.6081,1000.0,1608.1000000000001,1463.371,1654.7799268,7.048198184331835,114728.66090000008,69.3316730774354,48.86633723010685,49,49.0,-1.0,161.46,735.0200000000065,-36751.00000000032,-36015.980000000316,9142276.892000005,49,50,-1
2018-06-05,161.45,1.1308,0.561471656995819,1.493086624,0.92,1.6144999999999998,1000.0,1614.4999999999998,1485.34,1679.622472,7.299243605813215,114278.46115000006,68.03818301735609,49.66272723405858,50,50.0,1.0,160.81,723.7119999999846,35461.88799999924,36185.59999999923,9178462.492000004,50,49,1
2018-06-06,160.16,1.1308,0.6230258498896579,1.474321878,0.92,1.6016,1000.0,1601.6,1473.472,1666.2021376,6.119843736358352,114730.78115000005,68.8576605208648,42.139812243890425,42,42.0,-8.0,161.45,11669.855999999929,-72936.59999999955,-61266.74399999963,9117195.748000005,42,50,-8
2018-06-07,159.64,1.1308,0.6178962201210498,1.470131853,0.92,1.5963999999999998,1000.0,1596.3999999999999,1468.6879999999999,1660.7923904,5.4789920367572895,113964.94685000007,68.62082672630245,37.59729631891129,38,38.0,-4.0,160.16,2352.0640000000462,-24696.672000000486,-22344.60800000044,9094851.140000004,38,42,-4
2018-06-08,160.4,1.1308,0.6264022293675571,1.465125137,0.91,1.604,1000.0,1604.0,1459.64,1650.5609120000001,5.1968283433597815,113685.63925000007,68.87697292688587,35.794180511126484,36,36.0,-2.0,159.64,-1718.8160000000437,32657.50400000083,30938.688000000788,9125789.828000005,36,38,-2
2018-06-11,159.74,1.1308,0.6282642616977003,1.46042665,0.91,1.5974000000000002,1000.0,1597.4,1453.6340000000002,1643.7693272000004,4.643267520127934,114072.37285000007,69.3968253102223,32.22280249629473,32,32.0,-4.0,160.4,2985.3119999999844,-26867.80799999986,-23882.495999999875,9101907.332000006,32,36,-4
2018-06-12,159.85,1.1308,0.6115832220762116,1.443576346,0.9,1.5985,1000.0,1598.5,1438.65,1626.8254200000001,4.3384558820435775,113773.84165000007,69.93611007750302,30.34147281329901,30,30.0,-2.0,159.74,-248.7759999999666,3980.4159999994654,3731.6399999994987,9105638.972000005,30,32,-2
2018-06-13,160.07,1.1308,0.5970194282089135,1.42509064,0.89,1.6007,1000.0,1600.7,1424.623,1610.9636884000001,4.170269245431959,113820.48715000006,70.65366399601838,29.464480203967877,29,29.0,-1.0,159.85,-248.77599999999873,7463.279999999962,7214.503999999963,9112853.476000005,29,30,-1
2018-06-14,160.71,1.1308,0.5994214985472077,1.417937704,0.88,1.6071000000000002,1000.0,1607.1000000000001,1414.248,1599.2316384,4.2529653289338905,113910.66845000007,71.22837349814156,30.293180292394965,30,30.0,1.0,160.07,723.7120000000167,20987.648000000485,21711.360000000503,9134564.836000007,30,29,1
2018-06-15,161.16,1.1308,0.5923091470977664,1.410260023,0.88,1.6116,1000.0,1611.6,1418.2079999999999,1603.7096064,4.622005232965141,114182.06045000009,71.19871327971619,32.90808253592329,33,33.0,3.0,160.71,1526.5799999999615,15265.799999999614,16792.379999999575,9151357.216000006,33,30,3
2018-06-18,161.15,1.1308,0.5760831021309178,1.357774159,0.84,1.6115000000000002,1000.0,1611.5000000000002,1353.66,1530.718728,5.008920716138167,114391.96520000008,74.73088498071873,37.432107791526064,37,37.0,4.0,161.16,-45.231999999958866,-373.16399999966063,-418.3959999996195,9150938.820000006,37,33,4
2018-06-19,161.53,1.1308,0.5672196514251787,1.272393152,0.79,1.6153,1000.0,1615.3,1276.087,1442.9991796,5.51002324987212,114386.73525000009,79.27013186640075,43.67802696042969,44,44.0,7.0,161.15,3007.927999999964,15899.047999999812,18906.975999999777,9169845.796000006,44,37,7
2018-06-20,161.51,1.1308,0.5516960251389309,1.198633528,0.74,1.6151,1000.0,1615.1,1195.174,1351.5027592,6.00452952027639,114623.07245000008,84.81157117122672,50.925358275865285,51,51.0,7.0,161.53,-158.31200000008099,-995.1040000005091,-1153.4160000005902,9168692.380000005,51,44,7
2018-06-21,162.15,1.1308,0.5568273458790798,1.098648715,0.68,1.6215000000000002,1000.0,1621.5000000000002,1102.6200000000003,1246.8426960000004,6.589752108420154,114608.65475000006,91.91909702617372,60.57240634323049,61,61.0,10.0,161.51,7237.120000000167,36909.31200000085,44146.43200000102,9212838.812000006,61,51,10
2018-06-22,162.1,1.1308,0.5416936468191351,1.042144104,0.64,1.621,1000.0,1621.0,1037.44,1173.137152,7.282372870075444,115160.48515000008,98.16455386624742,71.48708838786197,71,71.0,10.0,162.15,-565.4000000001286,-3448.9400000007845,-4014.3400000009133,9208824.472000005,71,61,10
2018-06-25,162.23,1.1308,0.5277161461902904,1.017758485,0.63,1.6222999999999999,1000.0,1622.3,1022.049,1155.7330092,7.97486188202975,115110.30590000006,99.59939275220631,79.42914007328804,79,79.0,8.0,162.1,1176.031999999959,10437.283999999634,11613.315999999593,9220437.788000004,79,71,8
2018-06-26,162.09,1.1308,0.51428647982522,0.941054373,0.58,1.6209,1000.0,1620.9,940.122,1063.0899576,8.50322025072728,115255.47235000005,108.41554049687136,92.188121944654,92,92.0,13.0,162.23,-2058.0559999997995,-12506.647999998782,-14564.703999998583,9205873.084000006,92,79,13
2018-06-27,162.3,1.1308,0.5025709689453195,0.924626411,0.57,1.6230000000000002,1000.0,1623.0000000000002,925.11,1046.114388,9.086214493855413,115073.41355000008,110.00079424392746,99.94908109947808,100,100.0,8.0,162.09,1899.744000000072,21847.056000000826,23746.800000000898,9229619.884000007,100,92,8
2018-06-28,162.46,1.1308,0.4902127298547886,0.931625461,0.57,1.6246,1000.0,1624.6000000000001,926.022,1047.1456776,9.725247911719466,115370.24855000009,110.17592968957511,107.14882301352911,107,107.0,7.0,162.3,1266.495999999973,18092.799999999614,19359.295999999587,9248979.180000007,107,100,7
2018-06-29,162.55,1.1308,0.4772386285624137,0.961209655,0.59,1.6255000000000002,1000.0,1625.5000000000002,959.0450000000001,1084.488086,10.375053862595253,115612.2397500001,106.60535716572187,110.60363226355692,111,111.0,4.0,162.46,407.0880000000154,10889.604000000414,11296.69200000043,9260275.872000007,111,107,4
2018-07-02,162.63,1.1308,0.46453361676058136,0.987834669,0.61,1.6263,1000.0,1626.3000000000002,992.0430000000001,1121.8022244000001,11.014959878952299,115753.4484000001,103.1852548357276,113.65814421150083,114,114.0,3.0,162.55,271.391999999946,10041.503999998004,10312.895999997949,9270588.768000005,114,111,3
2018-07-03,162.72,1.1308,0.4522885302046524,0.98324429,0.6,1.6272,1000.0,1627.2,976.3199999999999,1104.0226559999999,11.649875727318708,115882.35960000007,104.96375139605838,122.28146596372558,122,122.0,8.0,162.63,814.1760000000309,11602.00800000044,12416.18400000047,9283004.952000005,122,114,8
2018-07-04,162.55,1.1308,0.44166674514609405,1.002664284,0.62,1.6255000000000002,1000.0,1625.5000000000002,1007.8100000000002,1139.6315480000003,12.056335423758663,116037.56190000007,101.82024366001497,122.75790104939767,123,123.0,1.0,162.72,-192.23599999998586,-23452.791999998277,-23645.027999998263,9259359.924000006,123,122,1
2018-07-05,162.7,1.1308,0.43097729863955725,1.025362212,0.63,1.627,1000.0,1627.0,1025.01,1159.081308,12.534712474236866,115741.99905000009,99.85666945980988,125.16746403136263,125,125.0,2.0,162.55,339.23999999994857,20863.259999996837,21202.499999996784,9280562.424000002,125,123,2
2018-07-06,162.82,1.1308,0.4200949094177685,1.061637572,0.65,1.6281999999999999,1000.0,1628.1999999999998,1058.33,1196.759564,13.063282181853634,116007.03030000004,96.93428303364705,126.62798923641985,127,127.0,2.0,162.7,271.3920000000103,16962.000000000644,17233.392000000655,9297795.816000003,127,125,2
2018-07-09,162.61,1.1308,0.4114900626745107,1.073915422,0.66,1.6261,1000.0,1626.1000000000001,1073.226,1213.6039608,13.299902824949774,116222.44770000005,95.76637144739288,127.368343414837,127,127.0,0.0,162.82,-0.0,-30158.435999997062,-30158.435999997062,9267637.380000006,127,127,0
2018-07-10,162.38,1.1308,0.40377082437454087,1.08558617,0.67,1.6238,1000.0,1623.8,1087.9460000000001,1230.2493368000003,13.287666536710116,115845.46725000009,94.16421841065613,125.12227339307381,125,125.0,-2.0,162.61,520.1680000000412,-33030.66800000261,-32510.50000000257,9235126.880000005,125,127,-2
2018-07-11,162.53,1.1308,0.3942519688056335,1.056936296,0.65,1.6253,1000.0,1625.3,1056.445,1194.628006,13.449760516921867,115439.08600000007,96.63182632602711,129.96749223978503,130,130.0,5.0,162.38,848.1000000000322,21202.500000000804,22050.600000000835,9257177.480000006,130,125,5
2018-07-12,162.77,1.1308,0.3874871060365384,0.985311626,0.61,1.6277000000000001,1000.0,1627.7,992.897,1122.7679276000001,13.698709202680032,115714.71850000008,103.06200921444994,141.18164940726797,141,141.0,11.0,162.53,2985.312000000113,35280.96000000134,38266.27200000145,9295443.752000008,141,130,11
2018-07-13,162.98,1.1308,0.380018456417366,0.964359373,0.59,1.6298,1000.0,1629.8,961.5819999999999,1087.3569255999998,14.1097359270548,116193.0469000001,106.8582396124301,150.77415425613353,151,151.0,10.0,162.77,2374.679999999769,33482.98799999674,35857.667999996505,9331301.420000004,151,141,10
2018-07-16,162.47,1.1308,0.3881588889152222,0.854117088,0.53,1.6247,1000.0,1624.7,861.0910000000001,973.7217028000001,13.454492005356844,116641.26775000006,119.78912189652392,161.17017828854975,161,161.0,10.0,162.98,-5767.079999999897,-87082.90799999845,-92849.98799999835,9238451.432000006,161,151,10
2018-07-17,162.85,1.1308,0.3877222573251508,0.736081517,0.45,1.6285,1000.0,1628.5,732.825,828.6785100000001,13.432536511244553,115480.64290000008,139.35517997202567,187.18935430052903,187,187.0,26.0,162.47,11172.303999999867,69182.34399999917,80354.64799999904,9318806.080000004,187,161,26
2018-07-18,162.95,1.1308,0.37781373964134773,0.609754049,0.37,1.6295,1000.0,1629.5,602.915,681.7762819999999,13.788581852616327,116485.07600000006,170.85527771410514,235.5851981712433,236,236.0,49.0,162.85,5540.919999999685,21145.9599999988,26686.879999998484,9345492.960000003,236,187,49
2018-07-19,163.08,1.1308,0.36870162129414,0.535902043,0.33,1.6308000000000002,1000.0,1630.8000000000002,538.1640000000001,608.5558512000001,14.196376393964915,116818.66200000004,191.96046142625605,272.51429631663143,273,273.0,37.0,162.95,5439.148000000999,34692.94400000637,40132.09200000737,9385625.05200001,273,236,37
2018-07-20,162.53,1.1308,0.3807152228646472,0.4733223,0.29,1.6253,1000.0,1625.3,471.33699999999993,532.9878795999999,13.28349104578197,117320.31315000013,220.11816335870043,292.393765198927,292,292.0,19.0,163.08,-11816.860000000244,-169789.62000000352,-181606.48000000376,9204018.572000006,292,273,19
2018-07-23,162.1,1.1308,0.38354121073303266,0.398934832,0.25,1.621,1000.0,1621.0,405.25,458.2567,12.377963829653988,115050.23215000008,251.06066567057303,310.76198387192056,311,311.0,19.0,162.53,-9238.636000000146,-141983.24800000226,-151221.8840000024,9052796.688000005,311,292,19
2018-07-24,162.28,1.1308,0.375371351682629,0.351139573,0.22,1.6228,1000.0,1622.8,357.016,403.71369280000005,12.052069616462294,113159.95860000007,280.2975490258131,337.81655741828524,338,338.0,27.0,162.1,5495.6880000002075,63302.1840000024,68797.87200000261,9121594.560000008,338,311,27
2018-07-25,162.37,1.1308,0.3656843938403989,0.287039486,0.18,1.6237000000000001,1000.0,1623.7,292.266,330.4943928,11.884140538510612,114019.9320000001,344.9980831263292,410.0005705390063,410,410.0,72.0,162.28,7327.584000000278,34398.936000001304,41726.52000000158,9163321.08000001,410,338,72
2018-07-26,162.18,1.1308,0.35839649101069004,0.285451689,0.18,1.6218000000000001,1000.0,1621.8000000000002,291.92400000000004,330.10765920000006,11.484075209798018,114541.51350000012,346.9822959503149,398.47707831618106,398,398.0,-12.0,162.37,2578.2239999999692,-88089.31999999894,-85511.09599999897,9077809.98400001,398,410,-12
2018-07-27,162.07,1.1308,0.34951246224957544,0.287387659,0.18,1.6207,1000.0,1620.7,291.726,329.8837608,11.068062414411338,113472.62480000014,343.97760145821684,380.71655620990526,381,381.0,-17.0,162.18,2114.5960000002624,-49506.42400000614,-47391.82800000588,9030418.156000005,381,398,-17
2018-07-30,161.43,1.1308,0.3710745406421004,0.35785239,0.22,1.6143,1000.0,1614.3000000000002,355.146,401.59909680000004,9.25505574867994,112880.22695000007,281.07689446875287,260.1382327974136,260,260.0,-121.0,162.07,87569.15199999814,-275734.2719999941,-188165.11999999598,8842253.03600001,260,381,-121
2018-07-31,161.58,1.1308,0.3625872128060163,0.394610356,0.24,1.6158000000000001,1000.0,1615.8000000000002,387.79200000000003,438.51519360000003,8.548287736386378,110528.16295000013,252.0509313317442,215.46038852479143,215,215.0,-45.0,161.43,-7632.900000000289,44101.20000000167,36468.300000001385,8878721.33600001,215,260,-45
2018-08-01,160.91,1.1308,0.38552288259514117,0.503330574,0.31,1.6091,1000.0,1609.1,498.82099999999997,564.0667867999999,6.7017130759149515,110984.01670000014,196.7568722307196,131.8608103404741,132,132.0,-83.0,161.58,62883.7880000015,-162891.7400000039,-100007.95200000239,8778713.384000007,132,215,-83
2018-08-02,161.26,1.1308,0.3836868182042286,0.554023164,0.34,1.6126,1000.0,1612.6000000000001,548.2840000000001,619.9995472000002,5.8568428029213235,109733.91730000009,176.99031845357462,103.66044728215715,104,104.0,-28.0,160.91,-11081.83999999982,52242.959999999155,41161.11999999933,8819874.504000006,104,132,-28
2018-08-03,162.05,1.1308,0.415924405366123,0.55634971,0.34,1.6205,1000.0,1620.5,550.97,623.036876,5.31030063948661,110248.43130000008,176.9533001125283,93.96752227468251,94,94.0,-10.0,161.26,-8933.32000000023,92906.5280000024,83973.20800000218,8903847.712000009,94,104,-10
2018-08-06,162.35,1.1308,0.4104960375840194,0.553330221,0.34,1.6235,1000.0,1623.5,551.99,624.190292,5.518913893427834,111298.09640000011,178.30795804815259,98.40662669806967,98,98.0,4.0,162.05,1356.959999999923,31888.559999998186,33245.51999999811,8937093.232000006,98,94,4
2018-08-07,162.01,1.1308,0.4069977385728504,0.551273374,0.34,1.6200999999999999,1000.0,1620.1,550.8340000000001,622.8830872000001,5.393408689094105,111713.66540000009,179.34933167342558,96.73042438306742,97,97.0,-1.0,162.35,384.47200000000385,-37678.25600000038,-37293.78400000038,8899799.448000006,97,98,-1
2018-08-08,162.11,1.1308,0.39652717340237,0.550394707,0.34,1.6211000000000002,1000.0,1621.1000000000001,551.1740000000001,623.2675592000002,5.446141012711137,111247.49310000008,178.49074840794322,97.20857852940046,97,97.0,0.0,162.01,0.0,10968.760000002494,10968.760000002494,8910768.208000008,97,97,0
2018-08-09,162.5,1.1308,0.3961771025494799,0.545693137,0.34,1.625,1000.0,1625.0,552.5,624.767,5.67516751042272,111384.6026000001,178.28182762533888,101.1779235838107,101,101.0,4.0,162.11,1764.0479999999384,42778.163999998505,44542.21199999844,8955310.420000007,101,97,4
2018-08-10,163.34,1.1308,0.43198693612809547,0.57593605,0.35,1.6334,1000.0,1633.3999999999999,571.6899999999999,646.467052,5.9952371993255165,111941.3802500001,173.15867823995478,103.81273491702147,104,104.0,3.0,162.5,2849.6160000000114,95937.0720000004,98786.6880000004,9054097.108000008,104,101,3
2018-08-13,163.36,1.1308,0.42017515506283526,0.610821032,0.37,1.6336000000000002,1000.0,1633.6000000000001,604.432,683.4917056,6.852025149782542,113176.21385000012,165.58535081365602,113.45949882107361,113,113.0,9.0,163.34,203.54400000010415,2352.0640000012036,2555.6080000013076,9056652.71600001,113,104,9
2018-08-14,163.21,1.1308,0.41014666567970737,0.635288124,0.39,1.6321,1000.0,1632.1000000000001,636.5190000000001,719.7756852000001,7.477991937337835,113208.15895000013,157.28255521516206,117.61576797828748,118,118.0,5.0,163.36,-848.1000000000322,-19167.06000000073,-20015.16000000076,9036637.55600001,118,113,5
2018-08-15,163.71,1.1308,0.4155006767447039,0.689160117,0.42,1.6371000000000002,1000.0,1637.1000000000001,687.582,777.5177256000001,8.133956852973954,112957.96945000012,145.2802498654702,118.17032839950097,118,118.0,0.0,163.21,0.0,66717.2,66717.2,9103354.756000008,118,118,0
2018-08-16,163.49,1.1308,0.407339039115394,0.718886407,0.44,1.6349,1000.0,1634.9,719.356,813.4477648,8.74722283510214,113791.93445000012,139.8884346040066,122.36353095348588,122,122.0,4.0,163.71,-995.1039999999949,-29355.56799999985,-30350.671999999846,9073004.084000008,122,118,4
2018-08-17,163.67,1.1308,0.39838112430729766,0.752662386,0.46,1.6366999999999998,1000.0,1636.6999999999998,752.882,851.3589655999999,9.452485839902936,113412.55105000011,133.21355107838912,125.91992052516596,126,126.0,4.0,163.49,814.1759999999023,24832.367999997023,25646.543999996924,9098650.628000004,126,122,4
2018-08-20,163.73,1.1308,0.38771552705950596,0.793437248,0.48,1.6373,1000.0,1637.3,785.904,888.7002432,10.174670858166191,113733.13285000005,127.97693454035058,130.21231863851474,130,130.0,4.0,163.67,271.3920000000103,8548.848000000324,8820.240000000334,9107470.868000004,130,126,4
2018-08-21,163.24,1.1308,0.3939240065039994,0.803862965,0.49,1.6324,1000.0,1632.4,799.876,904.4997807999999,9.961820459093847,113843.38585000006,125.86336477528981,125.38282422688738,125,125.0,-5.0,163.73,2770.459999999891,-72031.95999999717,-69261.49999999728,9038209.368000006,125,130,-5
2018-08-22,163.0,1.1308,0.3871714579853902,0.804985921,0.49,1.6300000000000001,1000.0,1630.0000000000002,798.7,903.1699600000001,9.85124614702992,112977.61710000009,125.09009610992828,123.22933273345333,123,123.0,-2.0,163.24,542.7840000000206,-33924.00000000129,-33381.21600000127,9004828.152000004,123,125,-2
2018-08-23,163.06,1.1308,0.37682029646907894,0.804439142,0.49,1.6306,1000.0,1630.6000000000001,798.994,903.5024152000001,9.88726519669951,112560.35190000007,124.58223686660938,123.17776146982014,123,123.0,0.0,163.0,0.0,8345.304000000317,8345.304000000317,9013173.456000004,123,123,0
2018-08-24,163.09,1.1308,0.3665608519994404,0.811865137,0.5,1.6309,1000.0,1630.9,815.45,922.1108600000001,9.947625078884492,112664.66820000006,122.18126158930613,121.54133819555281,122,122.0,-1.0,163.06,-33.924000000001286,4172.652000000158,4138.728000000157,9017312.184000004,122,123,-1
2018-08-27,162.64,1.1308,0.3715504417266695,0.806169337,0.5,1.6263999999999998,1000.0,1626.3999999999999,813.1999999999999,919.56656,9.201377212824804,112716.40230000006,122.575577672159,112.78641272414407,113,113.0,-9.0,163.09,4579.7400000001735,-62080.920000002356,-57501.18000000218,8959811.004000003,113,122,-9
2018-08-28,162.52,1.1308,0.36244442541953936,0.803804081,0.49,1.6252000000000002,1000.0,1625.2000000000003,796.3480000000001,900.5103184000001,8.753428965537191,111997.63755000004,124.37129843108751,108.86753261681515,109,109.0,-4.0,162.64,542.783999999892,-15333.64799999695,-14790.863999997058,8945020.140000006,109,113,-4
2018-08-29,162.18,1.1308,0.36126686449439044,0.806914287,0.5,1.6218000000000001,1000.0,1621.8000000000002,810.9000000000001,916.9657200000001,7.860876541632644,111812.75175000008,121.93776638673043,95.85377273285307,96,96.0,-13.0,162.52,4998.13600000005,-41907.44800000042,-36909.31200000037,8908110.828000005,96,109,-13
2018-08-30,162.98,1.1308,0.3975594858891418,0.80593879,0.49,1.6298,1000.0,1629.8,798.602,903.0591416,7.057188821055056,111351.38535000007,123.30464331794775,87.01841504076019,87,87.0,-9.0,162.18,-8141.7599999998265,86845.43999999815,78703.67999999833,8986814.508000003,87,96,-9
2018-08-31,163.27,1.1308,0.3924997527530769,0.807574971,0.49,1.6327,1000.0,1632.7,800.023,904.6660084,7.288435497214689,112335.18135000004,124.17309847716838,90.50276187401292,91,91.0,4.0,162.98,1311.7280000000926,28530.08400000201,29841.812000002104,9016656.320000006,91,87,4
2018-09-03,160.71,1.1308,0.7070907651683028,0.864389573,0.54,1.6071000000000002,1000.0,1607.1000000000001,867.8340000000002,981.3466872000002,2.918170233173034,112708.20400000009,114.85054718183396,33.5153448049663,34,34.0,-57.0,163.27,165006.33600000013,-263431.16800000024,-98424.83200000011,8918231.488000005,34,91,-57
2018-09-04,160.35,1.1308,0.6927892557473226,0.95718981,0.6,1.6035,1000.0,1603.5,962.0999999999999,1087.9426799999999,1.814122730962395,111477.89360000007,102.46669760212006,18.588716528665593,19,19.0,-15.0,160.71,6106.320000000232,-13840.992000000524,-7734.672000000292,8910496.816000005,19,34,-15
2018-09-05,159.92,1.1308,0.6811812742574382,1.045936582,0.65,1.5992,1000.0,1599.2,1039.48,1175.443984,0.6200286889554282,111381.21020000007,94.7567146679106,5.87518815652682,6,6.0,-13.0,160.35,6321.1720000001005,-9238.636000000146,-2917.4640000000454,8907579.352000006,6,19,-13
2018-09-06,160.43,1.1308,0.6730422558913068,1.100347369,0.69,1.6043,1000.0,1604.3,1106.9669999999999,1251.7582836,-0.18817563813669444,111344.74190000008,88.95067311220635,-1.6738349675577937,-2,-2.0,-8.0,159.92,-4613.664000000175,3460.248000000131,-1153.4160000000443,8906425.936000006,-2,6,-8
2018-09-07,159.95,1.1308,0.6640438307239542,1.211963008,0.76,1.5995,1000.0,1599.5,1215.6200000000001,1374.6230960000003,-1.1325763796638837,111330.32420000009,80.98970876013861,-9.172703113759011,-9,-9.0,-7.0,160.43,3799.488000000144,1085.5680000000411,4885.056000000185,8911310.992000006,-9,-2,-7
2018-09-10,159.69,1.1308,0.6486701014547569,1.330500783,0.83,1.5969,1000.0,1596.9,1325.427,1498.7928516,-2.110370042832473,111391.38740000008,74.3207357047953,-15.684425419266978,-16,-16.0,-7.0,159.95,2058.055999999928,2646.0719999999073,4704.127999999835,8916015.120000007,-16,-9,-7
2018-09-11,159.3,1.1308,0.637377471388568,1.461317898,0.92,1.5930000000000002,1000.0,1593.0000000000002,1465.5600000000002,1657.2552480000002,-3.1669973787857324,111450.18900000009,67.24986337168025,-21.298014102180996,-21,-21.0,-5.0,159.69,2205.059999999923,7056.1919999997535,9261.251999999677,8925276.372000007,-21,-16,-5
