Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-05-04,66.225,0.6485,0.4095121732669085,0.6564257383642378,0.99,0.66225,1000.0,662.25,655.6274999999999,425.17443374999993,8.192987344001006,177582.48762499983,417.6697221861117,342.19627478432295,342,342.0,120.0,65.82,31517.10000000009,58306.635000000155,89823.73500000025,14296422.744999986,342,222,120
2018-05-07,66.355,0.6485,0.3994356729282401,0.6891253514325338,1.04,0.6635500000000001,1000.0,663.5500000000001,690.0920000000001,447.52466200000003,10.375341612841716,178705.28431249983,399.3194107199836,414.3075298858478,414,414.0,72.0,66.225,6069.96000000045,28832.31000000214,34902.270000002594,14331325.01499999,414,342,72
2018-05-08,66.015,0.6485,0.3964508077002017,0.703163506343772,1.07,0.66015,1000.0,660.15,706.3605,458.07478425,9.199233861927514,179141.56268749989,391.07492673015406,359.7589708526855,360,360.0,-54.0,66.355,11906.46000000012,-91282.86000000092,-79376.4000000008,14251948.614999989,360,414,-54
2018-05-09,65.845,0.6485,0.38760747428206777,0.7040315452120505,1.07,0.65845,1000.0,658.4499999999999,704.5414999999999,456.89516274999994,7.358409533419324,178149.35768749987,389.9129870739694,286.9139441289102,287,287.0,-73.0,66.015,8047.885000000079,-39688.2000000004,-31640.31500000032,14220308.29999999,287,360,-73
2018-05-10,66.265,0.6485,0.3894273132113824,0.7105823316034522,1.07,0.6626500000000001,1000.0,662.6500000000001,709.0355000000002,459.8095217500001,8.182664973367046,177753.8537499999,386.5814980809493,316.32668836987443,316,316.0,29.0,65.845,7898.730000000031,78170.19000000032,86068.92000000035,14306377.21999999,316,287,29
2018-05-11,66.13,0.6485,0.3800543037168279,0.7179918755252941,1.09,0.6613,1000.0,661.3,720.817,467.4498245,7.703476650525202,178829.7152499999,382.5645146862172,294.707680620478,295,295.0,-21.0,66.265,1838.4975000000695,-27665.010000001046,-25826.512500000976,14280550.707499988,295,316,-21
2018-05-14,66.16,0.6485,0.36970567483084765,0.7170443965708555,1.08,0.6616,1000.0,661.5999999999999,714.5279999999999,463.3714079999999,7.347666039545466,178506.88384374988,385.2349988839836,283.0578118544182,283,283.0,-12.0,66.13,-233.46000000000885,5739.225000000217,5505.765000000208,14286056.472499989,283,295,-12
2018-05-15,66.305,0.6485,0.3611516867091003,0.7150701014494989,1.08,0.66305,1000.0,663.0500000000001,716.0940000000002,464.3869590000001,7.708262728895258,178575.70590624987,384.5407422525184,296.4141071246805,296,296.0,13.0,66.16,1222.4225000000863,26611.197500001876,27833.620000001963,14313890.09249999,296,283,13
2018-05-16,66.965,0.6485,0.3833095188687306,0.7825379117463279,1.17,0.6696500000000001,1000.0,669.6500000000001,783.4905000000001,508.09358925000004,10.66022360627532,178923.6261562499,352.14698618882426,375.39656150488133,375,375.0,79.0,66.305,33812.789999999826,126690.95999999934,160503.74999999916,14474393.84249999,375,296,79
2018-05-17,66.86,0.6485,0.3736043055606633,0.833531992979444,1.25,0.6686,1000.0,668.6,835.75,541.983875,11.672729471591763,180929.9230312499,333.8289779031708,389.66953488416976,390,390.0,15.0,66.965,-1021.3875000000386,-25534.687500000968,-26556.075000001005,14447837.767499989,390,375,15
2018-05-18,67.04,0.6485,0.36576857990424794,0.872469053884959,1.3,0.6704000000000001,1000.0,670.4000000000001,871.5200000000001,565.1807200000001,12.80161086783383,180597.97209374988,319.54022085847134,409.0629564051829,409,409.0,19.0,66.86,2217.870000000084,45524.70000000172,47742.570000001804,14495580.337499991,409,390,19
2018-05-21,66.785,0.6485,0.360651920666682,0.8769918756675458,1.31,0.6678499999999999,1000.0,667.8499999999999,874.8834999999999,567.3619497499999,11.346825211476594,181194.7542187499,319.3635990192695,362.37629369797486,362,362.0,-47.0,67.04,7772.272500000295,-67635.30750000256,-59863.03500000226,14435717.302499989,362,409,-47
2018-05-22,66.71,0.6485,0.35120230851838685,0.8490724350647836,1.27,0.6670999999999999,1000.0,667.0999999999999,847.2169999999999,549.4202244999999,9.761922510644752,180446.4662812499,328.4306951850294,320.61149965134433,321,321.0,-41.0,66.785,1994.1375000000753,-17606.775000000667,-15612.637500000592,14420104.664999988,321,362,-41
2018-05-23,66.19,0.6485,0.3623424971085774,0.8091507894001052,1.22,0.6619,1000.0,661.9000000000001,807.5180000000001,523.675423,5.007552810070795,180251.30831249987,344.204254001242,172.3620979362241,172,172.0,-149.0,66.71,50245.77999999961,-108247.61999999917,-58001.83999999955,14362102.824999988,172,321,-149
2018-05-24,66.05,0.6485,0.35391337245077437,0.7448258744969327,1.13,0.6605,1000.0,660.5,746.3649999999999,484.0177024999999,1.6335722493032074,179526.28531249985,370.9085109598856,60.590585053444364,61,61.0,-111.0,66.19,10077.69000000004,-15615.880000000063,-5538.190000000022,14356564.634999989,61,172,-111
2018-05-25,66.05,0.6485,0.3442152701663958,0.6636682780727843,1.0,0.6605,1000.0,660.5,660.5,428.33425,-0.30091249642964885,179457.05793749986,418.96499739981067,-12.607180328421837,-13,-13.0,-74.0,66.05,-0.0,0.0,0.0,14356564.634999989,-13,61,-74
2018-05-28,66.34,0.6485,0.3415048307026614,0.6047870148408186,0.91,0.6634000000000001,1000.0,663.4000000000001,603.6940000000001,391.495559,0.45241454313557355,179457.05793749986,458.3884895039125,20.738161905751824,21,21.0,34.0,66.05,6394.210000000137,-2444.8450000000526,3949.365000000085,14360513.999999989,21,-13,34
2018-05-29,66.525,0.6485,0.3349200884424026,0.569956650386716,0.86,0.6652500000000001,1000.0,665.2500000000001,572.1150000000001,371.01657750000004,2.0172770323893996,179506.42499999987,483.8231925095041,97.60054139867376,98,98.0,77.0,66.34,9237.882500000112,2519.422500000031,11757.305000000144,14372271.304999989,98,21,77
2018-05-30,66.2,0.6485,0.33439139138826046,0.5254444943601188,0.79,0.662,1000.0,662.0,522.98,339.15253,0.6922628615724884,179653.39131249988,529.7126673727006,36.67004069266214,37,37.0,-61.0,66.525,12856.512500000112,-20654.72500000018,-7798.212500000069,14364473.092499988,37,98,-61
2018-05-31,66.42,0.6485,0.3292257950309921,0.4924840944842882,0.74,0.6642,1000.0,664.2,491.50800000000004,318.742938,1.37092153816773,179555.91365624988,563.32515092852,77.22745823994953,77,77.0,40.0,66.2,5706.79999999997,5278.789999999973,10985.589999999942,14375458.682499988,77,37,40
2018-06-01,66.465,0.6485,0.3203750692118582,0.472546911237386,0.71,0.6646500000000001,1000.0,664.6500000000001,471.90150000000006,306.02812275,2.0032505748246052,179693.23353124986,587.1788249932982,117.62663186926609,118,118.0,41.0,66.42,1196.4825000000453,2247.0525000000853,3443.535000000131,14378902.217499988,118,77,41
2018-06-04,66.78,0.6485,0.32008683256172005,0.4750669250957999,0.71,0.6678000000000001,1000.0,667.8000000000001,474.13800000000003,307.478493,4.3096875894624365,179736.27771874986,584.5491044433792,251.92240208510128,252,252.0,134.0,66.465,27373.1849999998,24104.744999999824,51477.92999999963,14430380.147499988,252,118,134
2018-06-05,66.54,0.6485,0.3162767054541651,0.3846148506232608,0.58,0.6654000000000001,1000.0,665.4000000000001,385.932,250.276902,3.7842193376334348,180379.75184374987,720.7207313272156,272.7365328521761,273,273.0,21.0,66.78,-3268.43999999993,-39221.27999999916,-42489.71999999909,14387890.427499989,273,252,21
2018-06-06,66.545,0.6485,0.3076121375163476,0.3353409955849948,0.5,0.66545,1000.0,665.4499999999999,332.72499999999997,215.77216249999998,3.427848841551916,179848.6303437499,833.5117387709821,285.71522481660344,286,286.0,13.0,66.54,42.15249999996166,885.2024999991949,927.3549999991565,14388817.782499988,286,273,13
2018-06-07,66.74,0.6485,0.30259834006431724,0.3211161523809108,0.48,0.6674,1000.0,667.4,320.352,207.748272,4.436155023658826,179860.22228124985,865.7603769683816,384.06472455730454,384,384.0,98.0,66.545,12392.834999999564,36166.844999998735,48559.6799999983,14437377.462499985,384,286,98
2018-06-08,65.885,0.6485,0.3551494333124143,0.3365564588395122,0.51,0.65885,1000.0,658.85,336.0135,217.90475475,-1.06702854180106,180467.21828124984,828.1931180817882,-88.37056951164837,-88,-88.0,-472.0,66.74,261708.65999999686,-212915.51999999743,48793.13999999943,14486170.602499984,-88,384,-472
2018-06-11,66.08,0.6485,0.3483800037460845,0.3427502735033146,0.52,0.6607999999999999,1000.0,660.8,343.616,222.83497599999998,-2.467051466087469,181077.1325312498,812.6064219436083,-200.47418646080715,-200,-200.0,-112.0,65.885,-14163.239999999503,-11128.259999999611,-25291.499999999112,14460879.102499984,-200,-88,-112
2018-06-12,66.125,0.6485,0.33899501492604556,0.3383384646375015,0.51,0.66125,1000.0,661.25,337.2375,218.69851875,-2.885360496389804,180760.98878124982,826.5304667558468,-238.4838357839946,-238,-238.0,-38.0,66.08,-1108.935000000042,-5836.500000000221,-6945.435000000263,14453933.667499984,-238,-200,-38
2018-06-13,66.935,0.6485,0.3796981982555481,0.3340425371913634,0.5,0.66935,1000.0,669.35,334.675,217.0367375,1.897257203811681,180674.1708437498,832.4589326438332,157.93887068358956,158,158.0,396.0,66.125,208012.86000000057,-125017.83000000035,82995.03000000022,14536928.697499983,158,-238,396
2018-06-14,66.555,0.6485,0.3797145179960444,0.3326142660599089,0.5,0.6655500000000001,1000.0,665.5500000000001,332.77500000000003,215.8045875,2.0567790936858934,181711.6087187498,842.0192120278713,173.18475117807952,173,173.0,15.0,66.935,-3696.4499999999557,-38935.93999999953,-42632.38999999948,14494296.307499984,173,158,15
2018-06-15,66.305,0.6485,0.3738553351951647,0.3272838981474168,0.49,0.66305,1000.0,663.0500000000001,324.89450000000005,210.69408325000003,0.6604400401208264,181178.70384374983,859.9135820476336,56.792136062798264,57,57.0,-116.0,66.555,18806.5,-28047.625,-9241.125,14485055.182499984,57,173,-116
2018-06-18,66.315,0.6485,0.3636182066579425,0.3227573908060035,0.49,0.66315,1000.0,663.15,324.9435,210.72585974999998,-0.07227883703632934,181063.18978124982,859.2357387748175,-6.210455993869508,-6,-6.0,-63.0,66.305,-408.5549999996284,369.6449999996638,-38.90999999996461,14485016.272499984,-6,57,-63
2018-06-19,65.89,0.6485,0.36719856206880874,0.3416317461632825,0.52,0.6589,1000.0,658.9000000000001,342.62800000000004,222.19425800000002,-2.913071320405106,181062.7034062498,814.8847096050961,-237.38172769872486,-237,-237.0,-231.0,66.315,63666.48749999957,1653.6749999999888,65320.16249999956,14550336.434999984,-237,-6,-231
2018-06-20,66.735,0.6485,0.4076056467094551,0.3301392382817349,0.49,0.66735,1000.0,667.35,327.0015,212.06047275,0.5340675288899249,181879.2054374998,857.6761292611038,45.805697094235356,46,46.0,283.0,65.89,155079.04749999978,-129871.85249999982,25207.194999999963,14575543.629999984,46,-237,283
2018-06-21,66.77,0.6485,0.39651974876792356,0.3258610388697084,0.49,0.6677,1000.0,667.6999999999999,327.17299999999994,212.17169049999995,2.4289038272406676,182194.2953749998,858.7116167366346,208.57279323876332,209,209.0,163.0,66.735,3699.6924999996395,1044.0849999998982,4743.777499999538,14580287.407499984,209,46,163
2018-06-22,66.59,0.6485,0.38791810541081845,0.3028991856265947,0.45,0.6659,1000.0,665.9000000000001,299.65500000000003,194.3262675,2.400617305215689,182253.5925937498,937.8741996047951,225.14770336865845,225,225.0,16.0,66.77,-1867.6799999999232,-24396.569999999,-26264.249999998923,14554023.157499986,225,209,16
2018-06-25,66.76,0.6485,0.3793527908657758,0.3016862332290317,0.45,0.6676000000000001,1000.0,667.6000000000001,300.4200000000001,194.82237000000003,3.2438137347484077,181925.28946874983,933.8008231228775,302.90759355653586,303,303.0,78.0,66.59,8599.110000000086,24805.125000000247,33404.235000000335,14587427.392499987,303,225,78
2018-06-26,66.635,0.6485,0.37010038440349896,0.2990436144108806,0.45,0.6663500000000001,1000.0,666.3500000000001,299.8575000000001,194.45758875000004,2.881359522994408,182342.84240624984,937.699801681048,270.18502532836555,270,270.0,-33.0,66.76,2675.0625,-24561.9375,-21886.875,14565540.517499987,270,303,-33
2018-06-27,66.645,0.6485,0.3599662262215428,0.2984979061678346,0.45,0.66645,1000.0,666.4499999999999,299.9025,194.48677124999998,2.640466180546096,182069.25646874984,936.1523938032359,247.18787356747148,247,247.0,-23.0,66.635,-149.15499999986434,1750.9499999984075,1601.794999998543,14567142.312499985,247,270,-23
2018-06-28,66.62,0.6485,0.35015050589117375,0.2894822964994075,0.43,0.6662,1000.0,666.2,286.466,185.773201,2.2602938318477173,182089.27890624982,980.169787278682,221.54717243494937,222,222.0,-25.0,66.645,405.31249999986176,-4004.4874999986337,-3599.174999998772,14563543.137499986,222,247,-25
2018-06-29,66.83,0.6485,0.34403756029839144,0.2856851413471762,0.43,0.6683,1000.0,668.3,287.36899999999997,186.35879649999998,3.240079964475987,182044.28921874985,976.8483840726556,316.5066877564555,317,317.0,95.0,66.62,12937.574999999615,30233.069999999097,43170.64499999871,14606713.782499986,317,222,95
2018-07-02,66.635,0.6485,0.3376674560090638,0.2853579623091273,0.43,0.6663500000000001,1000.0,666.3500000000001,286.5305000000001,185.81502925000004,2.429763451413309,182583.92228124983,982.6111645446989,238.75126945613783,239,239.0,-78.0,66.83,9863.684999999656,-40087.0274999986,-30223.342499998944,14576490.439999986,239,317,-78
2018-07-03,66.815,0.6485,0.33107016810220197,0.2921868694058855,0.44,0.66815,1000.0,668.15,293.986,190.64992099999998,3.0423635205289887,182206.13049999985,955.7104956786206,290.76187482393135,291,291.0,52.0,66.635,6069.959999999751,27898.46999999885,33968.4299999986,14610458.869999984,291,239,52
2018-07-04,66.815,0.6485,0.3219980261502667,0.2906568709891451,0.44,0.66815,1000.0,668.15,293.986,190.64992099999998,3.287976644886544,182630.7358749998,957.9376425495599,314.9676595960628,315,315.0,24.0,66.815,0.0,0.0,0.0,14610458.869999984,315,291,24
2018-07-05,67.165,0.6485,0.3235736062117061,0.3152875671296292,0.47,0.6716500000000001,1000.0,671.6500000000001,315.6755,204.71556174999998,5.492826387133453,182630.7358749998,892.1194574256631,490.0257296222861,490,490.0,175.0,66.815,39720.62500000097,71497.12500000175,111217.7500000027,14721676.619999986,490,315,175
2018-07-06,67.645,0.6485,0.33390789117900865,0.380883512358435,0.56,0.67645,1000.0,676.45,378.81200000000007,245.65958200000003,9.255865300653834,184020.95774999983,749.0892732610764,693.3469411469196,693,693.0,203.0,67.165,63189.83999999865,152527.19999999675,215717.0399999954,14937393.659999982,693,490,203
2018-07-09,67.5,0.6485,0.3265030438460178,0.4192329304652548,0.62,0.675,1000.0,675.0,418.5,271.39725,10.209305795212108,186717.4207499998,687.9856768998204,702.3856158196261,702,702.0,9.0,67.645,-846.2924999999767,-65164.52249999822,-66010.8149999982,14871382.844999984,702,693,9
2018-07-10,67.525,0.6485,0.3176092413653545,0.4539941262319754,0.67,0.67525,1000.0,675.25,452.4175,293.39274875,10.572638568335213,185892.2855624998,633.5953644201978,669.8774786587388,670,670.0,-32.0,67.5,-518.800000000118,11381.175000002588,10862.37500000247,14882245.219999986,670,702,-32
2018-07-11,67.57,0.6485,0.3090830841255007,0.4862092313532478,0.72,0.6757,1000.0,675.6999999999999,486.5039999999999,315.49784399999993,10.703473015213211,186028.06524999984,589.6333961952522,631.1125145044401,631,631.0,-39.0,67.525,-1138.1174999996836,19552.274999994566,18414.157499994883,14900659.37749998,631,670,-39
2018-07-12,67.735,0.6485,0.30305125564331387,0.5266657700285495,0.78,0.67735,1000.0,677.35,528.3330000000001,342.62395050000003,11.46894018662107,186258.24221874977,543.6229485619388,623.4779081131458,623,623.0,-8.0,67.57,-856.0200000000324,67518.57750000256,66662.55750000253,14967321.934999984,623,631,-8
2018-07-13,67.995,0.6485,0.30088168744831695,0.548674767039997,0.81,0.67995,1000.0,679.95,550.7595000000001,357.16753575000007,13.132520034376952,187091.5241874998,523.8200717056625,687.9077586083384,688,688.0,65.0,67.735,10959.650000000214,105044.03000000207,116003.68000000228,15083325.614999985,688,623,65
2018-07-16,67.755,0.6485,0.2979090485394032,0.5532854898871808,0.82,0.67755,1000.0,677.55,555.5909999999999,360.3007634999999,11.77867312185444,188541.57018749983,523.289399544944,616.3654785371381,616,616.0,-72.0,67.995,11206.080000000424,-107080.32000000405,-95874.24000000363,14987451.374999981,616,688,-72
2018-07-17,67.44,0.6485,0.29885787284882637,0.5373702944150089,0.8,0.6744,1000.0,674.4,539.52,349.87872,8.1730988908482,187343.1421874998,535.4516621859706,437.62993863149813,438,438.0,-178.0,67.755,36361.394999999735,-125834.93999999909,-89473.54499999934,14897977.829999981,438,616,-178
2018-07-18,67.365,0.6485,0.29119098338294047,0.5431473096557987,0.81,0.67365,1000.0,673.65,545.6565,353.85824025,5.5093482302221055,186224.72287499977,526.2692843988385,289.9400750622995,290,290.0,-148.0,67.44,7198.350000000272,-21303.225000000806,-14104.875000000535,14883872.954999981,290,438,-148
2018-07-19,67.15,0.6485,0.28758907471464396,0.5365434899921797,0.8,0.6715000000000001,1000.0,671.5000000000001,537.2000000000002,348.3742000000001,2.189462455277684,186048.41193749977,534.047618731524,116.92772105431229,117,117.0,-173.0,67.365,24120.957499998785,-40433.97499999797,-16313.017499999183,14867559.937499981,117,290,-173
2018-07-20,66.93,0.6485,0.2843466506550172,0.5166032487828327,0.77,0.6693000000000001,1000.0,669.3000000000001,515.3610000000001,334.21160850000007,-1.3427857301147308,185844.49921874978,556.0683545758696,-74.66806514928561,-75,-75.0,-192.0,67.15,27392.639999999858,-16692.389999999912,10700.249999999945,14878260.187499981,-75,117,-192
2018-07-23,66.505,0.6485,0.2936768595939386,0.5069037548223273,0.76,0.6650499999999999,1000.0,665.05,505.438,327.77654299999995,-6.126935956798947,185978.25234374977,567.3934157751789,-347.63831207639186,-348,-348.0,-273.0,66.93,75242.212500002,20670.93750000055,95913.15000000256,14974173.337499984,-348,-75,-273
2018-07-24,66.225,0.6485,0.29295389477367995,0.4788673267753491,0.72,0.66225,1000.0,662.25,476.82,309.21777,-10.438703622891975,187177.1667187498,605.3247415850318,-631.880557300982,-632,-632.0,-284.0,66.505,51568.720000000205,63189.84000000025,114758.56000000046,15088931.897499984,-632,-348,-284
2018-07-25,65.88,0.6485,0.2960012534765,0.5303752602195775,0.81,0.6587999999999999,1000.0,658.8,533.628,346.05775800000004,-14.564530940145659,188611.6487187498,545.0293899168988,-793.8097412733384,-794,-794.0,-162.0,66.225,36244.66499999988,141398.9399999995,177643.6049999994,15266575.502499983,-794,-632,-162
2018-07-26,65.515,0.6485,0.3001367243435522,0.6086417254726618,0.93,0.65515,1000.0,655.15,609.2895,395.12424074999996,-18.473478655074146,190832.1937812498,482.9675684261339,-892.2091066413246,-892,-892.0,-98.0,65.88,23196.844999999674,187941.78499999738,211138.62999999707,15477714.13249998,-892,-794,-98
2018-07-27,65.61,0.6485,0.2927466327033572,0.6632328022544991,1.01,0.6561,1000.0,656.1,662.6610000000001,429.7356585,-19.591941514841228,193471.42665624977,450.2103161081983,-882.0494182570003,-882,-882.0,10.0,65.515,616.0749999999925,-54953.88999999934,-54337.81499999935,15423376.31749998,-882,-892,10
2018-07-30,65.54,0.6485,0.2851893957492961,0.718858875802273,1.1,0.6554000000000001,1000.0,655.4000000000001,720.9400000000002,467.5295900000001,-20.0,192792.20396874976,412.3636409168235,-824.7272818336471,-825,-825.0,57.0,65.61,-2587.514999999748,40038.38999999609,37450.87499999635,15460827.192499977,-825,-882,57
2018-07-31,65.465,0.6485,0.277922053075683,0.7717364079267789,1.18,0.6546500000000001,1000.0,654.6500000000001,772.4870000000001,500.9578195,-20.0,193260.33990624972,385.78166141640537,-771.5633228328107,-772,-772.0,53.0,65.54,-2577.7875000000977,40125.93750000152,37548.15000000142,15498375.342499979,-772,-825,53
2018-08-01,65.53,0.6485,0.2707284151014203,0.8142237100369979,1.24,0.6553,1000.0,655.3,812.5719999999999,526.9529419999999,-18.944811330728044,193729.69178124974,367.6413515141733,-696.4896041809882,-696,-696.0,76.0,65.465,3203.589999999888,-32541.72999999886,-29338.139999998974,15469037.20249998,-696,-772,76
2018-08-02,64.99,0.6485,0.2917091116819675,0.8901585532849984,1.37,0.6498999999999999,1000.0,649.9,890.363,577.4004055,-19.831108680563265,193362.96503124977,334.88539874475333,-664.1148738040968,-664,-664.0,32.0,65.53,-11206.080000000129,243732.2400000028,232526.16000000268,15701563.362499982,-664,-696,32
2018-08-03,65.225,0.6485,0.28892845856950194,0.9388323865240638,1.44,0.65225,1000.0,652.25,939.24,609.09714,-18.55940235149269,196269.5420312498,322.23028010154474,-598.0401418238757,-598,-598.0,66.0,64.99,10058.234999999975,-101191.93999999975,-91133.70499999978,15610429.657499982,-598,-664,66
2018-08-06,64.93,0.6485,0.28925990819055836,1.000690469952204,1.54,0.6493000000000001,1000.0,649.3000000000001,999.9220000000001,648.449417,-19.05201296637784,195130.3707187498,300.91841491893854,-573.3101542857485,-573,-573.0,25.0,65.225,-4782.687499999797,114401.88499999515,109619.19749999535,15720048.854999978,-573,-598,25
2018-08-07,65.4,0.6485,0.3018096458896064,1.027263030250701,1.57,0.654,1000.0,654.0,1026.78,665.8668299999999,-14.363500135028449,196500.61068749975,295.10496969416505,-423.87402720497056,-424,-424.0,149.0,64.93,45414.454999999885,-174647.53499999957,-129233.07999999968,15590815.774999978,-424,-573,149
2018-08-08,65.24,0.6485,0.29588699369131616,1.05730876914924,1.62,0.6524,1000.0,652.4,1056.888,685.3918679999999,-13.002624912274278,194885.19718749973,284.341274366418,-369.71829376646025,-370,-370.0,54.0,65.4,-5603.040000000378,43994.240000002974,38391.200000002595,15629206.974999981,-370,-424,54
2018-08-09,65.99,0.6485,0.3364849683903799,1.0513743782877247,1.59,0.6598999999999999,1000.0,659.9,1049.241,680.4327884999999,-5.408294278412719,195365.08718749977,287.11886095051074,-155.28232929030244,-155,-155.0,215.0,65.24,104570.625,-179958.75,-75388.125,15553818.849999981,-155,-370,215
2018-08-10,65.81,0.6485,0.3299293408522997,1.026499999993471,1.56,0.6581,1000.0,658.1,1026.636,665.7734459999999,-3.158151588127842,194422.73562499977,292.02536807843757,-92.22603799705352,-92,-92.0,63.0,65.99,-7353.989999999698,18093.149999999256,10739.159999999558,15564558.009999981,-92,-155,63
2018-08-13,65.945,0.6485,0.32241981816700077,1.000882235823286,1.52,0.65945,1000.0,659.4499999999999,1002.3639999999999,650.0330539999999,-0.9157365868695856,194556.97512499976,299.3032030106577,-27.408289356411434,-27,-27.0,65.0,65.81,5690.587499999617,-8054.369999999457,-2363.78249999984,15562194.22749998,-27,-92,65
2018-08-14,66.425,0.6485,0.3328504603011515,0.9679937585817912,1.46,0.66425,1000.0,664.25,969.805,628.9185425,3.3962188143001772,194527.42784374976,309.3046471018141,105.04662618376578,105,105.0,132.0,65.945,41088.96000000034,-8404.560000000069,32684.40000000027,15594878.62749998,105,-27,132
2018-08-15,66.105,0.6485,0.33216855100719356,0.9280602530654964,1.4,0.66105,1000.0,661.0500000000001,925.47,600.167295,3.475233572666632,194935.98284374978,324.8027416151521,112.87653921551421,113,113.0,8.0,66.425,-1660.1599999999646,-21789.599999999537,-23449.7599999995,15571428.867499981,113,105,8
2018-08-16,66.21,0.6485,0.32398732540014025,0.8704728121276107,1.31,0.6620999999999999,1000.0,662.0999999999999,867.3509999999999,562.4771235,4.120723691077026,194642.86084374978,346.04582606415954,142.59592336609018,143,143.0,30.0,66.105,2042.774999999801,7694.452499999249,9737.22749999905,15581166.09499998,143,113,30
2018-08-17,66.755,0.6485,0.33963106158275896,0.7913281556893469,1.19,0.66755,1000.0,667.55,794.3844999999999,515.1583482499999,7.4257565620662564,194764.57618749977,378.0673978187828,280.74364602561405,281,281.0,138.0,66.21,48773.68500000015,50540.847500000156,99314.5325000003,15680480.62749998,281,143,138
2018-08-20,67.36,0.6485,0.35902548391497463,0.7597501233870974,1.13,0.6736,1000.0,673.6,761.168,493.61744799999997,12.012793484350453,196006.00784374977,397.0807933105107,477.00495666412127,477,477.0,196.0,66.755,76899.1300000005,110248.24250000074,187147.37250000122,15867627.999999981,477,281,196
2018-08-21,67.515,0.6485,0.3510419022310338,0.7655457203764573,1.13,0.67515,1000.0,675.15,762.9194999999999,494.7532957499999,15.343718195999488,198345.34999999977,400.89748103512215,615.1257974488964,615,615.0,138.0,67.36,13871.415000000101,47946.847500000345,61818.26250000045,15929446.262499982,615,477,138
2018-08-22,67.575,0.6485,0.3417073427486773,0.7813969861643357,1.16,0.6757500000000001,1000.0,675.7500000000001,783.8700000000001,508.33969500000006,17.05593799052307,199118.0782812498,391.70279291537474,668.0858546679331,668,668.0,53.0,67.515,2062.2300000000782,23929.650000000904,25991.880000000983,15955438.142499983,668,615,53
2018-08-23,67.1,0.6485,0.3502117808340226,0.7785844527003519,1.16,0.6709999999999999,1000.0,670.9999999999999,778.3599999999998,504.7664599999998,13.654345794368007,199442.9767812498,395.1193127634706,539.5095726505472,540,540.0,-128.0,67.575,39428.80000000071,-205769.05000000368,-166340.25000000297,15789097.89249998,540,668,-128
2018-08-24,67.96,0.6485,0.39496459643676207,0.8499179862316258,1.25,0.6796,1000.0,679.6,849.5,550.90075,14.746064528072694,197363.72365624976,358.2564076310474,528.287210452294,528,528.0,-12.0,67.1,-6692.519999999995,301163.3999999998,294470.8799999998,16083568.772499979,528,540,-12
2018-08-27,67.81,0.6485,0.38572137175812565,0.9127971205695176,1.35,0.6781,1000.0,678.1,915.4350000000001,593.6595975,14.995883299352574,201044.60965624976,338.6530100799891,507.84010181339875,508,508.0,-20.0,67.96,1945.4999999998893,-51361.19999999708,-49415.69999999719,16034153.072499981,508,528,-20
2018-08-28,67.965,0.6485,0.3768785087088323,0.9813712769996767,1.44,0.6796500000000001,1000.0,679.6500000000001,978.6960000000001,634.6843560000001,15.44031710406596,200426.91340624978,315.78990644957656,487.58962938447866,488,488.0,-20.0,67.81,-2010.3500000000147,51062.89000000038,49052.540000000365,16083205.612499982,488,508,-20
2018-08-29,67.815,0.6485,0.3682063669836769,1.0275096512052562,1.52,0.67815,1000.0,678.15,1030.788,668.466018,14.247736299292757,201040.0701562498,300.748377243987,428.4983571412546,428,428.0,-60.0,67.965,5836.500000000221,-47470.2000000018,-41633.70000000158,16041571.912499981,428,488,-60
2018-08-30,68.015,0.6485,0.3611227800510341,1.0676419889894009,1.57,0.68015,1000.0,680.15,1067.8355,692.4913217499999,14.176340081352532,200519.6489062498,289.5626885251285,410.4939147402978,410,410.0,-18.0,67.815,-2334.600000000033,55511.60000000079,53177.00000000076,16094748.912499981,410,428,-18
2018-08-31,68.015,0.6485,0.35122712215627283,1.100275647275056,1.62,0.68015,1000.0,680.15,1101.843,714.5451855,13.698844666079635,201184.36140624978,281.555828083107,385.6989553739905,386,386.0,-24.0,68.015,-0.0,0.0,0.0,16094748.912499981,386,410,-24
2018-09-03,67.695,0.6485,0.34961048583585747,1.105713645865502,1.63,0.6769499999999999,1000.0,676.9499999999999,1103.4284999999998,715.5733822499998,10.709873919321199,201184.36140624978,281.1512647014056,301.10945972097545,301,301.0,-85.0,68.015,17639.20000000041,-80102.72000000185,-62463.520000001445,16032285.39249998,301,386,-85
2018-09-04,67.165,0.6485,0.36166888743873665,1.0854903653740209,1.62,0.6716500000000001,1000.0,671.6500000000001,1088.0730000000003,705.6153405000001,5.200289621299147,200403.56740624976,284.0124865542797,147.69471861475841,148,148.0,-153.0,67.695,52586.8649999987,-103455.20499999743,-50868.33999999872,15981417.052499982,148,301,-153
