Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-04-30,65.785,0.6485,0.36096488004452254,0.6139131317380171,0.93,0.6578499999999999,1000.0,657.8499999999999,611.8004999999999,396.75262424999994,-2.5463008675333296,116022.5713125001,292.43050762883547,-74.46160552685157,-74,-74.0,7.0,65.49,1339.1525000000076,-15495.907500000088,-14156.755000000081,9267648.950000007,-74,-81,7
2018-05-01,64.92,0.6485,0.4045951450555889,0.6144114392275932,0.95,0.6492,1000.0,649.2,616.74,399.95589,-2.338090240448636,115845.61187500009,289.64597039688573,-67.7218416570233,-68,-68.0,6.0,65.785,-3365.7149999999797,41510.48499999975,38144.76999999977,9305793.720000006,-68,-74,6
2018-05-02,65.42,0.6485,0.4103196874649496,0.6141839436632341,0.94,0.6542,1000.0,654.2,614.948,398.793778,-2.218189412637655,116322.42150000008,291.6856478638443,-64.70140159099346,-65,-65.0,3.0,64.92,972.75,-22049.0,-21076.25,9284717.470000006,-65,-68,3
2018-05-03,65.82,0.6485,0.40976851102578454,0.624959998709557,0.95,0.6581999999999999,1000.0,658.1999999999999,625.2899999999998,405.5005649999999,-2.021585708448619,116058.96837500008,286.21160706644173,-57.860129443763036,-58,-58.0,7.0,65.42,1815.7999999999613,-16860.99999999964,-15045.199999999679,9269672.270000007,-58,-65,7
2018-05-04,66.225,0.6485,0.4095121732669085,0.6564257383642378,0.99,0.66225,1000.0,662.25,655.6274999999999,425.17443374999993,-1.7180466769946745,115870.9033750001,272.5255663964299,-46.82116437434779,-47,-47.0,11.0,65.82,2889.0675000000083,-15233.265000000041,-12344.197500000033,9257328.072500007,-47,-58,11
2018-05-07,66.355,0.6485,0.3994356729282401,0.6891253514325338,1.04,0.6635500000000001,1000.0,663.5500000000001,690.0920000000001,447.52466200000003,-1.4318299152751954,115716.6009062501,258.5703330607735,-37.022873807908645,-37,-37.0,10.0,66.225,843.0500000000626,-3962.3350000002943,-3119.285000000232,9254208.787500007,-37,-47,10
2018-05-08,66.015,0.6485,0.3964508077002017,0.703163506343772,1.07,0.66015,1000.0,660.15,706.3605,458.07478425,-1.2366773521444052,115677.60984375009,252.52996633103822,-31.229809009938414,-31,-31.0,6.0,66.355,-1322.9400000000132,8158.130000000081,6835.190000000068,9261043.977500007,-31,-37,6
2018-05-09,65.845,0.6485,0.38760747428206777,0.7040315452120505,1.07,0.65845,1000.0,658.4499999999999,704.5414999999999,456.89516274999994,-1.121326276628716,115763.04971875009,253.36895453649691,-28.410926640372047,-28,-28.0,3.0,66.015,-330.7350000000033,3417.595000000034,3086.8600000000306,9264130.837500006,-28,-31,3
2018-05-10,66.265,0.6485,0.3894273132113824,0.7105823316034522,1.07,0.6626500000000001,1000.0,662.6500000000001,709.0355000000002,459.8095217500001,-0.8539797870989644,115801.63546875009,251.84697138940894,-21.50722230086464,-22,-22.0,6.0,65.845,1634.2200000000064,-7626.360000000031,-5992.140000000024,9258138.697500005,-22,-28,6
2018-05-11,66.13,0.6485,0.3800543037168279,0.7179918755252941,1.09,0.6613,1000.0,661.3,720.817,467.4498245,-0.6682919211652486,115726.73371875007,247.57038649556722,-16.544928921474572,-17,-17.0,5.0,66.265,-437.73750000001655,1926.045000000073,1488.3075000000565,9259627.005000005,-17,-22,5
2018-05-14,66.16,0.6485,0.36970567483084765,0.7170443965708555,1.08,0.6616,1000.0,661.5999999999999,714.5279999999999,463.3714079999999,-0.4800945502875278,115745.33756250006,249.78955447872625,-11.9922603823986,-12,-12.0,5.0,66.13,97.27500000000369,-330.7350000000125,-233.46000000000885,9259393.545000004,-12,-17,5
2018-05-15,66.305,0.6485,0.3611516867091003,0.7150701014494989,1.08,0.66305,1000.0,663.0500000000001,716.0940000000002,464.3869590000001,-0.24713407771289037,115742.41931250005,249.23701466926858,-6.1594959752203815,-6,-6.0,6.0,66.16,564.1950000000397,-1128.3900000000795,-564.1950000000397,9258829.350000003,-6,-12,6
2018-05-16,66.965,0.6485,0.3833095188687306,0.7825379117463279,1.17,0.6696500000000001,1000.0,669.6500000000001,783.4905000000001,508.09358925000004,0.1860699938205911,115735.36687500005,227.78356059527874,4.238368571239576,4,4.0,10.0,66.305,4280.099999999978,-2568.0599999999868,1712.0399999999909,9260541.390000002,4,-6,10
2018-05-17,66.86,0.6485,0.3736043055606633,0.833531992979444,1.25,0.6686,1000.0,668.6,835.75,541.983875,0.5546255549155641,115756.76737500004,213.57972573446034,11.845677390418905,12,12.0,8.0,66.965,-544.7400000000206,-272.3700000000103,-817.1100000000308,9259724.280000003,12,4,8
2018-05-18,67.04,0.6485,0.36576857990424794,0.872469053884959,1.3,0.6704000000000001,1000.0,670.4000000000001,871.5200000000001,565.1807200000001,0.9683797389741463,115746.55350000004,204.79565102645404,19.83199590840379,20,20.0,8.0,66.86,933.8400000000354,1400.760000000053,2334.6000000000886,9262058.880000003,20,12,8
2018-05-21,66.785,0.6485,0.360651920666682,0.8769918756675458,1.31,0.6678499999999999,1000.0,667.8499999999999,874.8834999999999,567.3619497499999,1.2736246746563746,115775.73600000003,204.05974713499026,25.989552905526402,26,26.0,6.0,67.04,-992.2050000000376,-3307.350000000125,-4299.555000000162,9257759.325000003,26,20,6
2018-05-22,66.71,0.6485,0.35120230851838685,0.8490724350647836,1.27,0.6670999999999999,1000.0,667.0999999999999,847.2169999999999,549.4202244999999,1.5579880418566925,115721.99156250004,210.62564937032104,32.81522430272608,33,33.0,7.0,66.785,-340.4625000000129,-1264.5750000000478,-1605.0375000000606,9256154.287500003,33,26,7
2018-05-23,66.19,0.6485,0.3623424971085774,0.8091507894001052,1.22,0.6619,1000.0,661.9000000000001,807.5180000000001,523.675423,1.5613276731613528,115701.92859375005,220.94206356090544,34.49629580030162,34,34.0,1.0,66.71,-337.2199999999974,-11128.259999999915,-11465.479999999912,9244688.807500003,34,33,1
2018-05-24,66.05,0.6485,0.35391337245077437,0.7448258744969327,1.13,0.6605,1000.0,660.5,746.3649999999999,484.0177024999999,1.5982487560313767,115558.61009375005,238.7487265380548,38.157985519352145,38,38.0,4.0,66.19,-363.16000000000145,-3086.8600000000124,-3450.020000000014,9241238.787500003,38,34,4
2018-05-25,66.05,0.6485,0.3442152701663958,0.6636682780727843,1.0,0.6605,1000.0,660.5,660.5,428.33425,1.6414826721612585,115515.48484375005,269.68537968595797,44.268387768972985,44,44.0,6.0,66.05,0.0,0.0,0.0,9241238.787500003,44,38,6
2018-05-28,66.34,0.6485,0.3415048307026614,0.6047870148408186,0.91,0.6634000000000001,1000.0,663.4000000000001,603.6940000000001,391.495559,1.7527769132139568,115515.48484375005,295.0620567416195,51.71779610221372,52,52.0,8.0,66.05,1504.5200000000323,8274.860000000177,9779.380000000208,9251018.167500004,52,44,8
2018-05-29,66.525,0.6485,0.3349200884424026,0.569956650386716,0.86,0.6652500000000001,1000.0,665.2500000000001,572.1150000000001,371.01657750000004,1.9442442972331915,115637.72709375006,311.67805997496174,60.597829067902396,61,61.0,9.0,66.34,1079.7525000000132,6238.570000000076,7318.322500000089,9258336.490000004,61,52,9
2018-05-30,66.2,0.6485,0.33439139138826046,0.5254444943601188,0.79,0.662,1000.0,662.0,522.98,339.15253,1.974758499750773,115729.20612500006,341.2305552460424,67.38479393467979,67,67.0,6.0,66.525,-1264.575000000011,-12856.512500000112,-14121.087500000123,9244215.402500004,67,61,6
2018-05-31,66.42,0.6485,0.3292257950309921,0.4924840944842882,0.74,0.6642,1000.0,664.2,491.50800000000004,318.742938,2.109501669714015,115552.69253125005,362.5262829548558,76.47497992084838,76,76.0,9.0,66.2,1284.0299999999934,9558.88999999995,10842.919999999944,9255058.322500004,76,67,9
2018-06-01,66.465,0.6485,0.3203750692118582,0.472546911237386,0.71,0.6646500000000001,1000.0,664.6500000000001,471.90150000000006,306.02812275,2.281140421618555,115688.22903125006,378.03136519501476,86.23426277859939,86,86.0,10.0,66.42,291.825000000011,2217.870000000084,2509.695000000095,9257568.017500004,86,76,10
2018-06-04,66.78,0.6485,0.32008683256172005,0.4750669250957999,0.71,0.6678000000000001,1000.0,667.8000000000001,474.13800000000003,307.478493,2.503604949265125,115719.60021875006,376.35022563594407,94.2232287559196,94,94.0,8.0,66.465,1634.2199999999882,17567.86499999987,19202.084999999857,9276770.102500003,94,86,8
2018-06-05,66.54,0.6485,0.3162767054541651,0.3846148506232608,0.58,0.6654000000000001,1000.0,665.4000000000001,385.932,250.276902,2.6469864557251994,115959.62628125004,463.32532229142754,122.64158526999215,123,123.0,29.0,66.78,-4513.559999999904,-14630.159999999687,-19143.71999999959,9257626.382500004,123,94,29
2018-06-06,66.545,0.6485,0.3076121375163476,0.3353409955849948,0.5,0.66545,1000.0,665.4499999999999,332.72499999999997,215.77216249999998,2.8285896599003113,115720.32978125005,536.3079668872952,151.69951696595615,152,152.0,29.0,66.54,94.03249999991448,398.82749999963727,492.85999999955175,9258119.242500003,152,123,29
2018-06-07,66.74,0.6485,0.30259834006431724,0.3211161523809108,0.48,0.6674,1000.0,667.4,320.352,207.748272,3.050415303980568,115726.49053125005,557.0515192119146,169.923847930965,170,170.0,18.0,66.545,2276.23499999992,19221.539999999328,21497.77499999925,9279617.017500002,170,152,18
2018-06-08,65.885,0.6485,0.3551494333124143,0.3365564588395122,0.51,0.65885,1000.0,658.85,336.0135,217.90475475,2.446731850219307,115995.21271875003,532.3207052174249,130.24460239866764,130,130.0,-40.0,66.74,22178.699999999735,-94259.47499999886,-72080.77499999912,9207536.242500003,130,170,-40
2018-06-11,66.08,0.6485,0.3483800037460845,0.3427502735033146,0.52,0.6607999999999999,1000.0,660.8,343.616,222.83497599999998,2.4152266291480364,115094.20303125004,516.4997214407224,124.74638811711756,125,125.0,-5.0,65.885,-632.2874999999779,16439.474999999424,15807.187499999445,9223343.430000003,125,130,-5
2018-06-12,66.125,0.6485,0.33899501492604556,0.3383384646375015,0.51,0.66125,1000.0,661.25,337.2375,218.69851875,2.4204952044475125,115291.79287500004,527.172262226399,127.60179326367452,128,128.0,3.0,66.08,87.54750000000331,3647.812500000138,3735.360000000141,9227078.790000003,128,125,3
2018-06-13,66.935,0.6485,0.3796981982555481,0.3340425371913634,0.5,0.66935,1000.0,669.35,334.675,217.0367375,2.3631015853459187,115338.48487500004,531.423786606634,125.58083926206682,126,126.0,-2.0,66.125,-1050.570000000003,67236.48000000019,66185.91000000018,9293264.700000003,126,128,-2
2018-06-14,66.555,0.6485,0.3797145179960444,0.3326142660599089,0.5,0.6655500000000001,1000.0,665.5500000000001,332.77500000000003,215.8045875,2.428051055025206,116165.80875000004,538.2916558713101,130.69996229496,131,131.0,5.0,66.935,-1232.149999999985,-31050.179999999626,-32282.32999999961,9260982.370000003,131,126,5
2018-06-15,66.305,0.6485,0.3738553351951647,0.3272838981474168,0.49,0.66305,1000.0,663.0500000000001,324.89450000000005,210.69408325000003,2.444966541837078,115762.27962500004,549.4329875777374,134.33452716091548,134,134.0,3.0,66.555,-486.375,-21238.375,-21724.75,9239257.620000003,134,131,3
2018-06-18,66.315,0.6485,0.3636182066579425,0.3227573908060035,0.49,0.66315,1000.0,663.15,324.9435,210.72585974999998,2.494626716238485,115490.72025000004,548.0614500138494,136.72087353449518,137,137.0,3.0,66.305,19.454999999982306,868.9899999992097,888.444999999192,9240146.065000001,137,134,3
2018-06-19,65.89,0.6485,0.36719856206880874,0.3416317461632825,0.52,0.6589,1000.0,658.9000000000001,342.62800000000004,222.19425800000002,2.3120870198382177,115501.82581250003,519.8236302420561,120.18774680878391,120,120.0,-17.0,66.315,4685.4124999999685,-37758.912499999744,-33073.499999999774,9207072.565000001,120,137,-17
2018-06-20,66.735,0.6485,0.4076056467094551,0.3301392382817349,0.49,0.66735,1000.0,667.35,327.0015,212.06047275,2.196885257447175,115088.40706250002,542.7150358104633,119.22826611669225,119,119.0,-1.0,65.89,-547.9824999999993,65757.8999999999,65209.91749999991,9272282.482500002,119,120,-1
2018-06-21,66.77,0.6485,0.39651974876792356,0.3258610388697084,0.49,0.6677,1000.0,667.6999999999999,327.17299999999994,212.17169049999995,2.3751136523169465,115903.53103125002,546.2723644144695,129.74589506042645,130,130.0,11.0,66.735,249.67249999997566,2701.0024999997368,2950.6749999997123,9275233.1575,130,119,11
2018-06-22,66.59,0.6485,0.38791810541081845,0.3028991856265947,0.45,0.6659,1000.0,665.9000000000001,299.65500000000003,194.3262675,2.480461177606297,115940.41446875001,596.627599347834,147.99115976707463,148,148.0,18.0,66.77,-2101.139999999914,-15174.899999999376,-17276.039999999288,9257957.117500002,148,130,18
2018-06-25,66.76,0.6485,0.3793527908657758,0.3016862332290317,0.45,0.6676000000000001,1000.0,667.6000000000001,300.4200000000001,194.82237000000003,2.6374666526927806,115724.46396875003,593.9998777796924,156.6654869347526,157,157.0,9.0,66.59,992.2050000000099,16316.260000000162,17308.46500000017,9275265.582500001,157,148,9
2018-06-26,66.635,0.6485,0.37010038440349896,0.2990436144108806,0.45,0.6663500000000001,1000.0,666.3500000000001,299.8575000000001,194.45758875000004,2.7562374216438563,115940.81978125003,596.2267686570293,164.33425315582986,164,164.0,7.0,66.76,-567.4375,-12726.8125,-13294.25,9261971.332500001,164,157,7
2018-06-27,66.645,0.6485,0.3599662262215428,0.2984979061678346,0.45,0.66645,1000.0,666.4499999999999,299.9025,194.48677124999998,2.8847304542511436,115774.64165625002,595.2828612051425,171.7230598612231,172,172.0,8.0,66.635,51.879999999952815,1063.5399999990327,1115.4199999989855,9263086.7525,172,164,8
2018-06-28,66.62,0.6485,0.35015050589117375,0.2894822964994075,0.43,0.6662,1000.0,666.2,286.466,185.773201,3.0026676884108503,115788.58440625,623.2792662395368,187.1500513593881,187,187.0,15.0,66.645,-243.18749999991704,-2788.5499999990493,-3031.7374999989665,9260055.015,187,172,15
2018-06-29,66.83,0.6485,0.34403756029839144,0.2856851413471762,0.43,0.6683,1000.0,668.3,287.36899999999997,186.35879649999998,3.160996204299366,115750.68768750002,621.1173814244933,196.33496851071845,196,196.0,9.0,66.62,1225.6649999999634,25466.594999999237,26692.2599999992,9286747.275,196,187,9
2018-07-02,66.635,0.6485,0.3376674560090638,0.2853579623091273,0.43,0.6663500000000001,1000.0,666.3500000000001,286.5305000000001,185.81502925000004,3.2474968390218564,116084.3409375,624.7306335017569,202.88107575370773,203,203.0,7.0,66.83,-885.202499999969,-24785.66999999913,-25670.8724999991,9261076.402500002,203,196,7
2018-07-03,66.815,0.6485,0.33107016810220197,0.2921868694058855,0.44,0.66815,1000.0,668.15,293.986,190.64992099999998,3.3994242296756387,115763.45503125002,607.2043168129612,206.41450669376232,206,206.0,3.0,66.635,350.1899999999856,23696.189999999027,24046.37999999901,9285122.7825,206,203,3
2018-07-04,66.815,0.6485,0.3219980261502667,0.2906568709891451,0.44,0.66815,1000.0,668.15,293.986,190.64992099999998,3.574847810769559,116064.03478125001,608.7809225016674,217.62991480433584,218,218.0,12.0,66.815,0.0,0.0,0.0,9285122.7825,218,206,12
2018-07-05,67.165,0.6485,0.3235736062117061,0.3152875671296292,0.47,0.6716500000000001,1000.0,671.6500000000001,315.6755,204.71556174999998,3.7566808960941125,116064.03478125001,566.9526722301072,212.98602727563508,213,213.0,-5.0,66.815,-1134.8750000000277,49480.5500000012,48345.675000001174,9333468.457500001,213,218,-5
2018-07-06,67.645,0.6485,0.33390789117900865,0.380883512358435,0.56,0.67645,1000.0,676.45,378.81200000000007,245.65958200000003,3.987366948163696,116668.35571875003,474.91880743634096,189.3675555832985,189,189.0,-24.0,67.165,-7470.71999999984,66302.63999999859,58831.91999999875,9392300.3775,189,213,-24
2018-07-09,67.5,0.6485,0.3265030438460178,0.4192329304652548,0.62,0.675,1000.0,675.0,418.5,271.39725,4.349036718162982,117403.75471875,432.59006758082484,188.13500878216132,188,188.0,-1.0,67.645,94.03249999999741,-17772.14249999951,-17678.109999999513,9374622.2675,188,189,-1
2018-07-10,67.525,0.6485,0.3176092413653545,0.4539941262319754,0.67,0.67525,1000.0,675.25,452.4175,293.39274875,4.733901360083775,117182.77834375,399.40584367884793,189.07478666167057,189,189.0,1.0,67.5,16.212500000003686,3047.950000000693,3064.1625000006966,9377686.430000002,189,188,1
2018-07-11,67.57,0.6485,0.3090830841255007,0.4862092313532478,0.72,0.6757,1000.0,675.6999999999999,486.5039999999999,315.49784399999993,5.127335194416512,117221.08037500002,371.5432057754412,190.5026555218756,191,191.0,2.0,67.525,58.36499999998378,5515.492499998468,5573.857499998451,9383260.2875,191,189,2
2018-07-12,67.735,0.6485,0.30305125564331387,0.5266657700285495,0.78,0.67735,1000.0,677.35,528.3330000000001,342.62395050000003,5.537476463094132,117290.75359375,342.3308657278178,189.56491115584288,190,190.0,-1.0,67.57,-107.00250000000405,20437.477500000772,20330.47500000077,9403590.762500001,190,191,-1
2018-07-13,67.995,0.6485,0.30088168744831695,0.548674767039997,0.81,0.67995,1000.0,679.95,550.7595000000001,357.16753575000007,5.962429984064984,117544.88453125002,329.10293564173685,196.22532113141006,196,196.0,6.0,67.735,1011.6600000000199,32035.90000000063,33047.56000000065,9436638.322500002,196,190,6
2018-07-16,67.755,0.6485,0.2979090485394032,0.5532854898871808,0.82,0.67755,1000.0,677.55,555.5909999999999,360.3007634999999,6.279614176647257,117957.97903125003,327.3875355838652,205.58674097100484,206,206.0,10.0,67.995,-1556.400000000059,-30505.440000001156,-32061.840000001215,9404576.4825,206,196,10
2018-07-17,67.44,0.6485,0.29885787284882637,0.5373702944150089,0.8,0.6744,1000.0,674.4,539.52,349.87872,6.365381066448596,117557.20603125001,335.9941582936225,213.8730853639557,214,214.0,8.0,67.755,-1634.2199999999882,-42081.164999999695,-43715.38499999968,9360861.0975,214,206,8
2018-07-18,67.365,0.6485,0.29119098338294047,0.5431473096557987,0.81,0.67365,1000.0,673.65,545.6565,353.85824025,6.596386914308255,117010.76371875001,330.67129830319107,218.1235825064491,218,218.0,4.0,67.44,-194.55000000000737,-10408.425000000394,-10602.9750000004,9350258.1225,218,214,4
2018-07-19,67.15,0.6485,0.28758907471464396,0.5365434899921797,0.8,0.6715000000000001,1000.0,671.5000000000001,537.2000000000002,348.3742000000001,6.642751533339338,116878.22653125001,335.4962179496931,222.86180162148725,223,223.0,5.0,67.365,-697.1374999999649,-30395.194999998468,-31092.332499998432,9319165.790000003,223,218,5
2018-07-20,66.93,0.6485,0.2843466506550172,0.5166032487828327,0.77,0.6693000000000001,1000.0,669.3000000000001,515.3610000000001,334.21160850000007,6.585803667682484,116489.57237500005,348.5503477806338,229.54841587857032,230,230.0,7.0,67.15,-998.6899999999948,-31815.409999999833,-32814.099999999824,9286351.690000003,230,223,7
2018-07-23,66.505,0.6485,0.2936768595939386,0.5069037548223273,0.76,0.6650499999999999,1000.0,665.05,505.438,327.77654299999995,6.07879022145506,116079.39612500004,354.1418646452686,215.275410381352,215,215.0,-15.0,66.93,4134.187500000111,-63390.875000001695,-59256.687500001586,9227095.002500001,215,230,-15
2018-07-24,66.225,0.6485,0.29295389477367995,0.4788673267753491,0.72,0.66225,1000.0,662.25,476.82,309.21777,5.697754309950447,115338.68753125002,373.0014854296699,212.52708212248208,213,213.0,-2.0,66.505,363.16000000000145,-39039.70000000016,-38676.540000000154,9188418.4625,213,215,-2
2018-07-25,65.88,0.6485,0.2960012534765,0.5303752602195775,0.81,0.6587999999999999,1000.0,658.8,533.628,346.05775800000004,5.131994624131121,114855.23078125001,331.8961304177726,170.32891570739304,170,170.0,-43.0,66.225,9620.497499999967,-47655.02249999984,-38034.52499999987,9150383.9375,170,213,-43
2018-07-26,65.515,0.6485,0.3001367243435522,0.6086417254726618,0.93,0.65515,1000.0,655.15,609.2895,395.12424074999996,4.448656398967769,114379.79921875,289.47806138555677,128.77884301436418,129,129.0,-41.0,65.88,9704.802499999863,-40239.42499999943,-30534.622499999565,9119849.315000001,129,170,-41
2018-07-27,65.61,0.6485,0.2927466327033572,0.6632328022544991,1.01,0.6561,1000.0,656.1,662.6610000000001,429.7356585,4.014580918792171,113998.11643750002,265.2749758663558,106.49678563461256,106,106.0,-23.0,65.515,-1416.9724999999828,7947.367499999904,6530.394999999921,9126379.71,106,129,-23
2018-07-30,65.54,0.6485,0.2851893957492961,0.718858875802273,1.1,0.6554000000000001,1000.0,655.4000000000001,720.9400000000002,467.5295900000001,3.5690586245740765,114079.74637500002,244.00540375423083,87.08695907117172,87,87.0,-19.0,65.61,862.5049999999159,-4811.869999999531,-3949.3649999996146,9122430.345,87,106,-19
2018-07-31,65.465,0.6485,0.277922053075683,0.7717364079267789,1.18,0.6546500000000001,1000.0,654.6500000000001,772.4870000000001,500.9578195,3.102925554792315,114030.37931250001,227.6247118496171,70.63025353004141,71,71.0,-16.0,65.54,778.2000000000295,-4231.462500000161,-3453.2625000001312,9118977.082500001,71,87,-16
2018-08-01,65.53,0.6485,0.2707284151014203,0.8142237100369979,1.24,0.6553,1000.0,655.3,812.5719999999999,526.9529419999999,2.6799244503533286,113987.21353125002,216.31383838302975,57.970474443245976,58,58.0,-13.0,65.465,-547.9824999999807,2992.827499999895,2444.844999999914,9121421.927500002,58,71,-13
2018-08-02,64.99,0.6485,0.2917091116819675,0.8901585532849984,1.37,0.6498999999999999,1000.0,649.9,890.363,577.4004055,1.829751847751057,114017.77409375003,197.4674298938469,36.13163947189187,36,36.0,-22.0,65.53,7704.180000000089,-20311.020000000233,-12606.840000000144,9108815.087500002,36,58,-22
2018-08-03,65.225,0.6485,0.28892845856950194,0.9388323865240638,1.44,0.65225,1000.0,652.25,939.24,609.09714,1.3289816471213234,113860.18859375003,186.9327256958554,24.843016169615645,25,25.0,-11.0,64.99,-1676.3724999999959,5486.309999999987,3809.937499999991,9112625.025000002,25,36,-11
2018-08-06,64.93,0.6485,0.28925990819055836,1.000690469952204,1.54,0.6493000000000001,1000.0,649.3000000000001,999.9220000000001,648.449417,0.725455278176185,113907.81281250004,175.66183240550285,12.743480349267248,13,13.0,-12.0,65.225,2295.6899999999027,-4782.687499999797,-2486.9974999998944,9110138.027500002,13,25,-12
2018-08-07,65.4,0.6485,0.3018096458896064,1.027263030250701,1.57,0.654,1000.0,654.0,1026.78,665.8668299999999,0.3471626897998293,113876.72534375003,171.02027044018703,5.937185709630956,6,6.0,-7.0,64.93,-2133.5649999999946,3962.3349999999905,1828.769999999996,9111966.797500001,6,13,-7
2018-08-08,65.24,0.6485,0.29588699369131616,1.05730876914924,1.62,0.6524,1000.0,652.4,1056.888,685.3918679999999,-0.0392542033819449,113899.58496875002,166.18169880117404,-0.6523330203098394,-1,-1.0,-7.0,65.4,726.3200000000489,-622.560000000042,103.76000000000693,9112070.557500001,-1,6,-7
2018-08-09,65.99,0.6485,0.3364849683903799,1.0513743782877247,1.59,0.6598999999999999,1000.0,659.9,1049.241,680.4327884999999,-0.08798594425363301,113900.88196875002,167.39475800371434,-1.47283858460652,-1,-1.0,0.0,65.24,0.0,-486.375,-486.375,9111584.182500001,-1,-1,0
2018-08-10,65.81,0.6485,0.3299293408522997,1.026499999993471,1.56,0.6581,1000.0,658.1,1026.636,665.7734459999999,-0.20528823207931954,113894.80228125001,171.07141020047536,-3.511894735937166,-4,-4.0,-3.0,65.99,350.1899999999856,116.7299999999952,466.9199999999808,9112051.102500001,-4,-1,-3
2018-08-13,65.945,0.6485,0.32241981816700077,1.000882235823286,1.52,0.65945,1000.0,659.4499999999999,1002.3639999999999,650.0330539999999,-0.2691847050229622,113900.63878125002,175.22284148530397,-4.716730889850682,-5,-5.0,-1.0,65.81,-87.5474999999941,-350.1899999999764,-437.7374999999705,9111613.365,-5,-4,-1
2018-08-14,66.425,0.6485,0.3328504603011515,0.9679937585817912,1.46,0.66425,1000.0,664.25,969.805,628.9185425,-0.14110267406904034,113895.16706250001,181.09685017356603,-2.555324982497052,-3,-3.0,2.0,65.945,622.5600000000052,-1556.4000000000128,-933.8400000000076,9110679.525,-3,-5,2
2018-08-15,66.105,0.6485,0.33216855100719356,0.9280602530654964,1.4,0.66105,1000.0,661.0500000000001,925.47,600.167295,-0.1455219948955614,113883.49406250002,189.7529155808132,-2.7613222812568994,-3,-3.0,0.0,66.425,-0.0,622.5599999999866,622.5599999999866,9111302.085,-3,-3,0
2018-08-16,66.21,0.6485,0.32398732540014025,0.8704728121276107,1.31,0.6620999999999999,1000.0,662.0999999999999,867.3509999999999,562.4771235,-0.11423704209202597,113891.27606250002,202.48161445893902,-2.313090071380719,-2,-2.0,1.0,66.105,68.09249999999336,-204.27749999998008,-136.1849999999867,9111165.9,-2,-3,1
2018-08-17,66.755,0.6485,0.33963106158275896,0.7913281556893469,1.19,0.66755,1000.0,667.55,794.3844999999999,515.1583482499999,0.11376260735142862,113889.57375000001,221.0768283905026,2.515027642268792,3,3.0,5.0,66.21,1767.1625000000056,-706.8650000000022,1060.2975000000033,9112226.1975,3,-2,5
2018-08-20,67.36,0.6485,0.35902548391497463,0.7597501233870974,1.13,0.6736,1000.0,673.6,761.168,493.61744799999997,0.5037893718052711,113902.82746875001,230.75121823641456,11.62500112786243,12,12.0,9.0,66.755,3531.0825000000227,1177.0275000000076,4708.110000000031,9116934.3075,12,3,9
2018-08-21,67.515,0.6485,0.3510419022310338,0.7655457203764573,1.13,0.67515,1000.0,675.15,762.9194999999999,494.7532957499999,0.9422606830598088,113961.67884374999,230.34041374296396,21.70407155897242,22,22.0,10.0,67.36,1005.1750000000073,1206.2100000000087,2211.385000000016,9119145.692499999,22,12,10
2018-08-22,67.575,0.6485,0.3417073427486773,0.7813969861643357,1.16,0.6757500000000001,1000.0,675.7500000000001,783.8700000000001,508.33969500000006,1.3937809202123674,113989.32115625,224.23848123103977,31.253931671722228,31,31.0,9.0,67.515,350.19000000001324,856.0200000000324,1206.2100000000455,9120351.9025,31,22,9
2018-08-23,67.1,0.6485,0.3502117808340226,0.7785844527003519,1.16,0.6709999999999999,1000.0,670.9999999999999,778.3599999999998,504.7664599999998,1.5807600335019065,114004.39878125,225.85573292894705,35.702371595136,36,36.0,5.0,67.575,-1540.1875000000277,-9549.162500000171,-11089.350000000199,9109262.5525,36,31,5
2018-08-24,67.96,0.6485,0.39496459643676207,0.8499179862316258,1.25,0.6796,1000.0,679.6,849.5,550.90075,1.8416606514453706,113865.78190625,206.6901922102121,38.06531940332281,38,38.0,2.0,67.1,1115.4199999999992,20077.559999999983,21192.97999999998,9130455.5325,38,36,2
2018-08-27,67.81,0.6485,0.38572137175812565,0.9127971205695176,1.35,0.6781,1000.0,678.1,915.4350000000001,593.6595975,2.254231546344315,114130.69415625001,192.249387758361,43.337463465027795,43,43.0,5.0,67.96,-486.3749999999723,-3696.4499999997897,-4182.824999999762,9126272.707500001,43,38,5
2018-08-28,67.965,0.6485,0.3768785087088323,0.9813712769996767,1.44,0.6796500000000001,1000.0,679.6500000000001,978.6960000000001,634.6843560000001,2.702849078380511,114078.40884375002,179.7403823889902,48.58111268878428,49,49.0,6.0,67.81,603.1050000000043,4322.252500000031,4925.3575000000355,9131198.065000001,49,43,6
2018-08-29,67.815,0.6485,0.3682063669836769,1.0275096512052562,1.52,0.67815,1000.0,678.15,1030.788,668.466018,3.0898161385882044,114139.97581250002,170.7491072680078,52.758334728621904,53,53.0,4.0,67.965,-389.10000000001475,-4766.47500000018,-5155.575000000195,9126042.49,53,49,4
