Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
24/10/2025,0.6429,0.6643,0.6387,0.656,99367742.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.656,0.656,0.656,1,1758,0,0.5,1
25/10/2025,0.6559,0.6595,0.648,0.6542,40616598.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6542,0.6542,0.6542,1,1759,0,0.5,1
26/10/2025,0.6542,0.6884,0.6466,0.6812,92318117.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6812,0.6812,0.6812,1,1760,0,0.5,1
27/10/2025,0.6812,0.6938,0.6634,0.667,95122618.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.667,0.667,0.667,1,1761,0,0.5,1
28/10/2025,0.6669,0.6755,0.6359,0.6459,116651079.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6459,0.6459,0.6459,1,1762,0,0.5,1
29/10/2025,0.6459,0.6604,0.6252,0.6401,139267473.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6401,0.6401,0.6401,1,1763,0,0.5,1
30/10/2025,0.6401,0.6486,0.5864,0.6016,164661705.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6016,0.6016,0.6016,1,1764,0,0.5,1
31/10/2025,0.6016,0.62,0.5978,0.6091,99474430.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6091,0.6091,0.6091,1,1765,0,0.5,1
01/11/2025,0.6091,0.6178,0.6033,0.6128,44683725.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6128,0.6128,0.6128,1,1766,0,0.5,1
02/11/2025,0.6129,0.6189,0.5922,0.6106,53815345.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.6106,0.6106,0.6106,1,1767,0,0.5,1
03/11/2025,0.6105,0.6122,0.5259,0.5528,237564733.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5528,0.5528,0.5528,1,1768,0,0.5,1
04/11/2025,0.5529,0.5633,0.4898,0.5208,336980946.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5208,0.5208,0.5208,1,1769,0,0.5,1
05/11/2025,0.5208,0.5503,0.4947,0.5453,165359661.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5453,0.5453,0.5453,1,1770,0,0.5,1
06/11/2025,0.5453,0.5456,0.5168,0.5318,121971447.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5318,0.5318,0.5318,1,1771,0,0.5,1
07/11/2025,0.5319,0.5863,0.5196,0.5763,194941325.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5763,0.5763,0.5763,1,1772,0,0.5,1
08/11/2025,0.5763,0.5932,0.5539,0.5688,99118952.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5688,0.5688,0.5688,1,1773,0,0.5,1
09/11/2025,0.5688,0.5844,0.5478,0.579,91372351.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.579,0.579,0.579,1,1774,0,0.5,1
10/11/2025,0.5789,0.6031,0.5737,0.5928,102827832.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5928,0.5928,0.5928,1,1775,0,0.5,1
11/11/2025,0.5929,0.6069,0.5535,0.5564,115705244.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5564,0.5564,0.5564,1,1776,0,0.5,1
12/11/2025,0.5565,0.5809,0.5394,0.5458,99390469.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5458,0.5458,0.5458,1,1777,0,0.5,1
13/11/2025,0.5457,0.5716,0.5144,0.5298,149664298.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5298,0.5298,0.5298,1,1778,0,0.5,1
14/11/2025,0.5298,0.5336,0.4901,0.4984,190803666.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4984,0.4984,0.4984,1,1779,0,0.5,1
15/11/2025,0.4984,0.5154,0.4979,0.5036,109102128.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5036,0.5036,0.5036,1,1780,0,0.5,1
16/11/2025,0.5035,0.5093,0.4735,0.4845,174030140.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4845,0.4845,0.4845,1,1781,0,0.5,1
17/11/2025,0.4845,0.4997,0.4576,0.4663,224051283.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4663,0.4663,0.4663,1,1782,0,0.5,1
18/11/2025,0.4664,0.4823,0.4562,0.4752,195617142.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4752,0.4752,0.4752,1,1783,0,0.5,1
19/11/2025,0.4752,0.4775,0.4381,0.464,189011037.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.464,0.464,0.464,1,1784,0,0.5,1
20/11/2025,0.464,0.4722,0.4288,0.4324,181640032.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4324,0.4324,0.4324,1,1785,0,0.5,1
21/11/2025,0.4323,0.4397,0.3876,0.4091,451803309.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4091,0.4091,0.4091,1,1786,0,0.5,1
22/11/2025,0.4091,0.4132,0.3907,0.4046,98873706.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4046,0.4046,0.4046,1,1787,0,0.5,1
23/11/2025,0.4045,0.4185,0.4016,0.4085,112961442.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4085,0.4085,0.4085,1,1788,0,0.5,1
24/11/2025,0.4085,0.4342,0.402,0.4276,156866959.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4276,0.4276,0.4276,1,1789,0,0.5,1
25/11/2025,0.4276,0.4291,0.4046,0.4218,116535814.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4218,0.4218,0.4218,1,1790,0,0.5,1
26/11/2025,0.4219,0.4373,0.4104,0.4356,94689425.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4356,0.4356,0.4356,1,1791,0,0.5,1
27/11/2025,0.4357,0.439,0.4265,0.4331,69670175.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4331,0.4331,0.4331,1,1792,0,0.5,1
28/11/2025,0.433,0.4371,0.4148,0.4199,102762431.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4199,0.4199,0.4199,1,1793,0,0.5,1
29/11/2025,0.42,0.422,0.4114,0.4147,51363457.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4147,0.4147,0.4147,1,1794,0,0.5,1
30/11/2025,0.4147,0.4274,0.4135,0.4143,62005649.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4143,0.4143,0.4143,1,1795,0,0.5,1
01/12/2025,0.4142,0.4158,0.3707,0.3856,209371176.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3856,0.3856,0.3856,1,1796,0,0.5,1
02/12/2025,0.3856,0.439,0.3848,0.4335,160318643.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4335,0.4335,0.4335,1,1797,0,0.5,1
03/12/2025,0.4335,0.4541,0.4265,0.4499,130407203.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4499,0.4499,0.4499,1,1798,0,0.5,1
04/12/2025,0.45,0.4558,0.4346,0.4394,103549487.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4394,0.4394,0.4394,1,1799,0,0.5,1
05/12/2025,0.4394,0.4429,0.4091,0.4157,97619818.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4157,0.4157,0.4157,1,1800,0,0.5,1
06/12/2025,0.4156,0.4213,0.4099,0.4138,47479004.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4138,0.4138,0.4138,1,1801,0,0.5,1
07/12/2025,0.4138,0.435,0.4057,0.4173,104457360.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4173,0.4173,0.4173,1,1802,0,0.5,1
08/12/2025,0.4174,0.4414,0.4144,0.4328,105431201.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4328,0.4328,0.4328,1,1803,0,0.5,1
09/12/2025,0.4328,0.4842,0.4239,0.4697,256310735.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4697,0.4697,0.4697,1,1804,0,0.5,1
10/12/2025,0.4697,0.4761,0.4522,0.4536,188573523.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4536,0.4536,0.4536,1,1805,0,0.5,1
11/12/2025,0.4536,0.455,0.4093,0.4255,255024361.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4255,0.4255,0.4255,1,1806,0,0.5,1
12/12/2025,0.4255,0.4293,0.4035,0.4091,145597966.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4091,0.4091,0.4091,1,1807,0,0.5,1
13/12/2025,0.409,0.4157,0.4061,0.4105,43464503.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4105,0.4105,0.4105,1,1808,0,0.5,1
14/12/2025,0.4106,0.4116,0.3915,0.3963,93578123.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3963,0.3963,0.3963,1,1809,0,0.5,1
15/12/2025,0.3963,0.4077,0.3773,0.3882,116687959.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3882,0.3882,0.3882,1,1810,0,0.5,1
16/12/2025,0.3882,0.3916,0.3775,0.3859,94171731.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3859,0.3859,0.3859,1,1811,0,0.5,1
17/12/2025,0.3859,0.4001,0.3639,0.3673,134900622.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3673,0.3673,0.3673,1,1812,0,0.5,1
18/12/2025,0.3673,0.3794,0.3468,0.3514,154461800.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3514,0.3514,0.3514,1,1813,0,0.5,1
19/12/2025,0.3513,0.3809,0.3466,0.3767,111249233.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3767,0.3767,0.3767,1,1814,0,0.5,1
20/12/2025,0.3767,0.3806,0.3723,0.373,45059247.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.373,0.373,0.373,1,1815,0,0.5,1
21/12/2025,0.3731,0.3747,0.3576,0.3662,80041766.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3662,0.3662,0.3662,1,1816,0,0.5,1
22/12/2025,0.3662,0.3822,0.3619,0.3711,115017172.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3711,0.3711,0.3711,1,1817,0,0.5,1
23/12/2025,0.3712,0.3744,0.3552,0.3628,87389611.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3628,0.3628,0.3628,1,1818,0,0.5,1
24/12/2025,0.3629,0.3652,0.3523,0.3566,80682772.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3566,0.3566,0.3566,1,1819,0,0.5,1
25/12/2025,0.3566,0.3614,0.3393,0.3434,117381757.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3434,0.3434,0.3434,1,1820,0,0.5,1
26/12/2025,0.3434,0.3584,0.3418,0.3496,118134191.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3496,0.3496,0.3496,1,1821,0,0.5,1
27/12/2025,0.3496,0.3711,0.3488,0.37,74514742.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.37,0.37,0.37,1,1822,0,0.5,1
28/12/2025,0.3699,0.3771,0.3614,0.3688,89973452.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3688,0.3688,0.3688,1,1823,0,0.5,1
29/12/2025,0.3689,0.3847,0.3506,0.3532,153538418.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3532,0.3532,0.3532,1,1824,0,0.5,1
30/12/2025,0.3531,0.3568,0.3481,0.3514,95781881.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3514,0.3514,0.3514,1,1825,0,0.5,1
31/12/2025,0.3513,0.3538,0.3294,0.3335,132046715.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3335,0.3335,0.3335,1,1826,0,0.5,1
01/01/2026,0.3336,0.361,0.332,0.3565,105331508.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3565,0.3565,0.3565,1,1827,0,0.5,1
02/01/2026,0.3565,0.3963,0.3544,0.3949,213113134.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3949,0.3949,0.3949,1,1828,0,0.5,1
03/01/2026,0.3949,0.3992,0.3826,0.3893,98584928.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3893,0.3893,0.3893,1,1829,0,0.5,1
04/01/2026,0.3893,0.4055,0.3887,0.4007,120743425.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4007,0.4007,0.4007,1,1830,0,0.5,1
05/01/2026,0.4006,0.425,0.3939,0.4211,181780250.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4211,0.4211,0.4211,1,1831,0,0.5,1
06/01/2026,0.4211,0.4374,0.4011,0.4194,188828806.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4194,0.4194,0.4194,1,1832,0,0.5,1
07/01/2026,0.4194,0.4228,0.3976,0.4022,96467278.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4022,0.4022,0.4022,1,1833,0,0.5,1
08/01/2026,0.4023,0.4049,0.3849,0.3956,113377671.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3956,0.3956,0.3956,1,1834,0,0.5,1
09/01/2026,0.3957,0.4052,0.3874,0.3914,84580864.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3914,0.3914,0.3914,1,1835,0,0.5,1
10/01/2026,0.3914,0.3925,0.3846,0.3886,37390635.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3886,0.3886,0.3886,1,1836,0,0.5,1
11/01/2026,0.3886,0.3972,0.3839,0.391,71303670.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.391,0.391,0.391,1,1837,0,0.5,1
12/01/2026,0.391,0.4036,0.3815,0.3862,130152762.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3862,0.3862,0.3862,1,1838,0,0.5,1
13/01/2026,0.3862,0.4267,0.385,0.4218,161630853.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4218,0.4218,0.4218,1,1839,0,0.5,1
14/01/2026,0.4219,0.4273,0.4097,0.4143,148337662.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4143,0.4143,0.4143,1,1840,0,0.5,1
15/01/2026,0.4144,0.4144,0.3891,0.3936,137830356.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3936,0.3936,0.3936,1,1841,0,0.5,1
16/01/2026,0.3937,0.3987,0.3788,0.3955,104596038.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3955,0.3955,0.3955,1,1842,0,0.5,1
17/01/2026,0.3956,0.4042,0.3935,0.3973,50553374.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3973,0.3973,0.3973,1,1843,0,0.5,1
18/01/2026,0.3973,0.3988,0.3747,0.3758,79257525.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3758,0.3758,0.3758,1,1844,0,0.5,1
19/01/2026,0.3757,0.3757,0.3421,0.3703,259117950.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3703,0.3703,0.3703,1,1845,0,0.5,1
20/01/2026,0.3703,0.3706,0.3467,0.3507,175909563.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3507,0.3507,0.3507,1,1846,0,0.5,1
21/01/2026,0.3506,0.3739,0.3466,0.3659,147138456.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3659,0.3659,0.3659,1,1847,0,0.5,1
22/01/2026,0.366,0.369,0.3554,0.3594,71544610.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3594,0.3594,0.3594,1,1848,0,0.5,1
23/01/2026,0.3594,0.3707,0.3525,0.3602,75367610.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3602,0.3602,0.3602,1,1849,0,0.5,1
24/01/2026,0.3603,0.3625,0.3564,0.3583,26339863.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3583,0.3583,0.3583,1,1850,0,0.5,1
25/01/2026,0.3583,0.3603,0.3327,0.3391,113052719.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3391,0.3391,0.3391,1,1851,0,0.5,1
26/01/2026,0.339,0.3584,0.3388,0.3521,92774867.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3521,0.3521,0.3521,1,1852,0,0.5,1
27/01/2026,0.3521,0.3636,0.3476,0.3608,97654476.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3608,0.3608,0.3608,1,1853,0,0.5,1
28/01/2026,0.3607,0.365,0.3546,0.3583,90291773.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3583,0.3583,0.3583,1,1854,0,0.5,1
29/01/2026,0.3583,0.3592,0.3272,0.3347,144899415.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3347,0.3347,0.3347,1,1855,0,0.5,1
30/01/2026,0.3346,0.3359,0.3161,0.3208,174442171.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3208,0.3208,0.3208,1,1856,0,0.5,1
31/01/2026,0.3208,0.3224,0.2685,0.2936,435875676.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2936,0.2936,0.2936,1,1857,0,0.5,1
01/02/2026,0.2937,0.2992,0.279,0.2858,183603922.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2858,0.2858,0.2858,1,1858,0,0.5,1
02/02/2026,0.2859,0.3034,0.2757,0.2991,218106614.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2991,0.2991,0.2991,1,1859,0,0.5,1
03/02/2026,0.2991,0.305,0.2817,0.2917,178853176.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2917,0.2917,0.2917,1,1860,0,0.5,1
04/02/2026,0.2917,0.3027,0.2803,0.2864,171757424.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2864,0.2864,0.2864,1,1861,0,0.5,1
05/02/2026,0.2864,0.2899,0.2436,0.2455,468424079.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2455,0.2455,0.2455,1,1862,0,0.5,1
06/02/2026,0.2455,0.2843,0.2205,0.2762,683935774.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2762,0.2762,0.2762,1,1863,0,0.5,1
07/02/2026,0.2761,0.2798,0.2656,0.2721,472274318.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2721,0.2721,0.2721,1,1864,0,0.5,1
08/02/2026,0.2722,0.2766,0.267,0.2701,266592420.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2701,0.2701,0.2701,1,1865,0,0.5,1
09/02/2026,0.2701,0.274,0.2596,0.2699,167317249.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2699,0.2699,0.2699,1,1866,0,0.5,1
10/02/2026,0.27,0.2705,0.2597,0.262,93925925.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.262,0.262,0.262,1,1867,0,0.5,1
11/02/2026,0.2619,0.2648,0.2504,0.2559,104876034.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2559,0.2559,0.2559,1,1868,0,0.5,1
12/02/2026,0.2559,0.2696,0.2559,0.2643,111146004.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2643,0.2643,0.2643,1,1869,0,0.5,1
13/02/2026,0.2643,0.2747,0.2582,0.2728,101650803.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2728,0.2728,0.2728,1,1870,0,0.5,1
14/02/2026,0.2729,0.3007,0.2727,0.295,111883698.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.295,0.295,0.295,1,1871,0,0.5,1
15/02/2026,0.2949,0.302,0.2775,0.2818,145050167.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2818,0.2818,0.2818,1,1872,0,0.5,1
16/02/2026,0.2818,0.2892,0.2769,0.2858,77055678.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2858,0.2858,0.2858,1,1873,0,0.5,1
17/02/2026,0.2859,0.2899,0.2773,0.2811,75061039.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2811,0.2811,0.2811,1,1874,0,0.5,1
18/02/2026,0.2811,0.2874,0.2714,0.2735,80666064.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2735,0.2735,0.2735,1,1875,0,0.5,1
19/02/2026,0.2735,0.2774,0.267,0.2729,77148345.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2729,0.2729,0.2729,1,1876,0,0.5,1
20/02/2026,0.273,0.2938,0.2699,0.2849,122779232.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2849,0.2849,0.2849,1,1877,0,0.5,1
21/02/2026,0.2849,0.2865,0.279,0.28,50536615.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.28,0.28,0.28,1,1878,0,0.5,1
22/02/2026,0.2799,0.2802,0.2688,0.2717,50269610.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2717,0.2717,0.2717,1,1879,0,0.5,1
23/02/2026,0.2717,0.2755,0.2571,0.2623,124604795.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2623,0.2623,0.2623,1,1880,0,0.5,1
24/02/2026,0.2623,0.2646,0.2536,0.2587,92728975.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2587,0.2587,0.2587,1,1881,0,0.5,1
25/02/2026,0.2587,0.3136,0.2579,0.2971,327144352.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2971,0.2971,0.2971,1,1882,0,0.5,1
26/02/2026,0.2971,0.301,0.2822,0.287,163971345.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.287,0.287,0.287,1,1883,0,0.5,1
27/02/2026,0.287,0.2963,0.2726,0.2776,106326378.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2776,0.2776,0.2776,1,1884,0,0.5,1
28/02/2026,0.2776,0.2843,0.2594,0.281,194232341.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.281,0.281,0.281,1,1885,0,0.5,1
01/03/2026,0.281,0.2922,0.2691,0.2735,150933797.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2735,0.2735,0.2735,1,1886,0,0.5,1
02/03/2026,0.2735,0.2887,0.2685,0.2771,148447901.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2771,0.2771,0.2771,1,1887,0,0.5,1
03/03/2026,0.2771,0.2771,0.2604,0.2625,202430461.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2625,0.2625,0.2625,1,1888,0,0.5,1
04/03/2026,0.2626,0.285,0.2584,0.2763,296011815.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2763,0.2763,0.2763,1,1889,0,0.5,1
05/03/2026,0.2763,0.278,0.2651,0.2692,147095502.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2692,0.2692,0.2692,1,1890,0,0.5,1
06/03/2026,0.2691,0.272,0.2555,0.259,131627808.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.259,0.259,0.259,1,1891,0,0.5,1
07/03/2026,0.259,0.261,0.2517,0.2544,98383927.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2544,0.2544,0.2544,1,1892,0,0.5,1
08/03/2026,0.2545,0.2574,0.2458,0.2493,112913739.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2493,0.2493,0.2493,1,1893,0,0.5,1
09/03/2026,0.2493,0.2629,0.2489,0.2552,138499675.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2552,0.2552,0.2552,1,1894,0,0.5,1
10/03/2026,0.2551,0.2739,0.255,0.2621,189954647.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2621,0.2621,0.2621,1,1895,0,0.5,1
11/03/2026,0.262,0.2679,0.2566,0.2626,148385303.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2626,0.2626,0.2626,1,1896,0,0.5,1
12/03/2026,0.2626,0.2659,0.258,0.2636,86072959.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2636,0.2636,0.2636,1,1897,0,0.5,1
13/03/2026,0.2635,0.2816,0.2629,0.2656,192614226.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2656,0.2656,0.2656,1,1898,0,0.5,1
14/03/2026,0.2656,0.2666,0.2585,0.2634,97657453.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2634,0.2634,0.2634,1,1899,0,0.5,1
