Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
13/11/2017,164.4688,165.6875,164.3438,164.875,92899,845956,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164875,164.88,163.969,1.531410638011507,2031,0.003,,1
14/11/2017,164.9063,166.125,164.6563,165.75,137035,837797,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165750,165.75,164.844,1.5284185660505842,2032,0.003,,1
15/11/2017,166.0313,167.9063,165.9688,167.4063,153430,843538,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167406,167.41,166.5,1.5808836533981268,2033,0.003,,1
16/11/2017,167.875,167.875,166,166.625,146075,838965,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166625,166.63,165.719,1.6001805759292873,2034,0.003,,1
17/11/2017,166.0313,167.5,165.9688,167.0313,89318,838295,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167031,167.03,166.125,1.6166213564039593,2035,0.003,,1
20/11/2017,167.4063,167.9688,166.75,167,236981,714354,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167000,167,166.094,1.6382194032184352,2036,0.003,,1
21/11/2017,167.2813,168.5313,167.25,167.75,207810,639708,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167750,167.75,166.844,1.6780983596762196,2037,0.003,,1
22/11/2017,167.8438,168.4375,166.9375,167.75,144353,600754,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167750,167.75,166.844,1.7359953378627817,2038,0.003,,1
23/11/2017,167.8438,168.4375,166.9375,168.2188,144353,600754,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,168219,168.22,167.313,1.8112834208965225,2039,0.003,,1
24/11/2017,168.375,168.6563,167.3438,167.8125,81428,590114,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167813,167.81,166.906,1.82672311934455,2040,0.003,,1
27/11/2017,166.9063,167.6563,166.4063,166.7813,508218,605678,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166781,167.69,166.781,1.8045767121353349,2041,0.003,,1
28/11/2017,166.7188,167.375,166.3438,166.7813,375813,801599,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166781,167.69,166.781,1.7272220668791973,2042,0.003,,1
29/11/2017,167,167.3125,164.6875,165.3125,198073,856967,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165313,166.22,165.313,1.5557218064768932,2043,0.003,,1
30/11/2017,164.9688,165.25,163.7813,164.875,210111,852771,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164875,165.81,164.875,1.3532485319214962,2044,0.003,,1
01/12/2017,164.9375,168.375,164.875,167.0938,210676,865251,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167094,168,167.094,1.1640619683881182,2045,0.003,,1
04/12/2017,166.2188,167.0625,165.375,166.8438,102916,863362,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166844,167.75,166.844,1.0929848922015863,2046,0.003,,1
05/12/2017,166.9375,168.125,166.3438,167.9375,124605,867995,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167938,168.88,167.938,1.0600011918142012,2047,0.003,,1
06/12/2017,167.9375,169.0625,167.5938,168.2813,103815,872735,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,168281,169.22,168.281,1.0534679711540704,2048,0.003,,1
07/12/2017,167.9688,168.875,166.5313,166.5938,121865,869709,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166594,167.53,166.594,1.0447403238991015,2049,0.003,,1
08/12/2017,166.9688,167.1875,166.125,166.625,101077,870413,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166625,167.56,166.625,1.0400558131085054,2050,0.003,,1
11/12/2017,166.8125,167.75,166.5938,166.75,59259,872749,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166750,167.69,166.75,1.038970572047544,2051,0.003,,1
12/12/2017,166.6563,167,165.6563,166.4375,119322,878800,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166438,167.38,166.438,1.0172430191359525,2052,0.003,,1
13/12/2017,166.5938,168.0625,165.9688,167.8125,144061,884810,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167813,168.75,167.813,1.0300644324413986,2053,0.003,,1
14/12/2017,167.9063,168.75,167.0938,168.5625,107421,883813,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,168563,169.53,168.563,1.0892412427836127,2054,0.003,,1
15/12/2017,168.5938,169.4375,168.125,169.0938,100775,890141,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,169094,170.06,169.094,1.0762253314930725,2055,0.003,,1
18/12/2017,169.0313,169.0313,167.25,167.5,81138,885588,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,167500,168.47,167.5,0.9799427734043095,2056,0.003,,1
19/12/2017,167.5,167.9063,164.8438,165.0938,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165094,166.03,165.094,1.0265457225150822,2057,0.003,,1
20/12/2017,167.5,167.9063,164.8438,162.75,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162750,163.59,162.75,1.345166627527647,2058,0.003,,1
21/12/2017,167.5,167.9063,164.8438,163.9688,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163969,164.81,163.969,1.4696117669010962,2059,0.003,,1
22/12/2017,167.5,167.9063,164.8438,163.9688,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163969,164.81,163.969,1.5756237308594858,2060,0.003,,1
25/12/2017,167.5,167.9063,164.8438,163.8125,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163813,164.66,163.813,1.6763981713028793,2061,0.003,,1
26/12/2017,167.5,167.9063,164.8438,164.6563,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164656,165.5,164.656,1.7001626854160288,2062,0.003,,1
27/12/2017,167.5,167.9063,164.8438,166.5938,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166594,167.44,166.594,1.6789917456262458,2063,0.003,,1
28/12/2017,167.5,167.9063,164.8438,166.375,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166375,167.22,166.375,1.6360021109036238,2064,0.003,,1
29/12/2017,167.5,167.9063,164.8438,166.375,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166375,167.22,166.375,1.6068199541997483,2065,0.003,,1
01/01/2018,167.5,167.9063,164.8438,166.8125,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,166813,167.66,166.813,1.6072416185547465,2066,0.003,,1
02/01/2018,167.5,167.9063,164.8438,164.8438,141567,880048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164844,165.69,164.844,1.6284473866993268,2067,0.003,,1
03/01/2018,167.5,167.9063,164.8438,165.5938,141567,880641,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165594,166.44,165.594,1.6230312338485235,2068,0.003,,1
04/01/2018,167.5,167.9063,164.8438,165.5625,141567,881918,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165563,166.41,165.563,1.605194968235274,2069,0.003,,1
05/01/2018,167.5,167.9063,164.8438,164.8438,141567,883004,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164844,165.69,164.844,1.6182086194455596,2070,0.003,,1
08/01/2018,167.5,167.9063,164.8438,164.75,141567,884750,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164750,165.59,164.75,1.6347692547414632,2071,0.003,,1
09/01/2018,167.5,167.9063,164.8438,162.6563,141567,886839,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162656,163.5,162.656,1.7214777840704474,2072,0.003,,1
10/01/2018,163.2188,163.5625,161.8125,163.3438,159905,894874,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163344,163.34,162.5,1.714439233699529,2073,0.003,,1
11/01/2018,163.1875,164.3438,162.625,164.125,154465,890344,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164125,164.13,163.281,1.729151036756177,2074,0.003,,1
12/01/2018,163.75,164.5938,163,164.125,122566,886310,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164125,164.13,163.281,1.737041059171706,2075,0.003,,1
15/01/2018,163.75,164.5938,163,164.4375,122566,886310,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164438,164.44,163.594,1.7268195402478395,2076,0.003,,1
16/01/2018,164.4375,165.3438,164.1875,164.9063,115702,885370,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164906,164.91,164.063,1.7142581396574441,2077,0.003,,1
17/01/2018,165.0625,165.6563,164.1875,164.4688,144374,891839,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164469,164.47,163.625,1.639057735727621,2078,0.003,,1
18/01/2018,164.2188,164.4688,162.75,163.2813,152480,890946,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163281,163.28,162.438,1.5193996400712675,2079,0.003,,1
19/01/2018,162.8125,163.1875,161.9688,162.5938,167491,895649,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162594,162.59,161.75,1.3259315968715004,2080,0.003,,1
22/01/2018,162.375,163,161.7188,162.1563,104349,895232,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162156,162.16,161.313,1.2854320875289453,2081,0.003,,1
23/01/2018,162.5313,163.625,162.375,162.8438,119844,895960,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162844,162.84,162,1.3192637725826812,2082,0.003,,1
24/01/2018,163.0313,163.2188,161.3438,161.8438,135828,896175,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161844,161.84,161,1.3774750907303006,2083,0.003,,1
25/01/2018,162.0938,163.5625,161.8125,163.4688,147041,896568,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163469,163.47,162.625,1.386951618568265,2084,0.003,,1
26/01/2018,163.375,163.4688,162.2188,162.625,107759,900224,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162625,162.63,161.813,1.4272906390486249,2085,0.003,,1
29/01/2018,162.5938,162.8438,160.9688,161.8125,132220,892176,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161813,161.81,161,1.5085440779051018,2086,0.003,,1
30/01/2018,161.6875,162.125,160.4063,160.8438,145550,892453,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,160844,160.84,160.031,1.6472225441580959,2087,0.003,,1
31/01/2018,161,162.0938,160.75,161.9375,228739,902301,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161938,161.94,161.125,1.6105980176887138,2088,0.003,,1
01/02/2018,162.0313,162.0938,159.4063,160.125,209045,901434,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,160125,160.13,159.313,1.687971827741704,2089,0.003,,1
02/02/2018,159.5313,159.7813,157.4688,157.5625,228510,904665,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157563,157.56,156.75,1.982120254613715,2090,0.003,,1
05/02/2018,157.75,160.9063,156.4063,158.3125,262946,899872,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158313,158.31,157.5,2.07466556431397,2091,0.003,,1
06/02/2018,159.9063,161.0625,158.125,159,270272,905733,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159000,159,158.188,2.1759158298404793,2092,0.003,,1
07/02/2018,158.4063,159.4375,156.625,157.0313,181351,907373,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157031,157.03,156.219,2.36525057486178,2093,0.003,,1
08/02/2018,157.0938,157.5,155.6875,156.5938,275849,901602,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156594,156.59,155.781,2.5314293301909325,2094,0.003,,1
09/02/2018,156.625,157.2813,155.625,156.5313,226285,892074,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156531,156.53,155.719,2.682065861809602,2095,0.003,,1
12/02/2018,155.875,157.625,155,156.5625,164925,903469,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156563,156.56,155.75,2.7862537452497116,2096,0.003,,1
13/02/2018,156.3438,157.25,156.2813,156.7813,110475,904911,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156781,156.78,155.969,2.9143250175500697,2097,0.003,,1
14/02/2018,157.125,157.8438,155.1563,155.3438,183414,908949,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155344,155.34,154.563,3.0907025589529713,2098,0.003,,1
15/02/2018,155.8438,156.9063,155.0938,156.25,201251,898910,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156250,156.25,155.469,3.1357626756370873,2099,0.003,,1
16/02/2018,155.5938,157.4063,155.5313,156.25,106633,895191,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156250,156.25,155.469,3.147515537359409,2100,0.003,,1
19/02/2018,155.5938,157.4063,155.5313,156.4688,106633,895191,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156469,156.47,155.688,3.0975392325983186,2101,0.003,,1
20/02/2018,156.5,156.9063,155.4688,155.9063,199736,870052,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155906,155.91,155.125,3.003807466780459,2102,0.003,,1
21/02/2018,155.9688,156.375,153.8438,154.1563,324384,742000,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154156,154.16,153.344,2.9959266487993874,2103,0.003,,1
22/02/2018,154.1563,155.3438,154.1563,154.625,411821,557193,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154625,154.63,153.813,2.986884245400198,2104,0.003,,1
23/02/2018,153.8125,155.375,153.4063,155.1563,371597,681350,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155156,155.97,155.156,2.953625783042507,2105,0.003,,1
26/02/2018,155.0625,156.0938,154.9375,155.2188,337912,852916,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155219,156.03,155.219,2.9123534647692875,2106,0.003,,1
27/02/2018,155.1563,155.7813,153.9688,154.625,242036,898457,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154625,155.47,154.625,2.8205118681817165,2107,0.003,,1
28/02/2018,155.0313,156.0313,154.7188,155.875,183716,908183,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155875,156.72,155.875,2.7147004804497477,2108,0.003,,1
01/03/2018,155.9688,157.2813,155.4063,157.0313,198495,914403,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157031,157.88,157.031,2.4204925055425415,2109,0.003,,1
02/03/2018,157.0313,157.4375,155.375,155.875,144224,914711,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155875,156.72,155.875,2.165363126449645,2110,0.003,,1
05/03/2018,155.6563,156.8438,154.7188,155.3438,109296,917536,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155344,156.19,155.344,1.9460787257682932,2111,0.003,,1
06/03/2018,155.2188,156.0938,154.75,155.7188,145967,914516,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155719,156.56,155.719,1.7608735612061228,2112,0.003,,1
07/03/2018,155.4688,156.4688,155.125,155.3125,102782,914835,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155313,156.19,155.313,1.3761169518691156,2113,0.003,,1
08/03/2018,155.3438,156.4688,155,155.8438,119095,918800,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155844,156.72,155.844,1.1244782658733945,2114,0.003,,1
09/03/2018,156.0625,156.0625,154.625,155.1875,125701,920538,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155188,156.06,155.188,1.098888470419855,2115,0.003,,1
12/03/2018,155.0625,156.125,154.7813,155.9688,79252,920784,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155969,156.84,155.969,0.9916856049953899,2116,0.003,,1
13/03/2018,155.9063,156.9688,155.5625,156.7813,160348,930426,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156781,157.66,156.781,0.7846898409064477,2117,0.003,,1
14/03/2018,156.75,158.2813,156.7188,157.9688,143577,937242,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157969,158.88,157.969,0.8617395322379983,2118,0.003,,1
15/03/2018,157.875,158.4375,157.625,157.9063,126920,939306,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157906,158.81,157.906,0.9422998574879083,2119,0.003,,1
16/03/2018,158.0313,158.6563,157.1563,157.375,86426,938117,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157375,158.28,157.375,0.9784916781225307,2120,0.003,,1
19/03/2018,157.4063,157.6875,156.5,157.4375,138338,938868,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157438,158.34,157.438,1.015111614136606,2121,0.003,,1
20/03/2018,157.1875,157.3125,155.8438,156.5625,105524,939146,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156563,157.38,156.563,1.0091668157883338,2122,0.003,,1
21/03/2018,156,157.0313,155.3438,156.0625,112077,939943,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156063,156.06,155.063,0.9996634801547035,2123,0.003,,1
22/03/2018,156.3125,158.7813,156.2813,157.7813,162736,946269,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157781,157.78,156.781,1.0584872340223606,2124,0.003,,1
23/03/2018,157.8125,158.5938,156.875,157.625,105866,945652,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157625,157.63,156.625,1.1015856637539694,2125,0.003,,1
26/03/2018,157.1875,157.3125,155.8438,156.9063,105524,945571,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156906,157.72,156.906,1.1102603183885578,2126,0.003,,1
27/03/2018,157.2188,159.1875,157.125,158.8438,119892,943277,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158844,158.84,158.031,1.230152757961999,2127,0.003,,1
28/03/2018,158.9063,159.75,158.4375,159.3125,126281,943713,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159313,159.31,158.5,1.2887895849936233,2128,0.003,,1
29/03/2018,159.0313,160.625,158.9375,159.3125,148572,944104,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159313,159.31,158.5,1.34532309107809,2129,0.003,,1
30/03/2018,159.0313,160.625,158.9375,160.4688,148572,944104,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,160469,160.47,159.656,1.5045533842487666,2130,0.003,,1
02/04/2018,159.9063,160.9688,159.4375,160.5313,83788,942603,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,160531,160.53,159.781,1.6282080035182624,2131,0.003,,1
03/04/2018,160.7188,160.75,158.9688,159.2188,116774,937421,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159219,159.22,158.469,1.5954019659386118,2132,0.003,,1
04/04/2018,159.4063,160.0625,158.5313,158.9375,107345,937528,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158938,158.94,158.188,1.5997927195173438,2133,0.003,,1
05/04/2018,158.6563,158.7188,157.5625,157.7188,96720,939255,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157719,157.72,156.969,1.598875169586631,2134,0.003,,1
06/04/2018,157.6875,159.4063,157.6563,159.25,113270,942432,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159250,159.25,158.5,1.6037028038014338,2135,0.003,,1
09/04/2018,159.125,159.7188,158.3438,159.3438,86809,946051,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159344,159.34,158.625,1.571025148192668,2136,0.003,,1
10/04/2018,159.4063,159.6875,158.6875,159.375,97827,950832,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159375,159.38,158.656,1.5454840296986865,2137,0.003,,1
11/04/2018,159,160.6563,158.9375,159.625,127180,949662,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159625,159.63,158.906,1.4863624258751889,2138,0.003,,1
12/04/2018,159.9063,160.0938,158.375,158.6875,125784,953855,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158688,158.69,157.969,1.4174023373952438,2139,0.003,,1
13/04/2018,158.625,159.3125,158.4375,158.75,98917,953982,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158750,158.75,158.031,1.277494035623421,2140,0.003,,1
16/04/2018,158.75,159.0938,157.7813,158.9375,82684,957586,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158938,158.94,158.219,1.1854614676375363,2141,0.003,,1
17/04/2018,159.0625,159.875,158.5625,159.8438,96141,962736,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159844,159.84,159.125,1.1662017655277028,2142,0.003,,1
18/04/2018,159.1875,159.5625,158.0313,158.5625,146675,957429,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158563,158.56,157.875,1.159874106668442,2143,0.003,,1
19/04/2018,158.1563,158.4688,156.2813,156.9063,154619,959359,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156906,156.91,156.188,1.2004310100903792,2144,0.003,,1
20/04/2018,157.0313,157.1875,155.7188,155.9375,92511,961240,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155938,155.94,155.25,1.2894384782351225,2145,0.003,,1
23/04/2018,155.8438,156.0313,154.9375,155.9063,107230,961198,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155906,155.91,155.188,1.3744602863500084,2146,0.003,,1
24/04/2018,155.8438,156.4063,154.75,155.1875,137115,965436,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155188,155.19,154.469,1.4755261616634854,2147,0.003,,1
25/04/2018,154.8125,155.125,153.8125,154.125,130235,963479,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154125,154.13,153.406,1.6427080080120013,2148,0.003,,1
26/04/2018,154.2188,155.4063,153.9063,155,100062,965762,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155000,155,154.281,1.7675902339023093,2149,0.003,,1
27/04/2018,155.2188,156.4063,155.1563,156.3438,89190,968018,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156344,156.34,155.625,1.8023570839098966,2150,0.003,,1
30/04/2018,156.25,157.1875,155.9688,157.125,143883,971042,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157125,157.13,156.406,1.7967363136587904,2151,0.003,,1
01/05/2018,156.4063,156.75,155.8125,156.0625,89432,969911,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156063,156.06,155.344,1.8363687562470248,2152,0.003,,1
02/05/2018,156.2813,156.5625,155.4063,156.125,107617,972508,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156125,156.13,155.406,1.8533776993425595,2153,0.003,,1
03/05/2018,155.8125,157.0625,155.5313,156.5,124398,971892,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156500,156.5,155.781,1.8488682744912859,2154,0.003,,1
04/05/2018,156.4375,157.4688,156.0313,156.7188,100815,976446,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156719,156.72,156,1.7720549924933124,2155,0.003,,1
07/05/2018,156.5,157,156.3125,156.5938,63927,977806,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156594,156.59,155.875,1.675691449497957,2156,0.003,,1
08/05/2018,156.4375,156.75,155.75,156.4375,98839,980215,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156438,156.44,155.719,1.6469161460804935,2157,0.003,,1
09/05/2018,156.25,156.3125,155.3438,155.625,111121,980396,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155625,155.63,154.906,1.6479647234454682,2158,0.003,,1
10/05/2018,155.4688,156.875,155.375,156.5938,161430,987930,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156594,156.59,155.875,1.6493498278778596,2159,0.003,,1
11/05/2018,156.8125,157.375,156.4375,156.7188,107678,988718,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156719,156.72,156,1.593904796588382,2160,0.003,,1
14/05/2018,156.7813,157.125,156.0938,156.2813,87243,990322,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156281,156.28,155.563,1.5291408469314367,2161,0.003,,1
15/05/2018,156.125,156.2813,153.6875,154.125,186269,998635,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154125,154.13,153.406,1.5439139321070687,2162,0.003,,1
16/05/2018,154.375,154.9063,153.7188,153.9375,130676,994711,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,153938,153.94,153.219,1.521302847809874,2163,0.003,,1
17/05/2018,153.9375,154.0313,152.875,153.1563,145095,997572,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,153156,153.16,152.438,1.593625036142823,2164,0.003,,1
18/05/2018,153.0938,154.4375,152.7188,154.125,140525,998906,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154125,154.13,153.406,1.56556783015662,2165,0.003,,1
21/05/2018,153.9063,154.5625,153.6875,154.25,126104,977252,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154250,154.25,153.531,1.4924401598795844,2166,0.003,,1
22/05/2018,154.3125,154.6875,153.8438,154.1563,155778,943247,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154156,154.16,153.438,1.2903992944646459,2167,0.003,,1
23/05/2018,154.2188,155.7813,154.125,155.2188,489526,707138,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155219,155.22,154.469,1.1466199582926002,2168,0.003,,1
