Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
26/08/2021,68,68.31,67.02,69.21,344286,354034,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69210,69.21,68.93,2.8466501951136576,8258,0.003,,1
27/08/2021,67.75,69.05,67.52,68.5,326056,352147,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,68500,68.5,68.26,2.7665705003380405,8259,0.003,,1
30/08/2021,69.3,69.64,67.67,68.59,360797,354990,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,68590,68.59,68.32,2.633670252709592,8260,0.003,,1
31/08/2021,69.18,69.34,68.16,69.99,325853,351028,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69990,69.99,69.73,2.40995726103337,8261,0.003,,1
01/09/2021,68.55,69.24,67.12,69.99,399497,339387,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69990,69.99,69.73,2.114816776935421,8262,0.003,,1
02/09/2021,68.29,70.61,67.84,69.29,403314,332655,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69290,69.29,69.07,2.0166538291621148,8263,0.003,,1
03/09/2021,69.76,70.53,69.05,68.35,313086,319289,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,68350,68.35,68.13,1.9358583798083615,8264,0.003,,1
06/09/2021,69.76,70.53,69.05,69.3,313086,319289,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69300,69.3,69.05,1.96107011603552,8265,0.003,,1
07/09/2021,69.11,69.48,67.64,68.14,481704,314960,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,68140,68.14,67.92,1.9425908816168465,8266,0.003,,1
08/09/2021,68.37,69.75,68.31,69.72,389325,297139,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69720,69.72,69.47,1.9819251583601463,8267,0.003,,1
09/09/2021,69.11,69.61,67.35,70.19,556451,308231,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70190,70.45,70.19,2.021954335127483,8268,0.003,,1
10/09/2021,67.73,69.71,67.48,70.23,411079,328204,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70230,70.46,70.23,2.0744591262963272,8269,0.003,,1
13/09/2021,69.35,70.68,69.26,72.33,390939,350482,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72330,72.61,72.33,2.238700664821911,8270,0.003,,1
14/09/2021,70.38,70.97,69.75,72.37,414231,376080,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72370,72.61,72.37,2.393152523348092,8271,0.003,,1
15/09/2021,70.47,72.87,70.43,71.82,418665,398366,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,71820,71.97,71.82,2.498464728589795,8272,0.003,,1
16/09/2021,72.42,72.72,71.29,70.14,298412,420489,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70140,70.29,70.14,2.5066140508676686,8273,0.003,,1
17/09/2021,72.33,72.5,71.03,70.49,288461,436205,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70490,70.56,70.49,2.495108681669093,8274,0.003,,1
20/09/2021,71.81,71.93,69.71,71.89,377947,450195,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,71890,72.23,71.89,2.4672887954203944,8275,0.003,,1
21/09/2021,70.43,71.48,69.39,72.95,393403,457547,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72950,73.3,72.95,2.3199631462604855,8276,0.003,,1
22/09/2021,70.85,72.3,70.64,73.98,381061,457949,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,73980,73.98,73.61,1.978799551918613,8277,0.003,,1
23/09/2021,71.97,73.5,71.61,75.45,403405,465669,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75450,75.45,75.08,2.064154952195479,8278,0.003,,1
24/09/2021,73.24,74.27,72.81,75.29,350382,461566,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75290,75.29,74.9,2.2086664905940365,8279,0.003,,1
27/09/2021,74.19,75.75,74.16,74.83,417829,463469,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,74830,74.83,74.5,2.322469949573699,8280,0.003,,1
28/09/2021,75.43,76.67,74.24,75.03,476143,455434,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75030,75.03,74.7,2.363717552219961,8281,0.003,,1
29/09/2021,74.38,75.79,73.74,75.88,424193,445136,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75880,75.88,75.58,2.4977122866080053,8282,0.003,,1
30/09/2021,74.78,76.07,73.14,77.62,583189,433297,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,77620,77.62,77.33,2.7499637573379823,8283,0.003,,1
01/10/2021,75.12,75.99,74.23,78.93,388996,421794,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,78930,78.93,78.57,3.022785249843633,8284,0.003,,1
04/10/2021,75.9,78.38,75.32,77.43,458006,410814,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,77430,77.43,77.06,3.1094709089069688,8285,0.003,,1
05/10/2021,77.58,79.48,77.47,78.3,449617,396504,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,78300,78.3,77.96,3.2736794793227024,8286,0.003,,1
06/10/2021,79.04,79.78,76.83,79.35,459055,380142,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,79350,79.35,78.76,3.468635658776858,8287,0.003,,1
07/10/2021,77,78.89,74.96,80.52,545008,355887,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,80520,80.52,79.92,3.666475737453903,8288,0.003,,1
08/10/2021,78.47,79.62,78.2,79.92,662010,333068,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,79920,80.64,79.92,3.7034207160413968,8289,0.003,,1
11/10/2021,79.01,81.08,78.95,79.82,653756,376766,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,79820,80.44,79.82,3.7347245770834316,8290,0.003,,1
12/10/2021,79.89,80.79,78.88,80.77,598181,401747,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,80770,81.31,80.77,3.6918683165398467,8291,0.003,,1
13/10/2021,79.83,80.36,78.78,81.73,487220,430140,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,81730,82.28,81.73,3.7556740185134787,8292,0.003,,1
14/10/2021,79.94,81.14,79.79,81.69,399813,451310,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,81690,82.44,81.69,3.7835878915834553,8293,0.003,,1
15/10/2021,80.93,82,80.86,82.44,284728,465906,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,82440,82.96,82.44,3.8024195367340354,8294,0.003,,1
18/10/2021,82,83.18,81.21,83.42,501073,481018,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,83420,83.87,83.42,3.9472398373213196,8295,0.003,,1
19/10/2021,81.58,82.99,81.08,81.36,531465,482107,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,81360,82.5,81.36,3.928481470831901,8296,0.003,,1
20/10/2021,82.46,83.65,80.78,82.5,530693,483475,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,82500,83.76,82.5,3.8948533562471055,8297,0.003,,1
21/10/2021,83.58,83.96,80.79,83.76,567503,453545,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,83760,83.76,82.61,3.747588113262856,8298,0.003,,1
22/10/2021,82.61,84.22,81.76,84.65,465355,434946,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,84650,84.65,83.36,3.598655397043283,8299,0.003,,1
25/10/2021,83.98,85.41,83.39,82.66,568725,415566,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,82660,82.66,81.48,3.3772625996017127,8300,0.003,,1
26/10/2021,83.72,84.88,82.97,82.81,467716,404651,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,82810,82.81,81.46,3.1859170317720102,8301,0.003,,1
27/10/2021,84.39,84.51,82.01,83.57,529952,393620,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,83570,83.57,81.78,3.054995799233573,8302,0.003,,1
28/10/2021,82.25,83.21,80.58,84.05,491585,392529,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,84050,84.05,82.45,3.0063775544667144,8303,0.003,,1
29/10/2021,83.09,83.74,81.41,83.91,507309,378537,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,83910,83.91,82.44,2.8961670071552192,8304,0.003,,1
01/11/2021,83.36,84.88,82.74,80.86,412309,358147,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,80860,80.86,79.57,2.627470139380139,8305,0.003,,1
02/11/2021,83.87,84.41,82.92,78.81,429608,343003,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,78810,78.81,77.7,2.3706617922711386,8306,0.003,,1
03/11/2021,83.07,83.08,79.69,81.27,546577,331155,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,81270,81.27,80.13,2.1096840205745075,8307,0.003,,1
04/11/2021,80.18,83.42,78.25,81.93,701119,323592,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,81930,81.93,80.74,1.969036735733319,8308,0.003,,1
05/11/2021,78.32,80.51,77.78,82.56,531054,314442,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,82560,84.15,82.56,1.9077056027247088,8309,0.003,,1
08/11/2021,80,81.42,79.95,80.06,393953,315693,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,80060,81.34,80.06,1.7324268142311774,8310,0.003,,1
09/11/2021,80.87,82.99,80.56,80.42,504832,315106,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,80420,81.59,80.42,1.6058821044316431,8311,0.003,,1
10/11/2021,82.89,83.3,79.53,79.69,555215,333483,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,79690,80.79,79.69,1.5856374112641454,8312,0.003,,1
11/11/2021,80.1,80.95,78.98,79.75,475436,349883,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,79750,80.88,79.75,1.6188135573109743,8313,0.003,,1
12/11/2021,80.08,80.36,78.67,79.74,390304,356880,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,79740,80.76,79.74,1.6277897079579466,8314,0.003,,1
15/11/2021,79.59,80.04,78.28,77.55,343484,358500,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,77550,78.36,77.55,1.7957001420060468,8315,0.003,,1
16/11/2021,79.8,80.68,78.97,78.41,325668,366308,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,78410,79.01,78.41,1.9041993067955336,8316,0.003,,1
17/11/2021,79.6,79.71,76.93,75.94,504939,383360,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75940,76.1,75.94,2.2128022957328843,8317,0.003,,1
18/11/2021,77.49,78.8,76.44,76.12,426767,384626,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,76120,76.75,76.12,2.445564829100669,8318,0.003,,1
19/11/2021,78.29,79.33,75.09,77.94,623448,390599,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,77940,78.5,77.94,2.509858030513736,8319,0.003,,1
22/11/2021,75.75,77.16,74.76,78.5,465768,384851,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,78500,78.5,77.94,2.500955684000498,8320,0.003,,1
23/11/2021,76.46,78.86,75.3,78.39,506987,379241,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,78390,78.39,77.81,2.5411283582956736,8321,0.003,,1
24/11/2021,78.48,79.23,77.98,68.15,328848,370982,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,68150,68.15,67.84,3.530270291823952,8322,0.003,,1
25/11/2021,78.48,79.23,77.98,69.95,328848,370982,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69950,69.95,69.62,3.9791166105056206,8323,0.003,,1
26/11/2021,78.34,78.65,67.4,66.18,844630,374123,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,66180,66.18,65.85,4.6437048068687,8324,0.003,,1
29/11/2021,69.23,72.93,68.86,65.57,675090,351124,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,65570,65.57,65.37,5.263554027461154,8325,0.003,,1
30/11/2021,70.04,71.22,64.43,66.5,722475,356410,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,66500,66.5,66.27,5.650119851236453,8326,0.003,,1
01/12/2021,67.01,69.49,64.84,66.26,602447,319191,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,66260,66.26,66.1,5.920843464687833,8327,0.003,,1
02/12/2021,65.63,67.49,62.43,69.49,668293,311807,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,69490,69.49,69.3,5.887881622451627,8328,0.003,,1
03/12/2021,67.5,69.22,65.6,72.05,449974,301105,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72050,72.05,71.84,5.7124402841521125,8329,0.003,,1
06/12/2021,67.02,70.15,66.72,72.36,401060,291799,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72360,72.36,72.18,5.644055043436181,8330,0.003,,1
07/12/2021,69.72,73.03,69.52,70.94,496528,250236,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70940,70.94,70.79,5.662106733952557,8331,0.003,,1
08/12/2021,71.62,72.75,70.74,71.48,464846,241548,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,71480,71.67,71.48,5.549904293469492,8332,0.003,,1
09/12/2021,72.36,73.13,70.23,71.06,393205,247913,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,71060,71.29,71.06,5.37788548905032,8333,0.003,,1
10/12/2021,70.52,72.15,70.19,70.52,397883,268105,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70520,70.73,70.52,5.13173047486631,8334,0.003,,1
13/12/2021,71.84,72.82,70.54,70.66,406604,286184,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70660,70.87,70.66,4.990325740871547,8335,0.003,,1
14/12/2021,70.91,71.79,69.32,72.15,359454,298097,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72150,72.38,72.15,4.771066442631598,8336,0.003,,1
15/12/2021,70.12,71.45,69.21,70.72,294337,310938,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70720,70.86,70.72,4.58161554476208,8337,0.003,,1
16/12/2021,71.28,72.74,70.87,68.61,329078,309492,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,68610,68.23,68.61,4.401005074601989,8338,0.003,,1
17/12/2021,71.79,72.05,69.7,70.82,351303,313082,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,70820,71.12,70.82,4.117511910527927,8339,0.003,,1
20/12/2021,69.88,69.98,66.12,72.33,492217,318425,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72330,72.76,72.33,3.94532106847332,8340,0.003,,1
21/12/2021,69.21,71.55,68.56,72.76,358779,307464,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,72760,72.76,72.33,3.695510790135277,8341,0.003,,1
22/12/2021,71.27,73.16,70.8,73.79,306709,297118,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,73790,73.79,73.42,3.6099180507789432,8342,0.003,,1
23/12/2021,73.03,73.95,72.27,75.57,270223,287984,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75570,75.57,75.18,3.581083402175891,8343,0.003,,1
24/12/2021,73.03,73.95,72.27,75.98,270223,287984,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75980,75.98,75.6,3.4489016125920005,8344,0.003,,1
27/12/2021,73.38,76.09,72.57,76.56,268490,288697,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,76560,76.56,76.18,3.2970302293639575,8345,0.003,,1
28/12/2021,75.97,76.92,75.53,76.99,249728,289951,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,76990,76.99,76.61,3.178774659100544,8346,0.003,,1
29/12/2021,76.04,77.37,75.36,75.21,283557,292361,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,75210,75.21,74.88,3.219308259032202,8347,0.003,,1
30/12/2021,76.58,77.44,75.78,76.08,231163,285131,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,76080,76.08,75.85,3.337113373362194,8348,0.003,,1
31/12/2021,76.66,77.08,74.95,76.99,237118,278572,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,76990,76.99,76.74,3.302270683434739,8349,0.003,,1
03/01/2022,75.69,76.46,74.27,77.85,317628,273713,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,77850,77.85,77.47,3.2089781862776148,8350,0.003,,1
04/01/2022,76.02,77.64,75.7,79.46,372848,269201,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,79460,79.46,78.88,3.237725899455552,8351,0.003,,1
05/01/2022,77.18,78.58,76.51,78.9,397898,262999,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,78900,78.9,78.44,3.114960834425527,8352,0.003,,1
06/01/2022,76.79,79.56,76.28,77.7,476665,265913,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,77700,78.23,77.7,3.0992830891468186,8353,0.003,,1
07/01/2022,79,79.82,78.07,80.67,414434,275985,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,80670,81.22,80.67,3.353753966329559,8354,0.003,,1
10/01/2022,78.51,78.92,77.34,82.02,389956,286386,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,82020,82.64,82.02,3.6690240755098658,8355,0.003,,1
11/01/2022,77.87,80.95,77.83,81.62,481815,317658,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,81620,82.12,81.62,3.838963618826152,8356,0.003,,1
12/01/2022,80.71,82.41,80.55,81.62,420619,338085,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,81620,82.12,81.62,3.978105788773165,8357,0.003,,1
13/01/2022,82.12,82.29,80.91,83.3,364769,366319,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,83300,83.82,83.3,4.162249111558593,8358,0.003,,1
14/01/2022,81.21,83.79,81.1,84.83,364442,381516,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,84830,85.43,84.83,4.3627841645754115,8359,0.003,,1
17/01/2022,81.21,83.79,81.1,85.8,364442,381516,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,85800,86.96,85.8,4.560670382009239,8360,0.003,,1
18/01/2022,83.77,85.98,82.93,85.55,494002,407498,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,85550,86.9,85.55,4.734716570186928,8361,0.003,,1
19/01/2022,85.89,86.79,84.99,84.14,511053,426590,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,84140,85.14,84.14,4.674384986284544,8362,0.003,,1
20/01/2022,85.06,87.1,84.2,82.41,532202,445926,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,82410,83.31,82.41,4.293259251431485,8363,0.003,,1
21/01/2022,84.57,85.56,82.78,85.6,509103,439024,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,85600,85.6,84.37,4.1704964932249595,8364,0.003,,1
24/01/2022,84.91,86.09,81.9,87.35,511695,434000,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,87350,87.35,85.96,4.198971104131899,8365,0.003,,1
25/01/2022,84.15,85.71,82.99,86.61,507219,439545,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,86610,86.61,85.29,4.123808918948718,8366,0.003,,1
26/01/2022,85.26,87.95,85.01,86.82,459642,437122,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,86820,86.82,85.43,4.06285010799078,8367,0.003,,1
27/01/2022,87.15,88.54,86.2,88.15,427804,429948,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,88150,88.15,86.49,4.137407279927901,8368,0.003,,1
28/01/2022,87.5,88.84,86.44,88.2,436172,417134,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,88200,88.2,86.46,4.1762608076284495,8369,0.003,,1
31/01/2022,87.45,88.39,86.34,88.26,359080,396246,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,88260,88.26,86.69,4.194756766885674,8370,0.003,,1
01/02/2022,88.15,88.87,86.55,90.27,376841,372661,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,90270,90.27,88.45,4.309172271639435,8371,0.003,,1
02/02/2022,88.35,89.72,87.1,92.31,456863,361567,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,92310,92.31,90.33,4.375070932758205,8372,0.003,,1
03/02/2022,87.98,90.45,86.75,91.32,465771,355345,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,91320,91.32,89.77,4.330547501952308,8373,0.003,,1
04/02/2022,90.19,93.17,90.07,89.36,410926,334053,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,89360,89.36,87.9,4.162765627160035,8374,0.003,,1
07/02/2022,91.82,92.73,90.73,89.66,497754,315035,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,89660,89.66,88.53,4.0078646850076485,8375,0.003,,1
08/02/2022,91.64,91.68,88.51,89.88,467386,298977,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,89880,89.88,88.56,3.9185158755151845,8376,0.003,,1
09/02/2022,88.4,89.17,87.15,91.42,445618,288775,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,91420,93.1,91.42,3.8126599638569334,8377,0.003,,1
10/02/2022,88.84,90.26,87.87,93.5,492091,293406,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,93500,95.46,93.5,3.6520071193793067,8378,0.003,,1
11/02/2022,88.56,92.74,87.79,90.21,554423,301749,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,90210,92.07,90.21,3.4760558108288313,8379,0.003,,1
14/02/2022,92.06,93.83,90.45,91.83,467071,315501,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,91830,93.66,91.83,3.4191944957835636,8380,0.003,,1
15/02/2022,92.84,93.16,88.94,90.04,442641,318381,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,90040,91.76,90.04,3.214065805175183,8381,0.003,,1
16/02/2022,90.31,93.07,88.2,90.04,401453,327802,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,90040,91.76,90.04,2.9552031515046213,8382,0.003,,1
17/02/2022,89.25,91.51,88.83,90.21,442041,334319,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,90210,91.07,90.21,2.7890364524920304,8383,0.003,,1
18/02/2022,90.06,91.07,87.46,91.91,566355,345341,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,91910,92.35,91.91,2.7547247291388546,8384,0.003,,1
21/02/2022,90.06,91.07,87.46,90.69,566355,345341,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,90690,92.1,90.69,2.7034491549368926,8385,0.003,,1
22/02/2022,91.32,94.95,91.04,90.94,789041,351300,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,90940,92.81,90.94,2.628269582823558,8386,0.003,,1
23/02/2022,91.74,93.9,90.64,91.59,440574,347059,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,91590,91.59,89.89,2.4409880513148736,8387,0.003,,1
24/02/2022,92.52,100.54,91.45,95.72,872244,342089,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,95720,95.72,93.5,2.2655593128397564,8388,0.003,,1
25/02/2022,93.32,95.64,90.06,103.41,523793,333039,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,103410,103.41,100.21,3.3433615818007367,8389,0.003,,1
28/02/2022,94.99,99.1,94.43,110.6,490796,318210,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,110600,110.6,107.06,5.11267460989456,8390,0.003,,1
01/03/2022,96.09,106.78,95.32,107.67,698814,294694,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,107670,107.67,104.61,5.908963163420461,8391,0.003,,1
02/03/2022,107.12,112.51,105.18,115.68,651853,278048,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,115680,115.68,112.11,7.3774092787820305,8392,0.003,,1
03/03/2022,111.33,116.57,106.43,119.4,592031,262283,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,119400,119.4,115.8,8.888025708783237,8393,0.003,,1
04/03/2022,107.96,116.02,107.25,123.7,493875,253937,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,123700,123.7,119.65,10.459181022750181,8394,0.003,,1
07/03/2022,116.03,126.42,111.87,105.05,576022,228014,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,105050,108.7,105.05,10.454792314212837,8395,0.003,,1
08/03/2022,116.98,124.98,113.66,102.99,583106,236847,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,102990,106.02,102.99,10.420222374466078,8396,0.003,,1
09/03/2022,120.66,122.73,99.55,106.3,594773,237663,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,106300,109.33,106.3,10.501578500396493,8397,0.003,,1
10/03/2022,106.59,110.91,102.38,101.18,437924,250299,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,101180,103.01,101.18,10.420204300619844,8398,0.003,,1
11/03/2022,103,107.17,101.27,94.79,368194,261386,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,94790,96.44,94.79,10.276940968335673,8399,0.003,,1
14/03/2022,106.64,106.65,97.89,93.59,344184,267962,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,93590,95.04,93.59,10.161731676572456,8400,0.003,,1
15/03/2022,100.55,100.92,92.2,101.65,401690,273240,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,101650,102.98,101.65,9.998063179102365,8401,0.003,,1
16/03/2022,93.7,97.93,92.68,103.09,293947,274432,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,103090,104.7,103.09,9.883465704565491,8402,0.003,,1
17/03/2022,94.08,102.69,93.41,109.97,221535,276654,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,109970,112.12,109.97,9.992184862847662,8403,0.003,,1
18/03/2022,102.23,104.67,100.96,109.27,207437,280043,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,109270,111.76,109.27,9.90187031154493,8404,0.003,,1
21/03/2022,103.62,111.08,102.47,111.99,279313,293664,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,111990,114.93,111.99,9.923428221469354,8405,0.003,,1
22/03/2022,110.91,113.35,107.1,109.43,318629,294597,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,109430,112.34,109.43,9.700151235933767,8406,0.003,,1
23/03/2022,108.85,115.4,108.38,113.9,289182,292211,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,113900,113.9,111.06,9.56166230317652,8407,0.003,,1
24/03/2022,114.47,116.64,110.61,105.96,307238,287075,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,105960,105.96,103.42,9.139240176294013,8408,0.003,,1
25/03/2022,111.75,114.12,108.68,104.24,320304,282016,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,104240,104.24,102.05,8.760940303414147,8409,0.003,,1
28/03/2022,112.92,112.93,102.83,107.82,372251,274556,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,107820,107.82,105.68,8.257702222772751,8410,0.003,,1
29/03/2022,103.47,107.84,98.44,100.28,387200,268993,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,100280,100.28,98.52,7.763432402401178,8411,0.003,,1
30/03/2022,105.24,108.75,104.55,99.27,284544,267229,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,99270,99.27,97.9,7.309341055570768,8412,0.003,,1
31/03/2022,107.45,107.8,99.66,103.28,450845,270278,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,103280,103.28,101.84,7.004360832128243,8413,0.003,,1
