Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
16/01/1985,70.75,70.9063,70.5313,70.7813,102074,127183,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70781,70.7813,69.9375,0.8145992692115691,11,0.003,,1
17/01/1985,70.875,71.1563,70.7188,70.8438,84320,125119,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70844,70.8438,69.9688,0.8075292536084103,12,0.003,,1
18/01/1985,71.375,71.5625,71.2188,71.4063,91264,122855,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71406,71.4063,70.5313,0.8531199026709886,13,0.003,,1
21/01/1985,71.4063,71.4375,71.2813,71.3438,12456,122141,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71344,71.3438,70.4688,0.9721800462191603,14,0.003,,1
22/01/1985,71.2813,72.2188,71.2813,72.2188,134353,126530,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72219,72.2188,71.3438,1.075205736405838,15,0.003,,1
23/01/1985,72.3438,72.7188,72.3438,72.4375,127607,125060,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72438,72.4375,71.5625,1.1401905819057994,16,0.003,,1
24/01/1985,72.4688,73.625,72.25,73.5938,214092,128428,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73594,73.5938,72.6875,1.3794808355319819,17,0.003,,1
25/01/1985,73.625,73.9688,73.25,73.3438,167352,130915,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73344,73.3438,72.4063,1.5506611427817951,18,0.003,,1
28/01/1985,73.25,73.7813,73.0938,73.4375,163382,125359,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73438,73.4375,72.5,1.6506463256050148,19,0.003,,1
29/01/1985,73.0938,73.7188,73.0313,73.5938,139892,129445,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73594,73.5938,72.5938,1.7619252374131338,20,0.003,,1
30/01/1985,73.9375,74.2188,73.4063,73.5,164634,133026,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73500,73.5,72.4375,1.7904486753045978,21,0.003,,1
31/01/1985,73.4688,73.6563,72.9688,73.1875,144896,131076,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73188,73.1875,72.0938,1.826026669146241,22,0.003,,1
01/02/1985,72.9063,72.9063,72.3125,72.4375,160081,131698,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72438,72.4375,71.375,1.8590163521335612,23,0.003,,1
04/02/1985,72.0938,72.5938,72.0313,72.4063,104728,130600,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72406,72.4063,71.375,1.8490382989092737,24,0.003,,1
05/02/1985,72.625,72.8438,72.4688,72.6875,138608,130616,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72688,72.6875,71.6563,1.1192856309122694,25,0.003,,1
06/02/1985,72.7813,72.875,72.125,72.125,142134,137222,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72125,72.125,71.1563,1.0734229083792397,26,0.003,,1
07/02/1985,72.25,72.4063,71.6563,71.8438,178473,137549,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71844,71.8438,70.9063,1.0396468704484938,27,0.003,,1
08/02/1985,71.5313,72.375,71.4688,72.2188,181657,137187,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72219,72.2188,71.1875,0.9792557604630245,28,0.003,,1
11/02/1985,72.2813,72.5625,71.6875,71.8125,124111,131793,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71813,71.8125,70.75,0.971988345814916,29,0.003,,1
12/02/1985,71.7188,71.8438,71.625,71.8125,19641,130944,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71813,71.8125,70.7813,0.9706921020076433,30,0.003,,1
13/02/1985,71.8125,72.0938,71.6563,71.8438,124969,130396,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71844,71.8438,70.8438,0.965941148690411,31,0.003,,1
14/02/1985,72.25,72.5625,72.0938,72.5,122552,125001,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72500,72.5,71.4688,0.9588674149224273,32,0.003,,1
15/02/1985,72.4688,72.5625,71.6563,72.5,164268,127003,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72500,72.5,71.4688,0.9178470906964952,33,0.003,,1
18/02/1985,72.4688,72.5625,71.6563,71.6875,164268,127003,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71688,71.6875,70.6875,0.8540380618372276,34,0.003,,1
19/02/1985,71.6875,71.9375,71.5938,71.8125,92089,118428,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71813,71.8125,70.8125,0.8145992692115691,35,0.003,,1
20/02/1985,71.4688,71.4688,70.8125,70.875,170102,117914,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70875,70.875,69.875,0.8075292536084103,36,0.003,,1
21/02/1985,70.5,70.5,70.0938,70.3125,184708,114896,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70313,70.3125,69.3125,0.8531199026709886,37,0.003,,1
22/02/1985,70.5625,70.7188,69.375,69.8125,231202,111385,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69813,69.8125,68.8438,0.9721800462191603,38,0.003,,1
25/02/1985,69.8125,69.9375,69.25,69.7813,147913,106387,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69781,69.7813,68.8125,1.075205736405838,39,0.003,,1
26/02/1985,69.9688,70.2813,69.5938,70.25,184481,93431,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70250,70.25,69.2813,1.1401905819057994,40,0.003,,1
27/02/1985,68.7813,68.9063,68.125,68.1563,183135,106086,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68156,69.1563,68.1563,1.3794808355319819,41,0.003,,1
28/02/1985,68.1875,68.4063,67.6563,67.875,193999,115572,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,67875,68.875,67.875,1.5506611427817951,42,0.003,,1
01/03/1985,67.5938,68.4375,67.4063,68.2813,169757,128779,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68281,69.2813,68.2813,1.6506463256050148,43,0.003,,1
04/03/1985,68.0938,68.5625,67.5625,67.6875,151194,135134,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,67688,68.6875,67.6875,1.7619252374131338,44,0.003,,1
05/03/1985,68.0625,68.3125,67.875,68.2188,138950,138756,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68219,69.2188,68.2188,1.7904486753045978,45,0.003,,1
06/03/1985,68.375,68.5625,67.7188,67.7813,156605,141446,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,67781,68.7813,67.7813,1.826026669146241,46,0.003,,1
07/03/1985,67.375,67.7188,67.25,67.6563,146964,147655,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,67656,68.625,67.6563,1.8590163521335612,47,0.003,,1
08/03/1985,68.2813,68.875,68.2188,68.8125,155435,150909,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68813,69.8125,68.8125,1.8490382989092737,48,0.003,,1
11/03/1985,69.0625,69.0625,68.625,68.9063,86684,152109,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68906,69.875,68.9063,1.825521194298575,49,0.003,,1
12/03/1985,68.5313,68.7813,68.4375,68.75,97253,152047,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68750,69.75,68.75,1.7793287374269235,50,0.003,,1
13/03/1985,68.1563,68.4375,68.125,68.25,118744,155429,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68250,69.2188,68.25,1.7672664642982632,51,0.003,,1
14/03/1985,68.0313,68.375,67.875,68.3125,103816,157275,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68313,69.2188,68.3125,1.752950197932982,52,0.003,,1
15/03/1985,68.4063,68.6875,68.0625,68.125,133520,156453,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68125,69.0625,68.125,1.7118415645827965,53,0.003,,1
18/03/1985,68.1563,68.3125,67.4688,67.5313,117151,156279,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,67531,68.5,67.5313,1.7029602230919167,54,0.003,,1
19/03/1985,67.3438,67.9063,67.2813,67.9063,134008,160094,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,67906,68.8438,67.9063,1.6607422805781553,55,0.003,,1
20/03/1985,68.4063,68.5,68.0313,68.4063,113668,161689,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68406,69.0938,68.4063,1.5858514490119375,56,0.003,,1
21/03/1985,68.5,68.8438,68.2188,68.6563,147590,166203,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68656,68.6563,67.8125,1.4322280630541788,57,0.003,,1
22/03/1985,68.5,68.5938,68.25,68.2813,73225,165806,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68281,68.2813,67.4375,1.2456420995748565,58,0.003,,1
25/03/1985,68.1875,68.6875,68.1563,68.625,63280,165957,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68625,68.625,67.8125,1.100711252357579,59,0.003,,1
26/03/1985,68.875,69.3125,68.625,69.2813,136777,166561,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69281,69.2813,68.4375,0.9080212521741565,60,0.003,,1
27/03/1985,68.7813,69.0625,68.5938,68.75,129517,164653,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68750,68.75,67.9063,0.7830159445374811,61,0.003,,1
28/03/1985,68.5313,69.2813,68.4375,69,169037,164303,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69000,69,68.0938,0.7015131640959594,62,0.003,,1
29/03/1985,69.2188,69.75,69.0938,69.7188,144668,158940,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69719,69.7188,68.7813,0.6945567798483131,63,0.003,,1
01/04/1985,69.5625,69.8125,69.4063,69.5313,100551,160067,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69531,69.5313,68.5938,0.6772242024863392,64,0.003,,1
02/04/1985,69.4375,69.5313,69.1875,69.3438,83978,158309,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69344,69.3438,68.4063,0.6000697230321861,65,0.003,,1
03/04/1985,69.4375,69.5,69.1875,69.2813,65220,157021,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69281,69.2813,68.3438,0.6172073577817472,66,0.003,,1
04/04/1985,69.2813,69.2813,68.7188,69.2813,93094,152777,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69281,69.2813,68.3438,0.620166476789305,67,0.003,,1
05/04/1985,69.2813,69.2813,68.7188,69,93094,152777,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69000,69,68.0625,0.622635967078619,68,0.003,,1
08/04/1985,68.9375,69.625,68.8438,68.875,116443,153983,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,68875,68.875,67.9375,0.5944815016745784,69,0.003,,1
09/04/1985,68.9063,69.5938,68.75,69.5313,130803,156844,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,69531,69.5313,68.5625,0.6123822383391472,70,0.003,,1
10/04/1985,69.75,70.375,69.7188,70.1563,175727,155627,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70156,70.1563,69.1563,0.6465777904990252,71,0.003,,1
11/04/1985,70.5313,71.1563,70.5313,70.8125,180104,152606,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70813,70.8125,69.8125,0.7183561062824447,72,0.003,,1
12/04/1985,71.0625,71.125,70.6563,70.75,77070,150715,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70750,70.75,69.75,0.8049988584463623,73,0.003,,1
15/04/1985,70.9375,71.125,70.5625,70.9688,98245,150494,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70969,70.9688,69.9688,0.8953436349245761,74,0.003,,1
16/04/1985,71.0938,71.6875,71.0938,71.6875,172181,156099,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71688,71.6875,70.6563,1.0318839140620228,75,0.003,,1
17/04/1985,71.4375,71.75,71.0938,71.375,149897,153846,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71375,71.375,70.3438,1.0987971812092079,76,0.003,,1
18/04/1985,72.0313,72.5313,72.0313,72.2188,186007,153279,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72219,72.2188,71.1563,1.219551328699743,77,0.003,,1
19/04/1985,72.1563,72.4688,71.8125,72.0313,133573,150949,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72031,72.0313,70.9688,1.2866063000907904,78,0.003,,1
22/04/1985,72.25,72.3125,71.8438,72.2188,91987,150588,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72219,72.2188,71.1563,1.3078755995633982,79,0.003,,1
23/04/1985,72,72.0625,71.25,71.375,156242,153685,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71375,71.375,70.3438,1.2792441720276295,80,0.003,,1
24/04/1985,71.4688,71.5,71.125,71.25,119339,152720,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71250,71.25,70.2188,1.2610529642987478,81,0.003,,1
25/04/1985,70.9375,70.9688,70.5938,70.8125,153979,148394,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70813,70.8125,69.8125,1.233045953550257,82,0.003,,1
26/04/1985,70.5938,71.0313,70.4688,71,91438,144968,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71000,71,70,1.1785578009725841,83,0.003,,1
29/04/1985,70.5313,70.6563,70.3125,70.375,91642,144796,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70375,70.375,69.375,1.1273286966246066,84,0.003,,1
30/04/1985,70.5313,71,70.4688,70.75,116191,149071,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,70750,70.75,69.7188,1.1076832690801113,85,0.003,,1
01/05/1985,70.7813,71.3438,70.6563,71.1875,125903,149489,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71188,71.1875,70.125,1.062401071676796,86,0.003,,1
02/05/1985,71.0313,71.5,70.9688,71.5,103664,149748,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71500,71.5,70.4375,1.032439362432491,87,0.003,,1
03/05/1985,71.8438,72.3125,71.7813,71.875,150290,145573,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71875,71.875,70.8125,1.0456258719860931,88,0.003,,1
06/05/1985,71.9688,72.0625,71.7188,71.9688,67192,146197,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71969,71.9688,70.9063,1.046963479146565,89,0.003,,1
07/05/1985,72.1563,72.5938,71.9688,72.0313,168813,141587,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72031,72.0313,70.9688,1.0306626739627354,90,0.003,,1
08/05/1985,71.875,71.9063,71.3438,71.4063,139397,141686,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,71406,71.4063,70.3438,0.9785552305141927,91,0.003,,1
09/05/1985,71.5938,72.0625,71.4688,72.0625,142767,144104,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72063,72.0625,71,0.9347973156964854,92,0.003,,1
10/05/1985,72.7188,73.0313,72.4375,72.9375,175162,143347,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72938,72.9375,71.875,0.8992359375788757,93,0.003,,1
13/05/1985,73,73.0625,72.7188,72.8438,85062,143661,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,72844,72.8438,71.8125,0.8089640530744839,94,0.003,,1
14/05/1985,72.875,73.8438,72.8438,73.7188,191509,142492,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73719,73.7188,72.6875,0.8378417994068836,95,0.003,,1
15/05/1985,73.875,74.3125,73.5,73.5625,198093,139363,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73563,73.5625,72.5313,0.8741125622214593,96,0.003,,1
16/05/1985,73.4063,74.25,73.375,74.125,170156,141331,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,74125,74.125,73.0938,0.977533482256931,97,0.003,,1
17/05/1985,73.8125,73.9688,73.625,73.875,86804,133109,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,73875,73.875,72.8438,1.030539826466381,98,0.003,,1
20/05/1985,75.1875,75.8438,74.875,75.4375,178416,136185,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75438,75.4375,74.4063,1.2203830343653124,99,0.003,,1
21/05/1985,75.0625,75.3438,74.9688,75.25,85085,131341,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75250,75.25,74.2188,1.3642455563668454,100,0.003,,1
22/05/1985,75.375,75.4375,74.7813,74.9063,124486,132728,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,74906,74.9063,73.9063,1.4461806525350425,101,0.003,,1
23/05/1985,74.6875,75.125,74.5938,75.0938,82676,130344,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75094,75.0938,74.0625,1.5400515077208774,102,0.003,,1
24/05/1985,75.1563,75.4688,75.1563,75.0938,80256,122436,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75094,75.0938,74.0625,1.6174451435108026,103,0.003,,1
27/05/1985,75.1563,75.4688,75.1563,75.375,80256,122436,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75375,75.375,74.3438,1.7020285508964539,104,0.003,,1
28/05/1985,75.8438,76.5,75.8438,76.375,153744,120758,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76375,76.375,75.375,1.8183150225964757,105,0.003,,1
29/05/1985,76.125,76.3438,75.9688,76.2813,114516,104548,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76281,76.2813,75.3438,1.8942637918463285,106,0.003,,1
30/05/1985,75.5,75.875,75.0938,75.8438,157753,90907,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75844,76.7813,75.8438,1.8979958798690892,107,0.003,,1
31/05/1985,75.7188,76.5,75.5,76.4063,160143,98827,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76406,77.3438,76.4063,1.9215866262284511,108,0.003,,1
03/06/1985,77,78.375,77,77.7188,190748,105864,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77719,78.6563,77.7188,1.9670298862922013,109,0.003,,1
04/06/1985,77.4375,78,77.3438,77.75,145390,110907,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77750,78.6875,77.75,1.9971920055167562,110,0.003,,1
05/06/1985,79.25,79.375,78.4063,79,200603,119401,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,79000,79.9063,79,2.116286638446387,111,0.003,,1
06/06/1985,78.2813,78.875,78.125,78.5313,158698,119040,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78531,79.4375,78.5313,2.1679165378845595,112,0.003,,1
07/06/1985,77.8125,77.8438,76.5938,76.7188,223011,128967,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76719,77.6563,76.7188,2.1133501532953245,113,0.003,,1
10/06/1985,76.6563,77.0625,76.4375,77.0313,137562,132849,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77031,77.9688,77.0313,2.0552876612370747,114,0.003,,1
11/06/1985,77.375,77.7188,77.2188,77.625,131955,132460,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77625,78.5938,77.625,2.0025893110087982,115,0.003,,1
12/06/1985,77.7813,78.0938,77.1563,77.25,174090,133935,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77250,78.2813,77.25,1.8525876864717328,116,0.003,,1
13/06/1985,77.0625,77.5625,76.5938,76.9375,187164,136294,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76938,78,76.9375,1.7124204758372517,117,0.003,,1
14/06/1985,77.5313,78.5313,77.4688,78.2813,196291,140923,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78281,79.3438,78.2813,1.669627494203423,118,0.003,,1
17/06/1985,78.8125,79.125,78.125,78.3125,136209,140204,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78313,79.4375,78.3125,1.589576486646676,119,0.003,,1
18/06/1985,78.4375,78.9375,78.2188,78.875,160591,145334,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78875,80.0938,78.875,1.5805972749037973,120,0.003,,1
19/06/1985,78.375,78.4688,77.5938,77.6875,152402,144268,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77688,79.5625,77.6875,1.476733259743715,121,0.003,,1
20/06/1985,77.5625,77.875,76.7188,77.0625,209026,146261,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77063,77.0625,76,1.3828893196612988,122,0.003,,1
21/06/1985,76.5625,76.625,75.625,76.125,182672,148293,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76125,76.125,75.0938,1.2554085472201006,123,0.003,,1
24/06/1985,75.75,75.9063,75.375,75.6563,109453,151475,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75656,75.6563,74.625,1.2459597499785522,124,0.003,,1
25/06/1985,75.25,75.7813,75.125,75.5,186236,150461,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75500,75.5,74.5,1.233545276253213,125,0.003,,1
26/06/1985,75.5938,75.9688,75.4063,75.4375,147039,146013,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75438,75.4375,74.4063,1.2027246999070962,126,0.003,,1
27/06/1985,76.2188,76.625,75.875,76.4375,171767,138983,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76438,76.4375,75.4375,1.1484318228204102,127,0.003,,1
28/06/1985,76.8438,77.2813,76.75,77.0625,137721,140198,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77063,77.0625,76.0625,1.0827139514201969,128,0.003,,1
01/07/1985,77.5625,77.8125,77.25,77.5,108949,138625,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77500,77.5,76.4688,1.031086179198064,129,0.003,,1
02/07/1985,77.25,77.6875,77.0938,77.3125,107441,136592,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77313,77.3125,76.2813,1.0207575110834395,130,0.003,,1
03/07/1985,77.5313,77.7188,77.125,77.3125,75170,134113,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77313,77.3125,76.2813,1.005597045159369,131,0.003,,1
04/07/1985,77.5313,77.7188,77.125,77.25,75170,134113,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77250,77.25,76.1875,0.9666048968252647,132,0.003,,1
05/07/1985,78.5,79.125,78.4375,79,115709,136244,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,79000,79,77.9063,1.0124757381125569,133,0.003,,1
08/07/1985,78.75,78.9063,78.1563,78.3125,124329,138381,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78313,78.3125,77.2188,1.0286856755912197,134,0.003,,1
09/07/1985,77.8125,78.7188,77.8125,78.3125,167091,138119,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78313,78.3125,77.25,1.0436425844926804,135,0.003,,1
10/07/1985,78.5,78.5625,77.9375,78,118898,136680,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78000,78,76.9375,0.9971433418353481,136,0.003,,1
11/07/1985,77.8438,77.8438,77.0938,77.1875,151357,136353,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77188,77.1875,76.0938,0.966054934134996,137,0.003,,1
12/07/1985,77.3438,77.5625,76.7188,77.4375,164456,135967,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77438,77.4375,76.3438,0.9590946008605729,138,0.003,,1
15/07/1985,77.1875,77.5625,77,77.375,95057,136371,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77375,77.375,76.2813,0.9573014291398677,139,0.003,,1
16/07/1985,77.4688,77.7813,77.2813,77.75,142413,135234,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,77750,77.75,76.6563,0.9592308904707108,140,0.003,,1
17/07/1985,78.25,78.375,77.5,78.0313,195295,142106,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,78031,78.0313,76.9375,0.9690235394801113,141,0.003,,1
18/07/1985,78,78,76.5313,76.5625,219906,145586,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76563,76.5625,75.5,0.9787901946109617,142,0.003,,1
19/07/1985,76.9063,76.9063,76.125,76.4375,146223,146148,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76438,76.4375,75.375,0.9752501843458281,143,0.003,,1
22/07/1985,76,76.125,75.5625,75.8438,142571,146769,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75844,75.8438,74.7813,0.9909427620032254,144,0.003,,1
23/07/1985,75.625,76.0625,75.5938,75.9375,134089,148756,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75938,75.9375,74.875,0.9549331975239204,145,0.003,,1
24/07/1985,76.25,76.3438,75.5625,75.5938,135837,152883,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75594,75.5938,74.5313,0.9889270334222166,146,0.003,,1
25/07/1985,75.4375,75.5625,75.1875,75.4063,140681,156020,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75406,75.4063,74.3438,1.0372879554395387,147,0.003,,1
26/07/1985,74.875,75.3438,74.7813,75.0625,130329,156306,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75063,75.0625,74,1.0912100271410983,148,0.003,,1
29/07/1985,74.5,74.7188,74.125,74.625,150558,156739,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,74625,74.625,73.5625,1.15649614962608,149,0.003,,1
30/07/1985,74.5,74.9688,74.1875,74.6563,175743,159792,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,74656,74.6563,73.5938,1.2080113437657023,150,0.003,,1
31/07/1985,74.8438,75.2188,74.5,75.1875,136196,151469,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75188,75.1875,74.125,1.220674741007319,151,0.003,,1
01/08/1985,75.5938,75.875,75.4063,75.8438,171873,149667,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75844,75.8438,74.7813,1.2334006747335948,152,0.003,,1
02/08/1985,75.5313,75.5313,74.75,74.7813,144861,156669,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,74781,74.7813,73.7188,1.2930310101591893,153,0.003,,1
05/08/1985,74.625,75.1563,74.5625,75.125,107871,155420,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75125,75.125,74.0313,1.3164492906678813,154,0.003,,1
06/08/1985,75.375,75.4688,74.9063,74.9688,114879,154981,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,74969,74.9688,73.8438,1.3447953842747393,155,0.003,,1
07/08/1985,74.875,75.5938,74.75,75.5,174320,149143,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75500,75.5,74.375,1.3469005548789852,156,0.003,,1
08/08/1985,75.6875,76.4063,75.5313,76.25,216927,159190,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76250,76.25,75.125,1.3356399607429106,157,0.003,,1
09/08/1985,75.875,76.6875,75.8125,76.4063,181037,143791,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76406,76.4063,75.2813,1.2182100857815965,158,0.003,,1
12/08/1985,76.7188,76.7813,76.0313,76.375,113785,146082,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76375,76.375,75.2813,1.1416686073170925,159,0.003,,1
13/08/1985,76.0625,76.0625,75.5938,75.7188,142491,147939,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,75719,75.7188,74.625,1.0549554816831672,160,0.003,,1
14/08/1985,75.5,76.25,75.5,76.2188,144650,146722,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76219,76.2188,75.0938,0.9773535992328327,161,0.003,,1
15/08/1985,76.375,76.625,75.9688,76.125,141458,144038,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,76125,76.125,74.9688,0.9466948401852511,162,0.003,,1
