Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-12-10,63.95,64.72,63.8,64.44,135157,176111,AD1 Curncy,Future,CME,USD,0.005,5,1000,64440,64.44,64.455,0.6389191393704947,9051,0.002,,0.6485,0.009240407204385237,0.5899999999999963,0.15563241817738985,0.39450274799726026,64.3190197222834,64.51322365218276,-0.1942039298993592,-0.49227522719488864,-5.21811740826582,-5.21811740826582,-0.11772232810919475,0.99,0.6444,644.4,637.956,983.7409406322283,8493793.369313788,107412.00848111008,109.1872911297956,-56.97521046057746,-45.58016836846197,-46,-46,63,-0.011540528682188576,-1506206.6306862123,1.6,0.8
2018-12-11,64.41,64.42,63.66,63.815,199436,141015,AD1 Curncy,Future,CME,USD,0.005,5,1000,63815,63.815,63.835,0.6252500832898524,9052,0.002,,0.6485,-0.009698944754810701,-0.625,0.16833471989753093,0.4102861439258349,63.98300657409446,64.3580628405866,-0.3750562664921375,-0.9141333970077584,-9.689814008282239,-9.689814008282239,0.05061023246688618,0.98,0.63815,638.15,625.387,964.3592906707787,8538126.44564378,106172.41711642235,110.09632835348336,-106.6812944740024,-85.34503557920192,-85,-85,-39,0.005219467251247007,-1461873.5543562192,1.6,0.8
2018-12-12,63.815,63.91,63.385,63.715,168549,132781,AD1 Curncy,Future,CME,USD,0.005,5,1000,63715,63.705,63.715,0.6451551492889096,9053,0.002,,0.6485,-0.0015670296952126073,-0.09999999999999432,0.15977608638955623,0.3997200099939409,63.80433552469816,64.21515998712292,-0.4108244624247561,-1.027780576786695,-10.894474113938967,-10.894474113938967,0.015184226292065369,1.01,0.63715,637.15,643.5215,992.3230531996916,8551233.616036994,106726.58057054726,107.5522534989117,-117.17252416396953,-93.73801933117562,-94,-94,-9,0.0015351342565208493,-1448766.3839630056,1.6,0.8
2018-12-13,63.75,64.3,63.62,63.645,116207,159106,AD1 Curncy,Future,CME,USD,0.005,5,1000,63645,63.635,63.645,0.5706526234532137,9054,0.002,,0.6485,-0.0010986423919014943,-0.07000000000000028,0.15140440604417482,0.3891071909438,63.69811184156606,64.08845776776226,-0.3903459261962041,-1.0031835321506126,-10.633745440796494,-10.633745440796494,0.01196913109904682,0.9,0.6364500000000001,636.45,572.8050000000001,883.2767925983039,8561380.10794139,106890.42020046244,121.01576889168194,-128.6850880716405,-102.94807045731241,-103,-103,-9,0.0011865530004192674,-1438619.892058611,1.6,0.8
2018-12-14,63.675,63.85,63.53,63.58,67456,163224,AD1 Curncy,Future,CME,USD,0.005,5,1000,63580,63.565,63.58,0.572835200257513,9055,0.002,,0.6485,-0.0010212899677901621,-0.06500000000000483,0.14344876247421945,0.37874630357829164,63.61937061385535,63.975467152703985,-0.35609653884863235,-0.9401980573389879,-9.966099407793271,-9.966099407793271,0.010860137538719835,0.9,0.6358,635.8000000000001,572.22,882.3747108712414,8571703.932151105,107017.25134926738,121.2832258571876,-120.8720685390575,-96.697654831246,-97,-97,6,0.0012058598122678015,-1428296.0678488947,1.6,0.8
2018-12-17,63.635,63.845,63.445,63.7,56959,164590,AD1 Curncy,Future,CME,USD,0.005,5,1000,63700,63.515,63.7,0.5619965895395556,9056,0.002,,0.6485,0.0018873859704309215,0.12000000000000455,0.13647315369182927,0.3694227303399579,63.67312353795179,63.91425222988087,-0.24112869192908448,-0.6527175296094747,-6.918805813860431,-6.918805813860431,-0.018809876202188935,0.88,0.637,637.0,560.5600000000001,864.3947571318429,8553754.818812631,107146.29915188882,123.95528578564272,-85.76225519524361,-68.6098041561949,-69,-69,28,-0.002093995952327494,-1446245.181187369,1.6,0.8
2018-12-18,63.72,63.79,63.325,63.36,60443,171116,AD1 Curncy,Future,CME,USD,0.005,5,1000,63360,63.36,63.38,0.5904448887526405,9057,0.002,,0.6485,-0.005337519623233922,-0.3400000000000034,0.13534487511389268,0.367892477653312,63.46437451265059,63.791085067685124,-0.3267105550345306,-0.8880598948870336,-9.413434885802555,-9.413434885802555,0.036929261800824995,0.93,0.6336,633.6,589.248,908.6322282189669,8589930.609097905,106921.9352351579,117.67350080102078,-110.7711837574844,-88.61694700598753,-89,-89,-20,0.004229229274342905,-1410069.3909020945,1.6,0.8
2018-12-19,63.385,63.4,62.145,62.41,100698,177117,AD1 Curncy,Future,CME,USD,0.005,5,1000,62410,62.41,62.43,0.7185507404868152,9058,0.002,,0.6485,-0.014993686868686962,-0.9500000000000028,0.1768127197023312,0.42049104592408526,62.76145817088353,63.48417727486621,-0.7227191039826835,-1.718750282528399,-18.21875299480103,-18.21875299480103,0.14114209503649752,1.15,0.6241,624.1,717.7149999999999,1106.7309175019275,8720308.40400924,107374.13261372382,97.01918588854893,-176.75685834601586,-141.4054866768127,-141,-141,-52,0.015177979991275646,-1279691.5959907603,1.6,0.8
2018-12-20,62.175,62.66,62.005,62.435,105922,175835,AD1 Curncy,Future,CME,USD,0.005,5,1000,62435,62.435,62.46,0.8161330569546732,9059,0.002,,0.6485,0.0004005768306361013,0.025000000000005684,0.16728905917788087,0.40900985217703606,62.543819390294516,63.251026769340385,-0.7072073790458688,-1.729071745537711,-18.328160502699735,-18.328160502699735,-0.007298010332799375,1.31,0.6243500000000001,624.35,817.8985,1261.2158828064767,8714872.78334617,109003.8550501155,86.42759462207094,-158.40588260955846,-126.72470608764678,-127,-127,14,-0.0006233289479269771,-1285127.2166538294,1.6,0.8
2018-12-21,62.375,62.75,62.155,62.675,80307,174155,AD1 Curncy,Future,CME,USD,0.005,5,1000,62675,62.675,62.7,0.8774143832805217,9060,0.002,,0.6485,0.0038439977576678608,0.23999999999999488,0.16135992084394124,0.40169630424481284,62.63127313009817,63.12302082059808,-0.4917476904999063,-1.2241777813325658,-12.976284482125198,-12.976284482125198,-0.07045340787455444,1.4,0.62675,626.75,877.4499999999999,1353.0454895913647,8667872.012336148,108935.90979182714,80.51163883981982,-104.47419297076223,-83.57935437660979,-84,-84,43,-0.0053931677694525875,-1332127.987663852,1.6,0.8
2018-12-24,62.515,62.65,62.195,62.49,56129,175162,AD1 Curncy,Future,CME,USD,0.005,5,1000,62490,62.49,62.52,0.9267258674068106,9061,0.002,,0.6485,-0.0029517351416034066,-0.18499999999999517,0.15448776296048486,0.39304931364968043,62.53709104336606,62.982349527131845,-0.4452584837657838,-1.1328310934607984,-12.008009590684463,-12.008009590684463,0.038302554913331906,1.48,0.6249,624.9,924.852,1426.1403238242096,8691835.003855037,108348.40015420185,75.9731692205887,-91.22865446355227,-72.98292357084182,-73,-73,11,0.0027645760672036805,-1308164.9961449634,1.6,0.8
2018-12-25,62.465,62.495,62.255,62.49,33130,176246,AD1 Curncy,Future,CME,USD,0.005,5,1000,62490,62.49,62.52,0.9487451361250526,9062,0.002,,0.6485,0.0,0.0,0.14613707307072893,0.3822787897212307,62.50569701445535,62.87293852110254,-0.3672415066471899,-0.9606640925984765,-10.183039381543852,-10.183039381543852,-0.0,1.52,0.6249,624.9,949.848,1464.6846569005397,8691835.003855037,108647.93754818797,74.17838169896646,-75.53613820997671,-60.428910567981376,-60,-60,13,-0.0,-1308164.9961449634,1.6,0.8
2018-12-26,62.465,62.495,62.255,62.29,33130,176246,AD1 Curncy,Future,CME,USD,0.005,5,1000,62290,62.29,62.32,0.9877330948461308,9063,0.002,,0.6485,-0.003200512081933171,-0.20000000000000284,0.14039993398582473,0.3746997918144934,62.361899004818454,62.7433966275242,-0.3814976227057443,-1.018142072773332,-10.792305971397317,-10.792305971397317,0.032590940571432386,1.59,0.6229,622.9,990.4110000000001,1527.2336160370087,8710339.244410165,108647.93754818797,71.14035233857447,-76.77684493509064,-61.42147594807251,-61,-61,-1,0.002128922206521455,-1289660.7555898353,1.6,0.8
2018-12-27,62.325,62.55,62.16,62.225,27124,175539,AD1 Curncy,Future,CME,USD,0.005,5,1000,62225,62.225,62.255,1.007609051164037,9064,0.002,,0.6485,-0.0010435061807673174,-0.06499999999999773,0.1330391267433477,0.3647452902277803,62.27063300160616,62.628197376963264,-0.35756437535710717,-0.9803125220172447,-10.391312733382794,-10.391312733382794,0.011261837985885127,1.62,0.6222500000000001,622.2500000000001,1008.0450000000003,1554.4255975327685,8716453.353893587,108879.24055512706,70.04467806496721,-72.78561550821922,-58.228492406575384,-58,-58,3,0.0007019370097837215,-1283546.6461064126,1.6,0.8
2018-12-28,62.18,62.265,62.01,62.195,56788,178534,AD1 Curncy,Future,CME,USD,0.005,5,1000,62195,62.195,62.225,1.025003780474849,9065,0.002,,0.6485,-0.00048212133386904554,-0.030000000000001137,0.1258964712437073,0.35481892740341137,62.220211000535386,62.53193129319365,-0.31172029265826495,-0.8785334394065585,-9.312454457709519,-9.312454457709519,0.00500987355566891,1.65,0.62195,621.95,1026.2175,1582.4479568234387,8719136.46877408,108955.66692366985,68.85260678170066,-64.1186764949169,-51.29494119593352,-51,-51,7,0.00030782185959786235,-1280863.5312259197,1.6,0.8
2018-12-31,62.265,62.475,62.025,62.245,59109,177555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62245,62.245,62.275,1.023269148361161,9066,0.002,,0.6485,0.0008039231449472606,0.04999999999999716,0.11922639171702039,0.34529174869524526,62.236737000178465,62.46816878359506,-0.2314317834165962,-0.670249967718916,-7.104649657820509,-7.104649657820509,-0.007486497674819972,1.64,0.62245,622.4499999999999,1020.8179999999999,1574.1218195836545,8715204.317656117,108989.205859676,69.2381012090303,-49.191245206287896,-39.35299616503032,-39,-39,12,-0.0004509794211899948,-1284795.6823438834,1.6,0.8
2019-01-01,62.2,62.32,61.8,62.245,66809,180834,AD1 Curncy,Future,CME,USD,0.005,5,1000,62245,62.245,62.275,1.0329878992455863,9067,0.002,,0.6485,0.0,0.0,0.11278172189447874,0.33582990023891374,62.24224566672615,62.41857572057393,-0.176330053847785,-0.5250576369833106,-5.565610952023093,-5.565610952023093,-0.0,1.66,0.62245,622.4499999999999,1033.2669999999998,1593.3184271395526,8715204.317656117,108940.05397070147,68.37305846407551,-38.053784301097394,-30.443027440877916,-30,-30,9,-0.0,-1284795.6823438834,1.6,0.8
2019-01-02,62.2,62.32,61.8,61.9,66809,180834,AD1 Curncy,Future,CME,USD,0.005,5,1000,61900,61.9,61.93,1.0516642366528006,9068,0.002,,0.6485,-0.005542613864567447,-0.34499999999999886,0.11311919638666904,0.33633197348255345,62.01408188890872,62.3033366715575,-0.2892547826487828,-0.8600276080019711,-9.116292644820893,-9.116292644820893,0.03084803242747162,1.7,0.619,619.0,1052.3,1622.6676946800308,8731164.225134913,108940.05397070147,67.13639171338963,-61.203499397658824,-48.96279951812706,-49,-49,-19,0.0018312717518812523,-1268835.7748650871,1.6,0.8
2019-01-03,61.87,62.235,61.84,61.935,78464,180660,AD1 Curncy,Future,CME,USD,0.005,5,1000,61935,61.935,61.96,1.0346928690781774,9069,0.002,,0.6485,0.0005654281098546043,0.035000000000003695,0.1070708614468491,0.32721684163081993,61.961360629636246,62.22148407787806,-0.26012344824181355,-0.7949573956688206,-8.4265483940895,-8.4265483940895,-0.00515460811904251,1.67,0.6193500000000001,619.35,1034.3145,1594.9336931380108,8728519.660755577,109139.55281418642,68.4288966267029,-57.66194089790596,-46.12955271832477,-46,-46,3,-0.00030288794382359095,-1271480.3392444234,1.6,0.8
2019-01-04,62.035,62.265,61.99,62.17,58072,180504,AD1 Curncy,Future,CME,USD,0.005,5,1000,62170,62.17,62.195,0.9703434958755296,9070,0.002,,0.6485,0.00379430047630569,0.23499999999999943,0.10426838244972211,0.3229061511487852,62.10045354321208,62.21004317168293,-0.10958962847085019,-0.33938538513735117,-3.5974850824559224,-3.5974850824559224,-0.031972856585306735,1.56,0.6217,621.7,969.8520000000001,1495.531225905937,8711850.4240555,109106.49575944472,72.95501014587782,-26.245456069021593,-20.996364855217276,-21,-21,25,-0.0019097438452277144,-1288149.5759445,1.6,0.8
2019-01-07,62.115,63.03,62.115,62.42,130345,185875,AD1 Curncy,Future,CME,USD,0.005,5,1000,62420,62.42,62.445,0.9206724444600152,9071,0.002,,0.6485,0.004021232105517081,0.25,0.10201063204703442,0.31939103313498707,62.313484514404024,62.25670024464228,0.05678426976174222,0.177789179628418,1.8845653040612307,1.8845653040612307,-0.014466322512690517,1.47,0.6242,624.1999999999999,917.5739999999998,1414.9175019275249,8703754.818812631,108898.13030069375,76.96429661258918,14.504424304756288,11.603539443805031,12,12,33,-0.0009292635718944689,-1296245.181187369,1.6,0.8
2019-01-08,62.45,62.89,62.29,62.4,98442,195590,AD1 Curncy,Future,CME,USD,0.005,5,1000,62400,62.4,62.425,0.8513179488228914,9072,0.002,,0.6485,-0.00032041012495998,-0.020000000000003126,0.09651816544989743,0.3106737282904646,62.371161504801336,62.288544634721774,0.08261687007956198,0.2659280864660667,2.818837716540307,2.818837716540307,-0.0006038338045695016,1.36,0.624,624.0,848.6400000000001,1308.619892058597,8703384.734001528,108796.9352351579,83.13868365855944,23.435445720026063,18.74835657602085,19,19,7,-4.25201328399884e-05,-1296615.2659984715,1.6,0.8
2019-01-09,62.325,62.43,61.885,62.115,90677,194569,AD1 Curncy,Future,CME,USD,0.005,5,1000,62115,62.115,62.145,0.812963355050346,9073,0.002,,0.6485,-0.004567307692307621,-0.2849999999999966,0.09569150785801096,0.3093404400624189,62.20038716826711,62.24997916033916,-0.04959199207204534,-0.16031525675090733,-1.6993417215596176,-1.6993417215596176,-0.012874499186121392,1.31,0.62115,621.15,813.7065,1254.751734772552,8695034.695451027,108792.30917501911,86.70425085703494,-14.734015091793069,-11.787212073434455,-12,-12,-31,-0.0009594012910724201,-1304965.3045489732,1.6,0.8
2019-01-10,62.155,62.16,61.735,61.985,56607,193814,AD1 Curncy,Future,CME,USD,0.005,5,1000,61985,61.985,62.015,0.7499995555474805,9074,0.002,,0.6485,-0.0020928922160509122,-0.13000000000000256,0.09143250743325365,0.3023780868933026,62.05679572275571,62.19109490248601,-0.1342991797302986,-0.44414322846644483,-4.707918221744315,-4.707918221744315,0.0035565390614626805,1.21,0.61985,619.85,750.0185,1156.543562066307,8697440.246723194,108687.93369313783,93.9765152459571,-44.243374854247385,-35.39469988339791,-35,-35,-23,0.00027665804179310467,-1302559.7532768063,1.6,0.8
2019-01-11,61.975,62.07,61.405,61.49,105156,190892,AD1 Curncy,Future,CME,USD,0.005,5,1000,61490,61.49,61.525,0.7541834436360868,9075,0.002,,0.6485,-0.007985803016858917,-0.49499999999999744,0.09973480432875331,0.3158081764754569,61.67893190758524,62.035296035266896,-0.35636412768165826,-1.1284195731054898,-11.961247474918192,-11.961247474918192,0.03759650753833081,1.23,0.6149,614.9,756.327,1166.271395528142,8724155.744024659,108718.00308403993,93.21844255196481,-111.50088605904958,-89.20070884723967,-89,-89,-54,0.003071650571158564,-1275844.2559753414,1.6,0.8
2019-01-14,61.465,61.785,61.325,61.56,85329,192757,AD1 Curncy,Future,CME,USD,0.005,5,1000,61560,61.56,61.59,0.687110374433999,9076,0.002,,0.6485,0.0011383964872337948,0.07000000000000028,0.09460859868936124,0.30758510804224776,61.599643969195085,61.92967469409648,-0.3300307249013912,-1.0729736787388955,-11.373520994632292,-11.373520994632292,-0.013616642108380969,1.12,0.6156,615.6,689.4720000000001,1063.1796453353895,8714548.959136454,109051.94680030824,102.57151486934913,-116.65992778177807,-93.32794222542246,-93,-93,-4,-0.0011011707229990086,-1285451.0408635456,1.6,0.8
2019-01-15,61.865,62.08,61.67,61.87,82077,190597,AD1 Curncy,Future,CME,USD,0.005,5,1000,61870,61.87,61.9,0.6455389866782075,9077,0.002,,0.6485,0.00503573749187769,0.30999999999999517,0.09468921497642263,0.3077161272608614,61.77988132306503,61.916413650963925,-0.13653232789889813,-0.4436957175895921,-4.703174606449676,-4.703174606449676,-0.057274066087327866,1.04,0.6187,618.7,643.4480000000001,992.2097147262916,8670092.521202762,108931.86198920569,109.78713509094733,-51.63480658746037,-41.3078452699683,-41,-41,52,-0.005101404346014225,-1329907.4787972383,1.6,0.8
2019-01-16,61.955,62.475,61.82,62.295,87858,189063,AD1 Curncy,Future,CME,USD,0.005,5,1000,62295,62.295,62.33,0.5908309825899576,9078,0.002,,0.6485,0.006869241958946226,0.42500000000000426,0.09933439254526484,0.3151735911291821,62.12329377435501,62.00054395074972,0.12274982360528952,0.38946735088276263,4.128353919357283,4.128353919357283,-0.03230724434687452,0.95,0.62295,622.95,591.8025,912.5713184271397,8643222.82189667,108376.15651503453,118.75910882431197,49.02796323742264,39.222370589938116,39,39,80,-0.003099124864052055,-1356777.1781033296,1.6,0.8
2019-01-17,62.265,62.485,61.93,62.13,84414,185571,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.5332356420835321,9079,0.002,,0.6485,-0.0026486876956416383,-0.16499999999999915,0.09543658754281807,0.3089281268237291,62.12776459145168,62.029311961694226,0.09845262975745328,0.3186910520893724,3.378125152147347,3.378125152147347,-0.01093472022945557,0.86,0.6213000000000001,621.3000000000001,534.3180000000001,823.9290670778722,8633299.922898984,108040.28527370839,131.12813904828187,44.29672646732757,35.43738117386206,35,35,-4,-0.001148055442068244,-1366700.0771010164,1.6,0.8
2019-01-18,62.125,62.28,61.65,62.13,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.4681224020719281,9080,0.002,,0.6485,0.0,0.0,0.09027785308104412,0.3004627316008495,62.12925486381723,62.05168708131773,0.07756778249950003,0.2581610773696391,2.7365074201181745,2.7365074201181745,0.0,0.75,0.6213000000000001,621.3000000000001,465.975,718.5427910562838,8633299.922898984,107916.2490362373,150.18764418691964,41.09896027275738,32.879168218205905,33,33,-2,0.0,-1366700.0771010164,1.6,0.8
2019-01-21,62.125,62.28,61.65,62.0,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62000,62.0,62.03,0.3667132167261178,9081,0.002,,0.6485,-0.0020923869306294085,-0.13000000000000256,0.08631148264423097,0.2937881594690824,62.043084954605746,62.040201063247125,0.0028838913586213266,0.009816227324589713,0.10405200964065095,0.10405200964065095,-0.005725832361425668,0.59,0.62,620.0,365.79999999999995,564.0709329221279,8626684.656900525,107916.2490362373,191.31680563149237,1.9906898103986588,1.5925518483189272,2,2,-31,-0.0007662499921856954,-1373315.343099475,1.6,0.8
2019-01-22,61.96,62.9,61.905,62.67,223560,188512,AD1 Curncy,Future,CME,USD,0.005,5,1000,62670,62.67,62.705,0.2964465943835865,9082,0.002,,0.6485,0.010806451612903167,0.6700000000000017,0.10591086196075916,0.3254394904752021,62.46102831820192,62.18015638252554,0.28087193567638025,0.8630542509338834,9.148375059899164,9.148375059899164,0.0011244330074070283,0.47,0.6267,626.7,294.549,454.20046260601384,8628750.963762514,107833.55821125658,237.41402109665927,217.19525094710517,173.75620075768416,174,174,172,0.00023952502544953496,-1371249.0362374857,1.6,0.8
2019-01-23,62.705,62.965,62.54,62.795,71399,186947,AD1 Curncy,Future,CME,USD,0.005,5,1000,62795,62.795,62.83,0.317556687834295,9083,0.002,,0.6485,0.001994574756661871,0.125,0.10103054509801543,0.31785302436506,62.68367610606731,62.316788297519864,0.36688780854744607,1.1542687356218726,12.235248597591848,12.235248597591848,0.018247117958949906,0.51,0.62795,627.95,320.2545,493.8388589051658,8662289.899768682,107859.38704703143,218.41008479193852,267.23016836504826,213.7841346920386,214,214,40,0.003886881907592294,-1337710.1002313178,1.6,0.8
2019-01-24,62.715,63.005,62.56,62.895,78004,189175,AD1 Curncy,Future,CME,USD,0.005,5,1000,62895,62.895,62.925,0.3436232190276844,9084,0.002,,0.6485,0.001592483477983908,0.10000000000000142,0.09610997509271732,0.3100160884417409,62.82455870202244,62.445279786959894,0.3792789150625495,1.2234168780367174,12.968218907189204,12.968218907189204,0.0194844312406908,0.55,0.62895,628.95,345.92250000000007,533.419429452583,8695289.12875866,108278.62374710853,202.9896508611029,263.24142282606897,210.5931382608552,211,211,-3,0.0038095272002912945,-1304710.8712413404,1.6,0.8
