Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-03-06,67.595,67.71,67.16,67.22,78603,120126,AD1 Curncy,Future,CME,USD,0.005,5,1000,67220,67.22,67.46,1.1725912189046683,8591,0.002,,0.6485,-0.007310049472052049,-0.49500000000000455,0.24214231933614638,0.49207958638430266,68.10870261092727,68.79493178079906,-0.6862291698717939,-1.3945491519249185,-5.229559319718444,-5.229559319718444,0.0344242934682845,1.74,0.6722,672.2,1169.6280000000002,1803.589822667695,9889313.801079413,123368.3500385505,68.4015558793052,-35.770999403186245,-28.616799522548998,-29,-29,-3,0.002010827532869315,-110686.19892058708,1.6,0.8
2017-03-07,67.295,67.49,65.81,65.865,179422,110107,AD1 Curncy,Future,CME,USD,0.005,5,1000,65865,65.865,66.125,1.2512443806010685,8592,0.002,,0.6485,-0.020157691163344316,-1.355000000000004,0.3282981399125715,0.5729730708441466,67.844737597877,68.70478003369755,-0.8600424358205458,-1.501017202350308,-5.628814508813655,-5.628814508813655,0.10541584168727339,1.9,0.65865,658.65,1251.435,1929.7378565921358,9949907.478797223,123616.42251349267,64.05866065756511,-36.0574318524473,-28.84594548195784,-29,-29,0,0.006127187278777295,-50092.52120277658,1.6,0.8
2017-03-08,66.145,66.54,65.95,66.155,205691,118416,AD1 Curncy,Future,CME,USD,0.005,5,1000,66155,65.9,66.155,1.2138749249074938,8593,0.002,,0.6485,0.004402945418659376,0.29000000000000625,0.31509824045783813,0.5613361207492692,67.64594493930323,68.62632526342993,-0.9803803241266991,-1.7465120947821624,-6.549420355433109,-6.549420355433109,-0.024783363054064513,1.83,0.66155,661.55,1210.6365,1866.8257517347727,9936939.090208171,124373.8434849653,66.62316682175037,-43.634312492578765,-34.907449994063015,-35,-35,-6,-0.0013033677566034615,-63060.909791829064,1.6,0.8
2017-03-09,66.145,66.62,66.015,66.125,112023,143073,AD1 Curncy,Future,CME,USD,0.005,5,1000,66125,65.875,66.125,1.1908856298231407,8594,0.002,,0.6485,-0.0004534804625501154,-0.030000000000001137,0.2981145517844415,0.5459986737936655,67.46701024056168,68.54936140917054,-1.0823511686088665,-1.982332962621609,-7.433748609831034,-7.433748609831034,0.0029700341722169476,1.8,0.66125,661.25,1190.25,1835.389360061681,9938558.211256744,124211.73862760214,67.67596093257718,-50.3086080501525,-40.246886440122005,-40,-40,-5,0.00016293961690568977,-61441.78874325566,1.6,0.8
2017-03-10,66.12,66.655,65.895,66.085,154895,151663,AD1 Curncy,Future,CME,USD,0.005,5,1000,66085,65.835,66.085,1.241862277651049,8595,0.002,,0.6485,-0.0006049149338375193,-0.04000000000000625,0.2820867381744717,0.531118384331094,67.30442080049559,68.473534904273,-1.169114103777403,-2.201230720434992,-8.25461520163122,-8.25461520163122,0.004496785548480691,1.88,0.6608499999999999,660.8499999999999,1242.3979999999997,1915.8026214340782,9941025.443330761,124231.97764070932,64.84591692839172,-53.527809164081745,-42.8222473312654,-43,-43,-3,0.00024824849053285,-58974.556669238955,1.6,0.8
2017-03-13,66.225,67.405,66.225,66.975,153922,149902,AD1 Curncy,Future,CME,USD,0.005,5,1000,66975,66.655,66.975,1.2508634351196588,8596,0.002,,0.6485,0.013467503972157013,0.8900000000000006,0.3096550225974733,0.5564665511937562,67.265665412202,68.42742613798767,-1.161760725785669,-2.0877458371817847,-7.829046889431693,-7.829046889431693,-0.11116906301659611,1.87,0.66975,669.75,1252.4325000000001,1931.2760215882809,9882012.336160367,124262.81804163451,64.34233980673606,-50.373919532268395,-40.29913562581472,-40,-40,3,-0.005936319900477067,-117987.66383963265,1.6,0.8
2017-03-14,66.92,67.235,66.545,67.085,121699,149096,AD1 Curncy,Future,CME,USD,0.005,5,1000,67085,67.085,67.285,1.2257344736875373,8597,0.002,,0.6485,0.0016424038820455067,0.10999999999999943,0.2935709673219342,0.541821896310895,67.2444106578253,68.38612071835728,-1.1417100605319774,-2.1071685517059087,-7.901882068897158,-7.901882068897158,-0.01285845700391891,1.83,0.67085,670.8499999999999,1227.6554999999998,1893.0693909020815,9875227.447956821,123525.1542020046,65.2512553399549,-51.56077245438195,-41.24861796350556,-41,-41,-1,-0.0006865897322065947,-124772.55204317905,1.6,0.8
2017-03-15,67.035,67.345,66.13,66.47,137101,152656,AD1 Curncy,Future,CME,USD,0.005,5,1000,66470,66.47,66.65,1.2236095169563357,8598,0.002,,0.6485,-0.009167474100022277,-0.6149999999999949,0.2981468609802077,0.5460282602395298,67.15330352161055,68.32716315779244,-1.1738596361818878,-2.149814802015821,-8.06180550755933,-8.06180550755933,0.07244029920804514,1.84,0.6647,664.6999999999999,1223.048,1885.9645335389362,9914109.483423281,123440.34309946027,65.45210204341937,-52.76621167349735,-42.21296933879788,-42,-42,-1,0.003937330625686542,-85890.51657671854,1.6,0.8
2017-03-16,66.385,66.92,66.33,66.72,133978,148996,AD1 Curncy,Future,CME,USD,0.005,5,1000,66720,66.72,66.945,1.192326052995922,8599,0.002,,0.6485,0.003761095230931266,0.25,0.2854091928191154,0.5342370193267362,67.10232663671519,68.27771198370652,-1.1753853469913338,-2.200119618203536,-8.25044856826326,-8.25044856826326,-0.03032121824717681,1.79,0.6672,667.2,1194.288,1841.6160370084813,9897918.272937546,123926.36854279102,67.29218580442905,-55.519071802545696,-44.41525744203656,-44,-44,-2,-0.0016331482431991048,-102081.72706245445,1.6,0.8
2017-03-17,66.785,67.48,66.725,67.35,105470,147663,AD1 Curncy,Future,CME,USD,0.005,5,1000,67350,67.35,67.535,1.152398115519488,8600,0.002,,0.6485,0.009442446043165464,0.6299999999999955,0.29143572293700076,0.5398478701791837,67.13146467945458,68.24916699959248,-1.1177023201378944,-2.070402389041402,-7.764008958905257,-7.764008958905257,-0.07790441543773759,1.71,0.6735,673.5,1151.685,1775.9213569776407,9855173.477255203,123723.97841171932,69.6674872035322,-54.08989947926413,-43.27191958341131,-43,-43,1,-0.004318564217610739,-144826.52274479717,1.6,0.8
2017-03-20,67.35,67.525,66.88,67.385,84375,147323,AD1 Curncy,Future,CME,USD,0.005,5,1000,67385,67.385,67.595,1.0699301768431304,8601,0.002,,0.6485,0.0005196733481813709,0.0350000000000108,0.2757486568322981,0.5251177552057235,67.16129236422462,68.22257724575886,-1.0612848815342346,-2.021041701624541,-7.578906381092029,-7.578906381092029,-0.004034748530984455,1.59,0.6738500000000001,673.85,1071.4215000000002,1652.1534309946032,9852852.73708558,123189.66846569005,74.56309211640794,-56.51066946349969,-45.208535570799754,-45,-45,-2,-0.00023548445646126548,-147147.26291441917,1.6,0.8
2017-03-21,67.405,67.48,66.72,66.87,71020,150494,AD1 Curncy,Future,CME,USD,0.005,5,1000,66870,66.87,67.11,0.9513785173734082,8602,0.002,,0.6485,-0.007642650441492926,-0.5150000000000006,0.27517981051703877,0.5245758386706719,67.12702267431584,68.18095948435088,-1.0539368100350401,-2.00912190829418,-7.534207156103174,-7.534207156103174,0.05792293219948655,1.42,0.6687000000000001,668.7,949.554,1464.231303006939,9888589.051657671,123160.65921356977,84.11284402993405,-63.37235914105192,-50.697887312841544,-51,-51,-6,0.0036270017958940975,-111410.94834232889,1.6,0.8
2017-03-22,66.92,67.815,66.835,67.505,97376,148241,AD1 Curncy,Future,CME,USD,0.005,5,1000,67505,67.505,67.73,0.8878297509393254,8603,0.002,,0.6485,0.009496037086884845,0.6349999999999909,0.28210117211071173,0.5311319724048927,67.17149059498456,68.16016073098623,-0.988670136001673,-1.8614396936511093,-6.9803988511916595,-6.9803988511916595,-0.07154511057462894,1.32,0.6750499999999999,675.05,891.066,1374.041634541249,9838650.732459523,123607.3631457209,89.958964880267,-62.794945510460664,-50.23595640836854,-50,-50,1,-0.005050095512845431,-161349.26754047722,1.6,0.8
2017-03-23,67.08,67.775,66.9,66.985,87270,149931,AD1 Curncy,Future,CME,USD,0.005,5,1000,66985,66.985,67.185,0.8195460125295083,8604,0.002,,0.6485,-0.007703133101251702,-0.519999999999996,0.2814686763209433,0.5305362158429369,67.14955052498638,68.12400193926358,-0.9744514142771976,-1.8367293036328365,-6.887734888623137,-6.887734888623137,0.053770941450553826,1.22,0.6698500000000001,669.85,817.217,1260.16499614495,9878743.253662298,122983.13415574405,97.59288230665784,-67.21939003448588,-53.77551202758871,-54,-54,-4,0.004075001978726891,-121256.7463377025,1.6,0.8
2017-03-24,67.08,67.145,66.455,66.685,98895,153886,AD1 Curncy,Future,CME,USD,0.005,5,1000,66685,66.685,66.89,0.7416823219229733,8605,0.002,,0.6485,-0.004478614615212373,-0.29999999999999716,0.27111901814143274,0.520690904607938,67.09489752204681,68.07972495651701,-0.9848274344702048,-1.8913858985336902,-7.092697119501338,-7.092697119501338,0.030847510137895745,1.11,0.66685,666.85,740.2035000000001,1141.4086353122593,9903723.97841172,123484.29067077872,108.18587388468168,-76.73296360726168,-61.38637088580935,-61,-61,-7,0.002528735093926095,-96276.0215882808,1.6,0.8
2017-03-27,66.625,66.855,66.545,66.69,60246,151576,AD1 Curncy,Future,CME,USD,0.005,5,1000,66690,66.69,66.91,0.6615961129368043,8606,0.002,,0.6485,7.497938067024812e-05,0.0049999999999954525,0.25646528743108504,0.5064240194057594,67.04726251945307,68.03696418862418,-0.9897016691711116,-1.9542944869250725,-7.328604325969022,-7.328604325969022,-0.0005318060373018631,0.99,0.6668999999999999,666.9,660.231,1018.0894371626831,9903253.66229761,123796.5497301465,121.5969297109648,-89.11357851043277,-71.29086280834622,-71,-71,-10,-4.748881482705471e-05,-96746.3377023898,1.6,0.8
2017-03-28,66.705,67.315,66.695,67.225,63350,149956,AD1 Curncy,Future,CME,USD,0.005,5,1000,67225,67.225,67.445,0.5858623985087673,8607,0.002,,0.6485,0.008022192232718606,0.5349999999999966,0.2580739205429181,0.5080097642200572,67.06817281128212,68.01198067512804,-0.9438078638459189,-1.8578537861273958,-6.966951697977734,-6.966951697977734,-0.05879147270045666,0.87,0.6722499999999999,672.2499999999999,584.8574999999998,901.8619892058595,9844680.030840402,123790.67077872013,137.2612132015064,-95.62922423807188,-76.50337939045751,-77,-77,-6,-0.00591458458548856,-155319.96915959753,1.6,0.8
2017-03-29,67.275,67.335,66.815,66.995,76374,152515,AD1 Curncy,Future,CME,USD,0.005,5,1000,66995,66.995,67.21,0.5502301033686988,8608,0.002,,0.6485,-0.003421346225362387,-0.22999999999998977,0.24698343835140876,0.4969742833904072,67.05956424524894,67.98068896204718,-0.9211247167982464,-1.8534655566365392,-6.950495837387022,-6.950495837387022,0.023836353894158196,0.82,0.66995,669.95,549.359,847.1225905936778,9871989.205859676,123058.50038550503,145.26646054765646,-100.96739293484323,-80.7739143478746,-81,-81,-4,0.0027740033128270964,-128010.794140324,1.6,0.8
2017-03-30,67.05,67.375,66.81,67.28,62269,152641,AD1 Curncy,Future,CME,USD,0.005,5,1000,67280,67.28,67.5,0.505633431107104,8609,0.002,,0.6485,0.004254048809612554,0.2849999999999966,0.23802352276484603,0.4878765445938614,67.08549786345495,67.9591293016765,-0.8736314382215511,-1.79068136786288,-6.715055129485799,-6.715055129485799,-0.029567748543253274,0.75,0.6728000000000001,672.8000000000001,504.6,778.1033153430996,9836391.67309175,123399.86507324595,158.59059155766943,-106.49445653275154,-85.19556522620124,-85,-85,-4,-0.0036059128535914603,-163608.3269082494,1.6,0.8
2017-03-31,67.31,67.57,66.89,67.01,79959,152935,AD1 Curncy,Future,CME,USD,0.005,5,1000,67010,67.01,67.24,0.5013606486218082,8610,0.002,,0.6485,-0.004013079667062991,-0.269999999999996,0.22909792693971912,0.47864175219021493,67.07661576187202,67.92992532316337,-0.8533095612913542,-1.7827729348446897,-6.685398505667586,-6.685398505667586,0.0269480512033465,0.75,0.6701,670.1,502.57500000000005,774.9807247494218,9871781.033153431,122954.89591364689,158.65542456349797,-106.06747382928658,-84.85397906342928,-85,-85,0,0.0035977989935568294,-128218.96684656851,1.6,0.8
2017-04-03,67.005,68.095,66.7,68.04,116415,153834,AD1 Curncy,Future,CME,USD,0.005,5,1000,68040,68.04,68.27,0.5401124111267364,8611,0.002,,0.6485,0.015370840173108524,1.0300000000000011,0.2740602011591939,0.523507594175284,67.18995508400472,67.9333122362968,-0.7433571522920772,-1.419954859419254,-5.3248307228222025,-5.3248307228222025,-0.10276019192415503,0.79,0.6804000000000001,680.4000000000001,537.5160000000001,828.8604471858135,9736777.178103317,123397.2629144179,148.87580090639162,-79.27384385511155,-63.41907508408924,-63,-63,22,-0.013675734358037145,-263222.8218966834,1.6,0.8
2017-04-04,68.035,68.125,67.4,67.6,100855,150010,AD1 Curncy,Future,CME,USD,0.005,5,1000,67600,67.6,67.815,0.5486678564059797,8612,0.002,,0.6485,-0.0064667842445621515,-0.44000000000001194,0.2697110010965353,0.5193370784919321,67.2381956623571,67.92305647517998,-0.6848608128228761,-1.3187211951274445,-4.945204481727917,-4.945204481727917,0.03443453142330711,0.81,0.6759999999999999,675.9999999999999,547.56,844.3484965304549,9779521.973785661,121709.71472629147,144.14630360143184,-71.28329465943136,-57.02663572754509,-57,-57,6,0.004390035316662298,-220478.02621433884,1.6,0.8
2017-04-05,67.72,67.985,66.95,67.415,89443,153400,AD1 Curncy,Future,CME,USD,0.005,5,1000,67415,67.415,67.635,0.5440463368621599,8613,0.002,,0.6485,-0.0027366863905323724,-0.18499999999998806,0.2569820280642899,0.5069339484235494,67.25899617266803,67.90742396825136,-0.6484277955833306,-1.2791169295325264,-4.796688485746974,-4.796688485746974,0.013533473803544483,0.81,0.67415,674.15,546.0615,842.0377794911335,9795782.575173479,122244.02467232077,145.17641327945663,-69.63660299796138,-55.709282398369105,-56,-56,1,0.0016627194490082527,-204217.42482652143,1.6,0.8
2017-04-06,67.4,67.435,66.71,66.98,56885,154939,AD1 Curncy,Future,CME,USD,0.005,5,1000,66980,66.98,67.2,0.5400792380010608,8614,0.002,,0.6485,-0.006452569902840599,-0.4350000000000023,0.2533194860067608,0.503308539572657,67.22617309353062,67.87888784615131,-0.652714752620696,-1.2968481583382134,-4.8631805937683,-4.8631805937683,0.03095096775643297,0.81,0.6698000000000001,669.8000000000001,542.5380000000001,836.6044718581344,9833346.183500387,122447.28218966849,146.36221333805187,-71.17858755665898,-56.94287004532719,-57,-57,-1,0.003834671506706366,-166653.81649961323,1.6,0.8
2017-04-07,66.9,67.1,66.6,66.845,21225,153720,AD1 Curncy,Future,CME,USD,0.005,5,1000,66845,66.845,67.07,0.5181419528660274,8615,0.002,,0.6485,-0.002015527022992014,-0.13500000000000512,0.24061167595234137,0.49052184044376795,67.18132920017408,67.84707591242359,-0.6657467122495149,-1.3572213454292341,-5.089580045359628,-5.089580045359628,0.009801871904430357,0.78,0.66845,668.45,521.3910000000001,803.9953739398613,9845212.027756363,122916.82729375485,152.88250564355735,-77.81077500080302,-62.24862000064242,-62,-62,-5,0.001206694449127172,-154787.97224363685,1.6,0.8
2017-04-10,66.84,66.985,66.37,66.585,39258,155884,AD1 Curncy,Future,CME,USD,0.005,5,1000,66585,66.585,66.83,0.5195290335035805,8616,0.002,,0.6485,-0.0038895953324856736,-0.2600000000000051,0.23125969346843117,0.48089468022471527,67.111172823683,67.80824280742594,-0.697069983742935,-1.4495273339626134,-5.4357275023598,-5.4357275023598,0.01979640678874303,0.78,0.6658499999999999,665.8499999999999,519.3629999999999,800.8681572860447,9870069.390902085,123065.15034695454,153.664681542582,-83.52793356023733,-66.82234684818987,-67,-67,-5,0.0025248174519392408,-129930.60909791477,1.6,0.8
2017-04-11,66.595,66.985,66.59,66.7,55839,157971,AD1 Curncy,Future,CME,USD,0.005,5,1000,66700,66.7,66.94,0.4739174506034604,8617,0.002,,0.6485,0.0017271157167531026,0.1150000000000091,0.21947403436202959,0.4684805592146056,67.06279955030854,67.7741430287359,-0.7113434784273664,-1.5184055441274098,-5.694020790477786,-5.694020790477786,-0.009388130401312698,0.71,0.667,667.0,473.57,730.254433307633,9858188.126445645,123375.86738627608,168.94915218447122,-96.19999850719746,-76.95999880575798,-77,-77,-10,-0.0012037670644332698,-141811.87355435453,1.6,0.8
2017-04-12,66.72,67.42,66.665,67.165,66262,159996,AD1 Curncy,Future,CME,USD,0.005,5,1000,67165,67.165,67.395,0.4454835387753399,8618,0.002,,0.6485,0.006971514242878563,0.4650000000000034,0.21929841088300112,0.46829308224978206,67.07482313262518,67.75540016631327,-0.6805770336880812,-1.4533143014166272,-5.449928630312352,-5.449928630312352,-0.03969594704006254,0.66,0.6716500000000001,671.6500000000001,443.2890000000001,683.560524286816,9802976.098689284,123227.35158057057,180.27277351795325,-98.24737496613079,-78.59789997290464,-79,-79,-2,-0.005600626306597767,-197023.90131071582,1.6,0.8
2017-04-13,67.1,68.14,67.03,68.06,80009,161590,AD1 Curncy,Future,CME,USD,0.005,5,1000,68060,68.06,68.29,0.4567431809231164,8619,0.002,,0.6485,0.013325392689644833,0.894999999999996,0.2507430913758115,0.5007425400101448,67.19072629349282,67.76477246888824,-0.5740461753954236,-1.1463898700993003,-4.2989620128723764,-4.2989620128723764,-0.0726224391294503,0.67,0.6806,680.6,456.00200000000007,703.1642251349269,9693947.571318429,122537.20123361606,174.26540892364505,-74.91603731204209,-59.93282984963368,-60,-60,19,-0.011121982372825849,-306052.42868157104,1.6,0.8
2017-04-14,68.015,68.235,67.115,67.225,97761,159358,AD1 Curncy,Future,CME,USD,0.005,5,1000,67225,67.225,67.465,0.4088940367867287,8620,0.002,,0.6485,-0.012268586541287263,-0.835000000000008,0.27487724859874135,0.5242873721526595,67.19475849425837,67.74816408523013,-0.5534055909717637,-1.0555386613634203,-3.958269980112826,-3.958269980112826,0.05274218749263124,0.61,0.6722499999999999,672.2499999999999,410.07249999999993,632.3400154202004,9771202.775636086,121174.34464148036,191.62846204024902,-75.8517188629108,-60.68137509032864,-61,-61,-1,0.007969426670537454,-228797.22436391376,1.6,0.8
2017-04-17,67.235,67.36,66.98,67.18,56870,158985,AD1 Curncy,Future,CME,USD,0.005,5,1000,67180,67.18,67.43,0.4080492208705665,8621,0.002,,0.6485,-0.0006693938267011701,-0.044999999999987494,0.2601284784042147,0.5100279192399321,67.1930222008162,67.7306821133769,-0.5376599125606987,-1.0541774131932722,-3.9531652994747706,-3.9531652994747706,0.002649641489104089,0.61,0.6718000000000001,671.8000000000001,409.79800000000006,631.916730917502,9775435.620663071,122140.03469545109,193.2850148121758,-76.40876134639605,-61.12700907711684,-61,-61,0,0.0004331959047599055,-224564.37933692895,1.6,0.8
2017-04-18,67.205,67.65,67.14,67.44,57075,158715,AD1 Curncy,Future,CME,USD,0.005,5,1000,67440,67.44,67.685,0.4128566135109579,8622,0.002,,0.6485,0.003870199464126145,0.2599999999999909,0.24972153362560826,0.49972145603886997,67.22207841248488,67.72173804834992,-0.4996596358650436,-0.9998762907354101,-3.749536090257788,-3.749536090257788,-0.015299538223629328,0.61,0.6744,674.4,411.38399999999996,634.3623747108712,9750979.182729378,122192.9452582884,192.623254672034,-72.22478452157085,-57.779827617256686,-58,-58,3,-0.0025018258912162315,-249020.81727062166,1.6,0.8
2017-04-19,67.445,67.58,67.07,67.315,55792,158237,AD1 Curncy,Future,CME,USD,0.005,5,1000,67315,67.315,67.555,0.3899999999825487,8623,0.002,,0.6485,-0.001853499406880177,-0.125,0.23706766694314294,0.4868959508387217,67.23301036395723,67.7092230314776,-0.4762126675203717,-0.9780583853697138,-3.6677189451364267,-3.6677189451364267,0.006949762919368627,0.58,0.67315,673.15,390.42699999999996,602.0462606013878,9762158.828064768,121887.23978411724,202.45494036016984,-74.25478202954602,-59.40382562363682,-59,-59,-1,0.0011465151474418477,-237841.17193523236,1.6,0.8
2017-04-20,67.31,67.875,67.125,67.58,73820,159379,AD1 Curncy,Future,CME,USD,0.005,5,1000,67580,67.58,67.82,0.3865669411452205,8624,0.002,,0.6485,0.003936715442323324,0.26500000000000057,0.22804914440567575,0.477544913495763,67.27383267407991,67.70524693820137,-0.43141426412145734,-0.903400396338396,-3.387751486268985,-3.387751486268985,-0.014438765809420384,0.57,0.6758,675.8,385.20599999999996,593.9953739398612,9738049.344641482,122026.9853508096,205.4342351884447,-69.59601355901857,-55.67681084721486,-56,-56,3,-0.0024696876836272467,-261950.65535851754,1.6,0.8
