Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2019-01-14,164.51,164.88,164.43,164.57,540338,1730554,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164570,164.57,162.02,0.519237582,531,0.002,,1.1308,,0.0009731768140623931,0.1599999999999966,0.13694613713117243,0.3700623422224591,163.30953896079623,161.62464148386087,1.6848974769353617,4.553009816714891,12.06547601429446,12.06547601429446,0.011240222775986679,0.32,1.6457,1645.7,526.624,465.7092324018394,8564184.648036798,106654.35974531318,229.01491386644008,276.31739501712445,221.05391601369956,221,221,-4,0.0037311963251861133,-1435815.3519632015,1.6,0.8
2019-01-15,164.62,164.98,164.38,164.89,706551,1744380,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164890,164.89,162.34,0.570559083,532,0.002,,1.1308,,0.0019444613234489427,0.3199999999999932,0.13507877836732504,0.3675306495618087,163.40532447832373,161.67526719728937,1.7300572810343624,4.7072462748264305,12.47420262829004,12.47420262829004,0.023460851458796478,0.35,1.6488999999999998,1648.8999999999999,577.1149999999999,510.3599221789882,8626724.442872312,107052.30810045998,209.75845368774017,261.6569454297663,209.32555634381308,209,209,-12,0.00730248090223622,-1373275.557127688,1.6,0.8
2019-01-16,164.8,164.9,164.36,164.59,638525,1746976,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164590,164.59,162.04,0.57239031,533,0.002,,1.1308,,-0.0018193947480137362,-0.29999999999998295,0.13264208764476637,0.3642006145584688,163.47712299478897,161.72045685314532,1.7566661416436489,4.82334754918881,12.781871005350347,12.781871005350347,-0.022695498747570046,0.35,1.6459000000000001,1645.9,576.0649999999999,509.4313760169791,8571276.972055195,107834.0555359039,211.67533177679627,270.5606785785747,216.44854286285977,216,216,7,-0.006427407202386072,-1428723.027944805,1.6,0.8
2019-01-17,164.72,164.89,164.23,164.3,566676,1759569,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164300,164.3,161.75,0.54627008,534,0.002,,1.1308,,-0.0017619539461691813,-0.28999999999999204,0.1300181910153193,0.3605803530633904,163.52699432843815,161.7604497701508,1.766544558287336,4.899170304979916,12.982801308196777,12.982801308196777,-0.022521068057302484,0.33,1.6430000000000002,1643.0000000000002,542.19,479.47470817120626,8515882.561018761,107140.96215068994,223.45487744148764,290.1070275170296,232.08562201362372,232,232,16,-0.006462795592422743,-1484117.4389812388,1.6,0.8
2019-01-18,164.28,164.34,163.84,164.07,712268,1811167,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164070,164.07,161.52,0.530022641,535,0.002,,1.1308,,-0.001399878271454713,-0.2300000000000182,0.12584964014962682,0.35475292831719774,163.55990376307827,161.79625675045855,1.763647012619714,4.971479787314882,13.174421436384437,13.174421436384437,-0.018174341453958492,0.32,1.6407,1640.7,525.024,464.294304916873,8468694.729395129,106448.53201273452,229.2695191076983,302.0493267242012,241.63946137936097,242,242,10,-0.005541155750507192,-1531305.2706048712,1.6,0.8
2019-01-21,164.2,164.3,164.04,164.13,272114,1796737,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164130,164.13,161.57,0.50789369,536,0.002,,1.1308,,0.0003656975681112229,0.060000000000002274,0.11924155149289026,0.3453137001233665,163.59445505016444,161.83243881634291,1.7620162338215266,5.102653712239133,13.522032337433702,13.522032337433702,0.004817853880558153,0.31,1.6413,1641.3,508.803,449.94959320834806,8481535.196321199,105858.68411743912,235.2678738136374,318.1299797667277,254.50398381338215,255,255,13,0.0015162273923395569,-1518464.8036788013,1.6,0.8
2019-01-22,164.25,164.75,164.12,164.47,608301,1791871,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164470,164.47,161.91,0.503162333,537,0.002,,1.1308,,0.0020715286663011145,0.3400000000000034,0.11904471087165307,0.34502856529808235,163.6475183804575,161.87333123779496,1.774187142662555,5.14214566880795,13.626686022341065,13.626686022341065,0.028011277613644577,0.31,1.6447,1644.7,509.857,450.8816766890697,8558206.579412816,106019.18995401499,235.13749933804996,320.4144875558037,256.33159004464295,256,256,1,0.009039800144303235,-1441793.420587184,1.6,0.8
2019-01-23,164.65,164.77,164.34,164.57,600559,1791020,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164570,164.57,162.01,0.500474775,538,0.002,,1.1308,,0.0006080136195050212,0.09999999999999432,0.11315040217588798,0.3363783616344666,163.70342635739948,161.91514005581362,1.788286301585856,5.316294106721226,14.088179382811248,14.088179382811248,0.008285210690302072,0.3,1.6457,1645.7,493.71,436.6024053767244,8580845.419172278,106977.58224266021,245.0228879301618,345.19263980545765,276.1541118443661,276,276,20,0.0026452784878925307,-1419154.5808277223,1.6,0.8
2019-01-24,164.72,165.54,164.59,165.32,890974,1795163,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165320,165.32,162.76,0.553201892,539,0.002,,1.1308,,0.004557331226833661,0.75,0.13743956962583997,0.37072843109996295,163.8014005175571,161.96792858208008,1.8334719354770357,4.9455930046613,13.105821462352445,13.105821462352445,0.06420449983051987,0.33,1.6532,1653.2,545.556,482.4513618677043,8763901.662539804,107260.56773965347,222.32410604960836,291.3740040663278,233.09920325306226,233,233,-43,0.021333124467960093,-1236098.3374601956,1.6,0.8
2019-01-25,165.35,165.43,164.96,165.07,603232,1780424,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165070,165.07,162.51,0.563967493,540,0.002,,1.1308,,-0.001512218727316772,-0.25,0.13338878207849728,0.36522429009924473,163.87828533467487,162.01602271259046,1.8622626220844154,5.098956100587863,13.512233666557837,13.512233666557837,-0.01981886865223945,0.34,1.6507,1650.7,561.238,496.3194198797312,8712389.458790246,109548.77078174756,220.72231388466236,298.24514806328807,238.59611845063046,239,239,6,-0.005877770624668265,-1287610.5412097536,1.6,0.8
2019-01-28,165.19,165.3,164.69,164.91,647823,1772981,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164910,164.91,162.35,0.556961399,541,0.002,,1.1308,,-0.0009692857575573921,-0.1599999999999966,0.12756236142560548,0.3571587342143623,163.94081349620973,162.06089057751151,1.8799229186982132,5.2635501770199085,13.948407969102757,13.948407969102757,-0.01309721564578201,0.34,1.6491,1649.1,560.694,495.8383445348425,8678572.691899551,108904.86823487809,219.63785059230196,306.35983455182657,245.08786764146126,245,245,6,-0.003881457211095765,-1321427.308100449,1.6,0.8
2019-01-29,164.94,165.28,164.85,165.08,566210,1762754,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165080,165.08,162.51,0.551634541,542,0.002,,1.1308,,0.001030865320478025,0.17000000000001592,0.12222926080800547,0.3496130157874639,164.00985510250004,162.10769847553456,1.9021566269654784,5.440748888256019,14.41798455387845,14.41798455387845,0.01437893005122735,0.33,1.6508000000000003,1650.8000000000002,544.7640000000001,481.75097276264603,8715405.022992587,108482.1586487444,225.18306092179392,324.6685894165495,259.7348715332396,260,260,15,0.004244053993741814,-1284594.9770074133,1.6,0.8
2019-01-30,165.24,165.53,164.99,165.18,571073,1751041,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165180,165.18,162.61,0.543044504,543,0.002,,1.1308,,0.0006057669008965316,0.09999999999999432,0.11616281427784296,0.3408266630970103,164.0807729750758,162.1553310573092,1.925441917766591,5.649328900123485,14.970721585327235,14.970721585327235,0.00873393782037701,0.33,1.6518000000000002,1651.8000000000002,545.094,482.0428015564203,8738397.59462329,108942.56278740734,226.0018455532444,338.3410707547748,270.67285660381987,271,271,11,0.002638152968226337,-1261602.40537671,1.6,0.8
2019-01-31,165.52,165.87,165.3,165.67,801430,1733537,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165670,165.67,163.1,0.585007122,544,0.002,,1.1308,,0.002966460830608808,0.4899999999999807,0.12286212161417474,0.3505169348464846,164.17708976446514,162.20982204866877,1.9672677157963676,5.6124755189302595,14.873060125165187,14.873060125165187,0.04441005918882304,0.35,1.6566999999999998,1656.6999999999998,579.8449999999999,512.7741422002122,8855827.732578715,109229.96993279114,213.01770300683845,316.8225104545289,253.45800836362315,253,253,-18,0.013438406376436746,-1144172.2674212847,1.6,0.8
2019-02-01,165.73,165.77,165.43,165.5,711766,1723973,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165500,165.5,162.94,0.589845177,545,0.002,,1.1308,,-0.0010261362950443331,-0.1699999999999875,0.11778308801340831,0.34319540791422065,164.25726614237635,162.26083255954214,1.9964335828342143,5.817192004309129,15.415558811419192,15.415558811419192,-0.015261786812808611,0.36,1.655,1655.0,595.8,526.8836222143615,8817792.713123465,110697.84665723395,210.09923632091332,323.87971337392986,259.1037706991439,259,259,6,-0.00429491410671047,-1182207.286876535,1.6,0.8
2019-02-04,165.61,165.64,165.22,165.28,418541,1724789,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165280,165.28,162.72,0.571212161,546,0.002,,1.1308,,-0.0013293051359516417,-0.21999999999999886,0.11403265082349431,0.33768720855770407,164.31925001253538,162.3076413570686,2.011608655466773,5.957017631963483,15.78609672470323,15.78609672470323,-0.020491981501584117,0.35,1.6528,1652.8,578.4799999999999,511.5670321896002,8767403.608065099,110222.40891404332,215.46034435071257,340.1277836258214,272.1022269006571,272,272,13,-0.005714480561940599,-1232596.3919349015,1.6,0.8
2019-02-05,165.4,165.52,164.93,165.49,623597,1736977,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165490,165.49,162.93,0.554173559,547,0.002,,1.1308,,0.0012705711519844787,0.21000000000000796,0.11025250753573805,0.33204293026013676,164.39020455723022,162.35698025075746,2.0332243064727606,6.123377795997177,16.22695115939252,16.22695115939252,0.020057359100844586,0.33,1.6549,1654.9,546.1170000000001,482.9474708171207,8817916.519278402,109592.54510081373,226.92435869969285,368.2290485496385,294.5832388397108,295,295,23,0.00576144471857502,-1182083.4807215985,1.6,0.8
2019-02-06,165.42,165.68,165.37,165.51,491944,1727433,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165510,165.51,162.96,0.578847418,548,0.002,,1.1308,,0.00012085322375954277,0.01999999999998181,0.10431453415542785,0.3229776062754628,164.45807094770112,162.4058642778775,2.0522066698236188,6.354021548086285,16.838157102428656,16.838157102428656,0.0019610793594012363,0.35,1.6551,1655.1,579.285,512.278917580474,8823134.06437921,110223.95649098002,215.16395211338153,362.2964428464555,289.8371542771644,290,290,-5,0.0005916981737581483,-1176865.9356207903,1.6,0.8
2019-02-07,165.59,166.45,165.52,166.36,896171,1759468,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166360,166.36,163.81,0.666675083,549,0.002,,1.1308,,0.005135641350975995,0.8500000000000227,0.13772996474162302,0.37111987920565914,164.5733393751132,162.46716870767784,2.10617066743535,5.6751760965846785,15.039216655949398,15.039216655949398,0.08647473588946275,0.4,1.6636000000000002,1663.6000000000001,665.44,588.4683409975239,9041121.330031851,110289.17580474012,187.4173479201733,281.86101004549334,225.4888080363947,225,225,-65,0.02470633043338876,-958878.6699681487,1.6,0.8
2019-02-08,166.39,166.83,166.26,166.75,635900,1755828,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166750,166.75,164.2,0.75407493,550,0.002,,1.1308,,0.002344313536907894,0.38999999999998636,0.13850672340423742,0.37216491425742626,164.7052582008639,162.53356919283013,2.1716890080337805,5.835286790445873,15.463509994681564,15.463509994681564,0.03525663919103284,0.45,1.6675,1667.5,750.375,663.5788822072868,9118721.259285474,113014.01662539814,170.30984507746157,263.3587991547996,210.6870393238397,211,211,-14,0.008582998327415395,-881278.7407145258,1.6,0.8
2019-02-11,166.68,166.73,166.15,166.35,602027,1747193,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166350,166.35,163.79,0.783555571,551,0.002,,1.1308,,-0.0023988005997002126,-0.4000000000000057,0.13966852213914374,0.37372252024616304,164.8049395220237,162.59273866270874,2.2122008593149474,5.919367283132464,15.68632330030103,15.68632330030103,-0.037093877048712365,0.47,1.6635,1663.5,781.8449999999999,691.4087371772196,9044083.834453495,113984.01574106843,164.8576444180115,258.60103088669956,206.88082470935967,207,207,-4,-0.00818507581377993,-955916.1655465048,1.6,0.8
2019-02-12,166.26,166.26,165.84,166.02,634368,1743821,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166020,166.02,163.46,0.766294547,552,0.002,,1.1308,,-0.0019837691614065234,-0.3299999999999841,0.13800535878027054,0.3714907250259023,164.87857955099196,162.64587449739543,2.2327050535965327,6.010123276808208,15.92682668354175,15.92682668354175,-0.03111804441898978,0.46,1.6602000000000001,1660.2,763.692,675.3555005305979,8983675.274142213,113051.04793066869,167.39487254023894,266.60691226619474,213.28552981295582,213,213,6,-0.006679345461300827,-1016324.7258577868,1.6,0.8
2019-02-13,166.0,166.24,165.86,166.12,531264,1726906,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166120,166.12,163.56,0.758076074,553,0.002,,1.1308,,0.0006023370678231998,0.09999999999999432,0.13108615019755315,0.3620582138241766,164.95381715396215,162.69973690828851,2.2540802456736344,6.2257398385339915,16.498210572115077,16.498210572115077,0.009593318084292837,0.46,1.6612,1661.2,764.152,675.7622921825257,9002511.496285828,112295.94092677766,166.17668997791037,274.1618023432651,219.3294418746121,219,219,6,0.0020967167188055565,-997488.5037141722,1.6,0.8
2019-02-14,166.22,166.73,166.02,166.54,628466,1729460,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166540,166.54,163.98,0.780240348,554,0.002,,1.1308,,0.0025282928003851346,0.4199999999999875,0.13353554748417132,0.36542515989484264,165.04994944766142,162.7592758709507,2.2906735767107307,6.268516314995693,16.611568234738584,16.611568234738584,0.04171230700871646,0.47,1.6654,1665.4,782.7379999999999,692.1984435797665,9083852.140077831,112531.39370357286,162.5710007690954,270.0559272265567,216.0447417812454,216,216,-3,0.009035327955489088,-916147.8599221688,1.6,0.8
2019-02-15,166.55,166.64,166.28,166.47,474923,1713560,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166470,166.47,163.91,0.796872428,555,0.002,,1.1308,,-0.00042031944277642896,-0.06999999999999318,0.12658227464718905,0.3557840280945577,165.13601311750014,162.8168064776026,2.319206639897544,6.51857997200808,17.274236925821413,17.274236925821413,-0.00698216510406795,0.48,1.6647,1664.7,799.056,706.6289352670676,9070481.0753449,113548.1517509729,160.689926613404,277.57958639127963,222.0636691130237,222,222,6,-0.001471959750857038,-929518.9246551003,1.6,0.8
2019-02-18,166.53,166.55,166.28,166.36,238957,1719269,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166360,166.36,163.8,0.806251615,556,0.002,,1.1308,,-0.0006607797200696153,-0.10999999999998522,0.12039404358517865,0.34697844830072466,165.21019414068198,162.87173971050797,2.3384544301740107,6.739480338407885,17.859622896780895,17.859622896780895,-0.011414465440260485,0.48,1.6636000000000002,1663.6000000000001,798.528,706.1620091970286,9048885.744605603,113381.01344181126,160.5594919652162,286.7531978997484,229.40255831979871,229,229,7,-0.0023808363150656328,-951114.2553943973,1.6,0.8
2019-02-19,166.42,166.75,166.27,166.42,654664,1704676,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166420,166.42,163.86,0.823803779,557,0.002,,1.1308,,0.00036066362106268457,0.05999999999997385,0.11408085204003368,0.3377585706389013,165.28351570791338,162.92675149794195,2.3567642099714305,6.977659236043648,18.490796975515668,18.490796975515668,0.006441316264767029,0.5,1.6642,1664.1999999999998,832.0999999999999,735.850725150336,9061036.434382746,113111.07180757004,153.71469775267423,284.2307268297453,227.38458146379628,227,227,-2,0.0013427829812512695,-938963.565617254,1.6,0.8
2019-02-20,166.45,166.69,166.35,166.51,492425,1699585,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166510,166.51,163.95,0.828683695,558,0.002,,1.1308,,0.0005408003845692733,0.09000000000000341,0.10835215733516702,0.3291688887716563,165.35784808925197,162.98230573828394,2.3755423509680327,7.216788803561387,19.124490329437677,19.124490329437677,0.009999830115351228,0.5,1.6651,1665.1000000000001,832.5500000000001,736.2486735054829,9079103.28970641,113262.95542978433,153.83790763317532,294.2071576831588,235.36572614652707,235,235,8,0.0019939060453514324,-920896.7102935892,1.6,0.8
2019-02-21,166.6,166.67,165.85,166.07,983248,1678012,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166070,166.07,163.51,0.793364775,559,0.002,,1.1308,,-0.0026424839348987428,-0.4399999999999977,0.1129601488305633,0.33609544601283026,165.4010088111155,163.03017696714775,2.37083184396775,7.054043344214919,18.693214862169533,18.693214862169533,-0.05053615845866542,0.48,1.6607,1660.7,797.136,704.9310222851078,8987663.600990457,113488.79112133014,160.99276033198868,300.94722601396285,240.75778081117028,241,241,6,-0.010071444921176759,-1012336.3990095425,1.6,0.8
2019-02-22,166.17,166.72,166.11,166.62,514633,1691569,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166620,166.62,164.06,0.750021777,560,0.002,,1.1308,,0.0033118564460770106,0.5500000000000114,0.12320554619107407,0.3510064759959196,165.47488706498729,163.08583313819972,2.389053926787568,6.806295866790049,18.036684046993628,18.036684046993628,0.06190924413917875,0.45,1.6662000000000001,1666.2,749.7900000000001,663.0615493455961,9104881.499823146,112345.79501238072,169.4349417836996,305.6044511473349,244.48356091786792,244,244,3,0.013042087914791292,-895118.5001768544,1.6,0.8
2019-02-25,166.56,166.62,166.2,166.4,530946,1656995,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166400,166.4,163.84,0.685283883,561,0.002,,1.1308,,-0.0013203697035170103,-0.21999999999999886,0.11916200315371869,0.34519849819157483,165.53095451559415,163.1372155701656,2.393738945428538,6.934384007951519,18.376117621071526,18.376117621071526,-0.023815091167558967,0.41,1.6640000000000001,1664.0000000000002,682.24,603.3250795896711,9057410.682702523,113811.01874778932,188.6396282833023,346.6463997329174,277.31711978633393,277,277,33,-0.0052137764913848025,-942589.3172974773,1.6,0.8
2019-02-26,166.5,166.66,166.16,166.27,731373,1556069,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,166270,166.27,163.73,0.632039556,562,0.002,,1.1308,,-0.0007812499999999556,-0.12999999999999545,0.11363432730757167,0.3370969108543887,165.5757451510127,163.18578587140334,2.3899592796093714,7.089828481524503,18.788045476039933,18.788045476039933,-0.014356341891461313,0.38,1.6627,1662.7,631.826,558.7424831977361,9025565.970994,113217.63353378154,202.6293631474491,380.7009689595284,304.5607751676227,305,305,28,-0.0035158736667797973,-974434.0290060006,1.6,0.8
2019-02-27,166.35,166.48,165.56,165.68,1038699,1496152,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165680,165.68,163.14,0.572865604,563,0.002,,1.1308,,-0.003548445299813574,-0.5900000000000034,0.12630814745310856,0.3553985754798527,165.5820636267089,163.22445585789322,2.357607768815683,6.63370067151362,17.579306779511093,17.579306779511093,-0.06666835166213758,0.35,1.6568,1656.8,579.88,512.8050937389459,8866430.845419183,112819.574637425,220.00478547285678,386.7531616787875,309.40252934303,309,309,4,-0.017631595191507907,-1133569.1545808166,1.6,0.8
2019-02-28,165.71,165.97,165.15,165.31,997602,1474226,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165310,165.31,162.77,0.573303875,564,0.002,,1.1308,,-0.002233220666344793,-0.37000000000000455,0.12688068002321098,0.3562031443196578,165.5655749220599,163.25678987560028,2.308785046459633,6.481652627938966,17.17637946403826,17.17637946403826,-0.039258471200019296,0.35,1.6531,1653.1,578.5849999999999,511.65988680580114,8765325.433321552,110830.3855677398,216.609486937961,372.05667431570566,297.64533945256454,298,298,-11,-0.011403169309087554,-1234674.5666784476,1.6,0.8
