Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-03-06,160.91,161.29,160.81,160.88,1264538,1640121,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160880,164.09,160.88,1.512663545,46,0.002,,1.1308,,0.00105780598593741,0.1699999999999875,1.1240621544336697,1.0602179749625402,161.2822589311455,163.4192480437249,-2.136989112579414,-2.015612980580638,-21.36549759415476,-20.0,-0.0211561197187482,0.94,1.6088,1608.8,1512.272,1337.347010965688,10123876.901308808,126845.37495578351,94.84851270141878,-189.69702540283757,-151.75762032227007,-152,-152,6,-0.0023407529799718365,123876.90130880848,1.6,0.8
2017-03-07,160.92,161.55,160.84,161.3,955361,1688652,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161300,164.39,161.3,1.559563721,47,0.002,,1.1308,,0.0026106414719047066,0.4200000000000159,1.0728371731129316,1.0357785347809307,161.29408631038183,162.94830403400826,-1.6542177236264308,-1.5970766607712152,-16.929012604174883,-16.929012604174883,-0.05221282943809413,0.97,1.6130000000000002,1613.0000000000002,1564.6100000000001,1383.631057658295,10067421.294658648,126548.46126636011,91.4611308888477,-154.83466376093915,-123.86773100875132,-124,-124,28,-0.005576480947023642,67421.29465864785,1.6,0.8
2017-03-08,161.27,161.29,160.46,160.5,731439,1700160,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160500,164.0,160.5,1.637802186,48,0.002,,1.1308,,-0.004959702417855039,-0.8000000000000114,1.0494405691608821,1.024422065928337,160.76469543679394,162.4042364708953,-1.63954103410137,-1.6004546257168024,-16.964819032598104,-16.964819032598104,0.08396286474482459,1.02,1.605,1605.0,1637.1000000000001,1447.736116024054,10155146.798726566,125842.7661832331,86.92382872151975,-147.4647023881136,-117.9717619104909,-118,-118,6,0.00871380083343301,155146.79872656614,1.6,0.8
2017-03-09,160.53,160.66,159.57,159.99,921291,1680580,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159990,159.99,161.35,1.783292834,49,0.002,,1.1308,,-0.003177570093457871,-0.5099999999999909,1.0067735113684015,1.0033810399685663,160.24823181226463,161.86773947736302,-1.6195076650983822,-1.6140504958605932,-17.108935256122287,-17.108935256122287,0.053906901598908624,1.11,1.5999,1599.9,1775.8890000000004,1570.4713477184298,10208365.758754864,126939.33498408209,80.82881306207764,-138.28949295082978,-110.63159436066383,-111,-111,7,0.005240589927756745,208365.75875486434,1.6,0.8
2017-03-10,159.63,159.85,158.87,159.01,941355,1681650,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159010,159.01,160.38,1.999657304,50,0.002,,1.1308,,-0.006125382836427384,-0.9800000000000182,1.0042668350782196,1.0021311466460963,159.42274393742156,161.23268626017122,-1.809942322749663,-1.806093273128099,-19.14458869515785,-19.14458869515785,0.10479877836739881,1.26,1.5900999999999998,1590.1,2003.5259999999998,1771.777502652989,10304563.14113902,127604.57198443581,72.02065258948475,-137.88057713825407,-110.30446171060326,-110,-110,1,0.00942338711773274,304563.1411390193,1.6,0.8
2017-03-13,159.09,159.68,158.94,159.19,603305,1654368,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159190,159.19,160.56,2.177819093,51,0.002,,1.1308,,0.001132004276460652,0.18000000000000682,0.9517334926415593,0.9755682921464592,159.26758131247385,160.77875598013316,-1.5111746676593043,-1.549019868546974,-16.419610606597924,-16.419610606597924,-0.02167175627399894,1.37,1.5919,1591.9,2180.9030000000002,1928.637247966042,10287053.41351256,128807.03926423774,66.78655584407011,-109.6609240715438,-87.72873925723505,-88,-88,22,-0.0016992207613882758,287053.4135125596,1.6,0.8
2017-03-14,159.03,159.66,158.73,159.56,728154,1657343,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159560,159.56,160.96,2.305374156,52,0.002,,1.1308,,0.0023242665996607847,0.37000000000000455,0.907688438985259,0.9527268438462616,159.46252710415797,160.50792131788134,-1.0453942137233696,-1.0972654129309507,-11.631013377068077,-11.631013377068077,-0.03816355251235151,1.44,1.5956000000000001,1595.6000000000001,2297.664,2031.8924655111427,10258259.639193494,128588.167668907,63.284927648254936,-73.60678400436386,-58.88542720349109,-59,-59,29,-0.0027990303113663664,258259.63919349387,1.6,0.8
2017-03-15,159.55,160.45,159.42,160.09,678357,1652588,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160090,160.09,161.55,2.375401931,53,0.002,,1.1308,,0.0033216344948607812,0.5300000000000011,0.8738079828238936,0.9347769695622018,159.88084236805264,160.4150499139077,-0.5342075458550539,-0.5714812872478527,-6.0577016448272385,-6.0577016448272385,-0.03863397524345651,1.48,1.6009,1600.9,2369.332,2095.2706048815,10230606.650159182,128228.24548991869,61.198894878387684,-37.07246461664183,-29.657971693313467,-30,-30,29,-0.0026956803597229027,230606.65015918203,1.6,0.8
2017-03-16,160.23,160.38,159.16,159.72,797754,1672146,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159720,159.72,161.17,2.450139588,54,0.002,,1.1308,,-0.0023111999500281533,-0.37000000000000455,0.8339751188874671,0.9132223819461868,159.7736141226842,160.26059437748376,-0.48698025479956186,-0.5332548395953112,-5.652501299710298,-5.652501299710298,0.014000559738810175,1.53,1.5972,1597.2,2443.716,2161.0505836575876,10240422.709586136,127882.58312698978,59.176117437541855,-33.449308072751464,-26.75944645820117,-27,-27,3,0.0009594797026823192,240422.70958613604,1.6,0.8
2017-03-17,159.33,159.89,159.09,159.82,634353,1674875,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159820,159.82,161.28,2.511795374,55,0.002,,1.1308,,0.0006260956674180029,0.09999999999999432,0.7894359232719282,0.88850206711742,159.80453804089473,160.1626845158207,-0.35814647492597373,-0.40309019886460534,-4.272756107964817,-4.272756107964817,-0.0035390065738232484,1.57,1.5982,1598.2,2509.174,2218.937035726919,10238035.019455256,128005.2838698267,57.6876593651935,-24.64852989068243,-19.718823912545943,-20,-20,7,-0.0002331632393109634,238035.01945525594,1.6,0.8
2017-03-20,159.93,159.96,159.38,159.78,521599,1658666,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159780,159.78,161.23,2.566085995,56,0.002,,1.1308,,-0.00025028156676254465,-0.03999999999999204,0.7468501976896618,0.8642049512064032,159.7881793469649,160.077643512305,-0.28946416534009245,-0.33494851532152126,-3.5504542624081252,-3.5504542624081252,0.0010693920930956668,1.61,1.5978,1597.8000000000002,2572.4580000000005,2274.900955076053,10238742.48319774,127975.4377431907,56.255388814899995,-19.973218500128805,-15.978574800103045,-16,-16,4,6.910151617362797e-05,238742.48319773935,1.6,0.8
2017-03-21,159.69,159.84,159.12,159.56,881146,1644743,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159560,159.56,161.01,2.625223038,57,0.002,,1.1308,,-0.0013768932281887913,-0.21999999999999886,0.70909613294968,0.8420784600912673,159.63605978232164,159.96261162068168,-0.32655183836004653,-0.38779265096586574,-4.110602100238177,-4.110602100238177,0.004888596430903777,1.65,1.5956000000000001,1595.6000000000001,2632.7400000000002,2328.2101167315177,10241855.323664665,127984.28103997174,54.97110424880544,-22.596433657755142,-18.077146926204115,-18,-18,-2,0.0003040256625297855,241855.32366466522,1.6,0.8
2017-03-22,159.72,160.33,159.65,160.2,829609,1630306,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160200,160.2,161.72,2.652399417,58,0.002,,1.1308,,0.004011030333416876,0.6399999999999864,0.6929071527902368,0.8324104473096411,160.01201992744052,160.01536459386352,-0.003344666423004128,-0.004018049549731294,-0.04259132522715171,-0.04259132522715171,-0.016487749712662446,1.66,1.6019999999999999,1601.9999999999998,2659.3199999999997,2351.7155995755215,10231667.845772907,128023.19154580832,54.438211648090515,-0.23185955770883418,-0.18548764616706737,0,0,18,-0.0009946906658814842,231667.84577290714,1.6,0.8
2017-03-23,160.12,160.47,159.88,160.03,745141,1628921,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160030,160.03,161.57,2.666248801,59,0.002,,1.1308,,-0.0010611735330835481,-0.1699999999999875,0.6570148742610347,0.8105645404661092,160.02400664248017,160.0186169063383,0.005389736141864887,0.0066493608747867985,0.07048322527274006,0.07048322527274006,4.5196787070007034e-05,1.67,1.6003,1600.3,2672.5009999999997,2363.3719490626104,10231667.845772907,127895.84807216135,54.1158356909876,0.3814258637830466,0.3051406910264373,0,0,0,-0.0,231667.84577290714,1.6,0.8
2017-03-24,159.94,160.35,159.73,160.22,537388,1631036,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160220,160.22,161.78,2.645217823,60,0.002,,1.1308,,0.001187277385490182,0.18999999999999773,0.6234519080847625,0.7895897086998807,160.15466888082673,160.0633687049298,0.09130017589694717,0.11562989599659275,1.2256768975638832,1.2256768975638832,8.368313942273434e-05,1.65,1.6022,1602.2,2643.63,2337.84046692607,10231667.845772907,127895.84807216135,54.70683302882781,6.705290138231905,5.364232110585524,5,5,5,0.0,231667.84577290714,1.6,0.8
2017-03-27,160.51,161.0,160.23,160.26,710739,1628219,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160260,160.26,161.86,2.605175106,61,0.002,,1.1308,,0.00024965672200716327,0.03999999999999204,0.589838291431532,0.7680093042610434,160.22488962694223,160.10706454827871,0.11782507866351466,0.15341621255081353,1.6262118530386234,1.6262118530386234,0.0003059984764857087,1.63,1.6026,1602.6000000000001,2612.238,2310.079589671029,10231844.711708527,127895.84807216135,55.36426045406278,9.003401658511441,7.2027213268091534,7,7,2,1.728612952323646e-05,231844.71170852706,1.6,0.8
2017-03-28,160.22,160.71,160.14,160.6,672586,1625379,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160600,160.6,162.23,2.553997716,62,0.002,,1.1308,,0.002121552477224453,0.3400000000000034,0.5642037891919899,0.7511350006436858,160.47496320898074,160.21660575977234,0.258357449208404,0.3439560784506172,3.645934431576542,3.645934431576542,0.00345009378530586,1.59,1.6059999999999999,1605.9999999999998,2553.54,2258.1712062256806,10233949.416342415,127898.0588963566,56.63789288595442,20.649804380484532,16.519843504387627,17,17,10,0.00020570138554576323,233949.41634241492,1.6,0.8
2017-03-29,160.24,161.24,160.18,161.15,791616,1635485,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161150,161.15,162.86,2.455001494,63,0.002,,1.1308,,0.0034246575342467,0.5500000000000114,0.550057638424856,0.7416587075096307,160.92498773632693,160.42402670204515,0.5009610342817723,0.6754603285976618,7.159879483135215,7.159879483135215,0.012486076820468064,1.52,1.6115000000000002,1611.5000000000002,2449.4800000000005,2166.1478599221796,10242217.898832688,127924.36770428019,59.05615681695706,42.28349655465467,33.82679724372374,34,34,17,0.0008079463903807018,242217.8988326881,1.6,0.8
2017-03-30,161.16,161.57,161.06,161.44,704625,1645287,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161440,161.44,163.18,2.2943174,64,0.002,,1.1308,,0.0017995656220912704,0.28999999999999204,0.5248707390505393,0.724479633288983,161.26832924544232,160.64979854603513,0.618530699407188,0.8537585751019535,9.049840896080706,9.049840896080706,0.012884672976166746,1.42,1.6144,1614.4,2292.448,2027.279801910152,10250937.389458794,128027.72373540861,63.152468452937676,57.1519791693842,45.72158333550736,46,46,12,0.0008513283658121488,250937.38945879415,1.6,0.8
2017-03-31,161.46,161.53,161.21,161.42,618281,1651044,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161420,161.42,163.17,2.052317795,65,0.002,,1.1308,,-0.00012388503468785395,-0.020000000000010232,0.4965209693721318,0.7046424407968426,161.3694430818141,160.82095442469398,0.5484886571201173,0.7783928775278718,8.25096450179544,8.25096450179544,-0.0011211398533305175,1.27,1.6141999999999999,1614.1999999999998,2050.0339999999997,1812.9059073222493,10250123.806154938,128136.71736823494,70.68029115614674,58.3180573305933,46.65444586447464,47,47,1,-7.936672256848574e-05,250123.80615493841,1.6,0.8
2017-04-03,161.4,162.18,161.34,162.09,622567,1668062,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162090,162.09,163.91,1.785396968,66,0.002,,1.1308,,0.0041506628670548995,0.6700000000000159,0.4939468629195853,0.7028135335347387,161.8498143606047,161.10296455253976,0.746849808064951,1.06265712373058,11.264165511544148,11.264165511544148,0.034246971974990464,1.1,1.6209,1620.9,1782.9900000000002,1576.7509727626461,10277971.347718434,128126.54757693673,81.25985002720152,91.53244001496532,73.22595201197225,73,73,26,0.0027168005079874053,277971.3477184344,1.6,0.8
2017-04-04,162.21,162.72,162.17,162.53,833246,1724172,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162530,162.53,164.39,1.476397304,67,0.002,,1.1308,,0.00271454130421378,0.4399999999999977,0.4777118973563643,0.6911670545941584,162.3032714535349,161.42008354086425,0.8831879126706497,1.2778211964822928,13.544904682712303,13.544904682712303,0.03057704253858693,0.91,1.6253,1625.3,1479.023,1307.9439334984081,10306376.016979136,128474.64184648043,98.22641365279652,133.04674102517993,106.43739282014394,106,106,33,0.0027636454996545286,306376.0169791356,1.6,0.8
2017-04-05,162.53,162.69,162.02,162.4,654752,1729180,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162400,162.4,164.26,1.249634213,68,0.002,,1.1308,,-0.0007998523349534992,-0.12999999999999545,0.4528031461479121,0.6729064913848819,162.3677571511783,161.63784275400553,0.7299143971727631,1.0847189119405811,11.498020466570159,11.498020466570159,-0.01083392363719002,0.77,1.624,1624.0,1250.48,1105.8365758754865,10294189.954014864,128829.7002122392,116.49976409058928,133.9516671864191,107.16133374913528,107,107,1,-0.001182380978939333,294189.9540148638,1.6,0.8
2017-04-06,162.63,162.67,162.25,162.39,589191,1741927,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162390,162.39,164.25,1.015930936,69,0.002,,1.1308,,-6.15763546799597e-05,-0.010000000000019327,0.4283327058155926,0.6544713177944413,162.38258571705944,161.80498880867097,0.5775969083884718,0.8825396815477946,9.354920624406622,9.354920624406622,-0.0007080061863669598,0.63,1.6239,1623.8999999999999,1023.0569999999999,904.7196674920409,10293243.72125929,128677.3744251858,142.22900092565723,133.05410141481792,106.44328113185435,106,106,-1,-9.191910774913017e-05,293243.72125929035,1.6,0.8
2017-04-07,162.78,163.05,162.5,162.85,595785,1743739,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162850,162.85,164.75,1.111781303,70,0.002,,1.1308,,0.002832686741794488,0.46000000000000796,0.41661742442015554,0.645459080360758,162.69419523901982,162.0372135178552,0.6569817211646125,1.017851853284664,10.78922964481744,10.78922964481744,0.02649955962329645,0.68,1.6285,1628.5,1107.38,979.2889989388044,10336363.636363642,128665.54651574114,131.38669652693753,141.75612411030667,113.40489928824535,113,113,7,0.004189147393381287,336363.6363636423,1.6,0.8
2017-04-10,162.59,163.3,162.59,162.99,507219,1738755,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162990,162.99,164.87,1.203930646,71,0.002,,1.1308,,0.0008596868283696768,0.14000000000001478,0.39515702310014733,0.6286151629575502,162.8913984130066,162.24894384722072,0.6424545657858971,1.0220156999764918,10.833366419750812,10.833366419750812,0.009275358613905198,0.74,1.6299000000000001,1629.9,1206.126,1066.6130173328615,10350353.73187125,129204.54545454553,121.13535401773953,131.2303676460406,104.98429411683249,105,105,-8,0.0013534832944914136,350353.73187124915,1.6,0.8
2017-04-11,163.28,163.39,162.87,163.21,660594,1746199,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163210,163.21,165.11,1.296437426,72,0.002,,1.1308,,0.0013497760598810693,0.21999999999999886,0.3764134002298691,0.613525386785151,163.10379947100222,162.46251188117168,0.6412875898305401,1.0452502922346245,11.07965309768702,11.07965309768702,0.014622618641299137,0.79,1.6321,1632.1000000000001,1289.3590000000002,1140.2184294304918,10370781.74743545,129379.42164839062,113.46897954720144,125.71969307315355,100.57575445852285,101,101,-4,0.0019736538569980863,370781.74743545055,1.6,0.8
2017-04-12,163.26,163.53,163.01,163.25,535916,1754749,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.15,1.380338123,73,0.002,,1.1308,,0.00024508302187364883,0.03999999999999204,0.35615321643365994,0.5967857374583109,163.2012664903341,162.6375092409113,0.5637572494227925,0.944656036559812,10.013353987534007,10.013353987534007,0.002715434862492869,0.85,1.6325,1632.5,1387.625,1227.117969579059,10374354.43933499,129634.77184294314,105.64165390505367,105.78272763798566,84.62618211038853,85,85,-16,0.00034449591039006433,374354.43933499046,1.6,0.8
2017-04-13,163.58,163.82,163.41,163.25,490704,1764101,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.15,1.438623416,74,0.002,,1.1308,,0.0,0.0,0.33690169122102964,0.5804323313023058,163.23375549677803,162.77361829848658,0.4601371982914486,0.7927490828414863,8.403140278119754,8.403140278119754,0.0,0.88,1.6325,1632.5,1436.6,1270.4280155642023,10374354.43933499,129679.43049168738,102.07538632883204,85.7753790264443,68.62030322115544,69,69,-16,0.0,374354.43933499046,1.6,0.8
2017-04-14,163.58,163.82,163.41,163.25,490704,1764101,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.15,1.434294252,75,0.002,,1.1308,,0.0,0.0,0.3186907889928659,0.5645270489470509,163.2445851655927,162.8794808988229,0.365104266769805,0.6467436191955606,6.855482363472942,6.855482363472942,0.0,0.88,1.6325,1632.5,1436.6,1270.4280155642023,10374354.43933499,129679.43049168738,102.07538632883204,69.97760107219952,55.98208085775962,56,56,-13,0.0,374354.43933499046,1.6,0.8
2017-04-17,163.58,163.82,163.41,163.54,490704,1764101,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163540,163.54,165.49,1.437828223,76,0.002,,1.1308,,0.0017764165390505848,0.28999999999999204,0.3060102058040621,0.5531818921512724,163.4415283885309,163.02626292130668,0.41526546722423063,0.7506852142417428,7.957263270962474,7.957263270962474,0.012178192253642927,0.88,1.6354,1635.3999999999999,1439.1519999999998,1272.6848249027234,10388715.9533074,129679.43049168738,101.89437946790896,81.08004032575049,64.8640322606004,65,65,9,0.0013843284472676172,388715.9533073995,1.6,0.8
2017-04-18,163.6,163.99,163.34,163.68,571565,1769913,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163680,163.68,165.64,1.451327898,77,0.002,,1.1308,,0.0008560596795892383,0.14000000000001478,0.29052857305789676,0.5390070250543092,163.60050946284366,163.17153782768298,0.4289716351606785,0.7958553696354073,8.436066918135317,8.436066918135317,0.00681189224614735,0.89,1.6368,1636.8,1456.752,1288.249027237354,10396763.353378147,129858.9494163425,100.80267609037098,85.03781210254886,68.03024968203908,68,68,3,0.0007746289442233923,396763.3533781469,1.6,0.8
2017-04-19,163.77,163.8,163.16,163.25,630807,1783076,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.19,1.452959967,78,0.002,,1.1308,,-0.0026270772238514706,-0.4300000000000068,0.28481892046017293,0.5336842891262332,163.36683648761456,163.18897386597567,0.17786262163889432,0.3332731078332797,3.5326949430327645,3.5326949430327645,-0.02216219925952016,0.89,1.6325,1632.5,1452.925,1284.86469755925,10370905.553590385,129959.54191722684,101.14648037579374,35.73196597291293,28.585572778330345,29,29,-39,-0.002487100928324919,370905.55359038524,1.6,0.8
2017-04-20,163.39,163.44,162.52,162.74,711948,1796672,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162740,162.74,164.63,1.404913995,79,0.002,,1.1308,,-0.003124042879019906,-0.5099999999999909,0.2834827625974604,0.5324309932728,162.94894549587153,163.08920189575883,-0.14025639988730632,-0.26342643771573904,-2.7923202397868336,-2.7923202397868336,-0.01103629048053114,0.86,1.6274000000000002,1627.4,1399.564,1237.6759816059428,10357826.317651227,129636.31941987982,104.74172670917521,-29.247244344025113,-23.397795475220093,-23,-23,-52,-0.0012611469530382409,357826.3176512271,1.6,0.8
