Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-08-25,164.69,164.8,164.36,164.77,454029,1574506,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164770,164.77,161.91,1.021149189,170,0.002,,1.1308,,0.00012139605462824221,0.020000000000010232,0.1551878467502933,0.3939388870755124,164.67870246034028,164.05916043465947,0.6195420256808006,1.5726856271542529,11.795142203656896,11.795142203656896,0.0014689820464215307,0.62,1.6477000000000002,1647.7000000000003,1021.5740000000002,903.408206579413,10424504.775380254,130274.91598868047,144.20382174957453,170.09045838470226,136.0723667077618,136,136,-6,0.00024098041694715618,424504.7753802538,1.6,0.8
2017-08-28,164.86,164.98,164.58,164.96,298546,1534448,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164960,164.96,162.08,1.044695011,171,0.002,,1.1308,,0.001153122534441886,0.18999999999999773,0.14875066584487198,0.3856820787188225,164.79122147620416,164.16514155999366,0.6260799162105002,1.6233056985438445,12.174792739078834,12.174792739078834,0.013601244271983294,0.63,1.6496000000000002,1649.6000000000001,1039.248,919.0378493102229,10447355.85426246,130306.30969225318,141.7855747617507,172.62099861154815,138.09679888923853,138,138,2,0.0021920541430586545,447355.85426246,1.6,0.8
2017-08-29,165.03,165.69,165.0,165.43,788843,1512233,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165430,165.43,162.55,1.026387191,172,0.002,,1.1308,,0.0028491755577109146,0.46999999999999886,0.15265062985325722,0.3907052979590336,165.04673288572252,164.31394843528852,0.7327844504339964,1.8755426513587505,14.06656988519063,14.06656988519063,0.03468812189237973,0.62,1.6543,1654.3000000000002,1025.6660000000002,907.0268836222145,10504713.477184284,130591.94817828076,143.97803475985344,202.52770878818842,162.02216703055075,162,162,24,0.005490156908786019,504713.4771842845,1.6,0.8
2017-08-30,165.26,165.31,164.92,165.14,676228,1474850,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165140,165.14,162.27,0.982111331,173,0.002,,1.1308,,-0.0017530073142719704,-0.29000000000002046,0.14894519040173046,0.38593417884625153,165.0840397314335,164.4111309723134,0.6729087591201051,1.7435842586727166,13.076881940045375,13.076881940045375,-0.024658799895457006,0.59,1.6514,1651.4,974.326,861.6253979483552,10463167.668906955,131308.91846480357,152.3967594008575,199.28744307305135,159.4299544584411,159,159,-3,-0.003954968249973133,463167.66890695505,1.6,0.8
2017-08-31,165.13,165.29,164.85,165.08,706070,1383000,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,165080,165.08,162.21,0.951802325,174,0.002,,1.1308,,-0.00036332808526085003,-0.05999999999997385,0.14108869362325838,0.3756177493453396,165.0824238388601,164.48982144615889,0.5926023927012238,1.5776740948319525,11.832555711239644,11.832555711239644,-0.004751198476458876,0.58,1.6508000000000003,1650.8000000000002,957.464,846.7138309161655,10454731.163777847,130789.59586133694,154.46729589833123,182.7742884281543,146.21943074252346,146,146,-13,-0.0008063050689877537,454731.16377784684,1.6,0.8
2017-09-01,165.15,165.21,164.52,164.86,959778,1227496,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164860,164.86,161.99,0.873379452,175,0.002,,1.1308,,-0.0013326871819723252,-0.21999999999999886,0.13607849396794708,0.36888818626779996,164.99345430331607,164.53337186425784,0.4600824390582261,1.2472138067447416,9.354103550585561,9.354103550585561,-0.015769095326342502,0.53,1.6486,1648.6000000000001,873.7580000000002,772.6901308807925,10426326.494517146,130684.1395472231,169.1287805090195,158.20481262656253,126.56385010125003,127,127,-19,-0.0027169201020790412,426326.4945171457,1.6,0.8
2017-09-04,162.12,162.28,162.02,162.16,931545,1046113,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162160,165.04,162.16,0.852869079,176,0.002,,1.1308,,-0.01637753245177742,-2.700000000000017,0.5227769537534684,0.7230331622778228,163.86007258198964,164.25415164493342,-0.39407906294377426,-0.5450359451042037,-4.087769588281528,-4.087769588281528,-0.15319713445700142,0.53,1.6216,1621.6,859.448,760.0353731871242,10123089.847895283,130329.08118146432,171.47765193473003,-70.09611306487146,-56.07689045189717,-56,-56,-183,-0.02908374745230974,123089.84789528325,1.6,0.8
2017-09-05,162.15,162.93,161.96,162.64,1385310,1486287,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162640,165.52,162.64,0.863428244,177,0.002,,1.1308,,0.002960039467192921,0.47999999999998977,0.5069727940911183,0.7120202202824849,163.3720435491938,164.06425145141182,-0.6922079022180299,-0.9721745008075827,-7.29130875605687,-7.29130875605687,-0.01209995931410428,0.53,1.6263999999999998,1626.3999999999999,861.992,762.2851078882206,10099319.066147849,126538.62309869105,165.99907539745132,-121.03505119427814,-96.82804095542252,-97,-97,-41,-0.0023481745301684918,99319.06614784896,1.6,0.8
2017-09-06,162.79,162.84,162.24,162.57,999423,1667630,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162570,165.48,162.57,0.882189889,178,0.002,,1.1308,,-0.0004303984259714788,-0.06999999999999318,0.479833724140247,0.6927003133680878,163.0512261295163,163.88845716301043,-0.8372310334941346,-1.2086482672763654,-9.06486200457274,-9.06486200457274,0.003138167811878938,0.54,1.6257,1625.6999999999998,877.8779999999999,776.3335691545808,10105323.664662175,126241.48832684812,162.61243020100727,-147.40592400003476,-117.92473920002782,-118,-118,-21,0.0005945547887928913,105323.66466217488,1.6,0.8
2017-09-07,162.3,163.24,162.22,163.18,880299,1695491,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163180,165.37,163.18,0.886836513,179,0.002,,1.1308,,0.0037522298086978267,0.6100000000000136,0.47401027959212644,0.6884840445443354,163.10273567770977,163.80510926147977,-0.7023735837699974,-1.0201740902141814,-7.65130567660636,-7.65130567660636,-0.034013445425290174,0.54,1.6318000000000001,1631.8000000000002,881.1720000000001,779.2465511142555,10041669.614432247,126316.5458082772,162.1008724743862,-124.02833257461148,-99.22266605968919,-99,-99,19,-0.006299061004104427,41669.614432247356,1.6,0.8
2017-09-08,163.4,163.43,162.82,162.96,625183,1697534,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162960,162.96,162.51,0.894876714,180,0.002,,1.1308,,-0.0013482044368182677,-0.21999999999999886,0.4510043185330926,0.671568550881511,163.04564140662586,163.70568464248214,-0.6600432358562784,-0.9828382150860039,-7.371286613145029,-7.371286613145029,0.010315524260653493,0.55,1.6296000000000002,1629.6000000000001,896.2800000000002,792.6070038910508,10060930.314821353,125520.8701804031,158.3645735707589,-116.73506611585563,-93.38805289268451,-93,-93,6,0.0019180774839895936,60930.31482135318,1.6,0.8
2017-09-11,162.85,162.89,162.64,162.77,459138,1701763,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162770,162.77,162.32,0.919395997,181,0.002,,1.1308,,-0.0011659302896416257,-0.18999999999999773,0.4285770580718443,0.6546579702958212,162.9353848439755,163.59560409630777,-0.6602192523322685,-1.0084949428385244,-7.563712071288933,-7.563712071288933,0.008594406335895623,0.56,1.6277000000000001,1627.7,911.5120000000001,806.0771135479307,10076556.42023345,125761.62893526693,156.01687086950017,-118.0066689520365,-94.40533516162921,-94,-94,-1,0.001553147166627096,76556.42023345083,1.6,0.8
2017-09-12,162.67,162.7,161.73,161.87,757283,1701307,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161870,161.87,161.42,1.001729005,182,0.002,,1.1308,,-0.00552927443632123,-0.9000000000000057,0.4491945143922857,0.6702197508222849,162.5092309063853,163.3925918496833,-0.883360943297987,-1.3180168776199173,-9.885126582149379,-9.885126582149379,0.041821839799472196,0.62,1.6187,1618.7,1003.594,887.5079589671029,10151370.71100105,125956.95525291814,141.92205712668652,-140.29174994963316,-112.23339995970653,-112,-112,-18,0.007424589080588442,151370.71100104973,1.6,0.8
2017-09-13,161.96,162.07,161.62,161.72,619964,1711512,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161720,161.72,161.26,1.099230792,183,0.002,,1.1308,,-0.0009266695496386035,-0.15000000000000568,0.42612994604675686,0.6527862943159551,162.19353854383118,163.19581633795585,-1.0022777941246659,-1.5353842487991227,-11.51538186599342,-11.51538186599342,0.009160245798000953,0.68,1.6172,1617.2,1099.6960000000001,972.4938096922534,10166227.449593198,126892.13388751313,130.4811738880562,-150.25405436440565,-120.20324349152452,-120,-120,-8,0.0014635204461647187,166227.44959319755,1.6,0.8
2017-09-14,161.71,162.05,161.37,161.56,733985,1705997,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161560,161.56,161.1,1.192689538,184,0.002,,1.1308,,-0.0009893643334157876,-0.1599999999999966,0.40447967869287804,0.6359871686542725,161.94012312629872,163.00336735701984,-1.063244230721125,-1.671801387079733,-12.538510403097998,-12.538510403097998,0.01139290810387683,0.74,1.6156000000000001,1615.6000000000001,1195.544,1057.2550406791652,10183206.579412794,127077.84311991498,120.19601537040867,-150.70789891327962,-120.5663191306237,-121,-121,-1,0.0016701504962173366,183206.57941279374,1.6,0.8
2017-09-15,161.77,161.82,161.07,161.19,676738,1719423,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161190,161.19,160.71,1.289415242,185,0.002,,1.1308,,-0.002290170834365002,-0.37000000000000455,0.39001591227704696,0.6245125397276239,161.64007387577922,162.79003002089985,-1.1499561451206262,-1.8413659806129277,-13.810244854596958,-13.810244854596958,0.0287153308315572,0.8,1.6119,1611.9,1289.5200000000002,1140.3608065086667,10222798.01910151,127290.08224265993,111.62263865624405,-154.15359711589298,-123.32287769271439,-123,-123,-2,0.003887914811505223,222798.01910150982,1.6,0.8
2017-09-18,161.26,161.42,160.86,160.94,553595,1708259,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160940,160.94,160.45,1.393001196,186,0.002,,1.1308,,-0.0015509647000434557,-0.25,0.3723123494512607,0.6101740321017117,161.36004432546753,162.57237943020576,-1.21233510473823,-1.9868677474890348,-14.90150810616776,-14.90150810616776,0.021419202268436646,0.87,1.6094,1609.3999999999999,1400.1779999999999,1238.2189600282984,10249991.156703208,127784.97523876888,103.20062877719823,-153.78450062850294,-123.02760050280236,-123,-123,0,0.0026600484085557564,249991.15670320764,1.6,0.8
2017-09-19,161.01,161.37,160.92,161.09,633450,1698278,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161090,161.09,160.61,1.47343284,187,0.002,,1.1308,,0.000932024356903316,0.15000000000000568,0.3534035738052467,0.5944775637526168,161.25202659528054,162.39798185018157,-1.1459552549010255,-1.9276677956813488,-14.457508467610117,-14.457508467610117,-0.013888568509540558,0.91,1.6109,1610.9,1465.919,1296.3556773965336,10233675.274142189,128124.8894587901,98.83467299352817,-142.89031216974104,-114.31224973579283,-114,-114,9,-0.0015917947939251863,233675.27414218895,1.6,0.8
2017-09-20,161.07,161.41,160.76,161.32,530232,1686731,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161320,161.32,160.84,1.529643205,188,0.002,,1.1308,,0.0014277732944316668,0.22999999999998977,0.33716013738334116,0.5806549210876811,161.27921595716833,162.27116045604254,-0.9919444988742043,-1.708320144804933,-12.812401086036997,-12.812401086036997,-0.020642044494073416,0.95,1.6132,1613.2,1532.54,1355.2706048814998,10210488.149982303,127920.94092677737,94.38774844375993,-120.93336906694167,-96.74669525355334,-97,-97,17,-0.002265767042508526,210488.14998230338,1.6,0.8
2017-09-21,160.92,161.2,160.66,161.14,729118,1681196,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161140,161.14,160.65,1.583706833,189,0.002,,1.1308,,-0.0011157946937764285,-0.18000000000000682,0.3206866164437012,0.5662919886804874,161.22352957430098,162.13808275533165,-0.9145531810306693,-1.6149852007648258,-12.112389005736194,-12.112389005736194,0.014296009146335432,0.98,1.6114,1611.3999999999999,1579.1719999999998,1396.508666430845,10225928.546162,127631.1018747788,91.39298949069506,-110.69874411084584,-88.55899528867667,-89,-89,8,0.0015122094020277705,225928.54616199993,1.6,0.8
2017-09-22,161.19,161.26,160.88,161.12,511178,1666281,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161120,161.12,160.64,1.617678378,190,0.002,,1.1308,,-0.00012411567580972171,-0.01999999999998181,0.30337382636566324,0.5507938147489161,161.18211774458058,162.01830831352794,-0.8361905689473588,-1.518155336091679,-11.386165020687592,-11.386165020687592,0.001503337347117191,1.0,1.6112000000000002,1611.2000000000003,1611.2000000000003,1424.8319773611604,10227502.652989024,127824.10682702501,89.7117055610724,-102.14722838057072,-81.71778270445658,-82,-82,7,0.00015393289909252083,227502.6529890243,1.6,0.8
2017-09-25,161.3,161.98,161.12,161.93,806358,1673239,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161930,161.93,161.47,1.60748323,191,0.002,,1.1308,,0.005027308838133182,0.8100000000000023,0.3224401060215735,0.5678380984238144,161.48127064674836,162.0079191001717,-0.5266484534233484,-0.9274623433778065,-6.955967575333549,-6.955967575333549,-0.05724176804094562,0.99,1.6193000000000002,1619.3000000000002,1603.1070000000002,1417.6750972762648,10168765.475769356,127843.78316236282,90.17847841722346,-62.72785718631227,-50.18228574904982,-50,-50,32,-0.005743061548119131,168765.4757693559,1.6,0.8
2017-09-26,161.93,161.95,161.62,161.71,566003,1671369,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161710,161.71,161.24,1.596691058,192,0.002,,1.1308,,-0.0013586117458160851,-0.21999999999999886,0.3076271273177047,0.5546414403177108,161.57276238804903,161.97286979426914,-0.40010740622011554,-0.7213802956932415,-5.410352217699311,-5.410352217699311,0.009450459251363993,0.99,1.6171000000000002,1617.1000000000001,1600.929,1415.749027237354,10178493.1022285,127109.56844711695,89.78255750254999,-48.57552590946372,-38.86042072757098,-39,-39,11,0.0009566182327956521,178493.10222849995,1.6,0.8
2017-09-27,161.67,161.68,160.65,161.02,1051494,1679297,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161020,161.02,160.49,1.582314023,193,0.002,,1.1308,,-0.004266897532620106,-0.6899999999999977,0.3167337690843151,0.5627910527756417,161.35165743282943,161.86076746553158,-0.5091100327021536,-0.9046164294746026,-6.78462322105952,-6.78462322105952,0.02308541852830691,0.98,1.6102,1610.2,1577.996,1395.468694729395,10202290.413866278,127231.16377785626,91.1745023434786,-61.858464576811045,-49.48677166144884,-49,-49,-10,0.0023379994856574846,202290.41386627778,1.6,0.8
2017-09-28,160.56,160.96,160.24,160.8,767971,1676111,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160800,160.8,160.27,1.567810363,194,0.002,,1.1308,,-0.0013662899018754837,-0.21999999999999886,0.3022292410257035,0.5497538003740433,161.13099445969766,161.73597129311608,-0.6049768334184193,-1.1004504798453476,-8.253378598840108,-8.253378598840108,0.00926976219496354,0.98,1.608,1608.0,1575.84,1393.5620799434028,10211823.48779624,127528.63017332848,91.51270116255448,-75.52889692970774,-60.423117543766196,-60,-60,-11,0.0009344052701150633,211823.48779623955,1.6,0.8
2017-09-29,160.94,161.31,160.79,161.01,739820,1680639,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161010,161.01,160.5,1.526495769,195,0.002,,1.1308,,0.0013059701492537101,0.20999999999997954,0.2882763090783677,0.5369136886673385,161.0825966758186,161.65056290569066,-0.56796622987207,-1.0578352570630232,-7.933764427972674,-7.933764427972674,-0.010778666080574593,0.95,1.6100999999999999,1610.1,1529.5949999999998,1352.6662539794834,10200680.93385213,127647.793597453,94.36754500374273,-74.86898717058045,-59.89518973646437,-60,-60,0,-0.0010911424347889796,200680.93385213055,1.6,0.8
2017-10-02,160.81,161.37,160.66,161.22,712863,1697876,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161220,161.22,160.71,1.447047339,196,0.002,,1.1308,,0.0013042668157257076,0.21000000000000796,0.27507758966872636,0.5244783977140778,161.13755800549114,161.59990844619765,-0.46235044070650133,-0.8815433442476198,-6.611575081857149,-6.611575081857149,-0.010347745667189809,0.9,1.6122,1612.2,1450.98,1283.1446763353379,10189538.37990802,127508.51167315163,99.37189003294316,-65.70047119788558,-52.56037695830847,-53,-53,7,-0.0010923343271264313,189538.37990801968,1.6,0.8
2017-10-03,161.09,161.21,160.65,161.12,535001,1703363,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161120,161.12,160.61,1.302853023,197,0.002,,1.1308,,-0.0006202704379109081,-0.09999999999999432,0.2607490713082546,0.5106359479200956,161.1305348032947,161.54344862899794,-0.4129138257032423,-0.8086266299603629,-6.064699724702722,-6.064699724702722,0.004100964571304382,0.81,1.6112000000000002,1611.2000000000003,1305.0720000000003,1154.11390166254,10194225.32720197,127369.22974885025,110.36105670798227,-66.93066702348015,-53.54453361878413,-54,-54,-1,0.00045997641102100913,194225.32720196992,1.6,0.8
2017-10-04,161.23,161.82,161.16,161.32,958419,1704143,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161320,161.32,160.83,1.143918703,198,0.002,,1.1308,,0.0012413108242304016,0.19999999999998863,0.2488166890753757,0.49881528552699317,161.2063208819768,161.51716055499816,-0.3108396730213485,-0.6231558695980008,-4.673669021985006,-4.673669021985006,-0.007528177413980625,0.71,1.6132,1613.2,1145.372,1012.8864520693315,10184674.566678448,127427.81659002462,125.80661566722412,-58.797848240467886,-47.03827859237431,-47,-47,7,-0.000936879479997137,184674.56667844765,1.6,0.8
2017-10-05,161.25,161.66,161.05,161.22,759204,1711371,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161220,161.22,160.72,0.944419045,199,0.002,,1.1308,,-0.0006198859409868307,-0.09999999999999432,0.23590767885508507,0.48570328273039814,161.21179252918608,161.48220048970424,-0.2704079605181562,-0.556734883482871,-4.175511626121533,-4.175511626121533,0.0028971417195541764,0.59,1.6122,1612.2,951.198,841.1726211531659,10188830.916165536,127308.4320834806,151.34638108995168,-63.194857381251325,-50.55588590500106,-51,-51,-4,0.0004080984090239881,188830.91616553627,1.6,0.8
2017-10-06,161.27,161.3,160.59,161.16,842245,1708732,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161160,161.16,160.66,0.699371623,200,0.002,,1.1308,,-0.00037216226274661146,-0.060000000000002274,0.2233505070250805,0.47259973235824043,161.19107551751165,161.44429454973903,-0.25321903222737774,-0.5358002023484695,-4.0185015176135215,-4.0185015176135215,0.0015539678549021728,0.43,1.6116,1611.6,692.9879999999999,612.8298549699327,10191536.964980535,127360.38645206922,207.82340386846508,-83.51386638410347,-66.81109310728277,-67,-67,-16,0.00026558972636447757,191536.9649805352,1.6,0.8
2017-10-09,161.07,161.49,161.07,161.44,362385,1715851,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161440,161.44,160.94,0.691399065,201,0.002,,1.1308,,0.0017374038222883748,0.28000000000000114,0.2155153444831843,0.464236302418482,161.290645310507,161.44378930859327,-0.15314399808627854,-0.3298837193223811,-2.4741278949178582,-2.4741278949178582,-0.006981759896573367,0.43,1.6144,1614.4,694.192,613.89458790237,10174946.940219304,127394.2120622567,207.51805696406743,-51.34262134339523,-41.074097074716185,-41,-41,26,-0.0016278236362421649,174946.9402193036,1.6,0.8
2017-10-10,161.4,161.68,161.13,161.48,756460,1714359,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161480,161.48,161.0,0.656810982,202,0.002,,1.1308,,0.00024777006937548585,0.03999999999999204,0.20395235288949862,0.45161084230728854,161.3663871863042,161.44804938993522,-0.08166220363102639,-0.1808242760820635,-1.3561820706154764,-1.3561820706154764,-0.0006130148401676225,0.41,1.6148,1614.8,662.068,585.4863813229572,10173496.639547214,127186.8367527413,217.23278424572683,-29.46072071439348,-23.568576571514786,-24,-24,17,-0.0001425364358763927,173496.6395472139,1.6,0.8
